Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.00196078431372549,0.0022754669189453125,0.003284454345703125,0.0,0.0,0.0,0.0,0.0,0.0,0.007142857142857143
0.00392156862745098,0.0023059844970703125,0.0036830902099609375,0.0,0.0,0.0,0.025,0.0,0.0,0.007142857142857143
0.0058823529411764705,0.0024509429931640625,0.004085540771484375,0.0,0.0,0.0,0.025,0.0,0.0,0.014285714285714285
0.00784313725490196,0.002857208251953125,0.0045318603515625,0.0,0.0,0.0,0.025,0.0,0.0,0.02142857142857143
0.00980392156862745,0.00324249267578125,0.0050201416015625,0.0,0.0,0.0,0.025,0.007142857142857143,0.0,0.02142857142857143
0.011764705882352941,0.0035762786865234375,0.00556182861328125,0.0,0.0,0.0,0.025,0.007142857142857143,0.007142857142857143,0.02142857142857143
0.013725490196078431,0.0039825439453125,0.00616455078125,0.0,0.0,0.0,0.025,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.01568627450980392,0.00458526611328125,0.00682830810546875,0.0,0.0,0.0,0.025,0.007142857142857143,0.007142857142857143,0.03571428571428571
0.01764705882352941,0.005191802978515625,0.007568359375,0.0,0.0,0.0,0.025,0.014285714285714285,0.007142857142857143,0.03571428571428571
0.0196078431372549,0.00585174560546875,0.00836181640625,0.0,0.0,0.0,0.05,0.014285714285714285,0.007142857142857143,0.03571428571428571
0.021568627450980395,0.006450653076171875,0.00921630859375,0.0,0.0,0.0,0.05,0.014285714285714285,0.007142857142857143,0.04285714285714286
0.023529411764705882,0.0070037841796875,0.0101470947265625,0.0,0.0,0.0,0.05,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.025490196078431372,0.00772857666015625,0.01113128662109375,0.0,0.0,0.0,0.05,0.014285714285714285,0.014285714285714285,0.05
0.027450980392156862,0.00848388671875,0.012176513671875,0.025,0.0,0.0,0.05,0.014285714285714285,0.014285714285714285,0.05
0.029411764705882353,0.00920867919921875,0.0132904052734375,0.025,0.0,0.0,0.05,0.02142857142857143,0.014285714285714285,0.05
0.03137254901960784,0.00994110107421875,0.01444244384765625,0.025,0.0,0.0,0.07500000000000001,0.02142857142857143,0.014285714285714285,0.05
0.03333333333333333,0.01067352294921875,0.0156402587890625,0.025,0.0,0.0,0.07500000000000001,0.02142857142857143,0.014285714285714285,0.05714285714285715
0.03529411764705882,0.01152801513671875,0.01690673828125,0.025,0.0,0.0,0.07500000000000001,0.02142857142857143,0.02142857142857143,0.05714285714285715
0.03725490196078431,0.01239013671875,0.0182037353515625,0.025,0.0,0.0,0.07500000000000001,0.02142857142857143,0.02142857142857143,0.0642857142857143
0.0392156862745098,0.0133514404296875,0.0195770263671875,0.025,0.0,0.0,0.07500000000000001,0.02857142857142857,0.02142857142857143,0.0642857142857143
0.04117647058823531,0.01433563232421875,0.0209503173828125,0.025,0.0,0.0,0.07500000000000001,0.02857142857142857,0.02142857142857143,0.07142857142857144
0.04313725490196079,0.015472412109375,0.02239990234375,0.025,0.0,0.0,0.1,0.02857142857142857,0.02142857142857143,0.07142857142857144
0.045098039215686274,0.016571044921875,0.02386474609375,0.025,0.0,0.0,0.1,0.02857142857142857,0.02142857142857143,0.07857142857142858
0.047058823529411764,0.017669677734375,0.025390625,0.025,0.0,0.0,0.1,0.02857142857142857,0.02857142857142857,0.07857142857142858
0.049019607843137254,0.018798828125,0.0269622802734375,0.025,0.0,0.0,0.1,0.03571428571428571,0.02857142857142857,0.07857142857142858
0.050980392156862744,0.0198974609375,0.0285491943359375,0.05,0.0,0.0,0.1,0.03571428571428571,0.02857142857142857,0.07857142857142858
0.05294117647058824,0.0209808349609375,0.030181884765625,0.05,0.0,0.0,0.1,0.03571428571428571,0.02857142857142857,0.08571428571428573
0.05490196078431373,0.0222625732421875,0.0318603515625,0.05,0.0,0.0,0.1,0.03571428571428571,0.02857142857142857,0.09285714285714287
0.05686274509803922,0.02362060546875,0.033538818359375,0.05,0.0,0.0,0.1,0.04285714285714286,0.02857142857142857,0.09285714285714287
0.05882352941176471,0.0248870849609375,0.0352783203125,0.05,0.0,0.0,0.1,0.04285714285714286,0.03571428571428571,0.09285714285714287
0.060784313725490195,0.026153564453125,0.03704833984375,0.05,0.0,0.0,0.125,0.04285714285714286,0.03571428571428571,0.09285714285714287
0.06274509803921569,0.02740478515625,0.038848876953125,0.05,0.0,0.0,0.125,0.04285714285714286,0.03571428571428571,0.10000000000000002
0.06470588235294117,0.028839111328125,0.040679931640625,0.05,0.0,0.0,0.125,0.04285714285714286,0.03571428571428571,0.10714285714285716
0.06666666666666668,0.0303192138671875,0.04254150390625,0.05,0.0,0.0,0.125,0.05,0.03571428571428571,0.10714285714285716
0.06862745098039216,0.031829833984375,0.044403076171875,0.05,0.0,0.0,0.125,0.05,0.04285714285714286,0.10714285714285716
0.07058823529411766,0.033294677734375,0.04632568359375,0.05,0.0,0.0,0.125,0.05,0.04285714285714286,0.11428571428571431
0.07254901960784314,0.034881591796875,0.04827880859375,0.05,0.0,0.0,0.15,0.05,0.04285714285714286,0.11428571428571431
0.07450980392156864,0.0364990234375,0.05023193359375,0.07500000000000001,0.0,0.0,0.15,0.05,0.04285714285714286,0.11428571428571431
0.07647058823529412,0.03802490234375,0.052276611328125,0.07500000000000001,0.0,0.0,0.15,0.05,0.04285714285714286,0.12142857142857146
0.07843137254901962,0.039520263671875,0.054351806640625,0.07500000000000001,0.0,0.0,0.15,0.05714285714285715,0.04285714285714286,0.12142857142857146
0.0803921568627451,0.0411376953125,0.056396484375,0.07500000000000001,0.0,0.0,0.15,0.05714285714285715,0.04285714285714286,0.1285714285714286
0.08235294117647061,0.042724609375,0.058502197265625,0.07500000000000001,0.0,0.0,0.15,0.05714285714285715,0.05,0.1285714285714286
0.0843137254901961,0.04443359375,0.060577392578125,0.07500000000000001,0.0,0.0,0.15,0.0642857142857143,0.05,0.1285714285714286
0.08627450980392158,0.046142578125,0.06268310546875,0.07500000000000001,0.0,0.0,0.15,0.0642857142857143,0.05,0.13571428571428573
0.08823529411764706,0.047943115234375,0.06488037109375,0.07500000000000001,0.0,0.0,0.175,0.0642857142857143,0.05,0.13571428571428573
0.09019607843137256,0.049713134765625,0.067138671875,0.07500000000000001,0.0,0.0,0.175,0.0642857142857143,0.05,0.14285714285714288
0.09215686274509806,0.051483154296875,0.0693359375,0.07500000000000001,0.0,0.0,0.175,0.0642857142857143,0.05714285714285715,0.14285714285714288
0.09411764705882354,0.05328369140625,0.07159423828125,0.07500000000000001,0.0,0.0,0.175,0.07142857142857144,0.05714285714285715,0.14285714285714288
0.09607843137254903,0.055145263671875,0.0738525390625,0.07500000000000001,0.0,0.0,0.175,0.07142857142857144,0.05714285714285715,0.15000000000000002
0.09803921568627452,0.057098388671875,0.076171875,0.1,0.0,0.0,0.175,0.07142857142857144,0.05714285714285715,0.15000000000000002
0.10000000000000003,0.05908203125,0.07855224609375,0.1,0.0,0.0,0.175,0.07142857142857144,0.0642857142857143,0.15000000000000002
0.10196078431372552,0.060943603515625,0.08087158203125,0.1,0.0,0.0,0.175,0.07142857142857144,0.0642857142857143,0.15714285714285717
0.103921568627451,0.06280517578125,0.08319091796875,0.1,0.0,0.0,0.175,0.07857142857142858,0.0642857142857143,0.15714285714285717
0.10588235294117648,0.0648193359375,0.08563232421875,0.1,0.0,0.0,0.19999999999999998,0.07857142857142858,0.0642857142857143,0.15714285714285717
0.10784313725490197,0.0667724609375,0.088134765625,0.1,0.0,0.0,0.19999999999999998,0.07857142857142858,0.0642857142857143,0.1642857142857143
0.10980392156862748,0.06878662109375,0.09063720703125,0.1,0.0,0.0,0.19999999999999998,0.08571428571428573,0.0642857142857143,0.1642857142857143
0.11176470588235296,0.07086181640625,0.09307861328125,0.1,0.0,0.0,0.19999999999999998,0.08571428571428573,0.07142857142857144,0.1642857142857143
0.11372549019607844,0.0728759765625,0.0955810546875,0.1,0.0,0.0,0.19999999999999998,0.08571428571428573,0.07142857142857144,0.17142857142857146
0.11568627450980393,0.0750732421875,0.09814453125,0.1,0.0,0.0,0.19999999999999998,0.09285714285714287,0.07142857142857144,0.17142857142857146
0.11764705882352941,0.07720947265625,0.10064697265625,0.1,0.0,0.0,0.19999999999999998,0.09285714285714287,0.07142857142857144,0.1785714285714286
0.11960784313725491,0.07940673828125,0.10321044921875,0.1,0.0,0.0,0.19999999999999998,0.09285714285714287,0.07857142857142858,0.1785714285714286
0.12156862745098042,0.08160400390625,0.10589599609375,0.1,0.0,0.0,0.19999999999999998,0.09285714285714287,0.07857142857142858,0.18571428571428575
0.1235294117647059,0.0838623046875,0.10845947265625,0.125,0.0,0.0,0.19999999999999998,0.09285714285714287,0.07857142857142858,0.18571428571428575
0.12549019607843137,0.08599853515625,0.11102294921875,0.125,0.0,0.0,0.22499999999999998,0.09285714285714287,0.07857142857142858,0.18571428571428575
0.12745098039215688,0.08819580078125,0.11376953125,0.125,0.0,0.0,0.22499999999999998,0.10000000000000002,0.07857142857142858,0.18571428571428575
0.1294117647058824,0.0904541015625,0.116455078125,0.125,0.0,0.0,0.22499999999999998,0.10000000000000002,0.07857142857142858,0.1928571428571429
0.13137254901960788,0.0927734375,0.119140625,0.125,0.0,0.0,0.22499999999999998,0.10000000000000002,0.08571428571428573,0.1928571428571429
0.13333333333333336,0.0950927734375,0.1219482421875,0.125,0.0,0.0,0.22499999999999998,0.10714285714285716,0.08571428571428573,0.1928571428571429
0.13529411764705884,0.09747314453125,0.12469482421875,0.125,0.0,0.0,0.22499999999999998,0.10714285714285716,0.08571428571428573,0.20000000000000004
0.13725490196078433,0.099853515625,0.1275634765625,0.125,0.0,0.0,0.22499999999999998,0.10714285714285716,0.08571428571428573,0.20714285714285718
0.13921568627450984,0.102294921875,0.13037109375,0.125,0.0,0.0,0.22499999999999998,0.10714285714285716,0.09285714285714287,0.20714285714285718
0.14117647058823532,0.10479736328125,0.1331787109375,0.125,0.0,0.0,0.24999999999999997,0.10714285714285716,0.09285714285714287,0.20714285714285718
0.1431372549019608,0.107177734375,0.135986328125,0.125,0.0,0.0,0.24999999999999997,0.11428571428571431,0.09285714285714287,0.20714285714285718
0.1450980392156863,0.10968017578125,0.138916015625,0.125,0.0,0.0,0.24999999999999997,0.11428571428571431,0.09285714285714287,0.21428571428571433
0.14705882352941177,0.1121826171875,0.1417236328125,0.15,0.0,0.0,0.24999999999999997,0.11428571428571431,0.09285714285714287,0.21428571428571433
0.14901960784313728,0.11468505859375,0.1446533203125,0.15,0.0,0.0,0.24999999999999997,0.12142857142857146,0.09285714285714287,0.21428571428571433
0.15098039215686276,0.11724853515625,0.1478271484375,0.15,0.0,0.0,0.24999999999999997,0.12142857142857146,0.10000000000000002,0.21428571428571433
0.15294117647058827,0.11968994140625,0.150634765625,0.15,0.0,0.0,0.24999999999999997,0.12142857142857146,0.10000000000000002,0.22142857142857147
0.15490196078431376,0.12237548828125,0.1536865234375,0.15,0.0,0.0,0.24999999999999997,0.12142857142857146,0.10000000000000002,0.22857142857142862
0.15686274509803924,0.125,0.1566162109375,0.15,0.0,0.0,0.24999999999999997,0.1285714285714286,0.10000000000000002,0.22857142857142862
0.15882352941176472,0.127685546875,0.1597900390625,0.15,0.0,0.0,0.27499999999999997,0.1285714285714286,0.10000000000000002,0.22857142857142862
0.1607843137254902,0.13037109375,0.162841796875,0.15,0.0,0.0,0.27499999999999997,0.1285714285714286,0.10714285714285716,0.22857142857142862
0.1627450980392157,0.1329345703125,0.1658935546875,0.15,0.0,0.0,0.27499999999999997,0.1285714285714286,0.10714285714285716,0.23571428571428577
0.16470588235294123,0.1356201171875,0.1689453125,0.15,0.0,0.0,0.27499999999999997,0.13571428571428573,0.10714285714285716,0.23571428571428577
0.16666666666666666,0.138427734375,0.172119140625,0.175,0.0,0.0,0.27499999999999997,0.13571428571428573,0.10714285714285716,0.23571428571428577
0.1686274509803922,0.1412353515625,0.17529296875,0.175,0.0,0.0,0.27499999999999997,0.13571428571428573,0.11428571428571431,0.23571428571428577
0.17058823529411768,0.1439208984375,0.178466796875,0.175,0.0,0.0,0.27499999999999997,0.13571428571428573,0.11428571428571431,0.2428571428571429
0.17254901960784316,0.146728515625,0.181640625,0.175,0.2,0.0,0.27499999999999997,0.13571428571428573,0.11428571428571431,0.2428571428571429
0.17450980392156867,0.1495361328125,0.1849365234375,0.175,0.2,0.0,0.27499999999999997,0.14285714285714288,0.11428571428571431,0.2428571428571429
0.17647058823529416,0.15234375,0.1881103515625,0.175,0.2,0.0,0.27499999999999997,0.14285714285714288,0.11428571428571431,0.25000000000000006
0.17843137254901964,0.1551513671875,0.19140625,0.175,0.2,0.0,0.27499999999999997,0.14285714285714288,0.12142857142857146,0.25000000000000006
0.18039215686274512,0.157958984375,0.1947021484375,0.175,0.2,0.0,0.27499999999999997,0.15000000000000002,0.12142857142857146,0.25000000000000006
0.1823529411764706,0.160888671875,0.197998046875,0.175,0.2,0.0,0.3,0.15000000000000002,0.12142857142857146,0.25000000000000006
0.18431372549019612,0.1636962890625,0.2012939453125,0.175,0.2,0.0,0.3,0.15000000000000002,0.12142857142857146,0.2571428571428572
0.18627450980392157,0.1666259765625,0.2047119140625,0.175,0.2,0.0,0.3,0.15000000000000002,0.1285714285714286,0.2571428571428572
0.18823529411764708,0.1695556640625,0.2080078125,0.175,0.2,0.0,0.3,0.15000000000000002,0.1285714285714286,0.2642857142857143
0.19019607843137254,0.1724853515625,0.21142578125,0.175,0.2,0.0,0.3,0.15714285714285717,0.1285714285714286,0.2642857142857143
0.19215686274509805,0.175537109375,0.21484375,0.19999999999999998,0.2,0.0,0.3,0.15714285714285717,0.1285714285714286,0.2642857142857143
