Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.004132231404958678,0.0074462890625,0.0115966796875,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517
0.008264462809917356,0.00848388671875,0.01446533203125,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035
0.012396694214876033,0.010009765625,0.015869140625,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.037037037037037035
0.01652892561983471,0.01129150390625,0.01708984375,0.0,0.0,0.0,0.0,0.018518518518518517,0.018518518518518517,0.037037037037037035
0.020661157024793386,0.0125732421875,0.018310546875,0.0,0.0,0.0,0.0,0.018518518518518517,0.018518518518518517,0.05555555555555555
0.024793388429752067,0.01470947265625,0.01953125,0.0,0.0,0.0,0.0,0.018518518518518517,0.018518518518518517,0.07407407407407407
0.028925619834710745,0.0166015625,0.02099609375,0.0,0.0,0.0,0.0,0.037037037037037035,0.018518518518518517,0.07407407407407407
0.03305785123966942,0.0189208984375,0.0225830078125,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.07407407407407407
0.03719008264462809,0.021240234375,0.0240478515625,0.0,0.0,0.0,0.05,0.037037037037037035,0.037037037037037035,0.07407407407407407
0.04132231404958677,0.0228271484375,0.0257568359375,0.0,0.0,0.05,0.05,0.037037037037037035,0.037037037037037035,0.07407407407407407
0.045454545454545456,0.024658203125,0.027587890625,0.0,0.05,0.05,0.05,0.037037037037037035,0.037037037037037035,0.07407407407407407
0.04958677685950413,0.0263671875,0.0296630859375,0.0,0.05,0.05,0.05,0.037037037037037035,0.037037037037037035,0.09259259259259259
0.053719008264462804,0.0281982421875,0.03173828125,0.0,0.05,0.05,0.05,0.05555555555555555,0.037037037037037035,0.09259259259259259
0.057851239669421475,0.030517578125,0.033935546875,0.0,0.05,0.05,0.05,0.05555555555555555,0.037037037037037035,0.1111111111111111
0.06198347107438016,0.032958984375,0.036376953125,0.05,0.05,0.05,0.05,0.05555555555555555,0.037037037037037035,0.1111111111111111
0.06611570247933884,0.03515625,0.038818359375,0.05,0.05,0.05,0.1,0.05555555555555555,0.037037037037037035,0.1111111111111111
0.07024793388429752,0.037353515625,0.041259765625,0.05,0.1,0.05,0.1,0.05555555555555555,0.037037037037037035,0.1111111111111111
0.07438016528925619,0.03955078125,0.0439453125,0.05,0.1,0.1,0.1,0.05555555555555555,0.037037037037037035,0.1111111111111111
0.07851239669421486,0.0419921875,0.046875,0.05,0.1,0.1,0.1,0.07407407407407407,0.037037037037037035,0.1111111111111111
0.08264462809917354,0.044189453125,0.0498046875,0.05,0.1,0.1,0.1,0.07407407407407407,0.05555555555555555,0.1111111111111111
0.08677685950413222,0.04638671875,0.052978515625,0.05,0.1,0.1,0.1,0.07407407407407407,0.05555555555555555,0.12962962962962962
0.09090909090909091,0.049072265625,0.05615234375,0.05,0.15000000000000002,0.1,0.1,0.07407407407407407,0.05555555555555555,0.12962962962962962
0.09504132231404956,0.05224609375,0.059326171875,0.1,0.15000000000000002,0.1,0.1,0.07407407407407407,0.05555555555555555,0.12962962962962962
0.09917355371900825,0.05517578125,0.06298828125,0.1,0.15000000000000002,0.1,0.1,0.09259259259259259,0.05555555555555555,0.12962962962962962
0.10330578512396693,0.057861328125,0.06591796875,0.1,0.15000000000000002,0.1,0.1,0.09259259259259259,0.05555555555555555,0.14814814814814814
0.10743801652892561,0.06103515625,0.06982421875,0.1,0.15000000000000002,0.1,0.15000000000000002,0.09259259259259259,0.05555555555555555,0.14814814814814814
0.11157024793388429,0.06396484375,0.07373046875,0.1,0.15000000000000002,0.1,0.15000000000000002,0.09259259259259259,0.07407407407407407,0.14814814814814814
0.11570247933884295,0.06689453125,0.0771484375,0.1,0.15000000000000002,0.1,0.15000000000000002,0.09259259259259259,0.07407407407407407,0.16666666666666666
0.11983471074380163,0.0703125,0.0810546875,0.1,0.2,0.1,0.15000000000000002,0.09259259259259259,0.07407407407407407,0.16666666666666666
0.12396694214876032,0.07373046875,0.0849609375,0.1,0.2,0.15000000000000002,0.15000000000000002,0.09259259259259259,0.07407407407407407,0.16666666666666666
0.128099173553719,0.0771484375,0.0888671875,0.1,0.2,0.15000000000000002,0.15000000000000002,0.1111111111111111,0.07407407407407407,0.16666666666666666
0.1322314049586777,0.08056640625,0.0927734375,0.1,0.2,0.15000000000000002,0.15000000000000002,0.1111111111111111,0.07407407407407407,0.18518518518518517
0.13636363636363635,0.08447265625,0.09765625,0.15000000000000002,0.2,0.15000000000000002,0.15000000000000002,0.1111111111111111,0.07407407407407407,0.18518518518518517
0.14049586776859502,0.087890625,0.10107421875,0.15000000000000002,0.2,0.15000000000000002,0.15000000000000002,0.1111111111111111,0.09259259259259259,0.18518518518518517
0.1446280991735537,0.091796875,0.10595703125,0.15000000000000002,0.2,0.15000000000000002,0.2,0.1111111111111111,0.09259259259259259,0.18518518518518517
0.14876033057851237,0.095703125,0.1103515625,0.15000000000000002,0.2,0.15000000000000002,0.2,0.12962962962962962,0.09259259259259259,0.18518518518518517
0.15289256198347106,0.099609375,0.11474609375,0.15000000000000002,0.25,0.15000000000000002,0.2,0.12962962962962962,0.09259259259259259,0.18518518518518517
0.15702479338842976,0.10302734375,0.11962890625,0.15000000000000002,0.25,0.15000000000000002,0.2,0.12962962962962962,0.09259259259259259,0.2037037037037037
0.16115702479338842,0.107421875,0.12451171875,0.15000000000000002,0.25,0.15000000000000002,0.2,0.14814814814814814,0.09259259259259259,0.2037037037037037
0.16528925619834708,0.11181640625,0.12890625,0.15000000000000002,0.25,0.15000000000000002,0.2,0.14814814814814814,0.1111111111111111,0.2037037037037037
0.16942148760330575,0.1162109375,0.1337890625,0.15000000000000002,0.25,0.15000000000000002,0.2,0.14814814814814814,0.1111111111111111,0.2222222222222222
0.17355371900826444,0.12060546875,0.138671875,0.2,0.25,0.15000000000000002,0.2,0.14814814814814814,0.1111111111111111,0.2222222222222222
0.1776859504132231,0.125,0.1435546875,0.2,0.25,0.2,0.2,0.14814814814814814,0.1111111111111111,0.2222222222222222
0.18181818181818182,0.1298828125,0.1484375,0.2,0.25,0.2,0.25,0.14814814814814814,0.1111111111111111,0.2222222222222222
0.1859504132231405,0.134765625,0.154296875,0.2,0.3,0.2,0.25,0.14814814814814814,0.1111111111111111,0.2222222222222222
0.19008264462809912,0.1396484375,0.1591796875,0.2,0.3,0.2,0.25,0.16666666666666666,0.1111111111111111,0.2222222222222222
0.19421487603305784,0.1435546875,0.1650390625,0.2,0.3,0.2,0.25,0.16666666666666666,0.1111111111111111,0.24074074074074073
0.1983471074380165,0.1484375,0.169921875,0.2,0.3,0.2,0.25,0.16666666666666666,0.12962962962962962,0.24074074074074073
0.20247933884297517,0.1533203125,0.17578125,0.2,0.3,0.2,0.25,0.18518518518518517,0.12962962962962962,0.24074074074074073
0.20661157024793386,0.158203125,0.1806640625,0.2,0.3,0.2,0.25,0.18518518518518517,0.12962962962962962,0.25925925925925924
