Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.004132231404958678,0.00787353515625,0.01708984375,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517
0.008264462809917356,0.014404296875,0.0294189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035
0.012396694214876033,0.01904296875,0.0322265625,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.037037037037037035
0.01652892561983471,0.0220947265625,0.034423828125,0.0,0.0,0.0,0.0,0.018518518518518517,0.018518518518518517,0.037037037037037035
0.020661157024793386,0.0250244140625,0.036865234375,0.0,0.0,0.0,0.0,0.018518518518518517,0.018518518518518517,0.05555555555555555
0.024793388429752067,0.02978515625,0.039306640625,0.0,0.0,0.0,0.0,0.037037037037037035,0.018518518518518517,0.05555555555555555
0.028925619834710745,0.033203125,0.0419921875,0.0,0.0,0.0,0.0,0.037037037037037035,0.018518518518518517,0.07407407407407407
0.03305785123966942,0.037353515625,0.044677734375,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.07407407407407407
0.03719008264462809,0.041748046875,0.047607421875,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.09259259259259259
0.04132231404958677,0.046142578125,0.051025390625,0.0,0.0,0.0,0.05,0.037037037037037035,0.037037037037037035,0.09259259259259259
0.045454545454545456,0.050048828125,0.05419921875,0.0,0.0,0.05,0.05,0.037037037037037035,0.037037037037037035,0.09259259259259259
0.04958677685950413,0.052978515625,0.057861328125,0.0,0.05,0.05,0.05,0.037037037037037035,0.037037037037037035,0.09259259259259259
0.053719008264462804,0.05615234375,0.061767578125,0.0,0.05,0.05,0.05,0.05555555555555555,0.037037037037037035,0.09259259259259259
0.057851239669421475,0.060791015625,0.06591796875,0.05,0.05,0.05,0.05,0.05555555555555555,0.037037037037037035,0.09259259259259259
0.06198347107438016,0.06494140625,0.0703125,0.05,0.1,0.05,0.05,0.05555555555555555,0.037037037037037035,0.09259259259259259
0.06611570247933884,0.06884765625,0.0751953125,0.05,0.1,0.05,0.05,0.05555555555555555,0.037037037037037035,0.1111111111111111
