Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.003846153846153846,0.012451171875,0.013671875,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
0.007692307692307692,0.0126953125,0.01470947265625,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857
0.011538461538461537,0.0133056640625,0.0157470703125,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286
0.015384615384615384,0.013916015625,0.0167236328125,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.04285714285714286
0.019230769230769232,0.0146484375,0.017822265625,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.023076923076923075,0.01544189453125,0.01904296875,0.0,0.0,0.0,0.05,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.02692307692307692,0.016357421875,0.0201416015625,0.0,0.0,0.0,0.05,0.014285714285714285,0.014285714285714285,0.05714285714285714
0.030769230769230767,0.0174560546875,0.021484375,0.0,0.0,0.0,0.05,0.02857142857142857,0.014285714285714285,0.05714285714285714
0.03461538461538461,0.0189208984375,0.0228271484375,0.0,0.0,0.0,0.05,0.02857142857142857,0.014285714285714285,0.07142857142857142
0.038461538461538464,0.020263671875,0.0242919921875,0.0,0.0,0.0,0.05,0.02857142857142857,0.02857142857142857,0.07142857142857142
0.04230769230769231,0.0218505859375,0.02587890625,0.0,0.0,0.0,0.05,0.04285714285714286,0.02857142857142857,0.07142857142857142
0.04615384615384615,0.0234375,0.0274658203125,0.0,0.0,0.0,0.05,0.04285714285714286,0.02857142857142857,0.08571428571428572
0.049999999999999996,0.0250244140625,0.0291748046875,0.0,0.0,0.0,0.1,0.04285714285714286,0.02857142857142857,0.08571428571428572
0.05384615384615384,0.027099609375,0.031005859375,0.0,0.0,0.0,0.1,0.05714285714285714,0.02857142857142857,0.08571428571428572
0.057692307692307696,0.0289306640625,0.032958984375,0.0,0.0,0.0,0.1,0.05714285714285714,0.04285714285714286,0.08571428571428572
0.06153846153846154,0.0306396484375,0.034912109375,0.0,0.0,0.0,0.1,0.05714285714285714,0.04285714285714286,0.1
0.06538461538461539,0.032470703125,0.037109375,0.05,0.0,0.0,0.1,0.05714285714285714,0.04285714285714286,0.1
0.06923076923076923,0.034423828125,0.039306640625,0.05,0.0,0.0,0.15000000000000002,0.05714285714285714,0.04285714285714286,0.1
0.07307692307692308,0.036376953125,0.04150390625,0.05,0.0,0.0,0.15000000000000002,0.05714285714285714,0.04285714285714286,0.1142857142857143
0.07692307692307693,0.03857421875,0.043701171875,0.1,0.0,0.0,0.15000000000000002,0.05714285714285714,0.04285714285714286,0.1142857142857143
0.08076923076923077,0.04052734375,0.04638671875,0.1,0.0,0.0,0.15000000000000002,0.07142857142857142,0.04285714285714286,0.1142857142857143
0.08461538461538462,0.042724609375,0.048828125,0.1,0.0,0.0,0.15000000000000002,0.07142857142857142,0.05714285714285714,0.1142857142857143
0.08846153846153845,0.045166015625,0.05126953125,0.1,0.0,0.0,0.15000000000000002,0.07142857142857142,0.05714285714285714,0.1285714285714286
0.09230769230769233,0.047607421875,0.05419921875,0.1,0.0,0.0,0.2,0.07142857142857142,0.05714285714285714,0.1285714285714286
0.09615384615384616,0.050048828125,0.056884765625,0.1,0.0,0.0,0.2,0.08571428571428572,0.05714285714285714,0.1285714285714286
0.1,0.052734375,0.0595703125,0.15000000000000002,0.0,0.0,0.2,0.08571428571428572,0.05714285714285714,0.1285714285714286
0.10384615384615385,0.05517578125,0.062255859375,0.15000000000000002,0.0,0.0,0.2,0.08571428571428572,0.07142857142857142,0.1285714285714286
0.1076923076923077,0.0576171875,0.0654296875,0.15000000000000002,0.0,0.0,0.2,0.08571428571428572,0.07142857142857142,0.14285714285714288
0.11153846153846156,0.06005859375,0.068359375,0.15000000000000002,0.0,0.0,0.2,0.1,0.07142857142857142,0.14285714285714288
0.11538461538461539,0.06298828125,0.07177734375,0.15000000000000002,0.2,0.0,0.2,0.1,0.07142857142857142,0.14285714285714288
0.11923076923076924,0.0654296875,0.07470703125,0.15000000000000002,0.2,0.0,0.2,0.1,0.07142857142857142,0.15714285714285717
0.12307692307692308,0.068359375,0.078125,0.15000000000000002,0.2,0.0,0.2,0.1142857142857143,0.07142857142857142,0.15714285714285717
0.12692307692307694,0.0712890625,0.0810546875,0.15000000000000002,0.2,0.0,0.25,0.1142857142857143,0.07142857142857142,0.15714285714285717
0.13076923076923078,0.07421875,0.08447265625,0.15000000000000002,0.2,0.0,0.25,0.1142857142857143,0.08571428571428572,0.15714285714285717
0.1346153846153846,0.0771484375,0.087890625,0.2,0.2,0.0,0.25,0.1142857142857143,0.08571428571428572,0.15714285714285717
0.13846153846153847,0.080078125,0.09130859375,0.2,0.2,0.0,0.25,0.1142857142857143,0.08571428571428572,0.17142857142857146
0.1423076923076923,0.0830078125,0.09521484375,0.2,0.2,0.0,0.25,0.1285714285714286,0.08571428571428572,0.17142857142857146
0.14615384615384616,0.08642578125,0.0986328125,0.2,0.2,0.0,0.25,0.1285714285714286,0.1,0.17142857142857146
0.15000000000000002,0.08935546875,0.10205078125,0.2,0.2,0.0,0.25,0.1285714285714286,0.1,0.18571428571428575
0.15384615384615385,0.0927734375,0.10595703125,0.2,0.2,0.0,0.25,0.14285714285714288,0.1,0.18571428571428575
0.15769230769230774,0.09619140625,0.10986328125,0.2,0.2,0.0,0.3,0.14285714285714288,0.1,0.18571428571428575
0.16153846153846158,0.099609375,0.11376953125,0.2,0.2,0.0,0.3,0.14285714285714288,0.1,0.20000000000000004
