Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.003846153846153846,0.00020694732666015625,0.00087738037109375,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
0.007692307692307692,0.0004119873046875,0.000942230224609375,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857
0.011538461538461537,0.0005950927734375,0.00101470947265625,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286
0.015384615384615384,0.000774383544921875,0.00113677978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714
0.019230769230769232,0.000949859619140625,0.00136566162109375,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142
0.023076923076923075,0.0010986328125,0.0015106201171875,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.07142857142857142
0.02692307692307692,0.00121307373046875,0.0016326904296875,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.07142857142857142
0.030769230769230767,0.00131988525390625,0.00174713134765625,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.08571428571428572
0.03461538461538461,0.00142669677734375,0.00186920166015625,0.0,0.0,0.0,0.0,0.02857142857142857,0.014285714285714285,0.08571428571428572
0.038461538461538464,0.00153350830078125,0.001983642578125,0.0,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.08571428571428572
0.04230769230769231,0.0016326904296875,0.002105712890625,0.0,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.1
0.04615384615384616,0.00176239013671875,0.0022430419921875,0.0,0.0,0.0,0.0,0.04285714285714286,0.02857142857142857,0.1
0.05,0.0018768310546875,0.0023651123046875,0.0,0.0,0.0,0.0,0.04285714285714286,0.02857142857142857,0.1142857142857143
0.05384615384615384,0.0019989013671875,0.00250244140625,0.0,0.0,0.0,0.05,0.04285714285714286,0.02857142857142857,0.1142857142857143
0.057692307692307696,0.00213623046875,0.0026397705078125,0.0,0.0,0.0,0.05,0.04285714285714286,0.04285714285714286,0.1142857142857143
0.06153846153846154,0.00225830078125,0.0027923583984375,0.0,0.0,0.0,0.05,0.04285714285714286,0.04285714285714286,0.1285714285714286
0.06538461538461539,0.0023956298828125,0.0029449462890625,0.0,0.0,0.0,0.05,0.05714285714285714,0.04285714285714286,0.1285714285714286
0.06923076923076923,0.002532958984375,0.0030975341796875,0.0,0.0,0.0,0.05,0.05714285714285714,0.04285714285714286,0.14285714285714288
0.07307692307692308,0.0027008056640625,0.0032806396484375,0.05,0.0,0.0,0.05,0.05714285714285714,0.04285714285714286,0.14285714285714288
0.07692307692307693,0.0028533935546875,0.0034332275390625,0.05,0.0,0.0,0.1,0.05714285714285714,0.04285714285714286,0.14285714285714288
0.08076923076923077,0.0030059814453125,0.0036163330078125,0.05,0.0,0.0,0.1,0.05714285714285714,0.05714285714285714,0.14285714285714288
