Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.003846153846153846,0.000835418701171875,0.0009307861328125,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
0.007692307692307692,0.00084686279296875,0.00101470947265625,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857
0.011538461538461537,0.000896453857421875,0.00112152099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286
0.015384615384615384,0.000942230224609375,0.001434326171875,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.04285714285714286
0.019230769230769232,0.00098419189453125,0.00157928466796875,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.023076923076923075,0.0010528564453125,0.00170135498046875,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.05714285714285714
0.02692307692307692,0.00116729736328125,0.00180816650390625,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.07142857142857142
0.030769230769230767,0.00131988525390625,0.001922607421875,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.08571428571428572
0.03461538461538461,0.0014495849609375,0.002044677734375,0.0,0.0,0.0,0.0,0.02857142857142857,0.014285714285714285,0.08571428571428572
0.038461538461538464,0.0015716552734375,0.0021820068359375,0.0,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.08571428571428572
0.04230769230769231,0.00171661376953125,0.0023193359375,0.0,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.1
0.04615384615384616,0.00189971923828125,0.002471923828125,0.0,0.0,0.0,0.0,0.04285714285714286,0.02857142857142857,0.1
0.05,0.0020751953125,0.00262451171875,0.0,0.0,0.0,0.0,0.04285714285714286,0.04285714285714286,0.1
0.05384615384615384,0.002227783203125,0.0028076171875,0.0,0.0,0.0,0.0,0.04285714285714286,0.04285714285714286,0.1142857142857143
0.057692307692307696,0.0024261474609375,0.00299072265625,0.0,0.0,0.0,0.05,0.04285714285714286,0.04285714285714286,0.1142857142857143
0.06153846153846154,0.0026092529296875,0.0031890869140625,0.05,0.0,0.0,0.05,0.04285714285714286,0.04285714285714286,0.1142857142857143
0.06538461538461539,0.002777099609375,0.003387451171875,0.05,0.0,0.0,0.05,0.04285714285714286,0.04285714285714286,0.1285714285714286
0.06923076923076923,0.002960205078125,0.0035858154296875,0.1,0.0,0.0,0.05,0.04285714285714286,0.04285714285714286,0.1285714285714286
0.07307692307692308,0.003143310546875,0.0038299560546875,0.1,0.0,0.0,0.05,0.05714285714285714,0.04285714285714286,0.1285714285714286
0.07692307692307693,0.0033111572265625,0.004058837890625,0.1,0.0,0.0,0.05,0.05714285714285714,0.04285714285714286,0.14285714285714288
0.08076923076923077,0.0034942626953125,0.004302978515625,0.1,0.0,0.0,0.05,0.05714285714285714,0.05714285714285714,0.14285714285714288
0.08461538461538462,0.003692626953125,0.00457763671875,0.1,0.0,0.0,0.1,0.05714285714285714,0.05714285714285714,0.14285714285714288
