Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.00196078431372549,0.003265380859375,0.0084075927734375,0.0,0.0,0.0,0.0,0.0,0.0,0.007142857142857143
0.00392156862745098,0.0061798095703125,0.01000213623046875,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
0.0058823529411764705,0.008514404296875,0.01160430908203125,0.0,0.0,0.0,0.025,0.0,0.0,0.014285714285714285
0.00784313725490196,0.01018524169921875,0.013153076171875,0.0,0.0,0.0,0.025,0.0,0.0,0.02142857142857143
0.00980392156862745,0.0113677978515625,0.0147552490234375,0.0,0.0,0.0,0.025,0.0,0.007142857142857143,0.02142857142857143
0.011764705882352941,0.01229095458984375,0.01641845703125,0.0,0.0,0.0,0.025,0.007142857142857143,0.007142857142857143,0.02142857142857143
0.013725490196078431,0.0134735107421875,0.0181732177734375,0.0,0.0,0.0,0.05,0.007142857142857143,0.007142857142857143,0.02142857142857143
0.01568627450980392,0.01474761962890625,0.0199737548828125,0.0,0.0,0.0,0.05,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.01764705882352941,0.01605224609375,0.021881103515625,0.0,0.0,0.0,0.07500000000000001,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.0196078431372549,0.0175628662109375,0.02386474609375,0.0,0.0,0.0,0.1,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.02156862745098039,0.018798828125,0.0259246826171875,0.025,0.0,0.0,0.1,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.023529411764705882,0.0200958251953125,0.0281219482421875,0.025,0.0,0.0,0.125,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.02549019607843137,0.021331787109375,0.030426025390625,0.025,0.0,0.0,0.125,0.007142857142857143,0.007142857142857143,0.03571428571428571
0.027450980392156862,0.0225677490234375,0.0328369140625,0.025,0.0,0.0,0.125,0.014285714285714285,0.007142857142857143,0.03571428571428571
0.029411764705882353,0.02374267578125,0.035400390625,0.025,0.0,0.0,0.125,0.014285714285714285,0.014285714285714285,0.03571428571428571
0.03137254901960784,0.024993896484375,0.038055419921875,0.025,0.0,0.0,0.125,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.033333333333333326,0.026214599609375,0.040863037109375,0.025,0.0,0.0,0.15,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.03529411764705882,0.02764892578125,0.04376220703125,0.025,0.0,0.0,0.175,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.03725490196078431,0.0291595458984375,0.046783447265625,0.025,0.0,0.0,0.175,0.014285714285714285,0.014285714285714285,0.05
0.0392156862745098,0.030731201171875,0.049896240234375,0.025,0.0,0.0,0.19999999999999998,0.014285714285714285,0.014285714285714285,0.05
0.041176470588235294,0.032440185546875,0.05316162109375,0.025,0.0,0.0,0.19999999999999998,0.02142857142857143,0.014285714285714285,0.05
0.04313725490196079,0.03411865234375,0.05645751953125,0.05,0.0,0.0,0.19999999999999998,0.02142857142857143,0.014285714285714285,0.05
0.045098039215686274,0.03570556640625,0.05987548828125,0.05,0.0,0.0,0.19999999999999998,0.02142857142857143,0.014285714285714285,0.05714285714285715
