Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.003846153846153846,0.014892578125,0.0166015625,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
0.007692307692307692,0.0152587890625,0.0181884765625,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857
0.011538461538461537,0.0162353515625,0.0196533203125,0.0,0.0,0.0,0.05,0.0,0.0,0.02857142857142857
0.015384615384615385,0.01708984375,0.0211181640625,0.0,0.0,0.0,0.05,0.014285714285714285,0.0,0.02857142857142857
0.019230769230769232,0.017822265625,0.0225830078125,0.0,0.0,0.0,0.05,0.014285714285714285,0.0,0.04285714285714286
0.023076923076923075,0.0185546875,0.0240478515625,0.0,0.0,0.0,0.05,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.02692307692307692,0.019775390625,0.025634765625,0.0,0.0,0.0,0.05,0.014285714285714285,0.014285714285714285,0.05714285714285714
0.030769230769230767,0.021240234375,0.0272216796875,0.0,0.0,0.0,0.05,0.02857142857142857,0.014285714285714285,0.05714285714285714
0.03461538461538461,0.0228271484375,0.0289306640625,0.0,0.0,0.0,0.05,0.02857142857142857,0.014285714285714285,0.07142857142857142
0.038461538461538464,0.0242919921875,0.0306396484375,0.0,0.0,0.0,0.05,0.02857142857142857,0.02857142857142857,0.07142857142857142
0.04230769230769231,0.02587890625,0.032470703125,0.0,0.0,0.0,0.1,0.02857142857142857,0.02857142857142857,0.07142857142857142
0.04615384615384615,0.0277099609375,0.034423828125,0.0,0.0,0.0,0.1,0.04285714285714286,0.02857142857142857,0.07142857142857142
0.049999999999999996,0.0294189453125,0.036376953125,0.0,0.0,0.0,0.1,0.04285714285714286,0.02857142857142857,0.08571428571428572
0.05384615384615384,0.031494140625,0.038330078125,0.0,0.0,0.0,0.15000000000000002,0.04285714285714286,0.02857142857142857,0.08571428571428572
0.057692307692307696,0.033447265625,0.04052734375,0.0,0.0,0.0,0.15000000000000002,0.04285714285714286,0.04285714285714286,0.08571428571428572
0.06153846153846154,0.035400390625,0.042724609375,0.0,0.0,0.0,0.15000000000000002,0.04285714285714286,0.04285714285714286,0.1
0.06538461538461539,0.037353515625,0.045166015625,0.0,0.0,0.0,0.15000000000000002,0.05714285714285714,0.04285714285714286,0.1
0.06923076923076923,0.039794921875,0.047607421875,0.0,0.0,0.0,0.2,0.05714285714285714,0.04285714285714286,0.1
0.07307692307692307,0.0419921875,0.050048828125,0.05,0.0,0.0,0.2,0.05714285714285714,0.04285714285714286,0.1
0.07692307692307693,0.044189453125,0.052978515625,0.05,0.0,0.0,0.2,0.05714285714285714,0.04285714285714286,0.1142857142857143
0.08076923076923077,0.04638671875,0.055419921875,0.05,0.0,0.0,0.2,0.07142857142857142,0.04285714285714286,0.1142857142857143
0.08461538461538462,0.048828125,0.058349609375,0.05,0.0,0.0,0.2,0.07142857142857142,0.05714285714285714,0.1142857142857143
0.08846153846153845,0.05126953125,0.06103515625,0.05,0.0,0.0,0.25,0.07142857142857142,0.05714285714285714,0.1142857142857143
0.09230769230769233,0.053466796875,0.064453125,0.05,0.0,0.0,0.25,0.07142857142857142,0.05714285714285714,0.1285714285714286
0.09615384615384616,0.05615234375,0.0673828125,0.1,0.0,0.0,0.25,0.07142857142857142,0.05714285714285714,0.1285714285714286
0.09999999999999999,0.058837890625,0.0703125,0.1,0.0,0.0,0.25,0.08571428571428572,0.05714285714285714,0.1285714285714286
0.10384615384615385,0.0615234375,0.0732421875,0.1,0.0,0.0,0.25,0.08571428571428572,0.07142857142857142,0.1285714285714286
0.10769230769230768,0.06396484375,0.07666015625,0.1,0.0,0.0,0.25,0.08571428571428572,0.07142857142857142,0.14285714285714288
0.11153846153846156,0.06689453125,0.080078125,0.15000000000000002,0.0,0.0,0.25,0.08571428571428572,0.07142857142857142,0.14285714285714288
0.11538461538461539,0.06982421875,0.08349609375,0.15000000000000002,0.0,0.0,0.3,0.08571428571428572,0.07142857142857142,0.14285714285714288
0.11923076923076925,0.07275390625,0.0869140625,0.15000000000000002,0.0,0.0,0.3,0.1,0.07142857142857142,0.14285714285714288
0.12307692307692308,0.07568359375,0.09033203125,0.15000000000000002,0.0,0.0,0.3,0.1,0.07142857142857142,0.15714285714285717
0.12692307692307694,0.07861328125,0.0947265625,0.15000000000000002,0.0,0.0,0.35,0.1,0.07142857142857142,0.15714285714285717
0.13076923076923078,0.08203125,0.09765625,0.15000000000000002,0.2,0.0,0.35,0.1,0.07142857142857142,0.15714285714285717
0.13461538461538464,0.0849609375,0.10205078125,0.15000000000000002,0.2,0.0,0.35,0.1,0.08571428571428572,0.15714285714285717
0.13846153846153847,0.08837890625,0.10546875,0.2,0.2,0.0,0.35,0.1,0.08571428571428572,0.15714285714285717
0.1423076923076923,0.09130859375,0.109375,0.2,0.2,0.0,0.35,0.1,0.08571428571428572,0.17142857142857146
0.14615384615384616,0.09423828125,0.11328125,0.2,0.2,0.0,0.35,0.1142857142857143,0.08571428571428572,0.17142857142857146
0.15000000000000002,0.09765625,0.1181640625,0.2,0.2,0.0,0.35,0.1142857142857143,0.08571428571428572,0.18571428571428575
0.15384615384615385,0.10107421875,0.1220703125,0.2,0.2,0.0,0.35,0.1285714285714286,0.08571428571428572,0.18571428571428575
0.15769230769230771,0.1044921875,0.1259765625,0.2,0.2,0.0,0.35,0.1285714285714286,0.1,0.18571428571428575
0.16153846153846158,0.10791015625,0.1298828125,0.2,0.2,0.0,0.39999999999999997,0.1285714285714286,0.1,0.18571428571428575
0.1653846153846154,0.11181640625,0.134765625,0.25,0.2,0.0,0.39999999999999997,0.1285714285714286,0.1,0.18571428571428575
0.16923076923076924,0.11572265625,0.1396484375,0.25,0.2,0.0,0.39999999999999997,0.1285714285714286,0.1142857142857143,0.18571428571428575
0.17307692307692307,0.119140625,0.1435546875,0.25,0.2,0.0,0.39999999999999997,0.1285714285714286,0.1142857142857143,0.20000000000000004
0.17692307692307693,0.123046875,0.1484375,0.25,0.2,0.0,0.39999999999999997,0.14285714285714288,0.1142857142857143,0.20000000000000004
