Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.00196078431372549,0.006153106689453125,0.00714111328125,0.0,0.0,0.0,0.0,0.0,0.0,0.007142857142857143
0.00392156862745098,0.0075531005859375,0.0091400146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
0.0058823529411764705,0.00943756103515625,0.01100921630859375,0.0,0.0,0.0,0.025,0.0,0.0,0.014285714285714285
0.00784313725490196,0.01116943359375,0.01279449462890625,0.0,0.0,0.0,0.05,0.0,0.0,0.014285714285714285
0.00980392156862745,0.012481689453125,0.01457977294921875,0.0,0.0,0.0,0.05,0.0,0.007142857142857143,0.014285714285714285
0.011764705882352941,0.01346588134765625,0.01641845703125,0.0,0.0,0.0,0.05,0.007142857142857143,0.007142857142857143,0.014285714285714285
0.013725490196078431,0.0142669677734375,0.0183258056640625,0.0,0.0,0.0,0.05,0.007142857142857143,0.007142857142857143,0.02142857142857143
0.01568627450980392,0.0153656005859375,0.0203094482421875,0.0,0.0,0.0,0.07500000000000001,0.007142857142857143,0.007142857142857143,0.02142857142857143
0.01764705882352941,0.0164642333984375,0.0223236083984375,0.025,0.0,0.0,0.07500000000000001,0.007142857142857143,0.007142857142857143,0.02142857142857143
0.0196078431372549,0.0173797607421875,0.0244598388671875,0.025,0.0,0.0,0.1,0.007142857142857143,0.007142857142857143,0.02142857142857143
0.02156862745098039,0.018463134765625,0.02667236328125,0.025,0.0,0.0,0.125,0.007142857142857143,0.007142857142857143,0.02142857142857143
0.023529411764705882,0.01953125,0.0289764404296875,0.025,0.0,0.0,0.125,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.02549019607843137,0.0206451416015625,0.0313720703125,0.025,0.0,0.0,0.15,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.027450980392156862,0.0218658447265625,0.033905029296875,0.025,0.0,0.0,0.175,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.02941176470588235,0.0231781005859375,0.03662109375,0.025,0.0,0.0,0.19999999999999998,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.03137254901960784,0.024444580078125,0.039337158203125,0.025,0.0,0.0,0.19999999999999998,0.007142857142857143,0.007142857142857143,0.03571428571428571
0.03333333333333333,0.0257415771484375,0.042205810546875,0.025,0.0,0.0,0.22499999999999998,0.007142857142857143,0.007142857142857143,0.03571428571428571
0.03529411764705882,0.0269775390625,0.04522705078125,0.025,0.0,0.0,0.22499999999999998,0.014285714285714285,0.007142857142857143,0.03571428571428571
0.03725490196078431,0.0280609130859375,0.04833984375,0.025,0.0,0.0,0.22499999999999998,0.014285714285714285,0.014285714285714285,0.03571428571428571
0.039215686274509796,0.0291900634765625,0.05157470703125,0.05,0.0,0.0,0.22499999999999998,0.014285714285714285,0.014285714285714285,0.03571428571428571
0.04117647058823529,0.03033447265625,0.054962158203125,0.05,0.0,0.0,0.24999999999999997,0.014285714285714285,0.014285714285714285,0.03571428571428571
0.04313725490196078,0.031463623046875,0.0584716796875,0.05,0.0,0.0,0.24999999999999997,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.045098039215686274,0.032684326171875,0.062042236328125,0.05,0.0,0.0,0.27499999999999997,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.047058823529411764,0.0340576171875,0.06573486328125,0.05,0.0,0.0,0.3,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.049019607843137254,0.03546142578125,0.069580078125,0.05,0.0,0.0,0.3,0.014285714285714285,0.014285714285714285,0.05
0.050980392156862744,0.03692626953125,0.073486328125,0.05,0.0,0.0,0.325,0.014285714285714285,0.014285714285714285,0.05
0.05294117647058824,0.03851318359375,0.07745361328125,0.05,0.0,0.0,0.35000000000000003,0.014285714285714285,0.014285714285714285,0.05
0.05490196078431373,0.04010009765625,0.08160400390625,0.05,0.0,0.0,0.35000000000000003,0.02142857142857143,0.014285714285714285,0.05
0.05686274509803922,0.0416259765625,0.0858154296875,0.05,0.0,0.0,0.35000000000000003,0.02142857142857143,0.014285714285714285,0.05714285714285715
0.058823529411764705,0.043121337890625,0.09014892578125,0.05,0.0,0.0,0.35000000000000003,0.02142857142857143,0.02142857142857143,0.05714285714285715
0.06078431372549019,0.04461669921875,0.094482421875,0.07500000000000001,0.0,0.0,0.35000000000000003,0.02142857142857143,0.02142857142857143,0.05714285714285715
0.06274509803921569,0.04608154296875,0.0989990234375,0.07500000000000001,0.0,0.0,0.37500000000000006,0.02142857142857143,0.02142857142857143,0.05714285714285715
0.06470588235294117,0.0477294921875,0.103515625,0.07500000000000001,0.0,0.0,0.4000000000000001,0.02142857142857143,0.02142857142857143,0.05714285714285715
0.06666666666666668,0.049407958984375,0.108154296875,0.07500000000000001,0.0,0.0,0.4000000000000001,0.02142857142857143,0.02142857142857143,0.0642857142857143
0.06862745098039216,0.051177978515625,0.1129150390625,0.07500000000000001,0.0,0.0,0.4250000000000001,0.02142857142857143,0.02142857142857143,0.0642857142857143
0.07058823529411766,0.053070068359375,0.11773681640625,0.07500000000000001,0.0,0.0,0.4500000000000001,0.02142857142857143,0.02142857142857143,0.0642857142857143
0.07254901960784314,0.05499267578125,0.12261962890625,0.07500000000000001,0.2,0.0,0.4500000000000001,0.02142857142857143,0.02142857142857143,0.0642857142857143
0.07450980392156864,0.056884765625,0.1275634765625,0.07500000000000001,0.2,0.0,0.4500000000000001,0.02142857142857143,0.02142857142857143,0.07142857142857144
0.07647058823529412,0.058807373046875,0.132568359375,0.07500000000000001,0.2,0.0,0.4500000000000001,0.02857142857142857,0.02142857142857143,0.07142857142857144
0.07843137254901962,0.06072998046875,0.137939453125,0.07500000000000001,0.2,0.0,0.47500000000000014,0.02857142857142857,0.02142857142857143,0.07142857142857144
0.0803921568627451,0.06268310546875,0.14306640625,0.07500000000000001,0.2,0.0,0.47500000000000014,0.02857142857142857,0.02857142857142857,0.07142857142857144
0.08235294117647059,0.0645751953125,0.1483154296875,0.1,0.2,0.0,0.47500000000000014,0.02857142857142857,0.02857142857142857,0.07142857142857144
0.0843137254901961,0.06658935546875,0.1536865234375,0.1,0.2,0.0,0.5000000000000001,0.02857142857142857,0.02857142857142857,0.07142857142857144
0.08627450980392158,0.06854248046875,0.1588134765625,0.1,0.2,0.0,0.5000000000000001,0.02857142857142857,0.02857142857142857,0.07857142857142858
0.08823529411764706,0.07073974609375,0.164306640625,0.1,0.2,0.0,0.5250000000000001,0.02857142857142857,0.02857142857142857,0.07857142857142858
0.09019607843137256,0.07305908203125,0.1697998046875,0.1,0.2,0.0,0.5250000000000001,0.02857142857142857,0.02857142857142857,0.08571428571428573
0.09215686274509806,0.075439453125,0.1754150390625,0.1,0.2,0.0,0.5500000000000002,0.02857142857142857,0.02857142857142857,0.08571428571428573
0.09411764705882354,0.077880859375,0.18115234375,0.1,0.2,0.0,0.5500000000000002,0.03571428571428571,0.02857142857142857,0.08571428571428573
0.09607843137254903,0.08038330078125,0.186767578125,0.1,0.2,0.0,0.5500000000000002,0.03571428571428571,0.03571428571428571,0.08571428571428573
0.09803921568627452,0.0828857421875,0.192626953125,0.1,0.2,0.0,0.5500000000000002,0.03571428571428571,0.03571428571428571,0.09285714285714287
0.10000000000000003,0.08538818359375,0.198486328125,0.125,0.2,0.0,0.5500000000000002,0.03571428571428571,0.03571428571428571,0.09285714285714287
0.10196078431372552,0.08782958984375,0.204345703125,0.125,0.2,0.0,0.5750000000000002,0.03571428571428571,0.03571428571428571,0.09285714285714287
0.103921568627451,0.0904541015625,0.2103271484375,0.125,0.2,0.0,0.6000000000000002,0.03571428571428571,0.03571428571428571,0.09285714285714287
0.1058823529411765,0.09320068359375,0.2164306640625,0.125,0.2,0.0,0.6000000000000002,0.03571428571428571,0.03571428571428571,0.10000000000000002
0.107843137254902,0.0960693359375,0.2225341796875,0.125,0.2,0.0,0.6250000000000002,0.03571428571428571,0.03571428571428571,0.10000000000000002
0.10980392156862748,0.09893798828125,0.2286376953125,0.125,0.2,0.0,0.6250000000000002,0.04285714285714286,0.03571428571428571,0.10000000000000002
0.11176470588235296,0.1019287109375,0.23486328125,0.125,0.2,0.0,0.6250000000000002,0.04285714285714286,0.04285714285714286,0.10000000000000002
0.11372549019607844,0.1048583984375,0.2412109375,0.125,0.2,0.0,0.6250000000000002,0.04285714285714286,0.04285714285714286,0.10714285714285716
0.11568627450980394,0.1077880859375,0.2476806640625,0.15,0.2,0.0,0.6250000000000002,0.04285714285714286,0.04285714285714286,0.10714285714285716
0.11764705882352942,0.1107177734375,0.254150390625,0.15,0.2,0.0,0.6500000000000002,0.04285714285714286,0.04285714285714286,0.10714285714285716
0.11960784313725493,0.11383056640625,0.260498046875,0.15,0.2,0.0,0.6500000000000002,0.04285714285714286,0.04285714285714286,0.11428571428571431
0.12156862745098042,0.1170654296875,0.26708984375,0.15,0.2,0.0,0.6750000000000003,0.04285714285714286,0.04285714285714286,0.11428571428571431
0.12352941176470592,0.12042236328125,0.273681640625,0.15,0.2,0.0,0.6750000000000003,0.05,0.04285714285714286,0.11428571428571431
0.1254901960784314,0.12384033203125,0.280517578125,0.15,0.2,0.0,0.6750000000000003,0.05,0.04285714285714286,0.12142857142857146
0.1274509803921569,0.1273193359375,0.287109375,0.15,0.2,0.0,0.6750000000000003,0.05,0.05,0.12142857142857146
0.1294117647058824,0.1307373046875,0.2939453125,0.175,0.2,0.0,0.6750000000000003,0.05,0.05,0.12142857142857146
0.13137254901960788,0.13427734375,0.30078125,0.175,0.2,0.2,0.6750000000000003,0.05,0.05,0.12142857142857146
0.13333333333333336,0.1376953125,0.307861328125,0.175,0.2,0.2,0.7000000000000003,0.05,0.05,0.12142857142857146
0.13529411764705887,0.1412353515625,0.314697265625,0.175,0.2,0.2,0.7000000000000003,0.05,0.05,0.1285714285714286
0.13725490196078435,0.1448974609375,0.321533203125,0.175,0.2,0.2,0.7000000000000003,0.05714285714285715,0.05,0.1285714285714286
0.13921568627450984,0.148681640625,0.32861328125,0.175,0.2,0.2,0.7000000000000003,0.05714285714285715,0.05,0.13571428571428573
