Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.003846153846153846,0.01806640625,0.024658203125,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
0.007692307692307692,0.01904296875,0.0274658203125,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857
0.011538461538461537,0.0206298828125,0.0299072265625,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.02857142857142857
0.015384615384615384,0.0220947265625,0.0322265625,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.02857142857142857
0.019230769230769232,0.0235595703125,0.03466796875,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.023076923076923075,0.0260009765625,0.037109375,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.05714285714285714
0.02692307692307692,0.0286865234375,0.03955078125,0.0,0.0,0.0,0.0,0.02857142857142857,0.014285714285714285,0.05714285714285714
0.030769230769230767,0.0311279296875,0.0419921875,0.0,0.0,0.0,0.05,0.02857142857142857,0.014285714285714285,0.05714285714285714
0.03461538461538461,0.033447265625,0.04443359375,0.0,0.0,0.0,0.05,0.02857142857142857,0.02857142857142857,0.05714285714285714
0.038461538461538464,0.03564453125,0.047119140625,0.0,0.0,0.0,0.05,0.02857142857142857,0.02857142857142857,0.07142857142857142
0.04230769230769231,0.03857421875,0.050048828125,0.0,0.0,0.0,0.05,0.04285714285714286,0.02857142857142857,0.07142857142857142
0.04615384615384615,0.041259765625,0.052978515625,0.0,0.0,0.0,0.05,0.04285714285714286,0.02857142857142857,0.08571428571428572
0.049999999999999996,0.04443359375,0.055908203125,0.0,0.0,0.0,0.05,0.04285714285714286,0.04285714285714286,0.08571428571428572
0.05384615384615384,0.047607421875,0.05908203125,0.0,0.0,0.0,0.1,0.04285714285714286,0.04285714285714286,0.08571428571428572
0.057692307692307696,0.05078125,0.062255859375,0.0,0.0,0.0,0.1,0.05714285714285714,0.04285714285714286,0.08571428571428572
0.06153846153846154,0.0537109375,0.0654296875,0.0,0.0,0.0,0.1,0.05714285714285714,0.04285714285714286,0.1
