Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.004132231404958678,0.026611328125,0.0302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517
0.008264462809917356,0.03125,0.049560546875,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035
0.012396694214876032,0.039306640625,0.055908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555
0.01652892561983471,0.044677734375,0.06103515625,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.05555555555555555
0.020661157024793386,0.048828125,0.06591796875,0.0,0.0,0.0,0.0,0.018518518518518517,0.018518518518518517,0.05555555555555555
0.024793388429752067,0.054931640625,0.07080078125,0.0,0.0,0.0,0.0,0.018518518518518517,0.018518518518518517,0.07407407407407407
0.028925619834710745,0.061767578125,0.07568359375,0.0,0.0,0.0,0.05,0.018518518518518517,0.018518518518518517,0.07407407407407407
0.03305785123966942,0.06884765625,0.0810546875,0.0,0.0,0.0,0.05,0.037037037037037035,0.018518518518518517,0.07407407407407407
0.03719008264462809,0.07470703125,0.08642578125,0.0,0.0,0.0,0.05,0.037037037037037035,0.037037037037037035,0.07407407407407407
0.04132231404958677,0.07958984375,0.09130859375,0.0,0.0,0.0,0.05,0.037037037037037035,0.037037037037037035,0.09259259259259259
0.045454545454545456,0.08544921875,0.0966796875,0.0,0.0,0.0,0.1,0.037037037037037035,0.037037037037037035,0.09259259259259259
0.04958677685950413,0.0908203125,0.10302734375,0.0,0.0,0.05,0.1,0.037037037037037035,0.037037037037037035,0.09259259259259259
0.053719008264462804,0.0947265625,0.1083984375,0.0,0.05,0.05,0.1,0.037037037037037035,0.037037037037037035,0.09259259259259259
0.057851239669421475,0.09912109375,0.11474609375,0.0,0.05,0.05,0.15000000000000002,0.037037037037037035,0.037037037037037035,0.09259259259259259
0.06198347107438016,0.10400390625,0.12109375,0.05,0.05,0.05,0.15000000000000002,0.037037037037037035,0.037037037037037035,0.09259259259259259
0.06611570247933884,0.10888671875,0.126953125,0.05,0.1,0.05,0.15000000000000002,0.037037037037037035,0.037037037037037035,0.09259259259259259
0.07024793388429751,0.11376953125,0.134765625,0.05,0.1,0.05,0.2,0.037037037037037035,0.037037037037037035,0.09259259259259259
0.07438016528925619,0.1181640625,0.1416015625,0.05,0.1,0.05,0.2,0.037037037037037035,0.037037037037037035,0.1111111111111111
0.07851239669421486,0.1240234375,0.1484375,0.05,0.1,0.05,0.2,0.05555555555555555,0.037037037037037035,0.1111111111111111
0.08264462809917354,0.12890625,0.1552734375,0.05,0.1,0.05,0.2,0.05555555555555555,0.037037037037037035,0.12962962962962962
0.08677685950413222,0.134765625,0.1640625,0.05,0.1,0.05,0.2,0.05555555555555555,0.05555555555555555,0.12962962962962962
0.09090909090909091,0.140625,0.171875,0.05,0.1,0.1,0.2,0.05555555555555555,0.05555555555555555,0.12962962962962962
0.09504132231404956,0.146484375,0.1806640625,0.05,0.1,0.1,0.25,0.05555555555555555,0.05555555555555555,0.12962962962962962
0.09917355371900827,0.15234375,0.1884765625,0.1,0.1,0.1,0.25,0.05555555555555555,0.05555555555555555,0.12962962962962962
0.10330578512396693,0.158203125,0.1982421875,0.1,0.15000000000000002,0.1,0.25,0.05555555555555555,0.05555555555555555,0.12962962962962962
0.10743801652892561,0.1630859375,0.2060546875,0.1,0.15000000000000002,0.1,0.25,0.05555555555555555,0.05555555555555555,0.14814814814814814
0.11157024793388429,0.1689453125,0.216796875,0.1,0.15000000000000002,0.1,0.3,0.05555555555555555,0.05555555555555555,0.14814814814814814
0.11570247933884295,0.17578125,0.2265625,0.1,0.15000000000000002,0.1,0.3,0.07407407407407407,0.05555555555555555,0.14814814814814814
0.11983471074380161,0.1826171875,0.2373046875,0.1,0.15000000000000002,0.1,0.3,0.07407407407407407,0.07407407407407407,0.14814814814814814
0.12396694214876029,0.189453125,0.2470703125,0.1,0.15000000000000002,0.1,0.3,0.07407407407407407,0.07407407407407407,0.16666666666666666
0.12809917355371897,0.1962890625,0.2578125,0.1,0.15000000000000002,0.1,0.35,0.07407407407407407,0.07407407407407407,0.16666666666666666
0.13223140495867766,0.2041015625,0.267578125,0.1,0.15000000000000002,0.1,0.35,0.07407407407407407,0.07407407407407407,0.18518518518518517
0.13636363636363635,0.212890625,0.279296875,0.15000000000000002,0.15000000000000002,0.1,0.35,0.07407407407407407,0.07407407407407407,0.18518518518518517
0.14049586776859502,0.220703125,0.291015625,0.15000000000000002,0.2,0.1,0.35,0.07407407407407407,0.07407407407407407,0.18518518518518517
0.1446280991735537,0.2294921875,0.302734375,0.15000000000000002,0.2,0.15000000000000002,0.35,0.07407407407407407,0.07407407407407407,0.18518518518518517
0.14876033057851237,0.23828125,0.314453125,0.15000000000000002,0.2,0.15000000000000002,0.39999999999999997,0.07407407407407407,0.07407407407407407,0.18518518518518517
0.15289256198347104,0.24609375,0.326171875,0.15000000000000002,0.2,0.15000000000000002,0.39999999999999997,0.09259259259259259,0.07407407407407407,0.18518518518518517
0.15702479338842973,0.25390625,0.33984375,0.15000000000000002,0.2,0.15000000000000002,0.39999999999999997,0.09259259259259259,0.09259259259259259,0.18518518518518517
0.16115702479338842,0.263671875,0.3515625,0.15000000000000002,0.2,0.15000000000000002,0.39999999999999997,0.09259259259259259,0.09259259259259259,0.2037037037037037
0.16528925619834708,0.2734375,0.3671875,0.2,0.2,0.15000000000000002,0.39999999999999997,0.09259259259259259,0.09259259259259259,0.2037037037037037
0.16942148760330575,0.283203125,0.37890625,0.2,0.2,0.15000000000000002,0.44999999999999996,0.09259259259259259,0.09259259259259259,0.2037037037037037
0.17355371900826444,0.29296875,0.392578125,0.2,0.2,0.15000000000000002,0.44999999999999996,0.1111111111111111,0.09259259259259259,0.2037037037037037
0.1776859504132231,0.302734375,0.40625,0.2,0.2,0.15000000000000002,0.44999999999999996,0.1111111111111111,0.09259259259259259,0.2222222222222222
0.18181818181818182,0.3125,0.41796875,0.2,0.2,0.15000000000000002,0.44999999999999996,0.1111111111111111,0.1111111111111111,0.2222222222222222
0.1859504132231405,0.32421875,0.43359375,0.2,0.25,0.15000000000000002,0.44999999999999996,0.1111111111111111,0.1111111111111111,0.2222222222222222
0.19008264462809918,0.333984375,0.447265625,0.2,0.25,0.15000000000000002,0.49999999999999994,0.1111111111111111,0.1111111111111111,0.2222222222222222
0.19421487603305784,0.34375,0.462890625,0.2,0.25,0.15000000000000002,0.49999999999999994,0.1111111111111111,0.1111111111111111,0.24074074074074073
0.1983471074380165,0.35546875,0.4765625,0.2,0.25,0.2,0.49999999999999994,0.1111111111111111,0.1111111111111111,0.24074074074074073
0.2024793388429752,0.3671875,0.490234375,0.2,0.25,0.2,0.49999999999999994,0.12962962962962962,0.1111111111111111,0.24074074074074073
0.20661157024793386,0.37890625,0.5078125,0.2,0.25,0.2,0.49999999999999994,0.12962962962962962,0.12962962962962962,0.24074074074074073
0.21074380165289253,0.390625,0.51953125,0.2,0.25,0.2,0.49999999999999994,0.12962962962962962,0.12962962962962962,0.25925925925925924
0.2148760330578512,0.40234375,0.5390625,0.2,0.25,0.2,0.5499999999999999,0.12962962962962962,0.12962962962962962,0.25925925925925924
0.2190082644628099,0.416015625,0.55078125,0.2,0.25,0.2,0.5499999999999999,0.14814814814814814,0.12962962962962962,0.25925925925925924
0.22314049586776857,0.427734375,0.5703125,0.2,0.25,0.2,0.5499999999999999,0.14814814814814814,0.12962962962962962,0.2777777777777778
0.22727272727272724,0.44140625,0.5859375,0.25,0.25,0.2,0.5499999999999999,0.14814814814814814,0.12962962962962962,0.2777777777777778
0.2314049586776859,0.455078125,0.6015625,0.25,0.25,0.2,0.5499999999999999,0.14814814814814814,0.14814814814814814,0.2777777777777778
0.23553719008264457,0.46875,0.6171875,0.25,0.25,0.2,0.5499999999999999,0.14814814814814814,0.14814814814814814,0.2962962962962963
0.23966942148760323,0.482421875,0.63671875,0.25,0.3,0.2,0.5499999999999999,0.14814814814814814,0.14814814814814814,0.2962962962962963
0.24380165289256198,0.49609375,0.65234375,0.25,0.3,0.2,0.6,0.14814814814814814,0.14814814814814814,0.2962962962962963
