Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.004145077720207254,0.00714111328125,0.00616455078125,0.0,0.0,0.0,0.0,0.0,0.0,0.018604651162790697
0.008290155440414507,0.01434326171875,0.031982421875,0.0,0.0,0.0,0.0,0.0,0.0,0.037209302325581395
0.012435233160621761,0.02099609375,0.035400390625,0.0,0.0,0.0,0.0,0.0,0.0,0.05581395348837209
0.016580310880829015,0.025146484375,0.0380859375,0.0,0.0,0.0,0.0,0.018604651162790697,0.0,0.05581395348837209
0.02072538860103627,0.028076171875,0.040771484375,0.0,0.0,0.0,0.0,0.018604651162790697,0.018604651162790697,0.05581395348837209
0.024870466321243526,0.0322265625,0.043701171875,0.0,0.0,0.0,0.0,0.018604651162790697,0.018604651162790697,0.07441860465116279
0.02901554404145078,0.037109375,0.046630859375,0.0,0.0,0.0,0.0,0.037209302325581395,0.018604651162790697,0.07441860465116279
0.03316062176165803,0.04150390625,0.049560546875,0.0,0.0,0.0,0.0,0.037209302325581395,0.037209302325581395,0.07441860465116279
0.03730569948186529,0.045654296875,0.052734375,0.0,0.0,0.0,0.0,0.037209302325581395,0.037209302325581395,0.09302325581395349
0.04145077720207254,0.049560546875,0.05615234375,0.0,0.0,0.0,0.05,0.037209302325581395,0.037209302325581395,0.09302325581395349
0.0455958549222798,0.05419921875,0.059814453125,0.0,0.0,0.05,0.05,0.037209302325581395,0.037209302325581395,0.09302325581395349
0.049740932642487044,0.05712890625,0.06396484375,0.0,0.05,0.05,0.05,0.037209302325581395,0.037209302325581395,0.09302325581395349
0.0538860103626943,0.0615234375,0.06787109375,0.0,0.05,0.05,0.05,0.05581395348837209,0.037209302325581395,0.09302325581395349
0.05803108808290155,0.06591796875,0.072265625,0.0,0.05,0.05,0.1,0.05581395348837209,0.037209302325581395,0.09302325581395349
0.06217616580310881,0.06982421875,0.0771484375,0.0,0.05,0.05,0.1,0.05581395348837209,0.037209302325581395,0.11162790697674418
0.06632124352331606,0.07373046875,0.08203125,0.05,0.05,0.05,0.1,0.05581395348837209,0.037209302325581395,0.11162790697674418
0.07046632124352332,0.07763671875,0.08740234375,0.05,0.1,0.05,0.1,0.05581395348837209,0.037209302325581395,0.11162790697674418
0.07461139896373058,0.08154296875,0.0927734375,0.05,0.1,0.05,0.1,0.05581395348837209,0.05581395348837209,0.11162790697674418
0.07875647668393783,0.08642578125,0.0986328125,0.05,0.1,0.05,0.1,0.05581395348837209,0.05581395348837209,0.13023255813953488
0.08290155440414508,0.091796875,0.1044921875,0.05,0.1,0.05,0.1,0.07441860465116279,0.05581395348837209,0.13023255813953488
0.08704663212435233,0.09765625,0.11083984375,0.05,0.1,0.05,0.1,0.07441860465116279,0.05581395348837209,0.14883720930232558
0.0911917098445596,0.103515625,0.11767578125,0.05,0.15000000000000002,0.05,0.1,0.07441860465116279,0.05581395348837209,0.14883720930232558
0.09533678756476685,0.10888671875,0.12353515625,0.05,0.15000000000000002,0.1,0.1,0.07441860465116279,0.05581395348837209,0.14883720930232558
0.0994818652849741,0.11474609375,0.130859375,0.05,0.15000000000000002,0.1,0.15000000000000002,0.07441860465116279,0.05581395348837209,0.14883720930232558
0.10362694300518134,0.12060546875,0.1376953125,0.1,0.15000000000000002,0.1,0.15000000000000002,0.07441860465116279,0.05581395348837209,0.14883720930232558
0.10777202072538859,0.1259765625,0.1455078125,0.1,0.15000000000000002,0.1,0.15000000000000002,0.07441860465116279,0.07441860465116279,0.14883720930232558
0.11191709844559586,0.1328125,0.1533203125,0.1,0.15000000000000002,0.1,0.15000000000000002,0.09302325581395349,0.07441860465116279,0.14883720930232558
0.1160621761658031,0.138671875,0.16015625,0.1,0.15000000000000002,0.1,0.15000000000000002,0.09302325581395349,0.07441860465116279,0.16744186046511628
0.12020725388601036,0.1455078125,0.1689453125,0.1,0.2,0.1,0.15000000000000002,0.09302325581395349,0.07441860465116279,0.16744186046511628
0.12435233160621761,0.15234375,0.1767578125,0.1,0.2,0.1,0.15000000000000002,0.09302325581395349,0.07441860465116279,0.18604651162790697
0.12849740932642487,0.16015625,0.1845703125,0.1,0.2,0.1,0.15000000000000002,0.11162790697674418,0.07441860465116279,0.18604651162790697
0.13264248704663212,0.1669921875,0.1923828125,0.1,0.2,0.1,0.15000000000000002,0.11162790697674418,0.09302325581395349,0.18604651162790697
0.1367875647668394,0.1748046875,0.2021484375,0.1,0.2,0.1,0.15000000000000002,0.11162790697674418,0.09302325581395349,0.20465116279069767
