Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.003846153846153846,0.01251220703125,0.01348876953125,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
0.007692307692307692,0.0125732421875,0.01446533203125,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857
0.011538461538461537,0.0126953125,0.01544189453125,0.0,0.0,0.0,0.05,0.0,0.0,0.02857142857142857
0.015384615384615385,0.01287841796875,0.016357421875,0.0,0.0,0.0,0.05,0.0,0.0,0.04285714285714286
0.019230769230769232,0.0133056640625,0.017333984375,0.0,0.0,0.0,0.05,0.0,0.0,0.05714285714285714
0.023076923076923075,0.01385498046875,0.018310546875,0.0,0.0,0.0,0.1,0.0,0.0,0.05714285714285714
0.02692307692307692,0.014404296875,0.0194091796875,0.0,0.0,0.0,0.1,0.0,0.0,0.07142857142857142
0.03076923076923077,0.01519775390625,0.0203857421875,0.0,0.0,0.0,0.1,0.014285714285714285,0.0,0.07142857142857142
0.03461538461538461,0.015869140625,0.021484375,0.0,0.0,0.0,0.1,0.014285714285714285,0.0,0.08571428571428572
0.038461538461538464,0.0166015625,0.0225830078125,0.0,0.0,0.0,0.15000000000000002,0.014285714285714285,0.0,0.08571428571428572
0.04230769230769231,0.0172119140625,0.023681640625,0.0,0.0,0.0,0.15000000000000002,0.014285714285714285,0.014285714285714285,0.08571428571428572
0.04615384615384616,0.0179443359375,0.02490234375,0.0,0.0,0.0,0.15000000000000002,0.014285714285714285,0.014285714285714285,0.1
0.05,0.018798828125,0.0260009765625,0.0,0.0,0.0,0.2,0.014285714285714285,0.014285714285714285,0.1
0.05384615384615384,0.0196533203125,0.02734375,0.0,0.0,0.0,0.2,0.014285714285714285,0.014285714285714285,0.1142857142857143
0.057692307692307696,0.0205078125,0.028564453125,0.0,0.0,0.0,0.2,0.02857142857142857,0.014285714285714285,0.1142857142857143
0.06153846153846154,0.0213623046875,0.02978515625,0.0,0.0,0.0,0.2,0.02857142857142857,0.02857142857142857,0.1142857142857143
0.06538461538461539,0.022216796875,0.03125,0.0,0.0,0.0,0.25,0.02857142857142857,0.02857142857142857,0.1142857142857143
0.06923076923076923,0.023193359375,0.03271484375,0.0,0.0,0.0,0.25,0.02857142857142857,0.02857142857142857,0.1285714285714286
0.07307692307692307,0.024169921875,0.0341796875,0.0,0.0,0.0,0.3,0.02857142857142857,0.02857142857142857,0.1285714285714286
0.07692307692307693,0.025146484375,0.03564453125,0.0,0.0,0.0,0.3,0.02857142857142857,0.02857142857142857,0.14285714285714288
0.08076923076923077,0.026123046875,0.037109375,0.0,0.0,0.0,0.3,0.04285714285714286,0.02857142857142857,0.14285714285714288
0.08461538461538462,0.027099609375,0.03857421875,0.05,0.0,0.0,0.3,0.04285714285714286,0.02857142857142857,0.14285714285714288
