Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.003846153846153846,0.0020294189453125,0.0038909912109375,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
0.007692307692307692,0.0021820068359375,0.004302978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857
0.011538461538461537,0.0025482177734375,0.004638671875,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286
0.015384615384615384,0.0029754638671875,0.004974365234375,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.04285714285714286
0.019230769230769232,0.003387451171875,0.00531005859375,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.023076923076923075,0.00372314453125,0.00567626953125,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.05714285714285714
0.02692307692307692,0.00421142578125,0.006103515625,0.0,0.0,0.0,0.0,0.02857142857142857,0.014285714285714285,0.05714285714285714
0.03076923076923077,0.004669189453125,0.00653076171875,0.0,0.0,0.0,0.0,0.02857142857142857,0.014285714285714285,0.07142857142857142
0.03461538461538461,0.0052490234375,0.006988525390625,0.0,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.07142857142857142
0.038461538461538464,0.0057373046875,0.00750732421875,0.0,0.0,0.0,0.05,0.02857142857142857,0.02857142857142857,0.07142857142857142
0.04230769230769231,0.0062255859375,0.008056640625,0.0,0.0,0.0,0.05,0.02857142857142857,0.02857142857142857,0.08571428571428572
0.04615384615384615,0.006683349609375,0.00860595703125,0.0,0.0,0.0,0.05,0.04285714285714286,0.02857142857142857,0.08571428571428572
0.05,0.007354736328125,0.00921630859375,0.0,0.0,0.0,0.05,0.04285714285714286,0.02857142857142857,0.1
0.05384615384615384,0.00799560546875,0.0098876953125,0.0,0.0,0.0,0.1,0.04285714285714286,0.02857142857142857,0.1
0.057692307692307696,0.00860595703125,0.01055908203125,0.0,0.0,0.0,0.1,0.05714285714285714,0.02857142857142857,0.1
0.06153846153846154,0.00927734375,0.01129150390625,0.0,0.0,0.0,0.1,0.05714285714285714,0.04285714285714286,0.1
0.06538461538461539,0.0098876953125,0.01202392578125,0.0,0.0,0.0,0.1,0.05714285714285714,0.04285714285714286,0.1142857142857143
0.06923076923076923,0.0106201171875,0.01275634765625,0.05,0.0,0.0,0.1,0.05714285714285714,0.04285714285714286,0.1142857142857143
0.07307692307692308,0.0113525390625,0.0135498046875,0.05,0.0,0.0,0.1,0.07142857142857142,0.04285714285714286,0.1142857142857143
0.07692307692307693,0.0120849609375,0.014404296875,0.05,0.0,0.0,0.1,0.07142857142857142,0.04285714285714286,0.1285714285714286
0.08076923076923077,0.0128173828125,0.01531982421875,0.05,0.0,0.0,0.15000000000000002,0.07142857142857142,0.04285714285714286,0.1285714285714286
0.08461538461538462,0.01361083984375,0.01611328125,0.05,0.0,0.0,0.15000000000000002,0.07142857142857142,0.05714285714285714,0.1285714285714286
0.08846153846153845,0.014404296875,0.01708984375,0.05,0.0,0.0,0.15000000000000002,0.08571428571428572,0.05714285714285714,0.1285714285714286
0.09230769230769233,0.01513671875,0.0179443359375,0.05,0.0,0.0,0.15000000000000002,0.08571428571428572,0.05714285714285714,0.14285714285714288
0.09615384615384616,0.0159912109375,0.0189208984375,0.1,0.0,0.0,0.15000000000000002,0.08571428571428572,0.05714285714285714,0.14285714285714288
0.1,0.016845703125,0.02001953125,0.1,0.0,0.0,0.15000000000000002,0.08571428571428572,0.05714285714285714,0.15714285714285717
0.10384615384615385,0.017822265625,0.02099609375,0.1,0.0,0.0,0.2,0.08571428571428572,0.05714285714285714,0.15714285714285717
0.1076923076923077,0.018798828125,0.02197265625,0.1,0.0,0.0,0.2,0.1,0.05714285714285714,0.15714285714285717
0.11153846153846156,0.0196533203125,0.0230712890625,0.1,0.0,0.0,0.2,0.1,0.07142857142857142,0.15714285714285717
0.11538461538461539,0.0206298828125,0.0240478515625,0.15000000000000002,0.0,0.0,0.2,0.1,0.07142857142857142,0.15714285714285717
0.11923076923076925,0.021484375,0.0252685546875,0.15000000000000002,0.0,0.0,0.2,0.1,0.07142857142857142,0.17142857142857146
0.12307692307692308,0.0224609375,0.0262451171875,0.15000000000000002,0.0,0.0,0.2,0.1142857142857143,0.07142857142857142,0.17142857142857146
0.12692307692307694,0.0234375,0.02734375,0.15000000000000002,0.0,0.0,0.2,0.1142857142857143,0.07142857142857142,0.18571428571428575
0.13076923076923078,0.0244140625,0.028564453125,0.15000000000000002,0.0,0.0,0.2,0.1142857142857143,0.08571428571428572,0.18571428571428575
0.13461538461538464,0.0255126953125,0.02978515625,0.15000000000000002,0.2,0.0,0.2,0.1142857142857143,0.08571428571428572,0.18571428571428575
0.13846153846153847,0.0264892578125,0.031005859375,0.15000000000000002,0.2,0.0,0.2,0.1285714285714286,0.08571428571428572,0.18571428571428575
0.14230769230769233,0.027587890625,0.0322265625,0.15000000000000002,0.2,0.0,0.2,0.1285714285714286,0.08571428571428572,0.20000000000000004
0.1461538461538462,0.0286865234375,0.033447265625,0.2,0.2,0.0,0.2,0.1285714285714286,0.08571428571428572,0.20000000000000004
0.15000000000000002,0.0299072265625,0.034912109375,0.2,0.2,0.0,0.25,0.1285714285714286,0.08571428571428572,0.20000000000000004
0.15384615384615385,0.0308837890625,0.035888671875,0.2,0.2,0.0,0.25,0.1285714285714286,0.08571428571428572,0.21428571428571433
0.15769230769230771,0.031982421875,0.037353515625,0.2,0.2,0.0,0.25,0.14285714285714288,0.08571428571428572,0.21428571428571433
0.16153846153846155,0.032958984375,0.038818359375,0.2,0.2,0.0,0.25,0.14285714285714288,0.1,0.21428571428571433
0.1653846153846154,0.034423828125,0.039794921875,0.25,0.2,0.0,0.25,0.14285714285714288,0.1,0.21428571428571433
0.16923076923076924,0.03564453125,0.041259765625,0.25,0.2,0.0,0.25,0.15714285714285717,0.1,0.21428571428571433
0.17307692307692307,0.036865234375,0.042724609375,0.25,0.2,0.0,0.25,0.15714285714285717,0.1142857142857143,0.21428571428571433
