Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.003846153846153846,0.0009465217590332031,0.0012378692626953125,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
0.007692307692307692,0.0012760162353515625,0.0015592575073242188,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857
0.011538461538461537,0.0016355514526367188,0.0019779205322265625,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.02857142857142857
0.015384615384615384,0.0020503997802734375,0.00250244140625,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.02857142857142857
0.019230769230769232,0.002513885498046875,0.0031261444091796875,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.023076923076923075,0.0029163360595703125,0.0038356781005859375,0.0,0.0,0.0,0.05,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.02692307692307692,0.0036525726318359375,0.004611968994140625,0.0,0.0,0.0,0.05,0.02857142857142857,0.014285714285714285,0.04285714285714286
0.030769230769230767,0.004276275634765625,0.00545501708984375,0.0,0.0,0.0,0.05,0.02857142857142857,0.014285714285714285,0.05714285714285714
0.03461538461538461,0.00489044189453125,0.0063629150390625,0.05,0.0,0.0,0.05,0.02857142857142857,0.014285714285714285,0.05714285714285714
0.038461538461538464,0.00569915771484375,0.00732421875,0.05,0.0,0.0,0.05,0.02857142857142857,0.02857142857142857,0.05714285714285714
0.04230769230769231,0.006465911865234375,0.008331298828125,0.05,0.0,0.0,0.05,0.02857142857142857,0.02857142857142857,0.07142857142857142
0.04615384615384615,0.007381439208984375,0.00939178466796875,0.05,0.0,0.0,0.05,0.04285714285714286,0.02857142857142857,0.07142857142857142
0.049999999999999996,0.0083770751953125,0.01049041748046875,0.05,0.0,0.0,0.05,0.04285714285714286,0.02857142857142857,0.08571428571428572
0.05384615384615384,0.00930023193359375,0.01166534423828125,0.05,0.0,0.0,0.1,0.04285714285714286,0.02857142857142857,0.08571428571428572
0.057692307692307696,0.01045989990234375,0.0128631591796875,0.05,0.0,0.0,0.1,0.04285714285714286,0.04285714285714286,0.08571428571428572
0.06153846153846154,0.01154327392578125,0.01412200927734375,0.05,0.0,0.0,0.1,0.04285714285714286,0.04285714285714286,0.1
0.06538461538461539,0.01256561279296875,0.01540374755859375,0.05,0.0,0.0,0.1,0.05714285714285714,0.04285714285714286,0.1
0.06923076923076923,0.0137786865234375,0.0167388916015625,0.1,0.0,0.0,0.1,0.05714285714285714,0.04285714285714286,0.1
0.07307692307692308,0.014984130859375,0.018096923828125,0.1,0.0,0.0,0.1,0.05714285714285714,0.04285714285714286,0.1142857142857143
0.07692307692307693,0.0162811279296875,0.019500732421875,0.1,0.0,0.0,0.1,0.07142857142857142,0.04285714285714286,0.1142857142857143
0.08076923076923077,0.0175933837890625,0.0209503173828125,0.1,0.0,0.0,0.1,0.07142857142857142,0.05714285714285714,0.1142857142857143
0.08461538461538462,0.0189056396484375,0.0224456787109375,0.1,0.0,0.0,0.1,0.07142857142857142,0.05714285714285714,0.1285714285714286
0.08846153846153845,0.0203094482421875,0.02398681640625,0.1,0.0,0.0,0.15000000000000002,0.07142857142857142,0.05714285714285714,0.1285714285714286
0.09230769230769233,0.0217437744140625,0.0255584716796875,0.1,0.0,0.0,0.15000000000000002,0.08571428571428572,0.05714285714285714,0.1285714285714286
0.09615384615384616,0.023162841796875,0.02716064453125,0.1,0.0,0.0,0.15000000000000002,0.08571428571428572,0.05714285714285714,0.14285714285714288
0.10000000000000002,0.024688720703125,0.0287933349609375,0.1,0.0,0.0,0.15000000000000002,0.08571428571428572,0.07142857142857142,0.14285714285714288
0.10384615384615385,0.02630615234375,0.03045654296875,0.1,0.0,0.0,0.15000000000000002,0.08571428571428572,0.07142857142857142,0.15714285714285717
0.1076923076923077,0.0278778076171875,0.032196044921875,0.1,0.0,0.0,0.15000000000000002,0.1,0.07142857142857142,0.15714285714285717
0.11153846153846156,0.0294036865234375,0.033935546875,0.15000000000000002,0.0,0.0,0.15000000000000002,0.1,0.07142857142857142,0.15714285714285717
0.11538461538461539,0.0309295654296875,0.03570556640625,0.15000000000000002,0.2,0.0,0.15000000000000002,0.1,0.07142857142857142,0.15714285714285717
0.11923076923076925,0.032562255859375,0.037506103515625,0.15000000000000002,0.2,0.0,0.15000000000000002,0.1,0.07142857142857142,0.17142857142857146
0.12307692307692308,0.034210205078125,0.039337158203125,0.15000000000000002,0.2,0.0,0.15000000000000002,0.1,0.08571428571428572,0.17142857142857146
0.12692307692307694,0.03582763671875,0.041259765625,0.15000000000000002,0.2,0.0,0.15000000000000002,0.1142857142857143,0.08571428571428572,0.17142857142857146
0.13076923076923078,0.03753662109375,0.043121337890625,0.15000000000000002,0.2,0.0,0.2,0.1142857142857143,0.08571428571428572,0.17142857142857146
0.13461538461538464,0.03924560546875,0.045135498046875,0.15000000000000002,0.2,0.0,0.2,0.1142857142857143,0.08571428571428572,0.18571428571428575
0.13846153846153847,0.04107666015625,0.047088623046875,0.15000000000000002,0.2,0.0,0.2,0.1285714285714286,0.08571428571428572,0.18571428571428575
0.14230769230769233,0.04290771484375,0.049102783203125,0.15000000000000002,0.2,0.0,0.2,0.1285714285714286,0.1,0.18571428571428575
0.1461538461538462,0.044708251953125,0.0511474609375,0.15000000000000002,0.2,0.0,0.2,0.1285714285714286,0.1,0.20000000000000004
0.15000000000000002,0.046600341796875,0.05322265625,0.2,0.2,0.0,0.2,0.1285714285714286,0.1,0.20000000000000004
0.15384615384615388,0.04852294921875,0.055328369140625,0.2,0.2,0.0,0.2,0.14285714285714288,0.1,0.20000000000000004
0.15769230769230771,0.05047607421875,0.057464599609375,0.2,0.2,0.0,0.2,0.14285714285714288,0.1,0.21428571428571433
0.16153846153846155,0.052459716796875,0.05963134765625,0.2,0.2,0.0,0.2,0.14285714285714288,0.1142857142857143,0.21428571428571433
0.16538461538461538,0.0545654296875,0.0618896484375,0.2,0.2,0.0,0.2,0.15714285714285717,0.1142857142857143,0.21428571428571433
0.16923076923076924,0.056640625,0.0640869140625,0.2,0.2,0.0,0.2,0.15714285714285717,0.1142857142857143,0.22857142857142862
0.1730769230769231,0.058807373046875,0.06634521484375,0.2,0.2,0.0,0.25,0.15714285714285717,0.1142857142857143,0.22857142857142862
0.17692307692307693,0.06103515625,0.068603515625,0.2,0.2,0.0,0.25,0.15714285714285717,0.1285714285714286,0.22857142857142862
0.18076923076923082,0.06317138671875,0.07098388671875,0.2,0.2,0.0,0.25,0.17142857142857146,0.1285714285714286,0.22857142857142862
0.18461538461538465,0.0653076171875,0.07330322265625,0.2,0.2,0.0,0.25,0.17142857142857146,0.1285714285714286,0.2428571428571429
0.18846153846153849,0.067626953125,0.07574462890625,0.25,0.2,0.0,0.25,0.17142857142857146,0.1285714285714286,0.2428571428571429
0.19230769230769232,0.0699462890625,0.078125,0.25,0.2,0.0,0.25,0.17142857142857146,0.1285714285714286,0.2571428571428572
0.1961538461538462,0.07220458984375,0.08062744140625,0.25,0.2,0.0,0.25,0.18571428571428575,0.1285714285714286,0.2571428571428572
