Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.00196078431372549,0.0007433891296386719,0.0026760101318359375,0.0,0.0,0.0,0.0,0.0,0.0,0.007142857142857143
0.00392156862745098,0.0014705657958984375,0.0031108856201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
0.0058823529411764705,0.002147674560546875,0.0035247802734375,0.0,0.0,0.0,0.0,0.0,0.0,0.02142857142857143
0.00784313725490196,0.00272369384765625,0.00395965576171875,0.0,0.0,0.0,0.0,0.007142857142857143,0.0,0.02142857142857143
0.00980392156862745,0.00312042236328125,0.0044097900390625,0.0,0.0,0.0,0.0,0.007142857142857143,0.007142857142857143,0.02142857142857143
0.011764705882352941,0.0034770965576171875,0.004917144775390625,0.0,0.0,0.0,0.0,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.013725490196078431,0.0038928985595703125,0.00547027587890625,0.0,0.0,0.0,0.025,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.01568627450980392,0.004352569580078125,0.006069183349609375,0.0,0.0,0.0,0.025,0.007142857142857143,0.007142857142857143,0.03571428571428571
0.01764705882352941,0.004909515380859375,0.006725311279296875,0.0,0.0,0.0,0.025,0.014285714285714285,0.007142857142857143,0.03571428571428571
0.0196078431372549,0.00543212890625,0.007442474365234375,0.0,0.0,0.0,0.025,0.014285714285714285,0.007142857142857143,0.04285714285714286
0.021568627450980395,0.005985260009765625,0.00820159912109375,0.0,0.0,0.0,0.025,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.023529411764705885,0.006595611572265625,0.00902557373046875,0.0,0.0,0.0,0.025,0.014285714285714285,0.014285714285714285,0.05
0.025490196078431372,0.007228851318359375,0.00989532470703125,0.0,0.0,0.0,0.05,0.014285714285714285,0.014285714285714285,0.05
0.027450980392156862,0.007686614990234375,0.01082611083984375,0.025,0.0,0.0,0.05,0.014285714285714285,0.014285714285714285,0.05
0.029411764705882353,0.00835418701171875,0.01180267333984375,0.025,0.0,0.0,0.05,0.014285714285714285,0.014285714285714285,0.05714285714285715
0.03137254901960784,0.009002685546875,0.0128326416015625,0.025,0.0,0.0,0.05,0.02142857142857143,0.014285714285714285,0.05714285714285715
0.03333333333333334,0.00977325439453125,0.01389312744140625,0.025,0.0,0.0,0.05,0.02142857142857143,0.014285714285714285,0.0642857142857143
0.03529411764705882,0.01055145263671875,0.01500701904296875,0.025,0.0,0.0,0.07500000000000001,0.02142857142857143,0.014285714285714285,0.0642857142857143
0.03725490196078431,0.0112762451171875,0.0161590576171875,0.025,0.0,0.0,0.07500000000000001,0.02142857142857143,0.02142857142857143,0.0642857142857143
0.0392156862745098,0.0121002197265625,0.0173492431640625,0.025,0.0,0.0,0.07500000000000001,0.02142857142857143,0.02142857142857143,0.07142857142857144
0.04117647058823531,0.01296234130859375,0.018585205078125,0.025,0.0,0.0,0.07500000000000001,0.02857142857142857,0.02142857142857143,0.07142857142857144
0.04313725490196079,0.013824462890625,0.019866943359375,0.05,0.0,0.0,0.07500000000000001,0.02857142857142857,0.02142857142857143,0.07142857142857144
0.045098039215686274,0.0146942138671875,0.0211639404296875,0.05,0.0,0.0,0.07500000000000001,0.02857142857142857,0.02142857142857143,0.07857142857142858
0.04705882352941177,0.0157012939453125,0.022491455078125,0.05,0.0,0.0,0.07500000000000001,0.02857142857142857,0.02142857142857143,0.08571428571428573
0.049019607843137254,0.01666259765625,0.0238494873046875,0.05,0.0,0.0,0.1,0.02857142857142857,0.02142857142857143,0.08571428571428573
0.050980392156862744,0.017578125,0.0252532958984375,0.05,0.0,0.0,0.1,0.02857142857142857,0.02857142857142857,0.08571428571428573
0.05294117647058824,0.0185699462890625,0.0267181396484375,0.05,0.0,0.0,0.1,0.03571428571428571,0.02857142857142857,0.08571428571428573
0.05490196078431373,0.0195770263671875,0.0281829833984375,0.05,0.0,0.0,0.1,0.03571428571428571,0.02857142857142857,0.09285714285714287
0.05686274509803922,0.0207366943359375,0.0296478271484375,0.05,0.0,0.0,0.1,0.03571428571428571,0.02857142857142857,0.10000000000000002
0.05882352941176471,0.021942138671875,0.0312042236328125,0.05,0.0,0.0,0.1,0.03571428571428571,0.03571428571428571,0.10000000000000002
0.06078431372549021,0.0231475830078125,0.03271484375,0.05,0.0,0.0,0.1,0.04285714285714286,0.03571428571428571,0.10000000000000002
0.06274509803921569,0.0242919921875,0.0343017578125,0.05,0.0,0.0,0.125,0.04285714285714286,0.03571428571428571,0.10000000000000002
0.06470588235294117,0.025421142578125,0.035919189453125,0.05,0.0,0.0,0.125,0.04285714285714286,0.03571428571428571,0.10714285714285716
0.06666666666666668,0.02655029296875,0.037567138671875,0.07500000000000001,0.0,0.0,0.125,0.04285714285714286,0.03571428571428571,0.10714285714285716
0.06862745098039216,0.02777099609375,0.039215087890625,0.07500000000000001,0.0,0.0,0.125,0.04285714285714286,0.03571428571428571,0.11428571428571431
0.07058823529411766,0.02911376953125,0.0408935546875,0.07500000000000001,0.0,0.0,0.125,0.05,0.03571428571428571,0.11428571428571431
0.07254901960784314,0.0304107666015625,0.042633056640625,0.07500000000000001,0.0,0.0,0.125,0.05,0.04285714285714286,0.11428571428571431
0.07450980392156864,0.03167724609375,0.04437255859375,0.07500000000000001,0.0,0.0,0.125,0.05,0.04285714285714286,0.12142857142857146
0.07647058823529412,0.03302001953125,0.046142578125,0.07500000000000001,0.0,0.0,0.15,0.05,0.04285714285714286,0.12142857142857146
0.0784313725490196,0.034393310546875,0.04791259765625,0.07500000000000001,0.0,0.0,0.15,0.05,0.04285714285714286,0.1285714285714286
0.0803921568627451,0.03582763671875,0.04974365234375,0.07500000000000001,0.0,0.0,0.15,0.05714285714285715,0.04285714285714286,0.1285714285714286
0.08235294117647061,0.03729248046875,0.051605224609375,0.07500000000000001,0.0,0.0,0.15,0.05714285714285715,0.04285714285714286,0.13571428571428573
0.0843137254901961,0.0386962890625,0.053436279296875,0.07500000000000001,0.0,0.0,0.15,0.05714285714285715,0.05,0.13571428571428573
0.08627450980392158,0.0401611328125,0.055328369140625,0.1,0.0,0.0,0.15,0.05714285714285715,0.05,0.13571428571428573
