Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.003846153846153846,0.01068115234375,0.0115966796875,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
0.007692307692307692,0.0107421875,0.012451171875,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857
0.011538461538461537,0.0108642578125,0.01336669921875,0.0,0.0,0.0,0.05,0.0,0.0,0.02857142857142857
0.015384615384615385,0.01104736328125,0.0142822265625,0.0,0.0,0.0,0.05,0.0,0.0,0.04285714285714286
0.019230769230769232,0.01153564453125,0.01519775390625,0.0,0.0,0.0,0.1,0.0,0.0,0.04285714285714286
0.023076923076923075,0.011962890625,0.01611328125,0.0,0.0,0.0,0.1,0.0,0.0,0.05714285714285714
0.02692307692307692,0.0125732421875,0.01708984375,0.0,0.0,0.0,0.1,0.0,0.0,0.07142857142857142
0.03076923076923077,0.01336669921875,0.0179443359375,0.0,0.0,0.0,0.15000000000000002,0.0,0.0,0.07142857142857142
0.03461538461538462,0.01409912109375,0.0189208984375,0.0,0.0,0.0,0.15000000000000002,0.014285714285714285,0.0,0.07142857142857142
0.038461538461538464,0.0147705078125,0.02001953125,0.0,0.0,0.0,0.15000000000000002,0.014285714285714285,0.014285714285714285,0.07142857142857142
0.04230769230769231,0.015380859375,0.02099609375,0.0,0.0,0.0,0.15000000000000002,0.014285714285714285,0.014285714285714285,0.08571428571428572
0.04615384615384615,0.01611328125,0.022216796875,0.0,0.0,0.0,0.2,0.014285714285714285,0.014285714285714285,0.08571428571428572
0.05,0.016845703125,0.023193359375,0.0,0.0,0.0,0.2,0.014285714285714285,0.014285714285714285,0.1
0.05384615384615384,0.0177001953125,0.0242919921875,0.0,0.0,0.0,0.25,0.014285714285714285,0.014285714285714285,0.1
0.057692307692307696,0.0185546875,0.0255126953125,0.05,0.0,0.0,0.25,0.014285714285714285,0.014285714285714285,0.1
0.06153846153846154,0.0194091796875,0.0267333984375,0.05,0.0,0.0,0.3,0.014285714285714285,0.014285714285714285,0.1
