Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.00196078431372549,0.00193023681640625,0.0022373199462890625,0.0,0.0,0.0,0.0,0.0,0.0,0.007142857142857143
0.00392156862745098,0.0020008087158203125,0.0025043487548828125,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
0.0058823529411764705,0.0021991729736328125,0.002796173095703125,0.0,0.0,0.0,0.0,0.0,0.0,0.02142857142857143
0.00784313725490196,0.0024242401123046875,0.0031185150146484375,0.0,0.0,0.0,0.0,0.007142857142857143,0.0,0.02142857142857143
0.00980392156862745,0.0026607513427734375,0.0034809112548828125,0.0,0.0,0.0,0.0,0.007142857142857143,0.007142857142857143,0.02142857142857143
0.011764705882352941,0.002899169921875,0.0038890838623046875,0.0,0.0,0.0,0.0,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.013725490196078431,0.0032672882080078125,0.004344940185546875,0.0,0.0,0.0,0.0,0.007142857142857143,0.007142857142857143,0.03571428571428571
0.01568627450980392,0.0037212371826171875,0.00484466552734375,0.0,0.0,0.0,0.0,0.014285714285714285,0.007142857142857143,0.03571428571428571
0.01764705882352941,0.004150390625,0.005390167236328125,0.0,0.0,0.0,0.0,0.014285714285714285,0.007142857142857143,0.04285714285714286
0.0196078431372549,0.004558563232421875,0.00598907470703125,0.0,0.0,0.0,0.025,0.014285714285714285,0.007142857142857143,0.04285714285714286
0.021568627450980395,0.005035400390625,0.006633758544921875,0.0,0.0,0.0,0.025,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.023529411764705885,0.005504608154296875,0.00732421875,0.0,0.0,0.0,0.025,0.014285714285714285,0.014285714285714285,0.05
0.025490196078431372,0.00594329833984375,0.00804901123046875,0.025,0.0,0.0,0.025,0.014285714285714285,0.014285714285714285,0.05
0.027450980392156862,0.006504058837890625,0.008819580078125,0.025,0.0,0.0,0.025,0.014285714285714285,0.014285714285714285,0.05714285714285715
0.029411764705882353,0.007022857666015625,0.00962066650390625,0.025,0.0,0.0,0.025,0.02142857142857143,0.014285714285714285,0.05714285714285715
0.03137254901960784,0.00753021240234375,0.010467529296875,0.025,0.0,0.0,0.05,0.02142857142857143,0.014285714285714285,0.05714285714285715
0.03333333333333334,0.0081329345703125,0.01134490966796875,0.025,0.0,0.0,0.05,0.02142857142857143,0.014285714285714285,0.0642857142857143
0.03529411764705883,0.0088043212890625,0.01226043701171875,0.025,0.0,0.0,0.05,0.02142857142857143,0.02142857142857143,0.0642857142857143
0.03725490196078432,0.0094757080078125,0.01319122314453125,0.025,0.0,0.0,0.05,0.02142857142857143,0.02142857142857143,0.07142857142857144
0.0392156862745098,0.01015472412109375,0.01416778564453125,0.025,0.0,0.0,0.05,0.02857142857142857,0.02142857142857143,0.07142857142857144
0.041176470588235294,0.0109100341796875,0.015167236328125,0.025,0.0,0.0,0.05,0.02857142857142857,0.02142857142857143,0.07857142857142858
0.04313725490196079,0.01163482666015625,0.016204833984375,0.025,0.0,0.0,0.07500000000000001,0.02857142857142857,0.02142857142857143,0.07857142857142858
0.045098039215686274,0.01236724853515625,0.017242431640625,0.05,0.0,0.0,0.07500000000000001,0.02857142857142857,0.02142857142857143,0.07857142857142858
0.04705882352941177,0.01314544677734375,0.018341064453125,0.05,0.0,0.0,0.07500000000000001,0.02857142857142857,0.02142857142857143,0.08571428571428573
0.049019607843137254,0.01395416259765625,0.0194549560546875,0.05,0.0,0.0,0.07500000000000001,0.03571428571428571,0.02142857142857143,0.08571428571428573
0.050980392156862744,0.01471710205078125,0.0205841064453125,0.05,0.0,0.0,0.07500000000000001,0.03571428571428571,0.02857142857142857,0.08571428571428573
0.05294117647058824,0.01554107666015625,0.0217437744140625,0.05,0.0,0.0,0.07500000000000001,0.03571428571428571,0.02857142857142857,0.09285714285714287
0.05490196078431373,0.016448974609375,0.022918701171875,0.05,0.0,0.0,0.1,0.03571428571428571,0.02857142857142857,0.09285714285714287
0.05686274509803922,0.017333984375,0.0241241455078125,0.05,0.0,0.0,0.1,0.03571428571428571,0.02857142857142857,0.10000000000000002
0.05882352941176471,0.01824951171875,0.025360107421875,0.05,0.0,0.0,0.1,0.04285714285714286,0.02857142857142857,0.10000000000000002
