Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.0038461538461538464,0.0091552734375,0.00982666015625,0.0,0.0,0.0,0.05,0.0,0.0,0.0
0.007692307692307693,0.0091552734375,0.01043701171875,0.0,0.0,0.0,0.05,0.0,0.0,0.014285714285714285
0.011538461538461537,0.00921630859375,0.0111083984375,0.0,0.0,0.0,0.05,0.0,0.0,0.02857142857142857
0.015384615384615385,0.00933837890625,0.0118408203125,0.0,0.0,0.0,0.05,0.0,0.0,0.04285714285714286
0.019230769230769232,0.0096435546875,0.0125732421875,0.0,0.0,0.0,0.05,0.0,0.0,0.05714285714285714
0.023076923076923075,0.00994873046875,0.0133056640625,0.0,0.0,0.0,0.1,0.0,0.0,0.05714285714285714
0.02692307692307692,0.01043701171875,0.01409912109375,0.0,0.0,0.0,0.1,0.0,0.0,0.07142857142857142
0.03076923076923077,0.010986328125,0.01495361328125,0.0,0.0,0.0,0.15000000000000002,0.0,0.0,0.07142857142857142
0.03461538461538462,0.0115966796875,0.0157470703125,0.0,0.0,0.0,0.15000000000000002,0.0,0.0,0.08571428571428572
0.038461538461538464,0.01214599609375,0.0166015625,0.0,0.0,0.0,0.15000000000000002,0.014285714285714285,0.0,0.08571428571428572
0.04230769230769231,0.0126953125,0.017578125,0.0,0.0,0.0,0.15000000000000002,0.014285714285714285,0.014285714285714285,0.08571428571428572
0.04615384615384616,0.0133056640625,0.0184326171875,0.0,0.0,0.0,0.15000000000000002,0.014285714285714285,0.014285714285714285,0.1
0.05,0.01397705078125,0.0194091796875,0.0,0.0,0.0,0.2,0.014285714285714285,0.014285714285714285,0.1
0.05384615384615384,0.01470947265625,0.0203857421875,0.0,0.0,0.0,0.25,0.014285714285714285,0.014285714285714285,0.1
0.057692307692307696,0.01531982421875,0.0213623046875,0.05,0.0,0.0,0.25,0.014285714285714285,0.014285714285714285,0.1
0.06153846153846154,0.0159912109375,0.0224609375,0.05,0.0,0.0,0.25,0.02857142857142857,0.014285714285714285,0.1
0.06538461538461539,0.0167236328125,0.023681640625,0.05,0.0,0.0,0.25,0.02857142857142857,0.014285714285714285,0.1142857142857143
0.06923076923076922,0.0174560546875,0.0247802734375,0.05,0.0,0.0,0.3,0.02857142857142857,0.014285714285714285,0.1142857142857143
0.07307692307692307,0.01806640625,0.02587890625,0.05,0.0,0.0,0.3,0.02857142857142857,0.02857142857142857,0.1142857142857143
0.07692307692307693,0.018798828125,0.0272216796875,0.05,0.0,0.0,0.3,0.02857142857142857,0.02857142857142857,0.1285714285714286
0.08076923076923077,0.0196533203125,0.028564453125,0.1,0.0,0.0,0.3,0.02857142857142857,0.02857142857142857,0.1285714285714286
0.08461538461538462,0.0203857421875,0.030029296875,0.1,0.0,0.0,0.35,0.02857142857142857,0.02857142857142857,0.1285714285714286
0.08846153846153845,0.0211181640625,0.0311279296875,0.1,0.0,0.0,0.35,0.04285714285714286,0.02857142857142857,0.1285714285714286
0.09230769230769233,0.0218505859375,0.03271484375,0.1,0.0,0.0,0.35,0.04285714285714286,0.02857142857142857,0.14285714285714288
0.09615384615384616,0.022705078125,0.033935546875,0.1,0.0,0.0,0.35,0.04285714285714286,0.04285714285714286,0.14285714285714288
0.1,0.0235595703125,0.035400390625,0.1,0.0,0.0,0.35,0.04285714285714286,0.04285714285714286,0.15714285714285717
