Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.003846153846153846,0.0194091796875,0.021240234375,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
0.007692307692307692,0.01953125,0.02294921875,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857
0.011538461538461537,0.02001953125,0.024658203125,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286
0.015384615384615384,0.020751953125,0.0262451171875,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714
0.019230769230769232,0.0218505859375,0.0279541015625,0.0,0.0,0.0,0.05,0.0,0.0,0.05714285714285714
0.023076923076923075,0.0228271484375,0.029541015625,0.0,0.0,0.0,0.05,0.014285714285714285,0.0,0.05714285714285714
0.02692307692307692,0.023681640625,0.0311279296875,0.0,0.0,0.0,0.05,0.014285714285714285,0.014285714285714285,0.05714285714285714
0.03076923076923077,0.0245361328125,0.032958984375,0.0,0.0,0.0,0.05,0.014285714285714285,0.014285714285714285,0.07142857142857142
0.03461538461538461,0.025634765625,0.03466796875,0.0,0.0,0.0,0.05,0.014285714285714285,0.014285714285714285,0.08571428571428572
0.038461538461538464,0.0272216796875,0.036376953125,0.0,0.0,0.0,0.05,0.02857142857142857,0.014285714285714285,0.08571428571428572
0.04230769230769231,0.0284423828125,0.0380859375,0.0,0.0,0.0,0.05,0.02857142857142857,0.014285714285714285,0.1
0.04615384615384616,0.02978515625,0.039794921875,0.0,0.0,0.0,0.05,0.02857142857142857,0.02857142857142857,0.1
0.05,0.03125,0.041748046875,0.0,0.0,0.0,0.05,0.02857142857142857,0.02857142857142857,0.1142857142857143
0.05384615384615384,0.032958984375,0.04345703125,0.0,0.0,0.0,0.1,0.02857142857142857,0.02857142857142857,0.1142857142857143
0.057692307692307696,0.03466796875,0.04541015625,0.0,0.0,0.0,0.1,0.04285714285714286,0.02857142857142857,0.1142857142857143
0.06153846153846154,0.0361328125,0.047607421875,0.0,0.0,0.0,0.1,0.04285714285714286,0.02857142857142857,0.1285714285714286
0.06538461538461539,0.03759765625,0.049560546875,0.0,0.0,0.0,0.1,0.04285714285714286,0.04285714285714286,0.1285714285714286
0.06923076923076923,0.039306640625,0.0517578125,0.0,0.0,0.0,0.1,0.04285714285714286,0.04285714285714286,0.14285714285714288
0.0730769230769231,0.041259765625,0.0537109375,0.0,0.0,0.0,0.15000000000000002,0.04285714285714286,0.04285714285714286,0.14285714285714288
0.07692307692307693,0.043212890625,0.055908203125,0.0,0.0,0.0,0.15000000000000002,0.05714285714285714,0.04285714285714286,0.14285714285714288
0.08076923076923077,0.044921875,0.058349609375,0.0,0.0,0.0,0.15000000000000002,0.05714285714285714,0.04285714285714286,0.15714285714285717
0.08461538461538462,0.046875,0.060302734375,0.0,0.0,0.0,0.15000000000000002,0.05714285714285714,0.05714285714285714,0.15714285714285717
0.08846153846153845,0.048828125,0.06298828125,0.0,0.0,0.0,0.15000000000000002,0.05714285714285714,0.05714285714285714,0.17142857142857146
0.09230769230769233,0.05078125,0.0654296875,0.0,0.0,0.0,0.15000000000000002,0.07142857142857142,0.05714285714285714,0.17142857142857146
0.09615384615384616,0.052978515625,0.06787109375,0.05,0.0,0.0,0.15000000000000002,0.07142857142857142,0.05714285714285714,0.17142857142857146
0.1,0.0546875,0.0703125,0.05,0.0,0.0,0.2,0.07142857142857142,0.05714285714285714,0.17142857142857146
0.10384615384615385,0.056640625,0.0732421875,0.05,0.0,0.0,0.2,0.07142857142857142,0.05714285714285714,0.18571428571428575
0.1076923076923077,0.058837890625,0.076171875,0.05,0.0,0.0,0.2,0.07142857142857142,0.05714285714285714,0.20000000000000004
0.11153846153846156,0.06103515625,0.07861328125,0.05,0.0,0.0,0.2,0.07142857142857142,0.07142857142857142,0.20000000000000004
0.1153846153846154,0.0634765625,0.08154296875,0.1,0.0,0.0,0.2,0.07142857142857142,0.07142857142857142,0.20000000000000004
0.11923076923076925,0.0654296875,0.08447265625,0.1,0.0,0.0,0.25,0.07142857142857142,0.07142857142857142,0.20000000000000004
0.12307692307692308,0.0673828125,0.087890625,0.1,0.0,0.0,0.25,0.08571428571428572,0.07142857142857142,0.20000000000000004
0.12692307692307694,0.06982421875,0.0908203125,0.1,0.0,0.0,0.3,0.08571428571428572,0.07142857142857142,0.20000000000000004
0.13076923076923078,0.072265625,0.09423828125,0.1,0.0,0.0,0.3,0.08571428571428572,0.07142857142857142,0.21428571428571433
0.1346153846153846,0.07470703125,0.09765625,0.1,0.0,0.0,0.3,0.1,0.07142857142857142,0.21428571428571433
0.13846153846153847,0.0771484375,0.1005859375,0.1,0.0,0.0,0.3,0.1,0.08571428571428572,0.21428571428571433
0.1423076923076923,0.07958984375,0.10400390625,0.15000000000000002,0.0,0.0,0.3,0.1,0.08571428571428572,0.21428571428571433
0.1461538461538462,0.08203125,0.10693359375,0.15000000000000002,0.0,0.0,0.3,0.1,0.08571428571428572,0.22857142857142862
0.15000000000000002,0.0849609375,0.11083984375,0.15000000000000002,0.0,0.0,0.35,0.1,0.08571428571428572,0.22857142857142862
0.15384615384615388,0.08740234375,0.11376953125,0.15000000000000002,0.0,0.0,0.35,0.1,0.08571428571428572,0.2428571428571429
0.15769230769230771,0.09033203125,0.1171875,0.15000000000000002,0.0,0.0,0.35,0.1142857142857143,0.08571428571428572,0.2428571428571429
0.16153846153846155,0.09326171875,0.12109375,0.15000000000000002,0.0,0.0,0.35,0.1142857142857143,0.1,0.2428571428571429
0.1653846153846154,0.095703125,0.12451171875,0.15000000000000002,0.0,0.0,0.35,0.1142857142857143,0.1,0.2571428571428572
0.16923076923076924,0.0986328125,0.12890625,0.15000000000000002,0.2,0.0,0.35,0.1142857142857143,0.1,0.2571428571428572
0.17307692307692307,0.10205078125,0.1328125,0.2,0.2,0.0,0.35,0.1142857142857143,0.1,0.2571428571428572
0.17692307692307693,0.10498046875,0.13671875,0.2,0.2,0.0,0.35,0.1285714285714286,0.1,0.2571428571428572
0.18076923076923082,0.1083984375,0.140625,0.2,0.2,0.0,0.39999999999999997,0.1285714285714286,0.1,0.2571428571428572
0.18461538461538465,0.111328125,0.14453125,0.2,0.2,0.0,0.39999999999999997,0.1285714285714286,0.1142857142857143,0.2571428571428572
0.18846153846153849,0.1142578125,0.1484375,0.2,0.2,0.0,0.39999999999999997,0.1285714285714286,0.1142857142857143,0.27142857142857146
0.19230769230769232,0.1171875,0.15234375,0.2,0.2,0.0,0.39999999999999997,0.1285714285714286,0.1142857142857143,0.28571428571428575
0.19615384615384615,0.1201171875,0.15625,0.2,0.2,0.0,0.39999999999999997,0.14285714285714288,0.1142857142857143,0.28571428571428575
0.2,0.12353515625,0.1611328125,0.2,0.2,0.0,0.39999999999999997,0.14285714285714288,0.1142857142857143,0.30000000000000004
0.20384615384615387,0.126953125,0.1650390625,0.2,0.2,0.0,0.39999999999999997,0.15714285714285717,0.1142857142857143,0.30000000000000004
0.2076923076923077,0.130859375,0.1689453125,0.2,0.2,0.0,0.44999999999999996,0.15714285714285717,0.1142857142857143,0.30000000000000004
0.21153846153846156,0.134765625,0.173828125,0.2,0.2,0.0,0.44999999999999996,0.15714285714285717,0.1285714285714286,0.30000000000000004
0.2153846153846154,0.1376953125,0.177734375,0.2,0.2,0.0,0.44999999999999996,0.15714285714285717,0.14285714285714288,0.30000000000000004
0.21923076923076928,0.1416015625,0.1826171875,0.25,0.2,0.0,0.44999999999999996,0.15714285714285717,0.14285714285714288,0.30000000000000004
0.22307692307692312,0.1455078125,0.1875,0.25,0.2,0.0,0.44999999999999996,0.17142857142857146,0.14285714285714288,0.30000000000000004
0.22692307692307695,0.1494140625,0.19140625,0.25,0.2,0.0,0.44999999999999996,0.17142857142857146,0.14285714285714288,0.31428571428571433
0.23076923076923078,0.15234375,0.1962890625,0.25,0.2,0.0,0.44999999999999996,0.17142857142857146,0.14285714285714288,0.3285714285714286
0.23461538461538464,0.15625,0.2001953125,0.25,0.2,0.0,0.44999999999999996,0.17142857142857146,0.15714285714285717,0.3285714285714286
0.2384615384615385,0.16015625,0.205078125,0.25,0.2,0.0,0.44999999999999996,0.17142857142857146,0.15714285714285717,0.3428571428571429
0.24230769230769234,0.1640625,0.2099609375,0.25,0.2,0.0,0.44999999999999996,0.18571428571428575,0.15714285714285717,0.3428571428571429
0.24615384615384617,0.1689453125,0.2158203125,0.25,0.2,0.0,0.49999999999999994,0.18571428571428575,0.15714285714285717,0.3428571428571429
