Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.00196078431372549,0.002716064453125,0.0075531005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.007142857142857143
0.00392156862745098,0.004550933837890625,0.010467529296875,0.0,0.0,0.0,0.025,0.0,0.0,0.007142857142857143
0.0058823529411764705,0.006877899169921875,0.012542724609375,0.0,0.0,0.0,0.025,0.0,0.0,0.014285714285714285
0.00784313725490196,0.009857177734375,0.01465606689453125,0.0,0.0,0.0,0.025,0.0,0.0,0.02142857142857143
0.00980392156862745,0.01146697998046875,0.0166168212890625,0.0,0.0,0.0,0.025,0.0,0.007142857142857143,0.02142857142857143
0.011764705882352941,0.01267242431640625,0.0186004638671875,0.0,0.0,0.0,0.025,0.007142857142857143,0.007142857142857143,0.02142857142857143
0.013725490196078431,0.01371002197265625,0.0206298828125,0.0,0.0,0.0,0.05,0.007142857142857143,0.007142857142857143,0.02142857142857143
0.01568627450980392,0.01532745361328125,0.022735595703125,0.0,0.0,0.0,0.07500000000000001,0.007142857142857143,0.007142857142857143,0.02142857142857143
0.01764705882352941,0.0168304443359375,0.024932861328125,0.0,0.0,0.0,0.07500000000000001,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.0196078431372549,0.0185089111328125,0.0272216796875,0.0,0.0,0.0,0.1,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.02156862745098039,0.020355224609375,0.0295867919921875,0.0,0.0,0.0,0.125,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.023529411764705882,0.02203369140625,0.032073974609375,0.0,0.0,0.0,0.125,0.007142857142857143,0.007142857142857143,0.03571428571428571
0.02549019607843137,0.0235748291015625,0.03466796875,0.025,0.0,0.0,0.125,0.007142857142857143,0.007142857142857143,0.03571428571428571
0.027450980392156862,0.0249786376953125,0.037322998046875,0.025,0.0,0.0,0.125,0.014285714285714285,0.007142857142857143,0.03571428571428571
0.029411764705882353,0.026214599609375,0.040191650390625,0.025,0.0,0.0,0.125,0.014285714285714285,0.014285714285714285,0.03571428571428571
0.03137254901960784,0.0274810791015625,0.043212890625,0.025,0.0,0.0,0.15,0.014285714285714285,0.014285714285714285,0.03571428571428571
0.033333333333333326,0.0289154052734375,0.046295166015625,0.025,0.0,0.0,0.15,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.03529411764705882,0.030364990234375,0.04949951171875,0.025,0.0,0.0,0.175,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.03725490196078431,0.03204345703125,0.0528564453125,0.025,0.0,0.0,0.19999999999999998,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.0392156862745098,0.03375244140625,0.05633544921875,0.025,0.0,0.0,0.19999999999999998,0.014285714285714285,0.014285714285714285,0.05
0.041176470588235294,0.03558349609375,0.060028076171875,0.025,0.0,0.0,0.22499999999999998,0.014285714285714285,0.014285714285714285,0.05
0.04313725490196078,0.037445068359375,0.06378173828125,0.025,0.0,0.0,0.22499999999999998,0.02142857142857143,0.014285714285714285,0.05
0.045098039215686274,0.03924560546875,0.06756591796875,0.025,0.0,0.0,0.22499999999999998,0.02142857142857143,0.02142857142857143,0.05
0.047058823529411764,0.040985107421875,0.07159423828125,0.025,0.0,0.0,0.22499999999999998,0.02142857142857143,0.02142857142857143,0.05714285714285715
0.049019607843137254,0.04278564453125,0.07574462890625,0.025,0.0,0.0,0.24999999999999997,0.02142857142857143,0.02142857142857143,0.05714285714285715
0.050980392156862744,0.0445556640625,0.0799560546875,0.05,0.0,0.0,0.24999999999999997,0.02142857142857143,0.02142857142857143,0.05714285714285715
0.05294117647058824,0.04644775390625,0.0843505859375,0.05,0.0,0.0,0.27499999999999997,0.02142857142857143,0.02142857142857143,0.05714285714285715
0.054901960784313725,0.048431396484375,0.0887451171875,0.05,0.0,0.0,0.27499999999999997,0.02142857142857143,0.02142857142857143,0.0642857142857143
0.05686274509803922,0.050506591796875,0.0933837890625,0.05,0.0,0.0,0.3,0.02142857142857143,0.02142857142857143,0.0642857142857143
0.058823529411764705,0.0528564453125,0.0980224609375,0.05,0.0,0.0,0.3,0.02857142857142857,0.02142857142857143,0.0642857142857143
0.06078431372549019,0.055084228515625,0.10284423828125,0.05,0.0,0.0,0.3,0.02857142857142857,0.02142857142857143,0.07142857142857144
0.06274509803921569,0.057373046875,0.107666015625,0.05,0.0,0.0,0.325,0.02857142857142857,0.02142857142857143,0.07142857142857144
0.06470588235294117,0.0595703125,0.1126708984375,0.05,0.0,0.0,0.325,0.02857142857142857,0.02857142857142857,0.07142857142857144
0.06666666666666667,0.06207275390625,0.11773681640625,0.05,0.0,0.0,0.325,0.02857142857142857,0.02857142857142857,0.07857142857142858
