Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.003846153846153846,0.00014400482177734375,0.0003452301025390625,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
0.007692307692307692,0.0003070831298828125,0.000576019287109375,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857
0.011538461538461537,0.00045013427734375,0.000885009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286
0.015384615384615384,0.000591278076171875,0.00099945068359375,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714
0.01923076923076923,0.000713348388671875,0.00109100341796875,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.05714285714285714
0.023076923076923075,0.000797271728515625,0.0011749267578125,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.05714285714285714
0.02692307692307692,0.0008697509765625,0.00125885009765625,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.07142857142857142
0.030769230769230767,0.000965118408203125,0.00133514404296875,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.08571428571428572
0.03461538461538461,0.001068115234375,0.00142669677734375,0.0,0.0,0.0,0.0,0.02857142857142857,0.014285714285714285,0.08571428571428572
0.038461538461538464,0.00115966796875,0.0015106201171875,0.0,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.08571428571428572
0.04230769230769231,0.00124359130859375,0.00159454345703125,0.0,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.1
0.04615384615384615,0.0013427734375,0.0016937255859375,0.0,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.1142857142857143
0.05,0.00144195556640625,0.0017852783203125,0.0,0.0,0.0,0.0,0.04285714285714286,0.02857142857142857,0.1142857142857143
0.05384615384615384,0.0015411376953125,0.00189971923828125,0.0,0.0,0.0,0.05,0.04285714285714286,0.02857142857142857,0.1142857142857143
0.057692307692307696,0.00164031982421875,0.0019989013671875,0.0,0.0,0.0,0.05,0.04285714285714286,0.02857142857142857,0.1285714285714286
0.06153846153846154,0.001739501953125,0.0021209716796875,0.0,0.0,0.0,0.05,0.04285714285714286,0.04285714285714286,0.1285714285714286
0.06538461538461539,0.00185394287109375,0.002227783203125,0.0,0.0,0.0,0.05,0.05714285714285714,0.04285714285714286,0.1285714285714286
0.06923076923076923,0.0019683837890625,0.0023651123046875,0.0,0.0,0.0,0.05,0.05714285714285714,0.04285714285714286,0.14285714285714288
0.07307692307692308,0.0020751953125,0.0024871826171875,0.05,0.0,0.0,0.05,0.05714285714285714,0.04285714285714286,0.14285714285714288
0.07692307692307693,0.0021820068359375,0.00262451171875,0.05,0.0,0.0,0.1,0.05714285714285714,0.04285714285714286,0.14285714285714288
0.08076923076923077,0.002288818359375,0.0027618408203125,0.05,0.0,0.0,0.1,0.05714285714285714,0.04285714285714286,0.15714285714285717
0.08461538461538462,0.0023956298828125,0.0029296875,0.05,0.0,0.0,0.1,0.05714285714285714,0.05714285714285714,0.15714285714285717
0.08846153846153845,0.002532958984375,0.0030517578125,0.1,0.0,0.0,0.1,0.05714285714285714,0.05714285714285714,0.15714285714285717
0.09230769230769233,0.002655029296875,0.0032196044921875,0.1,0.0,0.0,0.1,0.07142857142857142,0.05714285714285714,0.15714285714285717
0.09615384615384616,0.0027618408203125,0.003387451171875,0.1,0.0,0.0,0.1,0.07142857142857142,0.05714285714285714,0.17142857142857146
0.1,0.0028839111328125,0.0035552978515625,0.1,0.2,0.0,0.1,0.07142857142857142,0.05714285714285714,0.17142857142857146
0.10384615384615385,0.0030059814453125,0.0037078857421875,0.1,0.2,0.0,0.15000000000000002,0.07142857142857142,0.05714285714285714,0.17142857142857146
0.1076923076923077,0.003143310546875,0.0038909912109375,0.1,0.2,0.0,0.15000000000000002,0.07142857142857142,0.07142857142857142,0.17142857142857146
0.11153846153846156,0.0032806396484375,0.00408935546875,0.15000000000000002,0.2,0.0,0.15000000000000002,0.07142857142857142,0.07142857142857142,0.17142857142857146
0.1153846153846154,0.00341796875,0.004241943359375,0.15000000000000002,0.2,0.0,0.15000000000000002,0.07142857142857142,0.07142857142857142,0.18571428571428575
0.11923076923076925,0.0035552978515625,0.004425048828125,0.15000000000000002,0.2,0.0,0.15000000000000002,0.08571428571428572,0.07142857142857142,0.18571428571428575
0.12307692307692308,0.003692626953125,0.004669189453125,0.15000000000000002,0.2,0.0,0.15000000000000002,0.08571428571428572,0.07142857142857142,0.20000000000000004
0.12692307692307694,0.00384521484375,0.004852294921875,0.15000000000000002,0.2,0.0,0.2,0.08571428571428572,0.07142857142857142,0.20000000000000004
0.13076923076923078,0.003997802734375,0.005035400390625,0.15000000000000002,0.2,0.0,0.2,0.1,0.07142857142857142,0.20000000000000004
0.1346153846153846,0.004150390625,0.0052490234375,0.15000000000000002,0.2,0.0,0.2,0.1,0.07142857142857142,0.21428571428571433
0.13846153846153847,0.00433349609375,0.005462646484375,0.2,0.2,0.0,0.2,0.1,0.07142857142857142,0.21428571428571433
0.1423076923076923,0.004486083984375,0.005706787109375,0.2,0.2,0.0,0.2,0.1,0.08571428571428572,0.21428571428571433
0.1461538461538462,0.004669189453125,0.005889892578125,0.2,0.2,0.2,0.2,0.1,0.08571428571428572,0.21428571428571433
0.15000000000000002,0.00482177734375,0.006134033203125,0.2,0.2,0.2,0.2,0.1142857142857143,0.08571428571428572,0.21428571428571433
0.15384615384615385,0.004974365234375,0.006378173828125,0.2,0.2,0.2,0.2,0.1142857142857143,0.08571428571428572,0.22857142857142862
0.15769230769230771,0.005157470703125,0.006591796875,0.2,0.2,0.2,0.2,0.1142857142857143,0.08571428571428572,0.2428571428571429
0.16153846153846155,0.005340576171875,0.006866455078125,0.25,0.2,0.2,0.2,0.1142857142857143,0.08571428571428572,0.2428571428571429
0.1653846153846154,0.005523681640625,0.007080078125,0.25,0.2,0.2,0.25,0.1142857142857143,0.08571428571428572,0.2428571428571429
0.16923076923076924,0.005706787109375,0.007354736328125,0.25,0.2,0.2,0.25,0.1142857142857143,0.1,0.2428571428571429
0.1730769230769231,0.005889892578125,0.007568359375,0.25,0.2,0.2,0.25,0.1285714285714286,0.1,0.2428571428571429
0.17692307692307693,0.006072998046875,0.00787353515625,0.25,0.2,0.2,0.25,0.1285714285714286,0.1,0.2571428571428572
0.18076923076923082,0.006256103515625,0.00811767578125,0.25,0.2,0.2,0.25,0.1285714285714286,0.1,0.27142857142857146
0.18461538461538465,0.0064697265625,0.00836181640625,0.25,0.2,0.2,0.25,0.1285714285714286,0.1142857142857143,0.27142857142857146
0.18846153846153849,0.006683349609375,0.00860595703125,0.25,0.2,0.2,0.3,0.1285714285714286,0.1142857142857143,0.27142857142857146
0.19230769230769232,0.00689697265625,0.0089111328125,0.25,0.2,0.2,0.3,0.14285714285714288,0.1142857142857143,0.27142857142857146
0.19615384615384618,0.00714111328125,0.0091552734375,0.3,0.2,0.2,0.3,0.14285714285714288,0.1142857142857143,0.27142857142857146
0.20000000000000004,0.007354736328125,0.00946044921875,0.3,0.2,0.2,0.3,0.14285714285714288,0.1285714285714286,0.27142857142857146
0.20384615384615387,0.007568359375,0.00970458984375,0.3,0.2,0.2,0.3,0.14285714285714288,0.1285714285714286,0.28571428571428575
0.2076923076923077,0.0078125,0.01007080078125,0.3,0.4,0.2,0.3,0.14285714285714288,0.1285714285714286,0.28571428571428575
0.21153846153846154,0.008056640625,0.01031494140625,0.3,0.4,0.2,0.3,0.15714285714285717,0.1285714285714286,0.28571428571428575
0.2153846153846154,0.00823974609375,0.0106201171875,0.3,0.4,0.2,0.3,0.15714285714285717,0.1285714285714286,0.30000000000000004
0.21923076923076923,0.00848388671875,0.0108642578125,0.3,0.4,0.2,0.3,0.15714285714285717,0.1285714285714286,0.31428571428571433
0.22307692307692312,0.00872802734375,0.01123046875,0.35,0.4,0.2,0.3,0.15714285714285717,0.1285714285714286,0.31428571428571433
0.22692307692307695,0.00897216796875,0.011474609375,0.35,0.4,0.2,0.35,0.15714285714285717,0.1285714285714286,0.31428571428571433
0.23076923076923078,0.00921630859375,0.0118408203125,0.35,0.4,0.2,0.35,0.17142857142857146,0.1285714285714286,0.31428571428571433
0.23461538461538464,0.00946044921875,0.01214599609375,0.35,0.4,0.2,0.35,0.17142857142857146,0.14285714285714288,0.31428571428571433
0.2384615384615385,0.00970458984375,0.012451171875,0.35,0.4,0.2,0.35,0.17142857142857146,0.14285714285714288,0.3285714285714286
0.24230769230769234,0.00994873046875,0.0128173828125,0.35,0.4,0.2,0.35,0.18571428571428575,0.14285714285714288,0.3285714285714286
0.24615384615384617,0.01025390625,0.0130615234375,0.35,0.4,0.2,0.39999999999999997,0.18571428571428575,0.14285714285714288,0.3285714285714286
0.25,0.01055908203125,0.013427734375,0.35,0.4,0.2,0.39999999999999997,0.20000000000000004,0.14285714285714288,0.3285714285714286
0.2538461538461539,0.0108642578125,0.01373291015625,0.39999999999999997,0.4,0.2,0.39999999999999997,0.20000000000000004,0.14285714285714288,0.3285714285714286
0.2576923076923077,0.0111083984375,0.01409912109375,0.39999999999999997,0.4,0.2,0.39999999999999997,0.20000000000000004,0.15714285714285717,0.3285714285714286
0.26153846153846155,0.01141357421875,0.01446533203125,0.39999999999999997,0.4,0.2,0.39999999999999997,0.20000000000000004,0.17142857142857146,0.3285714285714286
0.2653846153846154,0.01165771484375,0.0147705078125,0.39999999999999997,0.4,0.2,0.39999999999999997,0.20000000000000004,0.17142857142857146,0.3428571428571429
0.2692307692307692,0.01190185546875,0.01513671875,0.39999999999999997,0.4,0.2,0.39999999999999997,0.20000000000000004,0.17142857142857146,0.3571428571428572
0.2730769230769231,0.01220703125,0.0155029296875,0.39999999999999997,0.4,0.2,0.39999999999999997,0.21428571428571433,0.17142857142857146,0.3571428571428572
0.27692307692307694,0.01251220703125,0.015869140625,0.39999999999999997,0.4,0.2,0.39999999999999997,0.21428571428571433,0.18571428571428575,0.3571428571428572
0.2807692307692308,0.0128173828125,0.0162353515625,0.39999999999999997,0.4,0.2,0.39999999999999997,0.21428571428571433,0.18571428571428575,0.3714285714285715
0.28461538461538466,0.01312255859375,0.0166015625,0.39999999999999997,0.4,0.2,0.39999999999999997,0.22857142857142862,0.18571428571428575,0.3714285714285715
0.28846153846153855,0.013427734375,0.0169677734375,0.39999999999999997,0.4,0.2,0.39999999999999997,0.22857142857142862,0.18571428571428575,0.3857142857142858
0.2923076923076924,0.01373291015625,0.017333984375,0.39999999999999997,0.4,0.2,0.44999999999999996,0.22857142857142862,0.18571428571428575,0.3857142857142858
0.2961538461538462,0.01409912109375,0.0177001953125,0.44999999999999996,0.4,0.2,0.44999999999999996,0.22857142857142862,0.18571428571428575,0.3857142857142858
0.30000000000000004,0.014404296875,0.01806640625,0.44999999999999996,0.4,0.2,0.44999999999999996,0.2428571428571429,0.18571428571428575,0.3857142857142858
0.3038461538461539,0.01470947265625,0.0185546875,0.44999999999999996,0.4,0.2,0.44999999999999996,0.2428571428571429,0.18571428571428575,0.4000000000000001
0.3076923076923077,0.01507568359375,0.0189208984375,0.44999999999999996,0.4,0.2,0.44999999999999996,0.2428571428571429,0.20000000000000004,0.4000000000000001
0.3115384615384616,0.015380859375,0.0194091796875,0.44999999999999996,0.4,0.2,0.44999999999999996,0.2428571428571429,0.20000000000000004,0.41428571428571437
0.31538461538461543,0.0157470703125,0.0196533203125,0.49999999999999994,0.4,0.2,0.44999999999999996,0.2428571428571429,0.20000000000000004,0.41428571428571437
0.31923076923076926,0.01611328125,0.02001953125,0.49999999999999994,0.4,0.2,0.44999999999999996,0.2428571428571429,0.21428571428571433,0.41428571428571437
0.3230769230769231,0.0164794921875,0.0205078125,0.49999999999999994,0.4,0.2,0.49999999999999994,0.2428571428571429,0.21428571428571433,0.41428571428571437
0.3269230769230769,0.016845703125,0.0208740234375,0.49999999999999994,0.4,0.2,0.49999999999999994,0.2571428571428572,0.21428571428571433,0.41428571428571437
0.3307692307692308,0.0172119140625,0.0213623046875,0.49999999999999994,0.4,0.2,0.49999999999999994,0.27142857142857146,0.21428571428571433,0.41428571428571437
0.33461538461538465,0.017578125,0.0218505859375,0.49999999999999994,0.4,0.2,0.49999999999999994,0.27142857142857146,0.22857142857142862,0.41428571428571437
0.3384615384615385,0.0179443359375,0.022216796875,0.49999999999999994,0.4,0.2,0.49999999999999994,0.27142857142857146,0.22857142857142862,0.42857142857142866
0.34230769230769237,0.018310546875,0.022705078125,0.49999999999999994,0.4,0.2,0.49999999999999994,0.28571428571428575,0.22857142857142862,0.42857142857142866
0.3461538461538462,0.0186767578125,0.023193359375,0.49999999999999994,0.4,0.2,0.49999999999999994,0.28571428571428575,0.22857142857142862,0.44285714285714295
