Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.003846153846153846,0.00494384765625,0.01904296875,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
0.007692307692307692,0.007415771484375,0.0211181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857
0.011538461538461537,0.01043701171875,0.022705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286
0.015384615384615384,0.013427734375,0.0242919921875,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.04285714285714286
0.01923076923076923,0.015380859375,0.02587890625,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.05714285714285714
0.023076923076923075,0.0169677734375,0.0274658203125,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.05714285714285714
0.02692307692307692,0.0191650390625,0.0291748046875,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.07142857142857142
0.03076923076923077,0.0211181640625,0.031005859375,0.0,0.0,0.0,0.0,0.02857142857142857,0.014285714285714285,0.07142857142857142
0.03461538461538461,0.0233154296875,0.032958984375,0.0,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.07142857142857142
0.038461538461538464,0.0255126953125,0.03515625,0.0,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.08571428571428572
0.04230769230769231,0.02783203125,0.037353515625,0.0,0.0,0.0,0.0,0.04285714285714286,0.02857142857142857,0.08571428571428572
0.04615384615384616,0.030517578125,0.039794921875,0.0,0.0,0.0,0.0,0.04285714285714286,0.02857142857142857,0.1
0.05,0.033203125,0.042236328125,0.0,0.0,0.0,0.05,0.04285714285714286,0.02857142857142857,0.1
0.05384615384615384,0.035888671875,0.044921875,0.0,0.0,0.0,0.05,0.05714285714285714,0.02857142857142857,0.1
0.057692307692307696,0.038330078125,0.048095703125,0.0,0.0,0.0,0.05,0.05714285714285714,0.04285714285714286,0.1
0.06153846153846154,0.041015625,0.05078125,0.0,0.0,0.0,0.05,0.05714285714285714,0.04285714285714286,0.1142857142857143
0.06538461538461539,0.04443359375,0.053955078125,0.0,0.0,0.0,0.05,0.05714285714285714,0.04285714285714286,0.1285714285714286
0.06923076923076923,0.0478515625,0.0576171875,0.0,0.0,0.0,0.05,0.07142857142857142,0.04285714285714286,0.1285714285714286
0.07307692307692308,0.05126953125,0.060791015625,0.0,0.0,0.0,0.05,0.07142857142857142,0.05714285714285714,0.1285714285714286
0.07692307692307693,0.0546875,0.064453125,0.0,0.0,0.0,0.05,0.07142857142857142,0.05714285714285714,0.14285714285714288
0.08076923076923077,0.058349609375,0.068359375,0.05,0.0,0.0,0.05,0.07142857142857142,0.05714285714285714,0.14285714285714288
0.08461538461538462,0.06103515625,0.07177734375,0.05,0.0,0.0,0.1,0.07142857142857142,0.05714285714285714,0.14285714285714288
0.08846153846153847,0.064453125,0.076171875,0.05,0.0,0.0,0.1,0.08571428571428572,0.05714285714285714,0.14285714285714288
0.09230769230769233,0.068359375,0.080078125,0.05,0.0,0.0,0.1,0.08571428571428572,0.05714285714285714,0.15714285714285717
0.09615384615384616,0.072265625,0.083984375,0.05,0.0,0.0,0.1,0.08571428571428572,0.07142857142857142,0.15714285714285717
0.1,0.07666015625,0.0888671875,0.1,0.0,0.0,0.1,0.08571428571428572,0.07142857142857142,0.15714285714285717
0.10384615384615385,0.0810546875,0.0927734375,0.1,0.0,0.0,0.1,0.1,0.07142857142857142,0.15714285714285717
0.1076923076923077,0.08447265625,0.09814453125,0.1,0.0,0.0,0.1,0.1,0.07142857142857142,0.17142857142857146
0.11153846153846156,0.08935546875,0.1025390625,0.1,0.0,0.0,0.1,0.1142857142857143,0.07142857142857142,0.17142857142857146
0.1153846153846154,0.09375,0.10791015625,0.1,0.0,0.0,0.1,0.1142857142857143,0.08571428571428572,0.17142857142857146
0.11923076923076925,0.09814453125,0.1123046875,0.1,0.0,0.0,0.1,0.1142857142857143,0.08571428571428572,0.18571428571428575
0.12307692307692308,0.1025390625,0.1171875,0.1,0.0,0.0,0.15000000000000002,0.1142857142857143,0.08571428571428572,0.18571428571428575
0.12692307692307694,0.10693359375,0.12255859375,0.1,0.0,0.0,0.15000000000000002,0.1142857142857143,0.08571428571428572,0.20000000000000004
0.13076923076923078,0.11181640625,0.1279296875,0.1,0.0,0.0,0.15000000000000002,0.1285714285714286,0.08571428571428572,0.20000000000000004
0.13461538461538464,0.11669921875,0.1337890625,0.1,0.0,0.0,0.15000000000000002,0.1285714285714286,0.1,0.20000000000000004
0.13846153846153847,0.1220703125,0.138671875,0.1,0.0,0.0,0.15000000000000002,0.1285714285714286,0.1,0.21428571428571433
0.1423076923076923,0.126953125,0.1435546875,0.1,0.0,0.0,0.15000000000000002,0.14285714285714288,0.1,0.21428571428571433
0.1461538461538462,0.1328125,0.150390625,0.15000000000000002,0.0,0.0,0.15000000000000002,0.14285714285714288,0.1,0.21428571428571433
0.15000000000000002,0.1376953125,0.15625,0.15000000000000002,0.0,0.0,0.15000000000000002,0.14285714285714288,0.1,0.22857142857142862
0.15384615384615388,0.1435546875,0.1611328125,0.15000000000000002,0.0,0.0,0.15000000000000002,0.15714285714285717,0.1,0.22857142857142862
0.15769230769230771,0.1494140625,0.16796875,0.15000000000000002,0.0,0.0,0.15000000000000002,0.15714285714285717,0.1142857142857143,0.22857142857142862
0.16153846153846155,0.154296875,0.173828125,0.15000000000000002,0.0,0.0,0.15000000000000002,0.15714285714285717,0.1142857142857143,0.2428571428571429
0.1653846153846154,0.16015625,0.1796875,0.15000000000000002,0.0,0.0,0.15000000000000002,0.17142857142857146,0.1142857142857143,0.2428571428571429
