Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.003846153846153846,0.00982666015625,0.01043701171875,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
0.007692307692307692,0.0098876953125,0.0111083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857
0.011538461538461537,0.010009765625,0.01177978515625,0.0,0.0,0.0,0.05,0.0,0.0,0.02857142857142857
0.015384615384615385,0.0101318359375,0.012451171875,0.0,0.0,0.0,0.05,0.0,0.0,0.04285714285714286
0.019230769230769232,0.0103759765625,0.01318359375,0.0,0.0,0.0,0.05,0.0,0.0,0.05714285714285714
0.023076923076923075,0.01080322265625,0.013916015625,0.0,0.0,0.0,0.05,0.0,0.0,0.07142857142857142
0.02692307692307692,0.0113525390625,0.01470947265625,0.0,0.0,0.0,0.05,0.014285714285714285,0.0,0.07142857142857142
0.03076923076923077,0.01190185546875,0.0155029296875,0.0,0.0,0.0,0.05,0.014285714285714285,0.0,0.08571428571428572
0.03461538461538461,0.012451171875,0.016357421875,0.0,0.0,0.0,0.1,0.014285714285714285,0.0,0.08571428571428572
0.038461538461538464,0.01300048828125,0.017333984375,0.0,0.0,0.0,0.1,0.014285714285714285,0.014285714285714285,0.08571428571428572
0.04230769230769231,0.01361083984375,0.0181884765625,0.0,0.0,0.0,0.1,0.014285714285714285,0.014285714285714285,0.1
0.04615384615384616,0.01434326171875,0.0191650390625,0.0,0.0,0.0,0.1,0.02857142857142857,0.014285714285714285,0.1
0.05,0.01513671875,0.020263671875,0.0,0.0,0.0,0.1,0.02857142857142857,0.014285714285714285,0.1142857142857143
0.05384615384615384,0.0159912109375,0.021240234375,0.0,0.0,0.0,0.15000000000000002,0.02857142857142857,0.014285714285714285,0.1142857142857143
0.057692307692307696,0.016845703125,0.0224609375,0.0,0.0,0.0,0.15000000000000002,0.02857142857142857,0.02857142857142857,0.1142857142857143
0.06153846153846154,0.0177001953125,0.0235595703125,0.0,0.0,0.0,0.15000000000000002,0.04285714285714286,0.02857142857142857,0.1142857142857143
0.06538461538461539,0.0185546875,0.0247802734375,0.0,0.0,0.0,0.15000000000000002,0.04285714285714286,0.02857142857142857,0.1285714285714286
0.06923076923076923,0.01953125,0.0260009765625,0.05,0.0,0.0,0.15000000000000002,0.04285714285714286,0.02857142857142857,0.1285714285714286
0.07307692307692308,0.0205078125,0.02734375,0.05,0.0,0.0,0.2,0.04285714285714286,0.02857142857142857,0.1285714285714286
0.07692307692307693,0.0213623046875,0.02880859375,0.05,0.0,0.0,0.2,0.04285714285714286,0.02857142857142857,0.14285714285714288
0.08076923076923077,0.0224609375,0.030029296875,0.05,0.0,0.0,0.2,0.05714285714285714,0.02857142857142857,0.14285714285714288
0.08461538461538462,0.0234375,0.031494140625,0.05,0.0,0.0,0.2,0.05714285714285714,0.04285714285714286,0.14285714285714288
0.08846153846153845,0.0244140625,0.032958984375,0.05,0.0,0.0,0.2,0.05714285714285714,0.04285714285714286,0.15714285714285717
0.09230769230769233,0.025634765625,0.03466796875,0.05,0.0,0.0,0.25,0.05714285714285714,0.04285714285714286,0.15714285714285717
0.09615384615384616,0.0267333984375,0.035888671875,0.05,0.0,0.0,0.25,0.05714285714285714,0.04285714285714286,0.17142857142857146
0.1,0.0279541015625,0.03759765625,0.1,0.0,0.0,0.25,0.05714285714285714,0.04285714285714286,0.17142857142857146
0.10384615384615385,0.029052734375,0.039306640625,0.1,0.0,0.0,0.25,0.07142857142857142,0.04285714285714286,0.17142857142857146
0.10769230769230768,0.0302734375,0.040771484375,0.1,0.0,0.0,0.25,0.07142857142857142,0.05714285714285714,0.17142857142857146
