Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.004132231404958678,0.005950927734375,0.0130615234375,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517
0.008264462809917356,0.01171875,0.024658203125,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035
0.012396694214876033,0.01611328125,0.027587890625,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.037037037037037035
0.01652892561983471,0.0189208984375,0.02978515625,0.0,0.0,0.0,0.0,0.018518518518518517,0.018518518518518517,0.037037037037037035
0.020661157024793386,0.0211181640625,0.031982421875,0.0,0.0,0.0,0.0,0.018518518518518517,0.018518518518518517,0.05555555555555555
0.024793388429752067,0.0250244140625,0.0341796875,0.0,0.0,0.0,0.0,0.018518518518518517,0.018518518518518517,0.07407407407407407
0.028925619834710745,0.0283203125,0.036376953125,0.0,0.0,0.0,0.0,0.037037037037037035,0.018518518518518517,0.07407407407407407
0.03305785123966942,0.031982421875,0.038818359375,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.07407407407407407
0.03719008264462809,0.03564453125,0.041259765625,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.09259259259259259
0.04132231404958677,0.03955078125,0.044189453125,0.0,0.0,0.0,0.05,0.037037037037037035,0.037037037037037035,0.09259259259259259
0.045454545454545456,0.04248046875,0.047119140625,0.0,0.0,0.05,0.05,0.037037037037037035,0.037037037037037035,0.09259259259259259
0.04958677685950413,0.045166015625,0.05029296875,0.0,0.05,0.05,0.05,0.037037037037037035,0.037037037037037035,0.09259259259259259
0.053719008264462804,0.048095703125,0.0537109375,0.0,0.05,0.05,0.05,0.05555555555555555,0.037037037037037035,0.09259259259259259
0.057851239669421475,0.052001953125,0.05712890625,0.0,0.05,0.05,0.05,0.05555555555555555,0.037037037037037035,0.1111111111111111
0.06198347107438016,0.05615234375,0.06103515625,0.05,0.05,0.05,0.05,0.05555555555555555,0.037037037037037035,0.1111111111111111
0.06611570247933884,0.059814453125,0.06494140625,0.05,0.1,0.05,0.05,0.05555555555555555,0.037037037037037035,0.1111111111111111
