Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.003846153846153846,0.00478363037109375,0.0054473876953125,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
0.007692307692307692,0.0052947998046875,0.006366729736328125,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857
0.011538461538461537,0.006175994873046875,0.007537841796875,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.02857142857142857
0.015384615384615384,0.007061004638671875,0.0089874267578125,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.02857142857142857
0.019230769230769232,0.0079498291015625,0.010711669921875,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.023076923076923075,0.00965118408203125,0.0127105712890625,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.05714285714285714
0.02692307692307692,0.0113525390625,0.0149688720703125,0.05,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.05714285714285714
0.03076923076923077,0.013427734375,0.0174713134765625,0.05,0.0,0.0,0.0,0.014285714285714285,0.02857142857142857,0.05714285714285714
0.03461538461538462,0.0153350830078125,0.020172119140625,0.05,0.0,0.0,0.0,0.014285714285714285,0.02857142857142857,0.07142857142857142
0.038461538461538464,0.017333984375,0.02313232421875,0.05,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.07142857142857142
0.04230769230769231,0.0197906494140625,0.026214599609375,0.05,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.08571428571428572
0.04615384615384615,0.0230255126953125,0.029510498046875,0.05,0.0,0.0,0.0,0.02857142857142857,0.04285714285714286,0.08571428571428572
0.05,0.02587890625,0.03302001953125,0.05,0.0,0.0,0.0,0.02857142857142857,0.04285714285714286,0.1
0.05384615384615384,0.028778076171875,0.03668212890625,0.05,0.0,0.0,0.05,0.02857142857142857,0.04285714285714286,0.1
0.057692307692307696,0.031707763671875,0.04046630859375,0.05,0.0,0.0,0.05,0.04285714285714286,0.04285714285714286,0.1
0.06153846153846154,0.03472900390625,0.04437255859375,0.05,0.0,0.0,0.05,0.04285714285714286,0.04285714285714286,0.1142857142857143
0.06538461538461539,0.037628173828125,0.04852294921875,0.1,0.0,0.0,0.05,0.04285714285714286,0.04285714285714286,0.1142857142857143
0.06923076923076923,0.041046142578125,0.052764892578125,0.1,0.0,0.0,0.05,0.04285714285714286,0.05714285714285714,0.1142857142857143
0.07307692307692308,0.044342041015625,0.057159423828125,0.1,0.0,0.0,0.05,0.04285714285714286,0.05714285714285714,0.1285714285714286
0.07692307692307693,0.048065185546875,0.061767578125,0.1,0.0,0.0,0.05,0.05714285714285714,0.05714285714285714,0.1285714285714286
0.08076923076923077,0.05181884765625,0.0662841796875,0.1,0.0,0.0,0.05,0.05714285714285714,0.05714285714285714,0.14285714285714288
0.08461538461538462,0.055938720703125,0.07110595703125,0.1,0.0,0.0,0.05,0.05714285714285714,0.07142857142857142,0.14285714285714288
0.08846153846153845,0.0601806640625,0.07586669921875,0.1,0.0,0.0,0.05,0.05714285714285714,0.07142857142857142,0.15714285714285717
0.09230769230769233,0.06475830078125,0.080810546875,0.1,0.0,0.0,0.05,0.07142857142857142,0.07142857142857142,0.15714285714285717
0.09615384615384616,0.06939697265625,0.0859375,0.1,0.0,0.0,0.05,0.07142857142857142,0.07142857142857142,0.17142857142857146
0.1,0.07403564453125,0.091064453125,0.1,0.0,0.0,0.05,0.07142857142857142,0.08571428571428572,0.17142857142857146
0.10384615384615385,0.0784912109375,0.0965576171875,0.1,0.0,0.0,0.1,0.07142857142857142,0.08571428571428572,0.17142857142857146
0.1076923076923077,0.08331298828125,0.10198974609375,0.1,0.0,0.0,0.1,0.07142857142857142,0.08571428571428572,0.18571428571428575
0.11153846153846156,0.0882568359375,0.1075439453125,0.1,0.0,0.0,0.1,0.08571428571428572,0.08571428571428572,0.18571428571428575
0.1153846153846154,0.0933837890625,0.11328125,0.15000000000000002,0.0,0.0,0.1,0.08571428571428572,0.08571428571428572,0.18571428571428575
0.11923076923076925,0.09649658203125,0.11907958984375,0.15000000000000002,0.2,0.0,0.1,0.08571428571428572,0.08571428571428572,0.18571428571428575
0.1230769230769231,0.1011962890625,0.1251220703125,0.15000000000000002,0.2,0.0,0.1,0.08571428571428572,0.1,0.18571428571428575
0.12692307692307694,0.10589599609375,0.1314697265625,0.15000000000000002,0.2,0.0,0.1,0.08571428571428572,0.1,0.20000000000000004
0.13076923076923078,0.11114501953125,0.1376953125,0.2,0.2,0.0,0.1,0.08571428571428572,0.1,0.20000000000000004
0.13461538461538464,0.1163330078125,0.1441650390625,0.2,0.2,0.0,0.1,0.1,0.1,0.20000000000000004
0.13846153846153847,0.12139892578125,0.1507568359375,0.2,0.2,0.0,0.1,0.1,0.1,0.21428571428571433
0.1423076923076923,0.12646484375,0.1575927734375,0.2,0.2,0.0,0.1,0.1,0.1142857142857143,0.21428571428571433
0.1461538461538462,0.1319580078125,0.1646728515625,0.2,0.2,0.0,0.1,0.1,0.1142857142857143,0.22857142857142862
0.15000000000000002,0.1378173828125,0.1717529296875,0.2,0.2,0.0,0.1,0.1142857142857143,0.1142857142857143,0.22857142857142862
0.15384615384615388,0.1435546875,0.17919921875,0.2,0.2,0.0,0.15000000000000002,0.1142857142857143,0.1142857142857143,0.22857142857142862
0.15769230769230771,0.14892578125,0.1864013671875,0.2,0.2,0.0,0.15000000000000002,0.1142857142857143,0.1285714285714286,0.22857142857142862
0.16153846153846155,0.1546630859375,0.19384765625,0.2,0.2,0.0,0.15000000000000002,0.1142857142857143,0.1285714285714286,0.2428571428571429
0.1653846153846154,0.1610107421875,0.201416015625,0.2,0.2,0.0,0.15000000000000002,0.1285714285714286,0.1285714285714286,0.2428571428571429
0.16923076923076924,0.1671142578125,0.209228515625,0.2,0.2,0.0,0.15000000000000002,0.1285714285714286,0.1285714285714286,0.2571428571428572
0.17307692307692307,0.173095703125,0.216796875,0.2,0.2,0.0,0.15000000000000002,0.1285714285714286,0.14285714285714288,0.2571428571428572
0.17692307692307693,0.1798095703125,0.2249755859375,0.2,0.2,0.0,0.15000000000000002,0.1285714285714286,0.14285714285714288,0.27142857142857146
0.18076923076923082,0.1865234375,0.2330322265625,0.2,0.2,0.0,0.15000000000000002,0.1285714285714286,0.15714285714285717,0.27142857142857146
0.18461538461538465,0.1932373046875,0.2410888671875,0.2,0.2,0.0,0.15000000000000002,0.14285714285714288,0.15714285714285717,0.27142857142857146
0.18846153846153849,0.2003173828125,0.2491455078125,0.2,0.2,0.0,0.15000000000000002,0.14285714285714288,0.15714285714285717,0.28571428571428575
0.19230769230769235,0.207275390625,0.25732421875,0.2,0.2,0.0,0.2,0.14285714285714288,0.15714285714285717,0.28571428571428575
0.1961538461538462,0.21435546875,0.265869140625,0.2,0.2,0.0,0.2,0.14285714285714288,0.17142857142857146,0.28571428571428575
0.20000000000000004,0.2215576171875,0.274169921875,0.2,0.2,0.0,0.2,0.15714285714285717,0.17142857142857146,0.28571428571428575
0.20384615384615387,0.2286376953125,0.28271484375,0.2,0.2,0.0,0.2,0.15714285714285717,0.17142857142857146,0.30000000000000004
0.2076923076923077,0.23583984375,0.291015625,0.25,0.2,0.0,0.2,0.15714285714285717,0.17142857142857146,0.30000000000000004
0.21153846153846156,0.2432861328125,0.2998046875,0.25,0.2,0.0,0.2,0.15714285714285717,0.18571428571428575,0.30000000000000004
0.2153846153846154,0.250732421875,0.308349609375,0.25,0.2,0.0,0.2,0.15714285714285717,0.18571428571428575,0.31428571428571433
0.21923076923076928,0.258056640625,0.3173828125,0.25,0.2,0.0,0.2,0.17142857142857146,0.18571428571428575,0.31428571428571433
0.22307692307692312,0.26611328125,0.326416015625,0.25,0.2,0.0,0.2,0.17142857142857146,0.20000000000000004,0.31428571428571433
0.22692307692307695,0.274169921875,0.33544921875,0.25,0.2,0.0,0.2,0.17142857142857146,0.20000000000000004,0.3285714285714286
0.2307692307692308,0.2822265625,0.34423828125,0.25,0.2,0.0,0.25,0.17142857142857146,0.20000000000000004,0.3285714285714286
0.23461538461538467,0.2900390625,0.353271484375,0.25,0.2,0.0,0.25,0.18571428571428575,0.20000000000000004,0.3285714285714286
0.2384615384615385,0.29833984375,0.363037109375,0.25,0.2,0.0,0.25,0.18571428571428575,0.21428571428571433,0.3285714285714286
0.24230769230769234,0.306396484375,0.372314453125,0.3,0.2,0.0,0.25,0.18571428571428575,0.21428571428571433,0.3285714285714286
0.24615384615384617,0.314208984375,0.381591796875,0.3,0.2,0.0,0.25,0.18571428571428575,0.21428571428571433,0.3428571428571429
0.25000000000000006,0.322509765625,0.390869140625,0.3,0.2,0.0,0.25,0.20000000000000004,0.21428571428571433,0.3428571428571429
0.2538461538461539,0.3310546875,0.40087890625,0.3,0.2,0.0,0.25,0.20000000000000004,0.22857142857142862,0.3428571428571429
0.2576923076923077,0.339599609375,0.410888671875,0.3,0.2,0.0,0.25,0.20000000000000004,0.22857142857142862,0.3571428571428572
0.26153846153846155,0.348388671875,0.42041015625,0.35,0.2,0.0,0.25,0.20000000000000004,0.22857142857142862,0.3571428571428572
0.2653846153846154,0.357177734375,0.430419921875,0.35,0.2,0.0,0.25,0.21428571428571433,0.22857142857142862,0.3571428571428572
0.2692307692307692,0.365966796875,0.4404296875,0.35,0.2,0.0,0.25,0.21428571428571433,0.2428571428571429,0.3571428571428572
0.2730769230769231,0.37451171875,0.450439453125,0.35,0.2,0.0,0.25,0.21428571428571433,0.2428571428571429,0.3714285714285715
0.27692307692307694,0.383056640625,0.46044921875,0.35,0.2,0.0,0.3,0.21428571428571433,0.2428571428571429,0.3714285714285715
0.28076923076923077,0.39208984375,0.47119140625,0.35,0.2,0.0,0.3,0.22857142857142862,0.2428571428571429,0.3714285714285715
0.2846153846153846,0.401123046875,0.481689453125,0.35,0.2,0.0,0.3,0.22857142857142862,0.2428571428571429,0.3857142857142858
0.28846153846153855,0.41015625,0.4921875,0.35,0.2,0.0,0.3,0.22857142857142862,0.2571428571428572,0.3857142857142858
0.2923076923076924,0.419677734375,0.5029296875,0.35,0.2,0.0,0.3,0.2428571428571429,0.2571428571428572,0.3857142857142858
0.2961538461538462,0.428955078125,0.513671875,0.35,0.2,0.0,0.3,0.2428571428571429,0.2571428571428572,0.4000000000000001
0.30000000000000004,0.438720703125,0.5244140625,0.35,0.2,0.0,0.3,0.2428571428571429,0.27142857142857146,0.4000000000000001
0.3038461538461539,0.4482421875,0.53515625,0.39999999999999997,0.2,0.0,0.3,0.2428571428571429,0.27142857142857146,0.4000000000000001
0.30769230769230776,0.456787109375,0.5458984375,0.39999999999999997,0.2,0.2,0.3,0.2428571428571429,0.27142857142857146,0.4000000000000001
0.3115384615384616,0.46630859375,0.5576171875,0.39999999999999997,0.2,0.2,0.35,0.2428571428571429,0.27142857142857146,0.4000000000000001
0.31538461538461543,0.475830078125,0.56884765625,0.39999999999999997,0.2,0.2,0.35,0.2428571428571429,0.27142857142857146,0.41428571428571437
0.31923076923076926,0.4853515625,0.57958984375,0.39999999999999997,0.2,0.2,0.35,0.2571428571428572,0.27142857142857146,0.41428571428571437
0.3230769230769231,0.494873046875,0.59130859375,0.39999999999999997,0.2,0.2,0.35,0.2571428571428572,0.28571428571428575,0.41428571428571437
0.3269230769230769,0.5048828125,0.6025390625,0.39999999999999997,0.2,0.2,0.35,0.27142857142857146,0.28571428571428575,0.41428571428571437
0.3307692307692308,0.51513671875,0.61376953125,0.39999999999999997,0.2,0.2,0.35,0.27142857142857146,0.30000000000000004,0.41428571428571437
0.33461538461538465,0.525390625,0.62548828125,0.39999999999999997,0.2,0.2,0.35,0.27142857142857146,0.30000000000000004,0.42857142857142866
0.3384615384615385,0.5361328125,0.63720703125,0.39999999999999997,0.2,0.2,0.35,0.28571428571428575,0.30000000000000004,0.42857142857142866
0.3423076923076923,0.546875,0.64892578125,0.39999999999999997,0.2,0.2,0.39999999999999997,0.28571428571428575,0.30000000000000004,0.42857142857142866
0.34615384615384615,0.55712890625,0.66064453125,0.39999999999999997,0.2,0.2,0.39999999999999997,0.28571428571428575,0.30000000000000004,0.44285714285714295
0.35000000000000003,0.56787109375,0.6728515625,0.44999999999999996,0.2,0.2,0.39999999999999997,0.28571428571428575,0.30000000000000004,0.44285714285714295
0.35384615384615387,0.578125,0.68505859375,0.44999999999999996,0.2,0.2,0.39999999999999997,0.28571428571428575,0.31428571428571433,0.44285714285714295
0.3576923076923077,0.5888671875,0.697265625,0.44999999999999996,0.2,0.2,0.39999999999999997,0.30000000000000004,0.31428571428571433,0.44285714285714295
0.36153846153846164,0.599609375,0.70947265625,0.44999999999999996,0.2,0.2,0.39999999999999997,0.30000000000000004,0.3285714285714286,0.44285714285714295
0.3653846153846155,0.6103515625,0.72216796875,0.44999999999999996,0.2,0.2,0.39999999999999997,0.30000000000000004,0.3285714285714286,0.45714285714285724
0.3692307692307693,0.6220703125,0.73486328125,0.44999999999999996,0.2,0.2,0.39999999999999997,0.31428571428571433,0.3285714285714286,0.45714285714285724
