Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.003846153846153846,0.00063323974609375,0.000713348388671875,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
0.007692307692307692,0.00064849853515625,0.0008697509765625,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857
0.011538461538461537,0.00069427490234375,0.00101470947265625,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286
0.015384615384615384,0.000774383544921875,0.00109100341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714
0.019230769230769232,0.000881195068359375,0.0012359619140625,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142
0.023076923076923075,0.001007080078125,0.0013427734375,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.07142857142857142
0.02692307692307692,0.0010986328125,0.001434326171875,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.07142857142857142
0.030769230769230767,0.00118255615234375,0.00152587890625,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.08571428571428572
0.03461538461538461,0.001251220703125,0.00162506103515625,0.0,0.0,0.0,0.0,0.02857142857142857,0.014285714285714285,0.08571428571428572
0.038461538461538464,0.0013275146484375,0.00171661376953125,0.0,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.08571428571428572
0.04230769230769231,0.00141143798828125,0.00182342529296875,0.0,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.1
0.04615384615384616,0.0015106201171875,0.00193023681640625,0.0,0.0,0.0,0.0,0.04285714285714286,0.02857142857142857,0.1
0.05,0.0016021728515625,0.002044677734375,0.0,0.0,0.0,0.0,0.04285714285714286,0.02857142857142857,0.1142857142857143
0.05384615384615384,0.00170135498046875,0.0021514892578125,0.0,0.0,0.0,0.0,0.04285714285714286,0.04285714285714286,0.1142857142857143
0.057692307692307696,0.00180816650390625,0.00225830078125,0.0,0.0,0.0,0.0,0.04285714285714286,0.04285714285714286,0.1285714285714286
0.06153846153846154,0.0019378662109375,0.00238037109375,0.0,0.0,0.0,0.0,0.05714285714285714,0.04285714285714286,0.1285714285714286
0.06538461538461539,0.0020599365234375,0.0025177001953125,0.0,0.0,0.0,0.0,0.05714285714285714,0.04285714285714286,0.14285714285714288
0.06923076923076923,0.0021820068359375,0.002655029296875,0.0,0.0,0.0,0.05,0.05714285714285714,0.04285714285714286,0.14285714285714288
0.07307692307692308,0.0023193359375,0.0027923583984375,0.05,0.0,0.0,0.05,0.05714285714285714,0.04285714285714286,0.14285714285714288
0.07692307692307693,0.00244140625,0.0029296875,0.05,0.0,0.0,0.05,0.05714285714285714,0.05714285714285714,0.14285714285714288
0.08076923076923077,0.0025634765625,0.003082275390625,0.05,0.0,0.0,0.05,0.05714285714285714,0.05714285714285714,0.15714285714285717
0.08461538461538462,0.0027008056640625,0.0032501220703125,0.05,0.0,0.0,0.05,0.07142857142857142,0.05714285714285714,0.15714285714285717
0.08846153846153845,0.0028228759765625,0.0034027099609375,0.05,0.0,0.0,0.05,0.07142857142857142,0.05714285714285714,0.17142857142857146
0.09230769230769233,0.0029754638671875,0.003570556640625,0.05,0.0,0.0,0.1,0.07142857142857142,0.05714285714285714,0.17142857142857146
