Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.003846153846153846,0.0093994140625,0.00994873046875,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
0.007692307692307692,0.0093994140625,0.010498046875,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857
0.011538461538461537,0.009521484375,0.0111083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286
0.015384615384615385,0.009765625,0.01171875,0.0,0.0,0.0,0.05,0.0,0.0,0.04285714285714286
0.019230769230769232,0.010009765625,0.01239013671875,0.0,0.0,0.0,0.05,0.0,0.0,0.05714285714285714
0.023076923076923075,0.01043701171875,0.01312255859375,0.0,0.0,0.0,0.05,0.0,0.0,0.07142857142857142
0.02692307692307692,0.0108642578125,0.013916015625,0.0,0.0,0.0,0.05,0.014285714285714285,0.0,0.07142857142857142
0.03076923076923077,0.01141357421875,0.01470947265625,0.0,0.0,0.0,0.05,0.014285714285714285,0.014285714285714285,0.07142857142857142
0.03461538461538461,0.011962890625,0.01556396484375,0.0,0.0,0.0,0.05,0.014285714285714285,0.014285714285714285,0.08571428571428572
0.038461538461538464,0.0126953125,0.0164794921875,0.0,0.0,0.0,0.05,0.02857142857142857,0.014285714285714285,0.08571428571428572
0.04230769230769231,0.013427734375,0.017333984375,0.0,0.0,0.0,0.05,0.02857142857142857,0.014285714285714285,0.1
0.04615384615384616,0.01422119140625,0.018310546875,0.0,0.0,0.0,0.1,0.02857142857142857,0.014285714285714285,0.1
0.05,0.01507568359375,0.0194091796875,0.0,0.0,0.0,0.1,0.02857142857142857,0.02857142857142857,0.1
0.05384615384615384,0.015869140625,0.0205078125,0.0,0.0,0.0,0.1,0.02857142857142857,0.02857142857142857,0.1142857142857143
0.057692307692307696,0.0167236328125,0.021728515625,0.0,0.0,0.0,0.1,0.04285714285714286,0.02857142857142857,0.1142857142857143
0.06153846153846154,0.0177001953125,0.0228271484375,0.0,0.0,0.0,0.1,0.04285714285714286,0.02857142857142857,0.1285714285714286
0.06538461538461539,0.0189208984375,0.0240478515625,0.05,0.0,0.0,0.1,0.04285714285714286,0.02857142857142857,0.1285714285714286
0.06923076923076923,0.02001953125,0.025390625,0.05,0.0,0.0,0.15000000000000002,0.04285714285714286,0.02857142857142857,0.1285714285714286
0.07307692307692308,0.02099609375,0.0267333984375,0.05,0.0,0.0,0.15000000000000002,0.04285714285714286,0.04285714285714286,0.1285714285714286
0.07692307692307693,0.0220947265625,0.028076171875,0.05,0.0,0.0,0.15000000000000002,0.05714285714285714,0.04285714285714286,0.1285714285714286
0.08076923076923079,0.0230712890625,0.029541015625,0.05,0.0,0.0,0.15000000000000002,0.05714285714285714,0.04285714285714286,0.14285714285714288
0.08461538461538462,0.0242919921875,0.031005859375,0.05,0.0,0.0,0.15000000000000002,0.05714285714285714,0.04285714285714286,0.15714285714285717
0.08846153846153845,0.0255126953125,0.032470703125,0.05,0.0,0.0,0.15000000000000002,0.07142857142857142,0.04285714285714286,0.15714285714285717
0.09230769230769233,0.02685546875,0.033935546875,0.1,0.0,0.0,0.15000000000000002,0.07142857142857142,0.04285714285714286,0.15714285714285717
0.09615384615384616,0.028076171875,0.035888671875,0.1,0.0,0.0,0.15000000000000002,0.07142857142857142,0.04285714285714286,0.17142857142857146
0.1,0.0294189453125,0.037353515625,0.1,0.0,0.0,0.15000000000000002,0.07142857142857142,0.05714285714285714,0.17142857142857146
0.10384615384615385,0.0308837890625,0.0390625,0.1,0.0,0.0,0.2,0.07142857142857142,0.05714285714285714,0.17142857142857146
0.1076923076923077,0.0322265625,0.04052734375,0.1,0.0,0.0,0.2,0.08571428571428572,0.05714285714285714,0.17142857142857146
0.11153846153846156,0.03369140625,0.042236328125,0.1,0.2,0.0,0.2,0.08571428571428572,0.05714285714285714,0.17142857142857146
0.11538461538461539,0.03515625,0.044189453125,0.1,0.2,0.0,0.2,0.08571428571428572,0.05714285714285714,0.18571428571428575
0.11923076923076925,0.03662109375,0.046142578125,0.1,0.2,0.0,0.2,0.08571428571428572,0.07142857142857142,0.18571428571428575
0.12307692307692308,0.0380859375,0.0478515625,0.15000000000000002,0.2,0.0,0.2,0.08571428571428572,0.07142857142857142,0.18571428571428575
0.12692307692307694,0.03955078125,0.049560546875,0.15000000000000002,0.2,0.0,0.2,0.08571428571428572,0.07142857142857142,0.20000000000000004
0.13076923076923078,0.041015625,0.051513671875,0.15000000000000002,0.2,0.0,0.2,0.1,0.07142857142857142,0.20000000000000004
0.1346153846153846,0.042724609375,0.0537109375,0.15000000000000002,0.2,0.0,0.2,0.1,0.07142857142857142,0.21428571428571433
0.13846153846153847,0.04443359375,0.0556640625,0.15000000000000002,0.2,0.0,0.25,0.1,0.07142857142857142,0.21428571428571433
0.1423076923076923,0.046142578125,0.0576171875,0.15000000000000002,0.2,0.0,0.25,0.1142857142857143,0.07142857142857142,0.21428571428571433
0.1461538461538462,0.0478515625,0.0595703125,0.15000000000000002,0.2,0.0,0.25,0.1142857142857143,0.08571428571428572,0.21428571428571433
0.15000000000000002,0.049560546875,0.0615234375,0.15000000000000002,0.2,0.0,0.25,0.1142857142857143,0.08571428571428572,0.22857142857142862
0.15384615384615385,0.051513671875,0.0634765625,0.2,0.2,0.0,0.25,0.1142857142857143,0.08571428571428572,0.22857142857142862
0.15769230769230771,0.05322265625,0.06591796875,0.2,0.2,0.0,0.25,0.1142857142857143,0.08571428571428572,0.2428571428571429
0.16153846153846155,0.05517578125,0.06787109375,0.2,0.2,0.0,0.25,0.1285714285714286,0.08571428571428572,0.2428571428571429
0.1653846153846154,0.056884765625,0.0703125,0.2,0.2,0.0,0.25,0.1285714285714286,0.1,0.2428571428571429
0.16923076923076924,0.05908203125,0.072265625,0.2,0.2,0.0,0.25,0.14285714285714288,0.1,0.2428571428571429
0.17307692307692307,0.06103515625,0.07470703125,0.2,0.2,0.0,0.25,0.14285714285714288,0.1,0.2571428571428572
