Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.00196078431372549,0.0061187744140625,0.0083770751953125,0.0,0.0,0.0,0.0,0.0,0.0,0.007142857142857143
0.00392156862745098,0.00699615478515625,0.00989532470703125,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
0.0058823529411764705,0.0087127685546875,0.01137542724609375,0.0,0.0,0.0,0.0,0.0,0.0,0.02142857142857143
0.00784313725490196,0.0099639892578125,0.0128173828125,0.0,0.0,0.0,0.0,0.0,0.007142857142857143,0.02142857142857143
0.00980392156862745,0.01090240478515625,0.01430511474609375,0.0,0.0,0.0,0.0,0.007142857142857143,0.007142857142857143,0.02142857142857143
0.011764705882352941,0.012237548828125,0.015838623046875,0.0,0.0,0.0,0.0,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.013725490196078431,0.01343536376953125,0.0174713134765625,0.0,0.0,0.0,0.025,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.01568627450980392,0.015045166015625,0.0191650390625,0.0,0.0,0.0,0.05,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.01764705882352941,0.0164794921875,0.020965576171875,0.0,0.0,0.0,0.05,0.007142857142857143,0.007142857142857143,0.03571428571428571
0.0196078431372549,0.0178985595703125,0.022857666015625,0.0,0.0,0.0,0.05,0.014285714285714285,0.007142857142857143,0.03571428571428571
0.021568627450980395,0.0191802978515625,0.024871826171875,0.0,0.0,0.0,0.05,0.014285714285714285,0.014285714285714285,0.03571428571428571
0.023529411764705882,0.0205535888671875,0.0269927978515625,0.0,0.0,0.0,0.05,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.02549019607843137,0.0218505859375,0.0292205810546875,0.0,0.0,0.0,0.07500000000000001,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.027450980392156862,0.0231170654296875,0.03155517578125,0.025,0.0,0.0,0.07500000000000001,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.029411764705882353,0.0243682861328125,0.034027099609375,0.025,0.0,0.0,0.1,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.03137254901960784,0.0258636474609375,0.036651611328125,0.025,0.0,0.0,0.1,0.014285714285714285,0.014285714285714285,0.05
0.03333333333333333,0.0273590087890625,0.03936767578125,0.025,0.0,0.0,0.125,0.014285714285714285,0.014285714285714285,0.05
0.03529411764705882,0.029052734375,0.042205810546875,0.025,0.0,0.0,0.125,0.02142857142857143,0.014285714285714285,0.05
0.03725490196078431,0.0307159423828125,0.045166015625,0.025,0.0,0.0,0.125,0.02142857142857143,0.014285714285714285,0.05714285714285715
0.0392156862745098,0.032318115234375,0.048248291015625,0.025,0.0,0.0,0.125,0.02142857142857143,0.02142857142857143,0.05714285714285715
0.041176470588235294,0.033905029296875,0.051422119140625,0.025,0.0,0.0,0.15,0.02142857142857143,0.02142857142857143,0.05714285714285715
0.04313725490196079,0.035797119140625,0.054718017578125,0.025,0.0,0.0,0.15,0.02142857142857143,0.02142857142857143,0.0642857142857143
0.045098039215686274,0.03759765625,0.05816650390625,0.025,0.0,0.0,0.175,0.02142857142857143,0.02142857142857143,0.0642857142857143
0.04705882352941177,0.039794921875,0.061614990234375,0.025,0.0,0.0,0.19999999999999998,0.02142857142857143,0.02142857142857143,0.0642857142857143
0.049019607843137254,0.041839599609375,0.065185546875,0.05,0.0,0.0,0.19999999999999998,0.02142857142857143,0.02142857142857143,0.0642857142857143
0.05098039215686276,0.043853759765625,0.06890869140625,0.05,0.0,0.0,0.19999999999999998,0.02142857142857143,0.02142857142857143,0.07142857142857144
0.05294117647058824,0.0457763671875,0.07269287109375,0.05,0.0,0.0,0.19999999999999998,0.02857142857142857,0.02142857142857143,0.07142857142857144
0.054901960784313725,0.047882080078125,0.0765380859375,0.05,0.0,0.0,0.19999999999999998,0.02857142857142857,0.02857142857142857,0.07142857142857144
0.056862745098039215,0.050018310546875,0.0804443359375,0.05,0.0,0.0,0.22499999999999998,0.02857142857142857,0.02857142857142857,0.07142857142857144
0.058823529411764705,0.052154541015625,0.08447265625,0.05,0.0,0.0,0.22499999999999998,0.02857142857142857,0.02857142857142857,0.07857142857142858
0.06078431372549019,0.05462646484375,0.08856201171875,0.05,0.0,0.0,0.24999999999999997,0.02857142857142857,0.02857142857142857,0.07857142857142858
0.06274509803921569,0.05706787109375,0.09283447265625,0.05,0.0,0.0,0.24999999999999997,0.02857142857142857,0.02857142857142857,0.08571428571428573
0.06470588235294118,0.059539794921875,0.09710693359375,0.05,0.0,0.0,0.24999999999999997,0.03571428571428571,0.02857142857142857,0.08571428571428573
0.06666666666666668,0.062255859375,0.1014404296875,0.05,0.0,0.0,0.24999999999999997,0.03571428571428571,0.03571428571428571,0.08571428571428573
0.06862745098039216,0.06488037109375,0.1058349609375,0.05,0.0,0.0,0.24999999999999997,0.03571428571428571,0.03571428571428571,0.09285714285714287
0.07058823529411765,0.06744384765625,0.1103515625,0.05,0.0,0.0,0.27499999999999997,0.03571428571428571,0.03571428571428571,0.09285714285714287
0.07254901960784314,0.07037353515625,0.11492919921875,0.05,0.0,0.0,0.27499999999999997,0.03571428571428571,0.03571428571428571,0.10000000000000002
0.07450980392156863,0.0733642578125,0.11962890625,0.07500000000000001,0.0,0.0,0.27499999999999997,0.03571428571428571,0.03571428571428571,0.10000000000000002
0.07647058823529412,0.07623291015625,0.1243896484375,0.07500000000000001,0.0,0.0,0.3,0.03571428571428571,0.03571428571428571,0.10000000000000002
0.0784313725490196,0.07904052734375,0.129150390625,0.07500000000000001,0.0,0.0,0.3,0.04285714285714286,0.03571428571428571,0.10000000000000002
0.0803921568627451,0.08209228515625,0.134033203125,0.07500000000000001,0.0,0.0,0.3,0.04285714285714286,0.03571428571428571,0.10714285714285716
0.08235294117647059,0.0850830078125,0.138916015625,0.07500000000000001,0.0,0.0,0.3,0.04285714285714286,0.04285714285714286,0.10714285714285716
0.0843137254901961,0.08819580078125,0.14404296875,0.07500000000000001,0.0,0.0,0.325,0.04285714285714286,0.04285714285714286,0.10714285714285716
0.08627450980392158,0.09136962890625,0.14892578125,0.07500000000000001,0.0,0.0,0.325,0.04285714285714286,0.04285714285714286,0.11428571428571431
0.08823529411764708,0.0947265625,0.154052734375,0.07500000000000001,0.0,0.0,0.325,0.05,0.04285714285714286,0.11428571428571431
0.09019607843137256,0.0982666015625,0.1593017578125,0.07500000000000001,0.0,0.0,0.35000000000000003,0.05,0.04285714285714286,0.11428571428571431
0.09215686274509806,0.10162353515625,0.1646728515625,0.07500000000000001,0.0,0.0,0.35000000000000003,0.05,0.04285714285714286,0.12142857142857146
0.09411764705882354,0.10504150390625,0.1697998046875,0.07500000000000001,0.0,0.0,0.35000000000000003,0.05,0.05,0.12142857142857146
0.09607843137254903,0.1087646484375,0.17529296875,0.07500000000000001,0.0,0.0,0.35000000000000003,0.05,0.05,0.1285714285714286
0.09803921568627451,0.11248779296875,0.180908203125,0.07500000000000001,0.0,0.0,0.35000000000000003,0.05714285714285715,0.05,0.1285714285714286
0.10000000000000003,0.11614990234375,0.1864013671875,0.1,0.0,0.0,0.35000000000000003,0.05714285714285715,0.05,0.1285714285714286
0.10196078431372552,0.11981201171875,0.1920166015625,0.1,0.0,0.0,0.37500000000000006,0.05714285714285715,0.05,0.1285714285714286
0.103921568627451,0.12353515625,0.197509765625,0.1,0.0,0.0,0.37500000000000006,0.05714285714285715,0.05,0.13571428571428573
0.10588235294117648,0.1273193359375,0.2032470703125,0.1,0.0,0.0,0.37500000000000006,0.05714285714285715,0.05714285714285715,0.13571428571428573
0.10784313725490198,0.1314697265625,0.208984375,0.1,0.0,0.0,0.4000000000000001,0.05714285714285715,0.05714285714285715,0.13571428571428573
0.10980392156862746,0.1353759765625,0.21484375,0.1,0.0,0.0,0.4000000000000001,0.0642857142857143,0.05714285714285715,0.13571428571428573
0.11176470588235296,0.1392822265625,0.220703125,0.1,0.0,0.0,0.4000000000000001,0.0642857142857143,0.05714285714285715,0.14285714285714288
0.11372549019607844,0.1435546875,0.226806640625,0.1,0.0,0.0,0.4000000000000001,0.0642857142857143,0.05714285714285715,0.15000000000000002
0.11568627450980394,0.147705078125,0.2325439453125,0.1,0.0,0.0,0.4000000000000001,0.0642857142857143,0.0642857142857143,0.15000000000000002
0.11764705882352945,0.152099609375,0.238525390625,0.1,0.0,0.0,0.4250000000000001,0.0642857142857143,0.0642857142857143,0.15000000000000002
0.11960784313725493,0.156494140625,0.24462890625,0.1,0.0,0.0,0.4250000000000001,0.07142857142857144,0.0642857142857143,0.15000000000000002
0.12156862745098042,0.1607666015625,0.2509765625,0.1,0.0,0.0,0.4250000000000001,0.07142857142857144,0.0642857142857143,0.15714285714285717
0.1235294117647059,0.1651611328125,0.2568359375,0.125,0.0,0.0,0.4250000000000001,0.07142857142857144,0.0642857142857143,0.15714285714285717
0.12549019607843137,0.169677734375,0.263427734375,0.125,0.0,0.0,0.4250000000000001,0.07142857142857144,0.0642857142857143,0.1642857142857143
0.12745098039215685,0.1741943359375,0.26953125,0.125,0.0,0.0,0.4250000000000001,0.07142857142857144,0.07142857142857144,0.1642857142857143
0.1294117647058824,0.178955078125,0.275634765625,0.125,0.0,0.0,0.4500000000000001,0.07142857142857144,0.07142857142857144,0.1642857142857143
0.13137254901960788,0.1834716796875,0.282470703125,0.125,0.0,0.0,0.4500000000000001,0.07857142857142858,0.07142857142857144,0.1642857142857143
0.13333333333333336,0.1881103515625,0.2890625,0.125,0.0,0.0,0.4500000000000001,0.07857142857142858,0.07142857142857144,0.17142857142857146
0.13529411764705884,0.193115234375,0.29541015625,0.125,0.0,0.0,0.4500000000000001,0.07857142857142858,0.07857142857142858,0.17142857142857146
0.13725490196078435,0.197998046875,0.30224609375,0.125,0.0,0.0,0.4500000000000001,0.07857142857142858,0.07857142857142858,0.1785714285714286
0.13921568627450984,0.2030029296875,0.30859375,0.125,0.0,0.0,0.47500000000000014,0.07857142857142858,0.07857142857142858,0.1785714285714286
0.14117647058823532,0.2078857421875,0.3154296875,0.125,0.0,0.0,0.47500000000000014,0.08571428571428573,0.07857142857142858,0.1785714285714286
