Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.004145077720207254,0.0003795623779296875,0.00067138671875,0.0,0.0,0.0,0.0,0.0,0.0,0.018604651162790697
0.008290155440414507,0.0004425048828125,0.00083160400390625,0.0,0.0,0.0,0.0,0.0,0.0,0.037209302325581395
0.012435233160621761,0.000553131103515625,0.0009307861328125,0.0,0.0,0.0,0.0,0.0,0.0,0.05581395348837209
0.016580310880829015,0.000682830810546875,0.00099945068359375,0.0,0.0,0.0,0.0,0.0,0.0,0.07441860465116279
0.02072538860103627,0.00080108642578125,0.0010528564453125,0.0,0.0,0.0,0.0,0.018604651162790697,0.0,0.07441860465116279
0.024870466321243526,0.000888824462890625,0.0011138916015625,0.0,0.0,0.0,0.0,0.018604651162790697,0.018604651162790697,0.07441860465116279
0.029015544041450774,0.000972747802734375,0.001190185546875,0.0,0.0,0.0,0.0,0.018604651162790697,0.018604651162790697,0.09302325581395349
0.03316062176165803,0.00106048583984375,0.001251220703125,0.0,0.0,0.0,0.05,0.018604651162790697,0.018604651162790697,0.09302325581395349
0.03730569948186529,0.001129150390625,0.001312255859375,0.05,0.0,0.0,0.05,0.018604651162790697,0.018604651162790697,0.09302325581395349
0.04145077720207254,0.0012054443359375,0.00138092041015625,0.05,0.0,0.0,0.05,0.037209302325581395,0.018604651162790697,0.09302325581395349
0.0455958549222798,0.00127410888671875,0.00144195556640625,0.1,0.0,0.0,0.05,0.037209302325581395,0.018604651162790697,0.09302325581395349
0.04974093264248705,0.00131988525390625,0.0015106201171875,0.1,0.05,0.0,0.05,0.037209302325581395,0.018604651162790697,0.09302325581395349
0.053886010362694296,0.0013580322265625,0.0015716552734375,0.15000000000000002,0.05,0.0,0.05,0.037209302325581395,0.018604651162790697,0.09302325581395349
0.05803108808290155,0.0014190673828125,0.00164031982421875,0.15000000000000002,0.05,0.0,0.1,0.037209302325581395,0.018604651162790697,0.09302325581395349
0.06217616580310881,0.00147247314453125,0.00173187255859375,0.15000000000000002,0.1,0.0,0.1,0.037209302325581395,0.018604651162790697,0.09302325581395349
0.06632124352331606,0.00151824951171875,0.001800537109375,0.15000000000000002,0.1,0.05,0.1,0.037209302325581395,0.018604651162790697,0.09302325581395349
0.07046632124352331,0.0015716552734375,0.00188446044921875,0.15000000000000002,0.1,0.05,0.1,0.037209302325581395,0.037209302325581395,0.09302325581395349
