Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.003846153846153846,5.340576171875e-05,0.0003490447998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
0.007692307692307692,0.0001125335693359375,0.000438690185546875,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857
0.011538461538461537,0.0001659393310546875,0.0004787445068359375,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286
0.015384615384615384,0.000217437744140625,0.000507354736328125,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714
0.019230769230769232,0.00026702880859375,0.000530242919921875,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142
0.023076923076923075,0.0003185272216796875,0.00055694580078125,0.0,0.0,0.0,0.0,0.0,0.0,0.08571428571428572
0.026923076923076925,0.000370025634765625,0.000579833984375,0.0,0.0,0.0,0.0,0.0,0.0,0.1
0.03076923076923077,0.000423431396484375,0.000606536865234375,0.0,0.0,0.0,0.0,0.0,0.0,0.1142857142857143
0.03461538461538462,0.0004673004150390625,0.000629425048828125,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.1142857142857143
0.038461538461538464,0.000499725341796875,0.0006561279296875,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.1142857142857143
0.04230769230769231,0.000530242919921875,0.0006866455078125,0.0,0.0,0.0,0.0,0.02857142857142857,0.014285714285714285,0.1142857142857143
0.04615384615384615,0.000560760498046875,0.0007171630859375,0.0,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.1142857142857143
0.05,0.000591278076171875,0.0007476806640625,0.0,0.0,0.0,0.0,0.04285714285714286,0.02857142857142857,0.1142857142857143
0.05384615384615385,0.000621795654296875,0.0007781982421875,0.0,0.0,0.0,0.0,0.04285714285714286,0.02857142857142857,0.1285714285714286
0.057692307692307696,0.0006561279296875,0.00081634521484375,0.0,0.0,0.0,0.0,0.04285714285714286,0.04285714285714286,0.1285714285714286
0.06153846153846154,0.000690460205078125,0.000850677490234375,0.0,0.0,0.0,0.0,0.04285714285714286,0.04285714285714286,0.14285714285714288
0.06538461538461539,0.000728607177734375,0.000888824462890625,0.0,0.0,0.0,0.0,0.05714285714285714,0.04285714285714286,0.14285714285714288
0.06923076923076923,0.000766754150390625,0.0009307861328125,0.0,0.0,0.0,0.0,0.05714285714285714,0.04285714285714286,0.15714285714285717
0.07307692307692307,0.000812530517578125,0.00096893310546875,0.0,0.0,0.0,0.0,0.05714285714285714,0.05714285714285714,0.15714285714285717
0.07692307692307693,0.0008544921875,0.00101470947265625,0.05,0.0,0.0,0.0,0.05714285714285714,0.05714285714285714,0.15714285714285717
0.08076923076923077,0.000881195068359375,0.00106048583984375,0.05,0.0,0.0,0.05,0.05714285714285714,0.05714285714285714,0.15714285714285717
0.08461538461538462,0.00090789794921875,0.00110626220703125,0.1,0.0,0.0,0.05,0.05714285714285714,0.05714285714285714,0.15714285714285717
