Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.003846153846153846,0.01116943359375,0.01202392578125,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
0.007692307692307692,0.01123046875,0.0128173828125,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857
0.011538461538461537,0.0113525390625,0.013671875,0.0,0.0,0.0,0.05,0.0,0.0,0.02857142857142857
0.015384615384615385,0.01153564453125,0.0145263671875,0.0,0.0,0.0,0.05,0.0,0.0,0.04285714285714286
0.019230769230769232,0.0118408203125,0.01544189453125,0.0,0.0,0.0,0.05,0.0,0.0,0.05714285714285714
0.023076923076923075,0.0123291015625,0.016357421875,0.0,0.0,0.0,0.1,0.0,0.0,0.05714285714285714
0.02692307692307692,0.01287841796875,0.0172119140625,0.0,0.0,0.0,0.1,0.0,0.0,0.07142857142857142
0.03076923076923077,0.01361083984375,0.0181884765625,0.0,0.0,0.0,0.15000000000000002,0.0,0.0,0.07142857142857142
0.03461538461538462,0.0142822265625,0.01904296875,0.0,0.0,0.0,0.15000000000000002,0.014285714285714285,0.0,0.07142857142857142
0.038461538461538464,0.014892578125,0.02001953125,0.0,0.0,0.0,0.15000000000000002,0.014285714285714285,0.0,0.08571428571428572
0.04230769230769231,0.01544189453125,0.0211181640625,0.0,0.0,0.0,0.15000000000000002,0.014285714285714285,0.014285714285714285,0.08571428571428572
0.04615384615384616,0.01611328125,0.0220947265625,0.0,0.0,0.0,0.15000000000000002,0.014285714285714285,0.014285714285714285,0.1
0.05,0.016845703125,0.0233154296875,0.0,0.0,0.0,0.2,0.014285714285714285,0.014285714285714285,0.1
0.05384615384615384,0.0177001953125,0.0242919921875,0.0,0.0,0.0,0.25,0.014285714285714285,0.014285714285714285,0.1
0.057692307692307696,0.0185546875,0.0255126953125,0.0,0.0,0.0,0.25,0.02857142857142857,0.014285714285714285,0.1
0.06153846153846154,0.019287109375,0.0267333984375,0.0,0.0,0.0,0.25,0.02857142857142857,0.014285714285714285,0.1142857142857143
0.06538461538461539,0.02001953125,0.0279541015625,0.0,0.0,0.0,0.25,0.02857142857142857,0.02857142857142857,0.1142857142857143
0.06923076923076922,0.0208740234375,0.029296875,0.0,0.0,0.0,0.3,0.02857142857142857,0.02857142857142857,0.1142857142857143
0.07307692307692307,0.021728515625,0.0306396484375,0.05,0.0,0.0,0.3,0.02857142857142857,0.02857142857142857,0.1142857142857143
0.07692307692307693,0.0224609375,0.03173828125,0.05,0.0,0.0,0.3,0.02857142857142857,0.02857142857142857,0.1285714285714286
0.08076923076923077,0.0233154296875,0.033203125,0.05,0.0,0.0,0.35,0.02857142857142857,0.02857142857142857,0.1285714285714286
0.08461538461538462,0.024169921875,0.03466796875,0.05,0.0,0.0,0.35,0.02857142857142857,0.02857142857142857,0.14285714285714288
0.08846153846153845,0.0250244140625,0.036376953125,0.05,0.0,0.0,0.35,0.04285714285714286,0.02857142857142857,0.14285714285714288
0.09230769230769233,0.0260009765625,0.037841796875,0.05,0.0,0.0,0.39999999999999997,0.04285714285714286,0.02857142857142857,0.14285714285714288
0.09615384615384616,0.0269775390625,0.039306640625,0.05,0.0,0.0,0.39999999999999997,0.04285714285714286,0.04285714285714286,0.14285714285714288
0.1,0.02783203125,0.041015625,0.05,0.0,0.0,0.39999999999999997,0.04285714285714286,0.04285714285714286,0.15714285714285717
0.10384615384615385,0.02880859375,0.04248046875,0.1,0.0,0.0,0.39999999999999997,0.04285714285714286,0.04285714285714286,0.15714285714285717
0.10769230769230768,0.0299072265625,0.044189453125,0.1,0.0,0.0,0.44999999999999996,0.04285714285714286,0.04285714285714286,0.15714285714285717
0.11153846153846153,0.0308837890625,0.0458984375,0.1,0.0,0.0,0.44999999999999996,0.05714285714285714,0.04285714285714286,0.15714285714285717
0.11538461538461539,0.031982421875,0.047607421875,0.1,0.0,0.0,0.44999999999999996,0.05714285714285714,0.04285714285714286,0.17142857142857146
0.11923076923076922,0.032958984375,0.049560546875,0.1,0.0,0.0,0.44999999999999996,0.05714285714285714,0.05714285714285714,0.17142857142857146
0.12307692307692308,0.0341796875,0.05126953125,0.1,0.0,0.0,0.49999999999999994,0.05714285714285714,0.05714285714285714,0.17142857142857146
0.12692307692307692,0.035400390625,0.05322265625,0.1,0.0,0.0,0.49999999999999994,0.05714285714285714,0.05714285714285714,0.18571428571428575
0.13076923076923078,0.03662109375,0.054931640625,0.15000000000000002,0.0,0.0,0.49999999999999994,0.05714285714285714,0.05714285714285714,0.18571428571428575
0.1346153846153846,0.037841796875,0.05712890625,0.15000000000000002,0.0,0.0,0.49999999999999994,0.07142857142857142,0.05714285714285714,0.18571428571428575
0.13846153846153847,0.0390625,0.05908203125,0.15000000000000002,0.0,0.0,0.49999999999999994,0.07142857142857142,0.05714285714285714,0.20000000000000004
0.1423076923076923,0.04052734375,0.061279296875,0.15000000000000002,0.2,0.0,0.49999999999999994,0.07142857142857142,0.05714285714285714,0.20000000000000004
0.14615384615384616,0.041748046875,0.06298828125,0.15000000000000002,0.2,0.0,0.5499999999999999,0.07142857142857142,0.05714285714285714,0.20000000000000004
0.15000000000000002,0.043212890625,0.0654296875,0.15000000000000002,0.2,0.0,0.5499999999999999,0.08571428571428572,0.05714285714285714,0.20000000000000004
0.15384615384615385,0.04443359375,0.0673828125,0.15000000000000002,0.2,0.0,0.5499999999999999,0.08571428571428572,0.05714285714285714,0.21428571428571433
0.15769230769230771,0.0458984375,0.0703125,0.15000000000000002,0.2,0.0,0.5499999999999999,0.08571428571428572,0.07142857142857142,0.21428571428571433
0.16153846153846155,0.047119140625,0.07177734375,0.15000000000000002,0.2,0.0,0.5499999999999999,0.08571428571428572,0.07142857142857142,0.22857142857142862
0.16538461538461538,0.048828125,0.07470703125,0.2,0.2,0.0,0.5499999999999999,0.08571428571428572,0.07142857142857142,0.22857142857142862
0.16923076923076924,0.050537109375,0.07666015625,0.2,0.2,0.0,0.6,0.08571428571428572,0.07142857142857142,0.22857142857142862
0.17307692307692307,0.052001953125,0.0791015625,0.2,0.2,0.0,0.6,0.08571428571428572,0.08571428571428572,0.22857142857142862
0.17692307692307693,0.0537109375,0.0810546875,0.2,0.2,0.0,0.6,0.1,0.08571428571428572,0.22857142857142862
0.18076923076923077,0.05517578125,0.08349609375,0.2,0.2,0.0,0.6,0.1,0.08571428571428572,0.2428571428571429
0.18461538461538465,0.056640625,0.0859375,0.2,0.2,0.0,0.6,0.1,0.08571428571428572,0.2571428571428572
0.18846153846153849,0.058349609375,0.087890625,0.2,0.2,0.0,0.6,0.1,0.1,0.2571428571428572
0.19230769230769232,0.06005859375,0.09130859375,0.2,0.2,0.0,0.6,0.1,0.1,0.27142857142857146
0.19615384615384618,0.061767578125,0.09375,0.2,0.2,0.0,0.6,0.1142857142857143,0.1,0.27142857142857146
0.2,0.06396484375,0.095703125,0.25,0.2,0.0,0.6,0.1142857142857143,0.1,0.27142857142857146
