Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.00196078431372549,0.001934051513671875,0.0020961761474609375,0.0,0.0,0.0,0.0,0.0,0.0,0.007142857142857143
0.00392156862745098,0.0019664764404296875,0.0022716522216796875,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
0.0058823529411764705,0.0020732879638671875,0.0024776458740234375,0.0,0.0,0.0,0.025,0.0,0.0,0.014285714285714285
0.00784313725490196,0.0021800994873046875,0.002719879150390625,0.0,0.0,0.0,0.025,0.0,0.0,0.02142857142857143
0.00980392156862745,0.0022754669189453125,0.0030002593994140625,0.0,0.0,0.0,0.025,0.007142857142857143,0.0,0.02142857142857143
0.011764705882352941,0.002399444580078125,0.003326416015625,0.0,0.0,0.0,0.025,0.007142857142857143,0.007142857142857143,0.02142857142857143
0.013725490196078431,0.0025806427001953125,0.003692626953125,0.0,0.0,0.0,0.025,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.01568627450980392,0.0028743743896484375,0.004108428955078125,0.0,0.0,0.0,0.025,0.007142857142857143,0.007142857142857143,0.03571428571428571
0.01764705882352941,0.0031890869140625,0.0045623779296875,0.0,0.0,0.0,0.025,0.014285714285714285,0.007142857142857143,0.03571428571428571
0.0196078431372549,0.003559112548828125,0.00505828857421875,0.0,0.0,0.0,0.025,0.014285714285714285,0.007142857142857143,0.04285714285714286
0.021568627450980395,0.003955841064453125,0.0055999755859375,0.0,0.0,0.0,0.025,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.023529411764705885,0.00439453125,0.0061798095703125,0.0,0.0,0.0,0.025,0.014285714285714285,0.014285714285714285,0.05
0.025490196078431372,0.00479888916015625,0.006801605224609375,0.0,0.0,0.0,0.05,0.014285714285714285,0.014285714285714285,0.05
0.027450980392156862,0.0052490234375,0.00745391845703125,0.0,0.0,0.0,0.05,0.02142857142857143,0.014285714285714285,0.05
0.029411764705882353,0.00571441650390625,0.00814056396484375,0.025,0.0,0.0,0.05,0.02142857142857143,0.014285714285714285,0.05
0.03137254901960784,0.006153106689453125,0.00885009765625,0.025,0.0,0.0,0.05,0.02142857142857143,0.014285714285714285,0.05714285714285715
0.03333333333333334,0.006710052490234375,0.00960540771484375,0.025,0.0,0.0,0.05,0.02142857142857143,0.014285714285714285,0.0642857142857143
0.03529411764705883,0.00726318359375,0.01038360595703125,0.025,0.0,0.0,0.05,0.02142857142857143,0.02142857142857143,0.0642857142857143
0.03725490196078431,0.007843017578125,0.0111846923828125,0.025,0.0,0.0,0.05,0.02857142857142857,0.02142857142857143,0.0642857142857143
0.0392156862745098,0.0084228515625,0.01201629638671875,0.025,0.0,0.0,0.05,0.02857142857142857,0.02142857142857143,0.07142857142857144
0.04117647058823531,0.00897979736328125,0.01287841796875,0.025,0.0,0.0,0.07500000000000001,0.02857142857142857,0.02142857142857143,0.07142857142857144
0.04313725490196079,0.0096435546875,0.013763427734375,0.025,0.0,0.0,0.07500000000000001,0.02857142857142857,0.02142857142857143,0.07857142857142858
0.045098039215686274,0.0103607177734375,0.01467132568359375,0.025,0.0,0.0,0.07500000000000001,0.03571428571428571,0.02142857142857143,0.07857142857142858
0.04705882352941177,0.01107025146484375,0.015594482421875,0.025,0.0,0.0,0.07500000000000001,0.03571428571428571,0.02857142857142857,0.07857142857142858
0.049019607843137254,0.011749267578125,0.0165557861328125,0.025,0.0,0.0,0.07500000000000001,0.03571428571428571,0.02857142857142857,0.08571428571428573
0.050980392156862744,0.0125274658203125,0.0175323486328125,0.05,0.0,0.0,0.07500000000000001,0.03571428571428571,0.02857142857142857,0.08571428571428573
0.05294117647058824,0.01326751708984375,0.018524169921875,0.05,0.0,0.0,0.07500000000000001,0.03571428571428571,0.02857142857142857,0.09285714285714287
0.05490196078431373,0.01404571533203125,0.0195465087890625,0.05,0.0,0.0,0.1,0.03571428571428571,0.02857142857142857,0.09285714285714287
0.05686274509803922,0.014801025390625,0.0205841064453125,0.05,0.0,0.0,0.1,0.04285714285714286,0.02857142857142857,0.09285714285714287
0.05882352941176471,0.01557159423828125,0.021636962890625,0.05,0.0,0.0,0.1,0.04285714285714286,0.02857142857142857,0.10000000000000002
0.06078431372549021,0.016357421875,0.022735595703125,0.05,0.0,0.0,0.1,0.04285714285714286,0.03571428571428571,0.10000000000000002
0.06274509803921569,0.0172119140625,0.0238189697265625,0.05,0.0,0.0,0.1,0.04285714285714286,0.03571428571428571,0.10714285714285716
0.0647058823529412,0.0180816650390625,0.02496337890625,0.05,0.0,0.0,0.1,0.05,0.03571428571428571,0.10714285714285716
0.06666666666666668,0.01898193359375,0.0261077880859375,0.05,0.0,0.0,0.1,0.05,0.03571428571428571,0.11428571428571431
0.06862745098039216,0.01995849609375,0.027252197265625,0.05,0.0,0.0,0.125,0.05,0.03571428571428571,0.11428571428571431
0.07058823529411766,0.020904541015625,0.0284271240234375,0.05,0.0,0.0,0.125,0.05,0.04285714285714286,0.11428571428571431
0.07254901960784314,0.021820068359375,0.0296173095703125,0.05,0.0,0.0,0.125,0.05,0.04285714285714286,0.12142857142857146
0.07450980392156864,0.022735595703125,0.03082275390625,0.05,0.0,0.0,0.125,0.05714285714285715,0.04285714285714286,0.12142857142857146
0.07647058823529412,0.023712158203125,0.032073974609375,0.05,0.0,0.0,0.125,0.05714285714285715,0.04285714285714286,0.1285714285714286
0.0784313725490196,0.0246734619140625,0.033294677734375,0.07500000000000001,0.0,0.0,0.125,0.05714285714285715,0.04285714285714286,0.1285714285714286
0.0803921568627451,0.025726318359375,0.034576416015625,0.07500000000000001,0.0,0.0,0.125,0.0642857142857143,0.04285714285714286,0.1285714285714286
0.08235294117647061,0.0267486572265625,0.03582763671875,0.07500000000000001,0.0,0.0,0.125,0.0642857142857143,0.05,0.1285714285714286
0.0843137254901961,0.027740478515625,0.037139892578125,0.07500000000000001,0.0,0.0,0.125,0.0642857142857143,0.05,0.13571428571428573
0.08627450980392158,0.02880859375,0.0384521484375,0.07500000000000001,0.0,0.0,0.125,0.0642857142857143,0.05,0.14285714285714288
0.08823529411764708,0.0298614501953125,0.039764404296875,0.07500000000000001,0.0,0.0,0.15,0.0642857142857143,0.05,0.14285714285714288
0.09019607843137258,0.03094482421875,0.041107177734375,0.07500000000000001,0.0,0.0,0.15,0.07142857142857144,0.05,0.14285714285714288
0.09215686274509806,0.032073974609375,0.04248046875,0.07500000000000001,0.0,0.0,0.15,0.07142857142857144,0.05714285714285715,0.14285714285714288
0.09411764705882354,0.033172607421875,0.0438232421875,0.07500000000000001,0.0,0.0,0.15,0.07142857142857144,0.05714285714285715,0.15000000000000002
0.09607843137254903,0.034332275390625,0.04522705078125,0.07500000000000001,0.0,0.0,0.15,0.07142857142857144,0.05714285714285715,0.15714285714285717
0.09803921568627451,0.035491943359375,0.046661376953125,0.07500000000000001,0.0,0.0,0.15,0.07857142857142858,0.05714285714285715,0.15714285714285717
0.1,0.036712646484375,0.048065185546875,0.1,0.0,0.0,0.15,0.07857142857142858,0.05714285714285715,0.15714285714285717
0.10196078431372552,0.03790283203125,0.049530029296875,0.1,0.0,0.0,0.15,0.07857142857142858,0.05714285714285715,0.1642857142857143
0.103921568627451,0.03912353515625,0.0509033203125,0.1,0.0,0.0,0.175,0.07857142857142858,0.05714285714285715,0.1642857142857143
0.10588235294117648,0.040313720703125,0.05242919921875,0.1,0.0,0.0,0.175,0.07857142857142858,0.0642857142857143,0.1642857142857143
0.10784313725490197,0.04150390625,0.05389404296875,0.1,0.0,0.0,0.175,0.08571428571428573,0.0642857142857143,0.1642857142857143
0.10980392156862746,0.042694091796875,0.055419921875,0.1,0.0,0.0,0.175,0.08571428571428573,0.0642857142857143,0.17142857142857146
0.11176470588235296,0.04400634765625,0.05694580078125,0.1,0.0,0.0,0.175,0.08571428571428573,0.0642857142857143,0.1785714285714286
0.11372549019607844,0.0452880859375,0.058502197265625,0.1,0.0,0.0,0.175,0.09285714285714287,0.0642857142857143,0.1785714285714286
0.11568627450980393,0.046539306640625,0.060028076171875,0.1,0.0,0.0,0.175,0.09285714285714287,0.07142857142857144,0.1785714285714286
0.11764705882352942,0.047882080078125,0.06158447265625,0.1,0.0,0.0,0.175,0.09285714285714287,0.07142857142857144,0.18571428571428575
0.11960784313725493,0.04925537109375,0.06317138671875,0.1,0.0,0.0,0.175,0.10000000000000002,0.07142857142857144,0.18571428571428575
0.12156862745098042,0.050628662109375,0.06475830078125,0.1,0.0,0.0,0.19999999999999998,0.10000000000000002,0.07142857142857144,0.18571428571428575
0.1235294117647059,0.052001953125,0.06640625,0.1,0.0,0.0,0.19999999999999998,0.10000000000000002,0.07142857142857144,0.1928571428571429
0.1254901960784314,0.0533447265625,0.0679931640625,0.1,0.0,0.0,0.19999999999999998,0.10000000000000002,0.07857142857142858,0.1928571428571429
0.12745098039215688,0.054718017578125,0.06964111328125,0.125,0.0,0.0,0.19999999999999998,0.10000000000000002,0.07857142857142858,0.1928571428571429
0.12941176470588237,0.056121826171875,0.07122802734375,0.125,0.0,0.0,0.19999999999999998,0.10714285714285716,0.07857142857142858,0.1928571428571429
0.13137254901960788,0.0574951171875,0.072998046875,0.125,0.0,0.0,0.19999999999999998,0.10714285714285716,0.07857142857142858,0.20000000000000004
0.13333333333333336,0.0589599609375,0.0745849609375,0.125,0.0,0.0,0.19999999999999998,0.10714285714285716,0.08571428571428573,0.20000000000000004
0.13529411764705884,0.0604248046875,0.07635498046875,0.125,0.0,0.0,0.19999999999999998,0.10714285714285716,0.08571428571428573,0.20714285714285718
0.13725490196078433,0.061859130859375,0.0780029296875,0.125,0.0,0.0,0.19999999999999998,0.11428571428571431,0.08571428571428573,0.20714285714285718
0.1392156862745098,0.0633544921875,0.07977294921875,0.125,0.0,0.0,0.22499999999999998,0.11428571428571431,0.08571428571428573,0.20714285714285718
0.14117647058823532,0.0648193359375,0.0814208984375,0.125,0.0,0.0,0.22499999999999998,0.11428571428571431,0.08571428571428573,0.21428571428571433
0.1431372549019608,0.06640625,0.083251953125,0.125,0.0,0.0,0.22499999999999998,0.12142857142857146,0.08571428571428573,0.21428571428571433
0.1450980392156863,0.06793212890625,0.0849609375,0.125,0.0,0.0,0.22499999999999998,0.12142857142857146,0.09285714285714287,0.21428571428571433
0.14705882352941177,0.06939697265625,0.08673095703125,0.125,0.0,0.0,0.22499999999999998,0.12142857142857146,0.09285714285714287,0.22142857142857147
0.14901960784313725,0.0709228515625,0.08856201171875,0.15,0.0,0.0,0.22499999999999998,0.12142857142857146,0.09285714285714287,0.22142857142857147
0.15098039215686276,0.072509765625,0.09033203125,0.15,0.0,0.0,0.22499999999999998,0.12142857142857146,0.09285714285714287,0.22857142857142862
0.15294117647058825,0.0740966796875,0.09210205078125,0.15,0.2,0.0,0.22499999999999998,0.12142857142857146,0.09285714285714287,0.22857142857142862
0.15490196078431376,0.07568359375,0.09393310546875,0.15,0.2,0.0,0.22499999999999998,0.1285714285714286,0.09285714285714287,0.22857142857142862
0.15686274509803924,0.07720947265625,0.09576416015625,0.15,0.2,0.0,0.22499999999999998,0.1285714285714286,0.10000000000000002,0.22857142857142862
0.15882352941176472,0.07879638671875,0.09759521484375,0.15,0.2,0.0,0.22499999999999998,0.1285714285714286,0.10000000000000002,0.23571428571428577
0.1607843137254902,0.0804443359375,0.099609375,0.15,0.2,0.0,0.24999999999999997,0.1285714285714286,0.10000000000000002,0.23571428571428577
0.1627450980392157,0.08203125,0.1014404296875,0.15,0.2,0.0,0.24999999999999997,0.13571428571428573,0.10000000000000002,0.23571428571428577
0.16470588235294117,0.0836181640625,0.1033935546875,0.15,0.2,0.0,0.24999999999999997,0.13571428571428573,0.10000000000000002,0.2428571428571429
0.1666666666666667,0.08526611328125,0.105224609375,0.15,0.2,0.0,0.24999999999999997,0.13571428571428573,0.10714285714285716,0.2428571428571429
0.1686274509803922,0.08697509765625,0.107177734375,0.15,0.2,0.0,0.24999999999999997,0.14285714285714288,0.10714285714285716,0.2428571428571429
0.17058823529411768,0.088623046875,0.109130859375,0.15,0.2,0.0,0.24999999999999997,0.14285714285714288,0.10714285714285716,0.25000000000000006
0.17254901960784316,0.09039306640625,0.111083984375,0.175,0.2,0.0,0.24999999999999997,0.14285714285714288,0.10714285714285716,0.25000000000000006
0.17450980392156867,0.09210205078125,0.113037109375,0.175,0.2,0.0,0.24999999999999997,0.15000000000000002,0.10714285714285716,0.25000000000000006
0.17647058823529416,0.09381103515625,0.11505126953125,0.175,0.2,0.0,0.24999999999999997,0.15000000000000002,0.11428571428571431,0.25000000000000006
0.17843137254901964,0.095458984375,0.1170654296875,0.175,0.2,0.0,0.24999999999999997,0.15000000000000002,0.11428571428571431,0.2571428571428572
0.18039215686274512,0.09722900390625,0.1190185546875,0.175,0.2,0.0,0.24999999999999997,0.15000000000000002,0.11428571428571431,0.2642857142857143
0.1823529411764706,0.0989990234375,0.12103271484375,0.175,0.2,0.0,0.27499999999999997,0.15000000000000002,0.11428571428571431,0.2642857142857143
0.1843137254901961,0.10076904296875,0.123046875,0.175,0.2,0.0,0.27499999999999997,0.15714285714285717,0.11428571428571431,0.2642857142857143
0.18627450980392157,0.1025390625,0.1251220703125,0.175,0.2,0.0,0.27499999999999997,0.15714285714285717,0.12142857142857146,0.2642857142857143
0.18823529411764706,0.1043701171875,0.127197265625,0.175,0.2,0.0,0.27499999999999997,0.15714285714285717,0.12142857142857146,0.2714285714285714
0.19019607843137254,0.106201171875,0.1292724609375,0.175,0.2,0.0,0.27499999999999997,0.1642857142857143,0.12142857142857146,0.2714285714285714
0.19215686274509805,0.1080322265625,0.13134765625,0.175,0.2,0.0,0.27499999999999997,0.1642857142857143,0.12142857142857146,0.2785714285714285
0.1941176470588235,0.10992431640625,0.133544921875,0.19999999999999998,0.2,0.0,0.27499999999999997,0.1642857142857143,0.12142857142857146,0.2785714285714285
0.19607843137254902,0.11181640625,0.1356201171875,0.19999999999999998,0.2,0.0,0.27499999999999997,0.1642857142857143,0.1285714285714286,0.2785714285714285
0.19803921568627453,0.11370849609375,0.1378173828125,0.19999999999999998,0.2,0.0,0.27499999999999997,0.17142857142857146,0.1285714285714286,0.2785714285714285
0.19999999999999998,0.1156005859375,0.139892578125,0.19999999999999998,0.2,0.0,0.27499999999999997,0.17142857142857146,0.1285714285714286,0.28571428571428564
0.2019607843137255,0.1175537109375,0.14208984375,0.19999999999999998,0.2,0.0,0.27499999999999997,0.1785714285714286,0.1285714285714286,0.28571428571428564
0.20392156862745095,0.11944580078125,0.144287109375,0.19999999999999998,0.2,0.0,0.27499999999999997,0.1785714285714286,0.13571428571428573,0.28571428571428564
0.20588235294117646,0.12139892578125,0.146240234375,0.19999999999999998,0.2,0.0,0.27499999999999997,0.1785714285714286,0.13571428571428573,0.29285714285714276
0.20784313725490192,0.12335205078125,0.1484375,0.19999999999999998,0.2,0.0,0.3,0.1785714285714286,0.13571428571428573,0.29285714285714276
0.20980392156862743,0.1253662109375,0.15087890625,0.19999999999999998,0.2,0.0,0.3,0.18571428571428575,0.13571428571428573,0.29285714285714276
0.21176470588235297,0.1273193359375,0.153076171875,0.19999999999999998,0.2,0.0,0.3,0.18571428571428575,0.14285714285714288,0.29285714285714276
0.2137254901960784,0.1292724609375,0.1551513671875,0.19999999999999998,0.2,0.0,0.3,0.18571428571428575,0.14285714285714288,0.2999999999999999
0.21568627450980393,0.13134765625,0.1575927734375,0.19999999999999998,0.2,0.0,0.3,0.18571428571428575,0.14285714285714288,0.307142857142857
0.21764705882352936,0.1334228515625,0.1597900390625,0.22499999999999998,0.2,0.0,0.3,0.18571428571428575,0.14285714285714288,0.307142857142857
0.2196078431372549,0.1353759765625,0.162109375,0.22499999999999998,0.2,0.0,0.3,0.18571428571428575,0.15000000000000002,0.307142857142857
0.22156862745098038,0.137451171875,0.1641845703125,0.22499999999999998,0.2,0.0,0.3,0.1928571428571429,0.15000000000000002,0.307142857142857
0.22352941176470587,0.1395263671875,0.166748046875,0.22499999999999998,0.2,0.0,0.3,0.1928571428571429,0.15000000000000002,0.3142857142857141
0.22549019607843135,0.1416015625,0.1690673828125,0.22499999999999998,0.2,0.0,0.3,0.20000000000000004,0.15000000000000002,0.3142857142857141
0.22745098039215683,0.143798828125,0.1712646484375,0.22499999999999998,0.2,0.0,0.3,0.20714285714285718,0.15000000000000002,0.3142857142857141
0.22941176470588234,0.14599609375,0.1737060546875,0.22499999999999998,0.2,0.0,0.325,0.20714285714285718,0.15000000000000002,0.3142857142857141
0.2313725490196078,0.1480712890625,0.176025390625,0.22499999999999998,0.2,0.0,0.325,0.20714285714285718,0.15714285714285717,0.3142857142857141
0.2333333333333333,0.150146484375,0.178466796875,0.22499999999999998,0.2,0.0,0.325,0.20714285714285718,0.15714285714285717,0.32142857142857123
0.23529411764705876,0.15234375,0.1807861328125,0.22499999999999998,0.2,0.0,0.325,0.20714285714285718,0.15714285714285717,0.32857142857142835
0.23725490196078428,0.154541015625,0.1832275390625,0.22499999999999998,0.2,0.0,0.325,0.20714285714285718,0.1642857142857143,0.32857142857142835
0.2392156862745098,0.15673828125,0.185791015625,0.22499999999999998,0.2,0.0,0.325,0.21428571428571433,0.1642857142857143,0.32857142857142835
0.24117647058823524,0.158935546875,0.188232421875,0.22499999999999998,0.2,0.0,0.325,0.21428571428571433,0.1642857142857143,0.33571428571428547
0.24313725490196075,0.1612548828125,0.1905517578125,0.24999999999999997,0.2,0.0,0.325,0.21428571428571433,0.1642857142857143,0.33571428571428547
0.2450980392156862,0.1634521484375,0.193115234375,0.24999999999999997,0.2,0.0,0.325,0.22142857142857147,0.1642857142857143,0.33571428571428547
0.24705882352941172,0.1656494140625,0.195556640625,0.24999999999999997,0.2,0.0,0.325,0.22142857142857147,0.1642857142857143,0.3428571428571426
0.24901960784313718,0.16796875,0.197998046875,0.24999999999999997,0.2,0.0,0.325,0.22142857142857147,0.17142857142857146,0.3428571428571426
0.2509803921568627,0.1702880859375,0.2005615234375,0.24999999999999997,0.2,0.0,0.325,0.22857142857142862,0.17142857142857146,0.3428571428571426
0.2529411764705882,0.172607421875,0.2030029296875,0.24999999999999997,0.2,0.0,0.35000000000000003,0.22857142857142862,0.17142857142857146,0.3428571428571426
0.25490196078431365,0.1749267578125,0.205810546875,0.24999999999999997,0.2,0.0,0.35000000000000003,0.22857142857142862,0.1785714285714286,0.3428571428571426
0.2568627450980392,0.17724609375,0.2081298828125,0.24999999999999997,0.2,0.0,0.35000000000000003,0.22857142857142862,0.1785714285714286,0.3499999999999997
0.2588235294117646,0.1795654296875,0.2108154296875,0.24999999999999997,0.2,0.0,0.35000000000000003,0.23571428571428577,0.1785714285714286,0.3499999999999997
0.26078431372549016,0.181884765625,0.21337890625,0.24999999999999997,0.2,0.0,0.35000000000000003,0.23571428571428577,0.1785714285714286,0.3571428571428568
0.2627450980392156,0.184326171875,0.2159423828125,0.27499999999999997,0.2,0.0,0.35000000000000003,0.23571428571428577,0.1785714285714286,0.3571428571428568
0.2647058823529411,0.186767578125,0.218505859375,0.27499999999999997,0.2,0.0,0.35000000000000003,0.23571428571428577,0.18571428571428575,0.3571428571428568
0.26666666666666655,0.1890869140625,0.2213134765625,0.27499999999999997,0.2,0.0,0.35000000000000003,0.23571428571428577,0.18571428571428575,0.36428571428571394
0.2686274509803921,0.1915283203125,0.223876953125,0.27499999999999997,0.2,0.0,0.35000000000000003,0.2428571428571429,0.18571428571428575,0.36428571428571394
0.2705882352941176,0.1939697265625,0.2265625,0.27499999999999997,0.2,0.0,0.35000000000000003,0.25000000000000006,0.18571428571428575,0.36428571428571394
