Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.00196078431372549,0.0004019737243652344,0.0004482269287109375,0.0,0.0,0.0,0.0,0.0,0.0,0.007142857142857143
0.00392156862745098,0.00040793418884277344,0.0005021095275878906,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
0.0058823529411764705,0.00041937828063964844,0.0005497932434082031,0.0,0.0,0.0,0.0,0.007142857142857143,0.0,0.014285714285714285
0.00784313725490196,0.0004329681396484375,0.000598907470703125,0.0,0.0,0.0,0.0,0.007142857142857143,0.007142857142857143,0.014285714285714285
0.00980392156862745,0.00044989585876464844,0.0006518363952636719,0.0,0.0,0.0,0.0,0.007142857142857143,0.007142857142857143,0.02142857142857143
0.011764705882352941,0.0004839897155761719,0.0007109642028808594,0.0,0.0,0.0,0.0,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.013725490196078431,0.0005373954772949219,0.0007762908935546875,0.0,0.0,0.0,0.0,0.007142857142857143,0.007142857142857143,0.03571428571428571
0.01568627450980392,0.0005888938903808594,0.0008492469787597656,0.0,0.0,0.0,0.0,0.014285714285714285,0.007142857142857143,0.03571428571428571
0.01764705882352941,0.0006494522094726562,0.0009293556213378906,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.03571428571428571
0.0196078431372549,0.0007066726684570312,0.0010156631469726562,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.021568627450980395,0.0007834434509277344,0.0011110305786132812,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.05
0.023529411764705885,0.0008625984191894531,0.0012121200561523438,0.0,0.0,0.0,0.0,0.02142857142857143,0.014285714285714285,0.05
0.025490196078431372,0.0009508132934570312,0.0013208389282226562,0.0,0.0,0.0,0.0,0.02142857142857143,0.014285714285714285,0.05714285714285715
0.027450980392156862,0.0010395050048828125,0.0014352798461914062,0.025,0.0,0.0,0.0,0.02142857142857143,0.014285714285714285,0.05714285714285715
0.029411764705882353,0.0011281967163085938,0.001556396484375,0.025,0.0,0.0,0.0,0.02142857142857143,0.02142857142857143,0.05714285714285715
0.03137254901960784,0.0012197494506835938,0.0016832351684570312,0.025,0.0,0.0,0.0,0.02142857142857143,0.02142857142857143,0.0642857142857143
0.03333333333333334,0.0013179779052734375,0.0018167495727539062,0.025,0.0,0.0,0.0,0.02857142857142857,0.02142857142857143,0.0642857142857143
0.03529411764705883,0.0014219284057617188,0.0019550323486328125,0.025,0.0,0.0,0.0,0.02857142857142857,0.02142857142857143,0.07142857142857144
0.03725490196078431,0.0015392303466796875,0.0020999908447265625,0.025,0.0,0.0,0.025,0.02857142857142857,0.02142857142857143,0.07142857142857144
0.0392156862745098,0.0016536712646484375,0.00225067138671875,0.025,0.0,0.0,0.025,0.02857142857142857,0.02142857142857143,0.07857142857142858
0.041176470588235294,0.00176239013671875,0.0024051666259765625,0.05,0.0,0.0,0.025,0.02857142857142857,0.02142857142857143,0.07857142857142858
0.04313725490196079,0.0018711090087890625,0.0025653839111328125,0.05,0.0,0.0,0.025,0.02857142857142857,0.02857142857142857,0.07857142857142858
0.045098039215686274,0.001979827880859375,0.0027294158935546875,0.05,0.0,0.0,0.025,0.03571428571428571,0.02857142857142857,0.07857142857142858
0.04705882352941177,0.002094268798828125,0.0028972625732421875,0.05,0.0,0.0,0.025,0.03571428571428571,0.02857142857142857,0.08571428571428573
0.049019607843137254,0.0022258758544921875,0.003070831298828125,0.05,0.0,0.0,0.025,0.03571428571428571,0.02857142857142857,0.09285714285714287
0.05098039215686276,0.0023670196533203125,0.0032501220703125,0.05,0.0,0.0,0.025,0.04285714285714286,0.02857142857142857,0.09285714285714287
0.05294117647058824,0.002506256103515625,0.0034351348876953125,0.05,0.0,0.0,0.025,0.04285714285714286,0.03571428571428571,0.09285714285714287
0.05490196078431373,0.0026416778564453125,0.003620147705078125,0.05,0.0,0.0,0.025,0.04285714285714286,0.03571428571428571,0.10000000000000002
0.05686274509803922,0.002796173095703125,0.003810882568359375,0.05,0.0,0.0,0.025,0.04285714285714286,0.03571428571428571,0.10714285714285716
0.058823529411764705,0.00295257568359375,0.00400543212890625,0.07500000000000001,0.0,0.0,0.025,0.04285714285714286,0.03571428571428571,0.10714285714285716
0.06078431372549021,0.0031032562255859375,0.004199981689453125,0.07500000000000001,0.0,0.0,0.025,0.05,0.03571428571428571,0.10714285714285716
0.06274509803921569,0.003261566162109375,0.00440216064453125,0.07500000000000001,0.0,0.0,0.025,0.05,0.03571428571428571,0.11428571428571431
0.0647058823529412,0.00341796875,0.004608154296875,0.07500000000000001,0.0,0.0,0.025,0.05,0.04285714285714286,0.11428571428571431
0.06666666666666668,0.0035858154296875,0.004817962646484375,0.07500000000000001,0.0,0.0,0.025,0.05,0.04285714285714286,0.12142857142857146
0.06862745098039218,0.0037555694580078125,0.005031585693359375,0.07500000000000001,0.0,0.0,0.05,0.05,0.04285714285714286,0.12142857142857146
0.07058823529411766,0.003917694091796875,0.0052490234375,0.07500000000000001,0.0,0.0,0.05,0.05714285714285715,0.04285714285714286,0.12142857142857146
0.07254901960784314,0.00408935546875,0.00547027587890625,0.07500000000000001,0.0,0.0,0.05,0.05714285714285715,0.04285714285714286,0.1285714285714286
0.07450980392156863,0.004268646240234375,0.0056915283203125,0.07500000000000001,0.0,0.0,0.05,0.05714285714285715,0.05,0.1285714285714286
0.07647058823529412,0.004451751708984375,0.005924224853515625,0.07500000000000001,0.0,0.0,0.05,0.0642857142857143,0.05,0.1285714285714286
0.0784313725490196,0.004627227783203125,0.0061492919921875,0.07500000000000001,0.0,0.0,0.05,0.0642857142857143,0.05,0.13571428571428573
0.0803921568627451,0.004810333251953125,0.00638580322265625,0.1,0.0,0.0,0.05,0.0642857142857143,0.05,0.13571428571428573
0.08235294117647061,0.005001068115234375,0.006622314453125,0.1,0.0,0.0,0.05,0.0642857142857143,0.05,0.14285714285714288
0.0843137254901961,0.005199432373046875,0.006862640380859375,0.1,0.0,0.0,0.05,0.07142857142857144,0.05,0.14285714285714288
0.08627450980392158,0.005390167236328125,0.00710296630859375,0.1,0.0,0.0,0.05,0.07142857142857144,0.05714285714285715,0.14285714285714288
0.08823529411764708,0.005584716796875,0.007354736328125,0.1,0.0,0.0,0.05,0.07142857142857144,0.05714285714285715,0.15000000000000002
0.09019607843137256,0.00579833984375,0.007602691650390625,0.1,0.0,0.0,0.05,0.07142857142857144,0.05714285714285715,0.15714285714285717
0.09215686274509804,0.006011962890625,0.00785064697265625,0.1,0.0,0.0,0.05,0.07857142857142858,0.05714285714285715,0.15714285714285717
0.09411764705882354,0.0062255859375,0.00811004638671875,0.1,0.0,0.0,0.05,0.07857142857142858,0.0642857142857143,0.15714285714285717
0.09607843137254903,0.006443023681640625,0.00836944580078125,0.1,0.0,0.0,0.05,0.07857142857142858,0.0642857142857143,0.1642857142857143
0.09803921568627451,0.00666046142578125,0.00862884521484375,0.1,0.0,0.0,0.07500000000000001,0.07857142857142858,0.0642857142857143,0.1642857142857143
0.1,0.006877899169921875,0.0088958740234375,0.125,0.0,0.0,0.07500000000000001,0.07857142857142858,0.0642857142857143,0.1642857142857143
0.10196078431372552,0.0070953369140625,0.00916290283203125,0.125,0.0,0.0,0.07500000000000001,0.08571428571428573,0.0642857142857143,0.1642857142857143
0.103921568627451,0.0073089599609375,0.0094451904296875,0.125,0.0,0.0,0.07500000000000001,0.08571428571428573,0.0642857142857143,0.17142857142857146
