Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.003846153846153846,2.950429916381836e-05,4.0650367736816406e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
0.007692307692307692,5.91278076171875e-05,8.749961853027344e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857
0.011538461538461537,7.480382919311523e-05,0.00011247396469116211,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.02857142857142857
0.015384615384615384,8.64267349243164e-05,0.00014698505401611328,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.02857142857142857
0.019230769230769232,0.00010961294174194336,0.00019109249114990234,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.023076923076923075,0.0001480579376220703,0.0002446174621582031,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.05714285714285714
0.02692307692307692,0.00019037723541259766,0.00030875205993652344,0.0,0.0,0.0,0.0,0.02857142857142857,0.014285714285714285,0.05714285714285714
0.030769230769230767,0.00022685527801513672,0.0003752708435058594,0.0,0.0,0.0,0.05,0.02857142857142857,0.014285714285714285,0.05714285714285714
0.03461538461538461,0.00026297569274902344,0.0004496574401855469,0.0,0.0,0.0,0.05,0.02857142857142857,0.014285714285714285,0.07142857142857142
0.038461538461538464,0.00029540061950683594,0.0005292892456054688,0.0,0.0,0.0,0.05,0.02857142857142857,0.02857142857142857,0.07142857142857142
0.04230769230769231,0.00033020973205566406,0.0006089210510253906,0.05,0.0,0.0,0.05,0.02857142857142857,0.02857142857142857,0.07142857142857142
0.04615384615384615,0.0003724098205566406,0.0006909370422363281,0.05,0.0,0.0,0.05,0.02857142857142857,0.02857142857142857,0.08571428571428572
0.05,0.00042939186096191406,0.0007715225219726562,0.05,0.0,0.0,0.05,0.02857142857142857,0.02857142857142857,0.1
0.05384615384615384,0.0004813671112060547,0.0008549690246582031,0.05,0.0,0.0,0.05,0.04285714285714286,0.02857142857142857,0.1
0.057692307692307696,0.0005450248718261719,0.0009427070617675781,0.05,0.0,0.0,0.05,0.04285714285714286,0.04285714285714286,0.1
0.06153846153846154,0.00060272216796875,0.00102996826171875,0.05,0.0,0.0,0.05,0.04285714285714286,0.04285714285714286,0.1142857142857143
0.06538461538461539,0.0006690025329589844,0.0011157989501953125,0.05,0.0,0.0,0.1,0.04285714285714286,0.04285714285714286,0.1142857142857143
0.06923076923076923,0.0007348060607910156,0.0012054443359375,0.05,0.0,0.0,0.1,0.04285714285714286,0.04285714285714286,0.1285714285714286
0.07307692307692308,0.0008001327514648438,0.001300811767578125,0.1,0.0,0.0,0.1,0.04285714285714286,0.04285714285714286,0.1285714285714286
0.07692307692307693,0.0008630752563476562,0.0013971328735351562,0.1,0.0,0.0,0.1,0.05714285714285714,0.04285714285714286,0.1285714285714286
0.08076923076923079,0.0009331703186035156,0.0014896392822265625,0.1,0.0,0.0,0.1,0.05714285714285714,0.04285714285714286,0.14285714285714288
0.08461538461538462,0.001007080078125,0.0015859603881835938,0.1,0.0,0.0,0.1,0.05714285714285714,0.05714285714285714,0.14285714285714288
0.08846153846153845,0.0010852813720703125,0.0016851425170898438,0.1,0.0,0.0,0.1,0.05714285714285714,0.05714285714285714,0.15714285714285717
0.09230769230769233,0.0011682510375976562,0.0017871856689453125,0.1,0.0,0.0,0.1,0.07142857142857142,0.05714285714285714,0.15714285714285717
0.09615384615384616,0.001255035400390625,0.00189208984375,0.1,0.0,0.0,0.1,0.07142857142857142,0.05714285714285714,0.17142857142857146
0.1,0.001346588134765625,0.0019989013671875,0.1,0.0,0.0,0.15000000000000002,0.07142857142857142,0.05714285714285714,0.17142857142857146
0.10384615384615385,0.001438140869140625,0.002101898193359375,0.1,0.0,0.0,0.15000000000000002,0.07142857142857142,0.07142857142857142,0.17142857142857146
0.1076923076923077,0.0015287399291992188,0.0022106170654296875,0.1,0.0,0.0,0.15000000000000002,0.07142857142857142,0.07142857142857142,0.18571428571428575
0.11153846153846156,0.0016155242919921875,0.0023193359375,0.15000000000000002,0.0,0.0,0.15000000000000002,0.07142857142857142,0.07142857142857142,0.18571428571428575
0.1153846153846154,0.0017032623291015625,0.002437591552734375,0.15000000000000002,0.0,0.0,0.15000000000000002,0.08571428571428572,0.07142857142857142,0.18571428571428575
0.11923076923076925,0.0017986297607421875,0.002552032470703125,0.15000000000000002,0.0,0.0,0.15000000000000002,0.08571428571428572,0.07142857142857142,0.20000000000000004
0.12307692307692308,0.0019073486328125,0.002674102783203125,0.15000000000000002,0.0,0.0,0.15000000000000002,0.08571428571428572,0.07142857142857142,0.21428571428571433
0.12692307692307694,0.002010345458984375,0.0027942657470703125,0.15000000000000002,0.0,0.0,0.15000000000000002,0.08571428571428572,0.08571428571428572,0.21428571428571433
0.13076923076923078,0.00211334228515625,0.002918243408203125,0.15000000000000002,0.0,0.0,0.15000000000000002,0.1,0.08571428571428572,0.21428571428571433
0.1346153846153846,0.0022220611572265625,0.0030460357666015625,0.15000000000000002,0.2,0.0,0.15000000000000002,0.1,0.08571428571428572,0.21428571428571433
0.13846153846153847,0.002330780029296875,0.003173828125,0.15000000000000002,0.2,0.0,0.2,0.1,0.08571428571428572,0.21428571428571433
0.1423076923076923,0.00243377685546875,0.00330352783203125,0.15000000000000002,0.2,0.0,0.2,0.1,0.08571428571428572,0.22857142857142862
