Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.004132231404958678,0.00872802734375,0.00127410888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517
0.008264462809917356,0.016357421875,0.03076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035
0.012396694214876033,0.021728515625,0.03564453125,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.037037037037037035
0.01652892561983471,0.0250244140625,0.038818359375,0.0,0.0,0.0,0.0,0.018518518518518517,0.018518518518518517,0.037037037037037035
0.020661157024793386,0.0284423828125,0.041748046875,0.0,0.0,0.0,0.0,0.018518518518518517,0.018518518518518517,0.05555555555555555
0.024793388429752067,0.03369140625,0.04443359375,0.0,0.0,0.0,0.0,0.018518518518518517,0.018518518518518517,0.07407407407407407
0.028925619834710745,0.0380859375,0.04736328125,0.0,0.0,0.0,0.0,0.037037037037037035,0.018518518518518517,0.07407407407407407
0.03305785123966942,0.042236328125,0.050537109375,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.07407407407407407
0.03719008264462809,0.046142578125,0.0537109375,0.0,0.0,0.0,0.05,0.037037037037037035,0.037037037037037035,0.07407407407407407
0.04132231404958677,0.050537109375,0.05712890625,0.0,0.0,0.0,0.05,0.037037037037037035,0.037037037037037035,0.09259259259259259
0.045454545454545456,0.05517578125,0.060791015625,0.0,0.0,0.0,0.05,0.05555555555555555,0.037037037037037035,0.09259259259259259
0.04958677685950413,0.06005859375,0.064453125,0.0,0.0,0.05,0.05,0.05555555555555555,0.037037037037037035,0.09259259259259259
0.053719008264462804,0.06298828125,0.06884765625,0.0,0.05,0.05,0.05,0.05555555555555555,0.037037037037037035,0.09259259259259259
0.057851239669421475,0.06689453125,0.0732421875,0.0,0.05,0.05,0.1,0.05555555555555555,0.037037037037037035,0.09259259259259259
0.06198347107438016,0.0712890625,0.07763671875,0.05,0.05,0.05,0.1,0.05555555555555555,0.037037037037037035,0.09259259259259259
0.06611570247933884,0.0751953125,0.0830078125,0.05,0.05,0.05,0.1,0.05555555555555555,0.037037037037037035,0.1111111111111111
0.07024793388429752,0.07958984375,0.087890625,0.05,0.1,0.05,0.1,0.05555555555555555,0.037037037037037035,0.1111111111111111
0.0743801652892562,0.08349609375,0.09326171875,0.05,0.1,0.05,0.1,0.05555555555555555,0.05555555555555555,0.1111111111111111
0.07851239669421486,0.08837890625,0.09912109375,0.05,0.1,0.05,0.1,0.07407407407407407,0.05555555555555555,0.1111111111111111
0.08264462809917354,0.09375,0.10498046875,0.05,0.1,0.05,0.1,0.07407407407407407,0.05555555555555555,0.12962962962962962
0.08677685950413222,0.099609375,0.11083984375,0.05,0.1,0.1,0.1,0.07407407407407407,0.05555555555555555,0.12962962962962962
0.09090909090909091,0.10546875,0.11767578125,0.05,0.1,0.1,0.15000000000000002,0.07407407407407407,0.05555555555555555,0.12962962962962962
0.09504132231404959,0.111328125,0.1240234375,0.05,0.15000000000000002,0.1,0.15000000000000002,0.07407407407407407,0.05555555555555555,0.12962962962962962
0.09917355371900825,0.11669921875,0.130859375,0.1,0.15000000000000002,0.1,0.15000000000000002,0.07407407407407407,0.05555555555555555,0.12962962962962962
0.10330578512396693,0.1220703125,0.1376953125,0.1,0.15000000000000002,0.1,0.15000000000000002,0.07407407407407407,0.05555555555555555,0.14814814814814814
0.10743801652892561,0.1279296875,0.1455078125,0.1,0.15000000000000002,0.1,0.15000000000000002,0.09259259259259259,0.05555555555555555,0.14814814814814814
0.11157024793388429,0.1337890625,0.1533203125,0.1,0.15000000000000002,0.1,0.15000000000000002,0.09259259259259259,0.07407407407407407,0.14814814814814814
0.11570247933884295,0.1396484375,0.1611328125,0.1,0.15000000000000002,0.1,0.15000000000000002,0.09259259259259259,0.07407407407407407,0.16666666666666666
0.11983471074380163,0.1474609375,0.1689453125,0.1,0.15000000000000002,0.1,0.15000000000000002,0.1111111111111111,0.07407407407407407,0.16666666666666666
0.12396694214876032,0.1552734375,0.177734375,0.1,0.15000000000000002,0.1,0.15000000000000002,0.1111111111111111,0.07407407407407407,0.18518518518518517
0.128099173553719,0.1630859375,0.185546875,0.1,0.2,0.1,0.15000000000000002,0.1111111111111111,0.07407407407407407,0.18518518518518517
