Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.00196078431372549,0.0038204193115234375,0.007659912109375,0.0,0.0,0.0,0.0,0.0,0.0,0.007142857142857143
0.00392156862745098,0.00699615478515625,0.0095672607421875,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
0.0058823529411764705,0.00897216796875,0.01134490966796875,0.0,0.0,0.0,0.025,0.0,0.0,0.014285714285714285
0.00784313725490196,0.01073455810546875,0.01308441162109375,0.0,0.0,0.0,0.05,0.0,0.0,0.014285714285714285
0.00980392156862745,0.01216888427734375,0.01483917236328125,0.0,0.0,0.0,0.05,0.0,0.007142857142857143,0.014285714285714285
0.011764705882352941,0.01320648193359375,0.01666259765625,0.0,0.0,0.0,0.05,0.007142857142857143,0.007142857142857143,0.014285714285714285
0.013725490196078431,0.01412200927734375,0.0185394287109375,0.0,0.0,0.0,0.05,0.007142857142857143,0.007142857142857143,0.02142857142857143
0.01568627450980392,0.01522064208984375,0.020477294921875,0.0,0.0,0.0,0.07500000000000001,0.007142857142857143,0.007142857142857143,0.02142857142857143
0.01764705882352941,0.0164794921875,0.022491455078125,0.025,0.0,0.0,0.07500000000000001,0.007142857142857143,0.007142857142857143,0.02142857142857143
0.0196078431372549,0.017364501953125,0.02459716796875,0.025,0.0,0.0,0.1,0.007142857142857143,0.007142857142857143,0.02142857142857143
0.02156862745098039,0.0184478759765625,0.0267791748046875,0.025,0.0,0.0,0.125,0.007142857142857143,0.007142857142857143,0.02142857142857143
0.023529411764705882,0.01959228515625,0.029052734375,0.025,0.0,0.0,0.125,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.02549019607843137,0.020751953125,0.03143310546875,0.025,0.0,0.0,0.15,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.027450980392156862,0.022064208984375,0.03399658203125,0.025,0.0,0.0,0.175,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.02941176470588235,0.0234375,0.03662109375,0.025,0.0,0.0,0.19999999999999998,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.03137254901960784,0.0247344970703125,0.039337158203125,0.025,0.0,0.0,0.19999999999999998,0.007142857142857143,0.007142857142857143,0.03571428571428571
0.03333333333333333,0.0259857177734375,0.042236328125,0.025,0.0,0.0,0.19999999999999998,0.014285714285714285,0.007142857142857143,0.03571428571428571
0.03529411764705882,0.0271148681640625,0.045196533203125,0.025,0.0,0.0,0.19999999999999998,0.014285714285714285,0.014285714285714285,0.03571428571428571
0.03725490196078431,0.028350830078125,0.04827880859375,0.05,0.0,0.0,0.19999999999999998,0.014285714285714285,0.014285714285714285,0.03571428571428571
0.039215686274509796,0.029449462890625,0.051513671875,0.05,0.0,0.0,0.22499999999999998,0.014285714285714285,0.014285714285714285,0.03571428571428571
0.04117647058823529,0.0306549072265625,0.054840087890625,0.05,0.0,0.0,0.22499999999999998,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.04313725490196078,0.0318603515625,0.05828857421875,0.05,0.0,0.0,0.24999999999999997,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.045098039215686274,0.033233642578125,0.061859130859375,0.05,0.0,0.0,0.27499999999999997,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.047058823529411764,0.034698486328125,0.06549072265625,0.05,0.0,0.0,0.27499999999999997,0.014285714285714285,0.014285714285714285,0.05
0.049019607843137254,0.036163330078125,0.0692138671875,0.05,0.0,0.0,0.3,0.014285714285714285,0.014285714285714285,0.05
0.050980392156862744,0.03778076171875,0.07318115234375,0.05,0.0,0.0,0.325,0.014285714285714285,0.014285714285714285,0.05
0.05294117647058824,0.03936767578125,0.0770263671875,0.05,0.0,0.0,0.325,0.02142857142857143,0.014285714285714285,0.05
0.05490196078431373,0.04095458984375,0.0811767578125,0.05,0.0,0.0,0.325,0.02142857142857143,0.02142857142857143,0.05
0.05686274509803922,0.042449951171875,0.08526611328125,0.05,0.0,0.0,0.325,0.02142857142857143,0.02142857142857143,0.05714285714285715
0.058823529411764705,0.043975830078125,0.0894775390625,0.07500000000000001,0.0,0.0,0.325,0.02142857142857143,0.02142857142857143,0.05714285714285715
0.06078431372549019,0.04547119140625,0.09375,0.07500000000000001,0.0,0.0,0.35000000000000003,0.02142857142857143,0.02142857142857143,0.05714285714285715
0.06274509803921569,0.04718017578125,0.09820556640625,0.07500000000000001,0.0,0.0,0.37500000000000006,0.02142857142857143,0.02142857142857143,0.05714285714285715
0.06470588235294117,0.04888916015625,0.10272216796875,0.07500000000000001,0.0,0.0,0.37500000000000006,0.02142857142857143,0.02142857142857143,0.0642857142857143
0.06666666666666668,0.05078125,0.107177734375,0.07500000000000001,0.0,0.0,0.4000000000000001,0.02142857142857143,0.02142857142857143,0.0642857142857143
0.06862745098039216,0.0528564453125,0.1119384765625,0.07500000000000001,0.0,0.0,0.4000000000000001,0.02142857142857143,0.02142857142857143,0.07142857142857144
0.07058823529411766,0.05487060546875,0.11663818359375,0.07500000000000001,0.0,0.0,0.4000000000000001,0.02857142857142857,0.02142857142857143,0.07142857142857144
0.07254901960784314,0.056854248046875,0.12139892578125,0.07500000000000001,0.0,0.0,0.4250000000000001,0.02857142857142857,0.02142857142857143,0.07142857142857144
0.07450980392156864,0.058868408203125,0.1263427734375,0.07500000000000001,0.0,0.0,0.4250000000000001,0.02857142857142857,0.02857142857142857,0.07142857142857144
0.07647058823529412,0.060882568359375,0.1312255859375,0.1,0.0,0.0,0.4250000000000001,0.02857142857142857,0.02857142857142857,0.07142857142857144
0.07843137254901962,0.06298828125,0.13623046875,0.1,0.0,0.0,0.4500000000000001,0.02857142857142857,0.02857142857142857,0.07142857142857144
0.0803921568627451,0.0650634765625,0.141357421875,0.1,0.0,0.0,0.4500000000000001,0.02857142857142857,0.02857142857142857,0.07857142857142858
0.08235294117647061,0.06732177734375,0.1466064453125,0.1,0.0,0.0,0.47500000000000014,0.02857142857142857,0.02857142857142857,0.07857142857142858
0.0843137254901961,0.06976318359375,0.1517333984375,0.1,0.0,0.0,0.47500000000000014,0.02857142857142857,0.02857142857142857,0.08571428571428573
0.08627450980392158,0.072265625,0.1571044921875,0.1,0.0,0.0,0.5000000000000001,0.02857142857142857,0.02857142857142857,0.08571428571428573
0.08823529411764706,0.07470703125,0.1624755859375,0.1,0.0,0.0,0.5000000000000001,0.03571428571428571,0.02857142857142857,0.08571428571428573
0.09019607843137256,0.0772705078125,0.167724609375,0.125,0.0,0.0,0.5000000000000001,0.03571428571428571,0.02857142857142857,0.08571428571428573
0.09215686274509806,0.0797119140625,0.17333984375,0.125,0.0,0.0,0.5000000000000001,0.03571428571428571,0.03571428571428571,0.08571428571428573
0.09411764705882354,0.08221435546875,0.1788330078125,0.125,0.0,0.0,0.5000000000000001,0.03571428571428571,0.03571428571428571,0.09285714285714287
0.09607843137254903,0.084716796875,0.1844482421875,0.125,0.0,0.0,0.5250000000000001,0.03571428571428571,0.03571428571428571,0.09285714285714287
0.09803921568627452,0.08758544921875,0.1903076171875,0.125,0.0,0.0,0.5500000000000002,0.03571428571428571,0.03571428571428571,0.09285714285714287
0.10000000000000003,0.09039306640625,0.1959228515625,0.125,0.0,0.0,0.5500000000000002,0.03571428571428571,0.03571428571428571,0.10000000000000002
0.10196078431372552,0.09332275390625,0.20166015625,0.125,0.0,0.0,0.5500000000000002,0.04285714285714286,0.03571428571428571,0.10000000000000002
0.103921568627451,0.0963134765625,0.2076416015625,0.125,0.2,0.0,0.5500000000000002,0.04285714285714286,0.03571428571428571,0.10000000000000002
0.1058823529411765,0.09918212890625,0.21337890625,0.125,0.2,0.0,0.5750000000000002,0.04285714285714286,0.03571428571428571,0.10000000000000002
0.10784313725490198,0.10211181640625,0.219482421875,0.125,0.2,0.0,0.5750000000000002,0.04285714285714286,0.04285714285714286,0.10000000000000002
0.10980392156862746,0.10498046875,0.2255859375,0.125,0.2,0.0,0.5750000000000002,0.04285714285714286,0.04285714285714286,0.10714285714285716
0.11176470588235296,0.10784912109375,0.2315673828125,0.15,0.2,0.0,0.5750000000000002,0.04285714285714286,0.04285714285714286,0.10714285714285716
0.11372549019607844,0.11102294921875,0.23779296875,0.15,0.2,0.0,0.6000000000000002,0.04285714285714286,0.04285714285714286,0.10714285714285716
