Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.003846153846153846,0.0026092529296875,0.00494384765625,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
0.007692307692307692,0.00286865234375,0.00555419921875,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857
0.011538461538461537,0.0034027099609375,0.0059814453125,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.02857142857142857
0.015384615384615384,0.003814697265625,0.00640869140625,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.04285714285714286
0.019230769230769232,0.00421142578125,0.0068359375,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.023076923076923075,0.00482177734375,0.007293701171875,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.05714285714285714
0.02692307692307692,0.005401611328125,0.007781982421875,0.0,0.0,0.0,0.0,0.02857142857142857,0.014285714285714285,0.05714285714285714
0.03076923076923077,0.006134033203125,0.00836181640625,0.0,0.0,0.0,0.0,0.02857142857142857,0.014285714285714285,0.07142857142857142
0.03461538461538461,0.0068359375,0.0089111328125,0.0,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.07142857142857142
0.038461538461538464,0.007476806640625,0.00958251953125,0.0,0.0,0.0,0.0,0.04285714285714286,0.02857142857142857,0.07142857142857142
0.04230769230769231,0.00823974609375,0.01025390625,0.0,0.0,0.0,0.05,0.04285714285714286,0.02857142857142857,0.07142857142857142
0.04615384615384615,0.00897216796875,0.01104736328125,0.0,0.0,0.0,0.05,0.04285714285714286,0.02857142857142857,0.08571428571428572
0.049999999999999996,0.00982666015625,0.0118408203125,0.0,0.0,0.0,0.05,0.05714285714285714,0.02857142857142857,0.08571428571428572
0.05384615384615384,0.0107421875,0.0126953125,0.0,0.0,0.0,0.05,0.05714285714285714,0.04285714285714286,0.08571428571428572
0.057692307692307696,0.01153564453125,0.0135498046875,0.0,0.0,0.0,0.05,0.05714285714285714,0.04285714285714286,0.1
0.06153846153846154,0.0125732421875,0.0145263671875,0.0,0.0,0.0,0.05,0.07142857142857142,0.04285714285714286,0.1
