Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.003846153846153846,0.0021800994873046875,0.002696990966796875,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
0.007692307692307692,0.0028934478759765625,0.0033779144287109375,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857
0.011538461538461537,0.0035648345947265625,0.004169464111328125,0.0,0.0,0.0,0.05,0.0,0.0,0.02857142857142857
0.015384615384615385,0.0041351318359375,0.005096435546875,0.0,0.0,0.0,0.05,0.014285714285714285,0.0,0.02857142857142857
0.019230769230769232,0.004791259765625,0.0061492919921875,0.0,0.0,0.0,0.05,0.014285714285714285,0.014285714285714285,0.02857142857142857
0.023076923076923075,0.005626678466796875,0.00731658935546875,0.0,0.0,0.0,0.05,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.02692307692307692,0.006587982177734375,0.0085906982421875,0.05,0.0,0.0,0.05,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.03076923076923077,0.007793426513671875,0.009979248046875,0.05,0.0,0.0,0.05,0.02857142857142857,0.014285714285714285,0.04285714285714286
0.03461538461538461,0.00884246826171875,0.011474609375,0.05,0.0,0.0,0.1,0.02857142857142857,0.014285714285714285,0.04285714285714286
0.038461538461538464,0.00986480712890625,0.01305389404296875,0.05,0.0,0.0,0.1,0.02857142857142857,0.014285714285714285,0.05714285714285714
0.0423076923076923,0.011077880859375,0.01470947265625,0.05,0.0,0.0,0.1,0.02857142857142857,0.02857142857142857,0.05714285714285714
0.04615384615384615,0.01256561279296875,0.0164337158203125,0.05,0.0,0.0,0.1,0.02857142857142857,0.02857142857142857,0.07142857142857142
0.05,0.01409912109375,0.0182037353515625,0.05,0.0,0.0,0.1,0.04285714285714286,0.02857142857142857,0.07142857142857142
0.05384615384615384,0.0157012939453125,0.0200347900390625,0.1,0.0,0.0,0.1,0.04285714285714286,0.02857142857142857,0.07142857142857142
0.057692307692307696,0.0171966552734375,0.0219268798828125,0.1,0.0,0.0,0.15000000000000002,0.04285714285714286,0.02857142857142857,0.07142857142857142
0.06153846153846154,0.0187835693359375,0.023895263671875,0.1,0.0,0.0,0.15000000000000002,0.04285714285714286,0.02857142857142857,0.08571428571428572
0.06538461538461539,0.0203399658203125,0.0259246826171875,0.1,0.0,0.0,0.15000000000000002,0.04285714285714286,0.04285714285714286,0.08571428571428572
0.06923076923076922,0.0221405029296875,0.028045654296875,0.1,0.0,0.0,0.15000000000000002,0.05714285714285714,0.04285714285714286,0.08571428571428572
0.07307692307692307,0.02398681640625,0.030181884765625,0.1,0.0,0.0,0.15000000000000002,0.05714285714285714,0.04285714285714286,0.1
0.07692307692307693,0.0260009765625,0.032379150390625,0.1,0.0,0.0,0.2,0.05714285714285714,0.04285714285714286,0.1
0.08076923076923077,0.028106689453125,0.034698486328125,0.1,0.0,0.0,0.2,0.05714285714285714,0.05714285714285714,0.1
0.08461538461538462,0.0301666259765625,0.037017822265625,0.1,0.0,0.0,0.2,0.05714285714285714,0.05714285714285714,0.1142857142857143
0.08846153846153845,0.032135009765625,0.0394287109375,0.15000000000000002,0.0,0.0,0.2,0.05714285714285714,0.05714285714285714,0.1142857142857143
0.09230769230769233,0.03399658203125,0.041839599609375,0.15000000000000002,0.0,0.0,0.2,0.07142857142857142,0.05714285714285714,0.1142857142857143
0.09615384615384616,0.036346435546875,0.04437255859375,0.15000000000000002,0.0,0.0,0.2,0.07142857142857142,0.05714285714285714,0.1285714285714286
0.1,0.0386962890625,0.046875,0.15000000000000002,0.0,0.0,0.25,0.07142857142857142,0.05714285714285714,0.1285714285714286
0.10384615384615385,0.04095458984375,0.049530029296875,0.15000000000000002,0.0,0.0,0.25,0.08571428571428572,0.05714285714285714,0.1285714285714286
0.10769230769230768,0.043121337890625,0.052215576171875,0.15000000000000002,0.0,0.0,0.25,0.08571428571428572,0.07142857142857142,0.1285714285714286
0.11153846153846156,0.04534912109375,0.054931640625,0.15000000000000002,0.2,0.0,0.25,0.08571428571428572,0.07142857142857142,0.1285714285714286
0.11538461538461539,0.047698974609375,0.05767822265625,0.15000000000000002,0.2,0.0,0.25,0.08571428571428572,0.07142857142857142,0.14285714285714288
0.11923076923076925,0.05023193359375,0.06048583984375,0.15000000000000002,0.2,0.0,0.25,0.1,0.07142857142857142,0.14285714285714288
0.12307692307692308,0.052703857421875,0.06341552734375,0.2,0.2,0.0,0.25,0.1,0.07142857142857142,0.14285714285714288
0.12692307692307694,0.05517578125,0.0662841796875,0.2,0.2,0.0,0.25,0.1,0.08571428571428572,0.14285714285714288
0.13076923076923078,0.057647705078125,0.0693359375,0.2,0.2,0.0,0.3,0.1,0.08571428571428572,0.14285714285714288
0.13461538461538464,0.060028076171875,0.0723876953125,0.2,0.2,0.0,0.3,0.1,0.08571428571428572,0.15714285714285717
0.13846153846153847,0.06268310546875,0.07550048828125,0.2,0.2,0.0,0.3,0.1142857142857143,0.08571428571428572,0.15714285714285717
