Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.003846153846153846,0.005340576171875,0.0311279296875,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
0.007692307692307692,0.0120849609375,0.0341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857
0.011538461538461537,0.01806640625,0.03662109375,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286
0.015384615384615384,0.0235595703125,0.039306640625,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.04285714285714286
0.01923076923076923,0.027099609375,0.041748046875,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.05714285714285714
0.023076923076923075,0.030029296875,0.04443359375,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.05714285714285714
0.02692307692307692,0.03369140625,0.04736328125,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.07142857142857142
0.03076923076923077,0.037353515625,0.05029296875,0.0,0.0,0.0,0.0,0.02857142857142857,0.014285714285714285,0.07142857142857142
0.03461538461538461,0.041015625,0.0537109375,0.0,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.07142857142857142
0.038461538461538464,0.044677734375,0.056884765625,0.0,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.08571428571428572
0.04230769230769231,0.048583984375,0.060302734375,0.0,0.0,0.0,0.0,0.04285714285714286,0.02857142857142857,0.08571428571428572
0.04615384615384616,0.052734375,0.06396484375,0.0,0.0,0.0,0.0,0.04285714285714286,0.02857142857142857,0.1
0.05,0.057373046875,0.06787109375,0.0,0.0,0.0,0.05,0.04285714285714286,0.02857142857142857,0.1
0.05384615384615384,0.0615234375,0.072265625,0.0,0.0,0.0,0.05,0.04285714285714286,0.04285714285714286,0.1
0.057692307692307696,0.06591796875,0.07666015625,0.0,0.0,0.0,0.05,0.05714285714285714,0.04285714285714286,0.1
0.06153846153846154,0.0703125,0.08154296875,0.0,0.0,0.0,0.05,0.05714285714285714,0.04285714285714286,0.1142857142857143
0.06538461538461539,0.07470703125,0.08642578125,0.05,0.0,0.0,0.05,0.05714285714285714,0.04285714285714286,0.1142857142857143
0.06923076923076923,0.07958984375,0.09130859375,0.05,0.0,0.0,0.05,0.05714285714285714,0.04285714285714286,0.1285714285714286
0.07307692307692308,0.08447265625,0.0966796875,0.05,0.0,0.0,0.1,0.05714285714285714,0.04285714285714286,0.1285714285714286
0.07692307692307693,0.08935546875,0.10205078125,0.1,0.0,0.0,0.1,0.05714285714285714,0.04285714285714286,0.1285714285714286
