Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.00196078431372549,0.0029468536376953125,0.0079345703125,0.0,0.0,0.0,0.0,0.0,0.0,0.007142857142857143
0.00392156862745098,0.006290435791015625,0.009979248046875,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
0.0058823529411764705,0.007720947265625,0.01180267333984375,0.0,0.0,0.0,0.025,0.0,0.0,0.014285714285714285
0.00784313725490196,0.00982666015625,0.013580322265625,0.0,0.0,0.0,0.05,0.0,0.0,0.014285714285714285
0.00980392156862745,0.01142120361328125,0.0153656005859375,0.0,0.0,0.0,0.05,0.0,0.0,0.02142857142857143
0.011764705882352941,0.01261138916015625,0.0172119140625,0.0,0.0,0.0,0.05,0.0,0.007142857142857143,0.02142857142857143
0.013725490196078431,0.0135650634765625,0.0191192626953125,0.0,0.0,0.0,0.05,0.007142857142857143,0.007142857142857143,0.02142857142857143
0.01568627450980392,0.0146942138671875,0.0211181640625,0.0,0.0,0.0,0.07500000000000001,0.007142857142857143,0.007142857142857143,0.02142857142857143
0.01764705882352941,0.0159912109375,0.023193359375,0.0,0.0,0.0,0.1,0.007142857142857143,0.007142857142857143,0.02142857142857143
0.0196078431372549,0.0172119140625,0.02532958984375,0.0,0.0,0.0,0.1,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.02156862745098039,0.018341064453125,0.027557373046875,0.025,0.0,0.0,0.1,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.023529411764705882,0.0193328857421875,0.0298919677734375,0.025,0.0,0.0,0.125,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.02549019607843137,0.0204925537109375,0.032318115234375,0.025,0.0,0.0,0.15,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.027450980392156862,0.021820068359375,0.034881591796875,0.025,0.0,0.0,0.175,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.029411764705882353,0.02313232421875,0.03753662109375,0.025,0.0,0.0,0.175,0.007142857142857143,0.007142857142857143,0.03571428571428571
0.03137254901960784,0.0245208740234375,0.040313720703125,0.025,0.0,0.0,0.19999999999999998,0.007142857142857143,0.007142857142857143,0.03571428571428571
0.03333333333333333,0.0258331298828125,0.043212890625,0.025,0.0,0.0,0.19999999999999998,0.014285714285714285,0.007142857142857143,0.03571428571428571
0.03529411764705882,0.0270233154296875,0.046234130859375,0.025,0.0,0.0,0.19999999999999998,0.014285714285714285,0.014285714285714285,0.03571428571428571
0.03725490196078431,0.02825927734375,0.04937744140625,0.025,0.0,0.0,0.19999999999999998,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.0392156862745098,0.0295257568359375,0.05267333984375,0.025,0.0,0.0,0.22499999999999998,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.04117647058823529,0.030792236328125,0.056060791015625,0.05,0.0,0.0,0.22499999999999998,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.04313725490196078,0.03204345703125,0.059539794921875,0.05,0.0,0.0,0.24999999999999997,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.045098039215686274,0.033447265625,0.06317138671875,0.05,0.0,0.0,0.27499999999999997,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.047058823529411764,0.03485107421875,0.06689453125,0.05,0.0,0.0,0.27499999999999997,0.014285714285714285,0.014285714285714285,0.05
0.049019607843137254,0.036346435546875,0.07073974609375,0.05,0.0,0.0,0.3,0.014285714285714285,0.014285714285714285,0.05
0.050980392156862744,0.038055419921875,0.07464599609375,0.05,0.0,0.0,0.325,0.014285714285714285,0.014285714285714285,0.05
0.05294117647058824,0.039703369140625,0.07867431640625,0.05,0.0,0.0,0.325,0.02142857142857143,0.014285714285714285,0.05
0.054901960784313725,0.041229248046875,0.08282470703125,0.05,0.0,0.0,0.325,0.02142857142857143,0.014285714285714285,0.05714285714285715
0.05686274509803922,0.042755126953125,0.08709716796875,0.05,0.0,0.0,0.325,0.02142857142857143,0.02142857142857143,0.05714285714285715
0.058823529411764705,0.04437255859375,0.09130859375,0.05,0.0,0.0,0.35000000000000003,0.02142857142857143,0.02142857142857143,0.05714285714285715
0.06078431372549019,0.046112060546875,0.095703125,0.07500000000000001,0.0,0.0,0.35000000000000003,0.02142857142857143,0.02142857142857143,0.05714285714285715
0.06274509803921569,0.04779052734375,0.1002197265625,0.07500000000000001,0.0,0.0,0.35000000000000003,0.02142857142857143,0.02142857142857143,0.0642857142857143
0.06470588235294117,0.04949951171875,0.10479736328125,0.07500000000000001,0.0,0.0,0.37500000000000006,0.02142857142857143,0.02142857142857143,0.0642857142857143
0.06666666666666668,0.051422119140625,0.109375,0.07500000000000001,0.0,0.0,0.4000000000000001,0.02142857142857143,0.02142857142857143,0.0642857142857143
