Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.00196078431372549,0.003101348876953125,0.005390167236328125,0.0,0.0,0.0,0.0,0.0,0.0,0.007142857142857143
0.00392156862745098,0.0035800933837890625,0.0062103271484375,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
0.0058823529411764705,0.004482269287109375,0.006977081298828125,0.0,0.0,0.0,0.0,0.0,0.0,0.02142857142857143
0.00784313725490196,0.00527191162109375,0.007793426513671875,0.0,0.0,0.0,0.0,0.007142857142857143,0.0,0.02142857142857143
0.00980392156862745,0.005855560302734375,0.00864410400390625,0.0,0.0,0.0,0.0,0.007142857142857143,0.007142857142857143,0.02142857142857143
0.011764705882352941,0.006526947021484375,0.00954437255859375,0.0,0.0,0.0,0.0,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.013725490196078431,0.007476806640625,0.0105133056640625,0.0,0.0,0.0,0.0,0.007142857142857143,0.007142857142857143,0.03571428571428571
0.01568627450980392,0.00848388671875,0.01155853271484375,0.0,0.0,0.0,0.0,0.014285714285714285,0.007142857142857143,0.03571428571428571
0.01764705882352941,0.00948333740234375,0.0126800537109375,0.0,0.0,0.0,0.0,0.014285714285714285,0.007142857142857143,0.04285714285714286
0.0196078431372549,0.01036834716796875,0.0139007568359375,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.021568627450980395,0.01145172119140625,0.0152130126953125,0.0,0.0,0.0,0.025,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.023529411764705885,0.012481689453125,0.0166015625,0.0,0.0,0.0,0.025,0.014285714285714285,0.014285714285714285,0.05
0.025490196078431372,0.0137481689453125,0.018096923828125,0.0,0.0,0.0,0.025,0.02142857142857143,0.014285714285714285,0.05
0.027450980392156862,0.01493072509765625,0.0196533203125,0.0,0.0,0.0,0.025,0.02142857142857143,0.014285714285714285,0.05714285714285715
0.029411764705882353,0.0162200927734375,0.0213165283203125,0.025,0.0,0.0,0.025,0.02142857142857143,0.014285714285714285,0.05714285714285715
0.03137254901960784,0.017425537109375,0.023040771484375,0.025,0.0,0.0,0.05,0.02142857142857143,0.014285714285714285,0.05714285714285715
0.03333333333333334,0.0186004638671875,0.0248565673828125,0.025,0.0,0.0,0.05,0.02142857142857143,0.02142857142857143,0.05714285714285715
0.03529411764705883,0.019775390625,0.0267486572265625,0.025,0.0,0.0,0.05,0.02142857142857143,0.02142857142857143,0.0642857142857143
0.03725490196078432,0.0212249755859375,0.0287322998046875,0.025,0.0,0.0,0.05,0.02142857142857143,0.02142857142857143,0.07142857142857144
0.0392156862745098,0.0226593017578125,0.03076171875,0.025,0.0,0.0,0.05,0.02857142857142857,0.02142857142857143,0.07142857142857144
0.041176470588235294,0.0242767333984375,0.032867431640625,0.025,0.0,0.0,0.05,0.02857142857142857,0.02142857142857143,0.07857142857142858
0.04313725490196079,0.025909423828125,0.0350341796875,0.025,0.0,0.0,0.05,0.02857142857142857,0.02857142857142857,0.07857142857142858
0.045098039215686274,0.0276947021484375,0.037261962890625,0.025,0.0,0.0,0.07500000000000001,0.02857142857142857,0.02857142857142857,0.07857142857142858
0.04705882352941177,0.0293731689453125,0.03955078125,0.025,0.0,0.0,0.07500000000000001,0.02857142857142857,0.02857142857142857,0.08571428571428573
0.049019607843137254,0.0310821533203125,0.04193115234375,0.025,0.0,0.0,0.07500000000000001,0.03571428571428571,0.02857142857142857,0.08571428571428573
0.05098039215686276,0.03289794921875,0.044342041015625,0.025,0.0,0.0,0.07500000000000001,0.03571428571428571,0.02857142857142857,0.09285714285714287
0.05294117647058824,0.034759521484375,0.04681396484375,0.05,0.0,0.0,0.07500000000000001,0.03571428571428571,0.02857142857142857,0.09285714285714287
0.05490196078431373,0.03668212890625,0.04931640625,0.05,0.0,0.0,0.07500000000000001,0.03571428571428571,0.03571428571428571,0.09285714285714287
0.05686274509803922,0.03857421875,0.051910400390625,0.05,0.0,0.0,0.07500000000000001,0.03571428571428571,0.03571428571428571,0.10000000000000002
0.05882352941176471,0.04052734375,0.054534912109375,0.05,0.0,0.0,0.07500000000000001,0.04285714285714286,0.03571428571428571,0.10000000000000002
0.06078431372549021,0.0426025390625,0.0572509765625,0.05,0.0,0.0,0.07500000000000001,0.04285714285714286,0.03571428571428571,0.10714285714285716
0.06274509803921569,0.044677734375,0.060028076171875,0.05,0.0,0.0,0.1,0.04285714285714286,0.03571428571428571,0.10714285714285716
0.0647058823529412,0.046905517578125,0.062744140625,0.05,0.0,0.0,0.1,0.04285714285714286,0.03571428571428571,0.11428571428571431
0.06666666666666668,0.049041748046875,0.0655517578125,0.05,0.0,0.0,0.1,0.04285714285714286,0.04285714285714286,0.11428571428571431
0.06862745098039218,0.05120849609375,0.06842041015625,0.05,0.0,0.0,0.1,0.05,0.04285714285714286,0.11428571428571431
0.07058823529411766,0.053497314453125,0.07135009765625,0.05,0.0,0.0,0.1,0.05,0.04285714285714286,0.12142857142857146
0.07254901960784314,0.0560302734375,0.0743408203125,0.05,0.0,0.0,0.1,0.05,0.04285714285714286,0.1285714285714286
0.07450980392156864,0.05853271484375,0.07733154296875,0.05,0.0,0.0,0.1,0.05,0.05,0.1285714285714286
0.07647058823529412,0.06097412109375,0.080322265625,0.05,0.0,0.0,0.1,0.05714285714285715,0.05,0.1285714285714286
0.0784313725490196,0.0634765625,0.08343505859375,0.05,0.0,0.0,0.125,0.05714285714285715,0.05,0.1285714285714286
0.0803921568627451,0.06591796875,0.08660888671875,0.05,0.0,0.0,0.125,0.05714285714285715,0.05,0.13571428571428573
