Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.003846153846153846,0.007049560546875,0.0164794921875,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
0.007692307692307692,0.0079345703125,0.0181884765625,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857
0.011538461538461537,0.009765625,0.01953125,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286
0.015384615384615384,0.0115966796875,0.0208740234375,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.04285714285714286
0.019230769230769232,0.01300048828125,0.0220947265625,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.023076923076923075,0.01434326171875,0.0234375,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.05714285714285714
0.02692307692307692,0.0162353515625,0.02490234375,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.07142857142857142
0.03076923076923077,0.0179443359375,0.0264892578125,0.0,0.0,0.0,0.0,0.02857142857142857,0.014285714285714285,0.07142857142857142
0.03461538461538461,0.019775390625,0.0281982421875,0.0,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.07142857142857142
0.038461538461538464,0.021728515625,0.030029296875,0.0,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.08571428571428572
0.04230769230769231,0.0238037109375,0.031982421875,0.0,0.0,0.0,0.0,0.04285714285714286,0.02857142857142857,0.08571428571428572
0.04615384615384616,0.026123046875,0.033935546875,0.0,0.0,0.0,0.0,0.04285714285714286,0.02857142857142857,0.1
0.05,0.028564453125,0.036376953125,0.0,0.0,0.0,0.05,0.04285714285714286,0.02857142857142857,0.1
0.05384615384615384,0.03076171875,0.03857421875,0.0,0.0,0.0,0.05,0.04285714285714286,0.04285714285714286,0.1
0.057692307692307696,0.032958984375,0.041015625,0.0,0.0,0.0,0.05,0.05714285714285714,0.04285714285714286,0.1
0.06153846153846154,0.035400390625,0.043701171875,0.0,0.0,0.0,0.05,0.05714285714285714,0.04285714285714286,0.1142857142857143
0.06538461538461539,0.03857421875,0.046630859375,0.0,0.0,0.0,0.05,0.05714285714285714,0.05714285714285714,0.1142857142857143
0.06923076923076923,0.04150390625,0.04931640625,0.0,0.0,0.0,0.05,0.05714285714285714,0.05714285714285714,0.1285714285714286
0.07307692307692308,0.044189453125,0.052490234375,0.0,0.0,0.0,0.05,0.07142857142857142,0.05714285714285714,0.1285714285714286
0.07692307692307693,0.04736328125,0.0556640625,0.05,0.0,0.0,0.05,0.07142857142857142,0.05714285714285714,0.1285714285714286
0.08076923076923077,0.050048828125,0.05908203125,0.05,0.0,0.0,0.1,0.07142857142857142,0.05714285714285714,0.1285714285714286
0.08461538461538462,0.052734375,0.06201171875,0.05,0.0,0.0,0.1,0.07142857142857142,0.05714285714285714,0.14285714285714288
0.08846153846153847,0.055908203125,0.0654296875,0.05,0.0,0.0,0.1,0.08571428571428572,0.05714285714285714,0.14285714285714288
0.09230769230769233,0.05908203125,0.0693359375,0.05,0.0,0.0,0.1,0.08571428571428572,0.05714285714285714,0.15714285714285717
0.09615384615384616,0.0625,0.0732421875,0.05,0.0,0.0,0.1,0.08571428571428572,0.07142857142857142,0.15714285714285717
0.1,0.06591796875,0.0771484375,0.05,0.0,0.0,0.1,0.08571428571428572,0.07142857142857142,0.17142857142857146
0.10384615384615385,0.06982421875,0.08056640625,0.1,0.0,0.0,0.1,0.08571428571428572,0.07142857142857142,0.17142857142857146
0.1076923076923077,0.0732421875,0.08447265625,0.1,0.0,0.0,0.1,0.1,0.07142857142857142,0.17142857142857146
0.11153846153846156,0.0771484375,0.0888671875,0.1,0.0,0.0,0.1,0.1142857142857143,0.07142857142857142,0.17142857142857146
0.1153846153846154,0.0810546875,0.0927734375,0.1,0.0,0.0,0.1,0.1142857142857143,0.08571428571428572,0.17142857142857146
0.11923076923076924,0.0849609375,0.09765625,0.1,0.0,0.0,0.15000000000000002,0.1142857142857143,0.08571428571428572,0.17142857142857146
0.12307692307692308,0.0888671875,0.10205078125,0.1,0.0,0.0,0.15000000000000002,0.1142857142857143,0.08571428571428572,0.18571428571428575
0.12692307692307694,0.0927734375,0.10693359375,0.1,0.0,0.0,0.15000000000000002,0.1142857142857143,0.08571428571428572,0.20000000000000004
