Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.00196078431372549,0.002079010009765625,0.00257110595703125,0.0,0.0,0.0,0.0,0.0,0.0,0.007142857142857143
0.00392156862745098,0.002201080322265625,0.0028553009033203125,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
0.0058823529411764705,0.00246429443359375,0.0031642913818359375,0.0,0.0,0.0,0.0,0.007142857142857143,0.0,0.014285714285714285
0.00784313725490196,0.00270843505859375,0.003520965576171875,0.0,0.0,0.0,0.0,0.007142857142857143,0.0,0.02142857142857143
0.00980392156862745,0.0029125213623046875,0.00391387939453125,0.0,0.0,0.0,0.0,0.007142857142857143,0.007142857142857143,0.02142857142857143
0.011764705882352941,0.003284454345703125,0.004364013671875,0.0,0.0,0.0,0.0,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.013725490196078431,0.003658294677734375,0.004871368408203125,0.0,0.0,0.0,0.025,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.01568627450980392,0.0041351318359375,0.00543212890625,0.0,0.0,0.0,0.025,0.014285714285714285,0.007142857142857143,0.02857142857142857
0.01764705882352941,0.004543304443359375,0.0060577392578125,0.0,0.0,0.0,0.025,0.014285714285714285,0.007142857142857143,0.03571428571428571
0.0196078431372549,0.005096435546875,0.00673675537109375,0.0,0.0,0.0,0.025,0.014285714285714285,0.014285714285714285,0.03571428571428571
0.021568627450980395,0.005603790283203125,0.007476806640625,0.0,0.0,0.0,0.025,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.023529411764705882,0.006107330322265625,0.00827789306640625,0.0,0.0,0.0,0.05,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.025490196078431372,0.006732940673828125,0.00911712646484375,0.0,0.0,0.0,0.05,0.014285714285714285,0.014285714285714285,0.05
0.027450980392156862,0.0073394775390625,0.01001739501953125,0.0,0.0,0.0,0.05,0.02142857142857143,0.014285714285714285,0.05
0.029411764705882353,0.00791168212890625,0.0109710693359375,0.025,0.0,0.0,0.05,0.02142857142857143,0.014285714285714285,0.05
0.03137254901960784,0.008514404296875,0.0119781494140625,0.025,0.0,0.0,0.07500000000000001,0.02142857142857143,0.014285714285714285,0.05
0.03333333333333333,0.0091552734375,0.01300811767578125,0.025,0.0,0.0,0.07500000000000001,0.02142857142857143,0.014285714285714285,0.05714285714285715
0.03529411764705882,0.00989532470703125,0.0140838623046875,0.025,0.0,0.0,0.07500000000000001,0.02142857142857143,0.02142857142857143,0.05714285714285715
0.03725490196078431,0.01064300537109375,0.01520538330078125,0.025,0.0,0.0,0.07500000000000001,0.02142857142857143,0.02142857142857143,0.0642857142857143
0.0392156862745098,0.01140594482421875,0.016357421875,0.025,0.0,0.0,0.07500000000000001,0.02857142857142857,0.02142857142857143,0.0642857142857143
0.041176470588235294,0.0121917724609375,0.017547607421875,0.025,0.0,0.0,0.1,0.02857142857142857,0.02142857142857143,0.0642857142857143
0.04313725490196079,0.01299285888671875,0.0188140869140625,0.025,0.0,0.0,0.1,0.02857142857142857,0.02142857142857143,0.07142857142857144
0.045098039215686274,0.01396942138671875,0.02008056640625,0.025,0.0,0.0,0.1,0.02857142857142857,0.02142857142857143,0.07857142857142858
0.04705882352941177,0.01495361328125,0.0213775634765625,0.025,0.0,0.0,0.1,0.03571428571428571,0.02142857142857143,0.07857142857142858
0.049019607843137254,0.0158843994140625,0.022705078125,0.025,0.0,0.0,0.1,0.03571428571428571,0.02857142857142857,0.07857142857142858
0.050980392156862744,0.0167999267578125,0.0240631103515625,0.025,0.0,0.0,0.125,0.03571428571428571,0.02857142857142857,0.07857142857142858
0.05294117647058824,0.0177459716796875,0.02545166015625,0.025,0.0,0.0,0.125,0.03571428571428571,0.02857142857142857,0.08571428571428573
0.054901960784313725,0.01873779296875,0.02685546875,0.05,0.0,0.0,0.125,0.03571428571428571,0.02857142857142857,0.08571428571428573
0.05686274509803922,0.0197906494140625,0.0283050537109375,0.05,0.0,0.0,0.125,0.03571428571428571,0.02857142857142857,0.09285714285714287
0.058823529411764705,0.0208587646484375,0.0298004150390625,0.05,0.0,0.0,0.125,0.04285714285714286,0.02857142857142857,0.09285714285714287
0.060784313725490195,0.0219268798828125,0.03131103515625,0.05,0.0,0.0,0.15,0.04285714285714286,0.02857142857142857,0.09285714285714287
0.06274509803921569,0.02301025390625,0.0328369140625,0.05,0.0,0.0,0.15,0.04285714285714286,0.03571428571428571,0.09285714285714287
0.06470588235294118,0.0240478515625,0.034393310546875,0.05,0.0,0.0,0.15,0.04285714285714286,0.03571428571428571,0.10000000000000002
0.06666666666666668,0.025238037109375,0.035980224609375,0.05,0.0,0.0,0.15,0.04285714285714286,0.03571428571428571,0.10714285714285716
0.06862745098039216,0.0264129638671875,0.037567138671875,0.05,0.0,0.0,0.15,0.05,0.03571428571428571,0.10714285714285716
0.07058823529411766,0.0276641845703125,0.039215087890625,0.05,0.0,0.0,0.175,0.05,0.03571428571428571,0.10714285714285716
0.07254901960784314,0.028900146484375,0.0408935546875,0.05,0.0,0.0,0.175,0.05,0.03571428571428571,0.11428571428571431
0.07450980392156864,0.0301513671875,0.0426025390625,0.05,0.0,0.0,0.175,0.05,0.04285714285714286,0.11428571428571431
0.07647058823529412,0.031463623046875,0.0443115234375,0.05,0.0,0.0,0.175,0.05714285714285715,0.04285714285714286,0.11428571428571431
0.0784313725490196,0.032745361328125,0.046051025390625,0.05,0.0,0.0,0.175,0.05714285714285715,0.04285714285714286,0.12142857142857146
0.08039215686274509,0.034149169921875,0.0478515625,0.05,0.0,0.0,0.175,0.05714285714285715,0.04285714285714286,0.1285714285714286
0.08235294117647059,0.0355224609375,0.049591064453125,0.05,0.0,0.0,0.19999999999999998,0.05714285714285715,0.04285714285714286,0.1285714285714286
0.0843137254901961,0.036865234375,0.0513916015625,0.07500000000000001,0.0,0.0,0.19999999999999998,0.05714285714285715,0.04285714285714286,0.1285714285714286
0.08627450980392158,0.038238525390625,0.05322265625,0.07500000000000001,0.0,0.0,0.19999999999999998,0.05714285714285715,0.05,0.1285714285714286
0.08823529411764706,0.03961181640625,0.055084228515625,0.07500000000000001,0.0,0.0,0.19999999999999998,0.0642857142857143,0.05,0.1285714285714286
0.09019607843137256,0.040985107421875,0.056976318359375,0.07500000000000001,0.0,0.0,0.19999999999999998,0.0642857142857143,0.05,0.13571428571428573
0.09215686274509806,0.04248046875,0.058837890625,0.07500000000000001,0.0,0.0,0.19999999999999998,0.0642857142857143,0.05,0.14285714285714288
0.09411764705882354,0.044036865234375,0.060791015625,0.07500000000000001,0.0,0.0,0.22499999999999998,0.0642857142857143,0.05,0.14285714285714288
0.09607843137254903,0.0455322265625,0.06268310546875,0.07500000000000001,0.0,0.0,0.22499999999999998,0.07142857142857144,0.05,0.14285714285714288
0.09803921568627451,0.0469970703125,0.064697265625,0.07500000000000001,0.0,0.0,0.22499999999999998,0.07142857142857144,0.05714285714285715,0.14285714285714288
0.1,0.04852294921875,0.066650390625,0.07500000000000001,0.0,0.0,0.22499999999999998,0.07142857142857144,0.05714285714285715,0.15000000000000002
0.10196078431372549,0.0501708984375,0.06866455078125,0.07500000000000001,0.0,0.0,0.22499999999999998,0.07857142857142858,0.05714285714285715,0.15000000000000002
0.10392156862745097,0.051788330078125,0.07073974609375,0.07500000000000001,0.0,0.0,0.22499999999999998,0.07857142857142858,0.05714285714285715,0.15714285714285717
0.10588235294117648,0.053497314453125,0.07281494140625,0.07500000000000001,0.0,0.0,0.22499999999999998,0.07857142857142858,0.0642857142857143,0.15714285714285717
0.10784313725490197,0.05517578125,0.0748291015625,0.07500000000000001,0.0,0.0,0.24999999999999997,0.07857142857142858,0.0642857142857143,0.15714285714285717
0.10980392156862745,0.05682373046875,0.07696533203125,0.07500000000000001,0.0,0.0,0.24999999999999997,0.07857142857142858,0.0642857142857143,0.1642857142857143
0.11176470588235296,0.0584716796875,0.0791015625,0.1,0.0,0.0,0.24999999999999997,0.07857142857142858,0.0642857142857143,0.1642857142857143
0.11372549019607844,0.06011962890625,0.0811767578125,0.1,0.0,0.0,0.24999999999999997,0.08571428571428573,0.0642857142857143,0.1642857142857143
0.11568627450980393,0.06182861328125,0.0833740234375,0.1,0.0,0.0,0.24999999999999997,0.08571428571428573,0.0642857142857143,0.17142857142857146
0.11764705882352942,0.06365966796875,0.0855712890625,0.1,0.0,0.0,0.24999999999999997,0.09285714285714287,0.0642857142857143,0.17142857142857146
0.11960784313725491,0.0654296875,0.0877685546875,0.1,0.0,0.0,0.24999999999999997,0.09285714285714287,0.07142857142857144,0.17142857142857146
0.12156862745098042,0.06719970703125,0.0899658203125,0.1,0.0,0.0,0.24999999999999997,0.09285714285714287,0.07142857142857144,0.1785714285714286
0.1235294117647059,0.06903076171875,0.0921630859375,0.1,0.0,0.0,0.27499999999999997,0.09285714285714287,0.07142857142857144,0.1785714285714286
0.1254901960784314,0.07086181640625,0.09442138671875,0.1,0.0,0.0,0.27499999999999997,0.09285714285714287,0.07142857142857144,0.18571428571428575
0.12745098039215688,0.07275390625,0.0966796875,0.1,0.0,0.0,0.27499999999999997,0.10000000000000002,0.07142857142857144,0.18571428571428575
0.12941176470588237,0.0745849609375,0.09906005859375,0.1,0.0,0.0,0.27499999999999997,0.10000000000000002,0.07857142857142858,0.18571428571428575
0.13137254901960788,0.07647705078125,0.101318359375,0.1,0.0,0.0,0.27499999999999997,0.10000000000000002,0.07857142857142858,0.1928571428571429
0.13333333333333336,0.07855224609375,0.10357666015625,0.125,0.0,0.0,0.27499999999999997,0.10000000000000002,0.07857142857142858,0.1928571428571429
0.13529411764705884,0.08050537109375,0.10601806640625,0.125,0.0,0.0,0.27499999999999997,0.10714285714285716,0.07857142857142858,0.1928571428571429
0.13725490196078433,0.08245849609375,0.10833740234375,0.125,0.0,0.0,0.27499999999999997,0.10714285714285716,0.07857142857142858,0.20000000000000004
0.13921568627450984,0.08441162109375,0.11077880859375,0.125,0.0,0.0,0.3,0.10714285714285716,0.07857142857142858,0.20000000000000004
0.14117647058823532,0.08636474609375,0.11309814453125,0.125,0.0,0.0,0.3,0.10714285714285716,0.08571428571428573,0.20000000000000004
0.1431372549019608,0.08837890625,0.11553955078125,0.125,0.0,0.0,0.3,0.10714285714285716,0.08571428571428573,0.20714285714285718
0.1450980392156863,0.09039306640625,0.11798095703125,0.125,0.0,0.0,0.3,0.11428571428571431,0.08571428571428573,0.20714285714285718
0.14705882352941177,0.09246826171875,0.1204833984375,0.125,0.0,0.0,0.3,0.11428571428571431,0.08571428571428573,0.21428571428571433
0.14901960784313728,0.09454345703125,0.12298583984375,0.125,0.0,0.0,0.3,0.11428571428571431,0.09285714285714287,0.21428571428571433
0.15098039215686276,0.09674072265625,0.12548828125,0.125,0.0,0.0,0.3,0.12142857142857146,0.09285714285714287,0.21428571428571433
0.15294117647058827,0.098876953125,0.1279296875,0.125,0.0,0.0,0.3,0.12142857142857146,0.09285714285714287,0.22142857142857147
0.15490196078431376,0.10107421875,0.130615234375,0.125,0.0,0.0,0.325,0.12142857142857146,0.09285714285714287,0.22142857142857147
