Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.00196078431372549,0.00605010986328125,0.00827789306640625,0.0,0.0,0.0,0.025,0.0,0.0,0.0
0.00392156862745098,0.006252288818359375,0.01007080078125,0.0,0.0,0.0,0.025,0.0,0.0,0.007142857142857143
0.0058823529411764705,0.007617950439453125,0.01174163818359375,0.0,0.0,0.0,0.025,0.0,0.0,0.014285714285714285
0.00784313725490196,0.008941650390625,0.0134124755859375,0.0,0.0,0.0,0.05,0.0,0.0,0.014285714285714285
0.00980392156862745,0.01059722900390625,0.0151214599609375,0.0,0.0,0.0,0.07500000000000001,0.0,0.0,0.014285714285714285
0.011764705882352943,0.0119781494140625,0.01690673828125,0.0,0.0,0.0,0.07500000000000001,0.0,0.0,0.02142857142857143
0.013725490196078431,0.01325225830078125,0.0187225341796875,0.0,0.0,0.0,0.07500000000000001,0.0,0.007142857142857143,0.02142857142857143
0.01568627450980392,0.01422119140625,0.0206298828125,0.0,0.0,0.0,0.07500000000000001,0.007142857142857143,0.007142857142857143,0.02142857142857143
0.01764705882352941,0.01525115966796875,0.022613525390625,0.0,0.0,0.0,0.1,0.007142857142857143,0.007142857142857143,0.02142857142857143
0.0196078431372549,0.01641845703125,0.0247039794921875,0.0,0.0,0.0,0.125,0.007142857142857143,0.007142857142857143,0.02142857142857143
0.02156862745098039,0.01739501953125,0.02685546875,0.025,0.0,0.0,0.125,0.007142857142857143,0.007142857142857143,0.02142857142857143
0.023529411764705882,0.0184173583984375,0.0291290283203125,0.025,0.0,0.0,0.15,0.007142857142857143,0.007142857142857143,0.02142857142857143
0.02549019607843137,0.0193634033203125,0.031494140625,0.025,0.0,0.0,0.15,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.027450980392156862,0.0204620361328125,0.03399658203125,0.025,0.0,0.0,0.175,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.02941176470588235,0.02166748046875,0.03662109375,0.025,0.0,0.0,0.19999999999999998,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.03137254901960784,0.02288818359375,0.039337158203125,0.025,0.0,0.0,0.19999999999999998,0.007142857142857143,0.007142857142857143,0.03571428571428571
0.03333333333333333,0.02410888671875,0.042205810546875,0.025,0.0,0.0,0.22499999999999998,0.007142857142857143,0.007142857142857143,0.03571428571428571
0.03529411764705882,0.0254364013671875,0.045166015625,0.025,0.0,0.0,0.24999999999999997,0.007142857142857143,0.007142857142857143,0.03571428571428571
0.03725490196078431,0.0267181396484375,0.0482177734375,0.025,0.0,0.0,0.24999999999999997,0.014285714285714285,0.007142857142857143,0.03571428571428571
0.039215686274509796,0.02789306640625,0.05145263671875,0.025,0.0,0.0,0.24999999999999997,0.014285714285714285,0.014285714285714285,0.03571428571428571
0.04117647058823529,0.0290374755859375,0.05474853515625,0.025,0.0,0.0,0.24999999999999997,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.04313725490196078,0.0302734375,0.05810546875,0.025,0.0,0.0,0.27499999999999997,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.045098039215686274,0.031494140625,0.061553955078125,0.05,0.0,0.0,0.27499999999999997,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.047058823529411764,0.032745361328125,0.06524658203125,0.05,0.0,0.0,0.3,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.049019607843137254,0.034088134765625,0.06890869140625,0.05,0.0,0.0,0.3,0.014285714285714285,0.014285714285714285,0.05
0.050980392156862744,0.03546142578125,0.07275390625,0.05,0.0,0.0,0.325,0.014285714285714285,0.014285714285714285,0.05
0.05294117647058824,0.0369873046875,0.0765380859375,0.05,0.0,0.0,0.35000000000000003,0.014285714285714285,0.014285714285714285,0.05
0.054901960784313725,0.038604736328125,0.08062744140625,0.05,0.0,0.0,0.35000000000000003,0.014285714285714285,0.014285714285714285,0.05714285714285715
0.05686274509803922,0.0401611328125,0.08465576171875,0.05,0.0,0.0,0.35000000000000003,0.02142857142857143,0.014285714285714285,0.05714285714285715
0.058823529411764705,0.041748046875,0.0888671875,0.05,0.0,0.0,0.37500000000000006,0.02142857142857143,0.014285714285714285,0.05714285714285715
0.06078431372549019,0.04327392578125,0.093017578125,0.05,0.0,0.0,0.37500000000000006,0.02142857142857143,0.02142857142857143,0.05714285714285715
0.06274509803921569,0.04498291015625,0.09735107421875,0.05,0.0,0.0,0.4000000000000001,0.02142857142857143,0.02142857142857143,0.05714285714285715
0.06470588235294117,0.046661376953125,0.10174560546875,0.05,0.0,0.0,0.4000000000000001,0.02142857142857143,0.02142857142857143,0.0642857142857143
0.06666666666666668,0.048370361328125,0.10626220703125,0.07500000000000001,0.0,0.0,0.4000000000000001,0.02142857142857143,0.02142857142857143,0.0642857142857143
0.06862745098039216,0.050079345703125,0.1107177734375,0.07500000000000001,0.0,0.0,0.4250000000000001,0.02142857142857143,0.02142857142857143,0.0642857142857143
0.07058823529411766,0.051971435546875,0.11541748046875,0.07500000000000001,0.0,0.0,0.4500000000000001,0.02142857142857143,0.02142857142857143,0.0642857142857143
0.07254901960784314,0.053863525390625,0.1201171875,0.07500000000000001,0.0,0.0,0.4500000000000001,0.02142857142857143,0.02142857142857143,0.07142857142857144
0.07450980392156864,0.055877685546875,0.1248779296875,0.07500000000000001,0.0,0.0,0.4500000000000001,0.02857142857142857,0.02142857142857143,0.07142857142857144
0.07647058823529412,0.057861328125,0.129638671875,0.07500000000000001,0.0,0.0,0.47500000000000014,0.02857142857142857,0.02142857142857143,0.07142857142857144
0.07843137254901962,0.0599365234375,0.134521484375,0.07500000000000001,0.0,0.0,0.47500000000000014,0.02857142857142857,0.02857142857142857,0.07142857142857144
0.0803921568627451,0.061981201171875,0.1395263671875,0.07500000000000001,0.0,0.0,0.47500000000000014,0.02857142857142857,0.02857142857142857,0.07857142857142858
0.08235294117647061,0.06402587890625,0.1446533203125,0.07500000000000001,0.0,0.0,0.5000000000000001,0.02857142857142857,0.02857142857142857,0.07857142857142858
0.0843137254901961,0.0662841796875,0.1497802734375,0.07500000000000001,0.0,0.0,0.5250000000000001,0.02857142857142857,0.02857142857142857,0.07857142857142858
0.08627450980392158,0.068603515625,0.155029296875,0.1,0.0,0.0,0.5250000000000001,0.02857142857142857,0.02857142857142857,0.07857142857142858
0.08823529411764706,0.07086181640625,0.1602783203125,0.1,0.0,0.0,0.5250000000000001,0.02857142857142857,0.02857142857142857,0.08571428571428573
0.09019607843137256,0.07330322265625,0.16552734375,0.1,0.0,0.0,0.5500000000000002,0.02857142857142857,0.02857142857142857,0.08571428571428573
0.09215686274509806,0.07568359375,0.1708984375,0.1,0.0,0.0,0.5500000000000002,0.03571428571428571,0.02857142857142857,0.08571428571428573
0.09411764705882354,0.07818603515625,0.17626953125,0.1,0.0,0.0,0.5500000000000002,0.03571428571428571,0.02857142857142857,0.09285714285714287
0.09607843137254903,0.0806884765625,0.1817626953125,0.1,0.0,0.0,0.5750000000000002,0.03571428571428571,0.02857142857142857,0.09285714285714287
0.09803921568627452,0.0831298828125,0.1875,0.1,0.0,0.0,0.5750000000000002,0.03571428571428571,0.03571428571428571,0.09285714285714287
0.10000000000000003,0.08575439453125,0.193115234375,0.1,0.2,0.0,0.5750000000000002,0.03571428571428571,0.03571428571428571,0.09285714285714287
0.10196078431372552,0.08837890625,0.1988525390625,0.1,0.2,0.0,0.6000000000000002,0.03571428571428571,0.03571428571428571,0.09285714285714287
0.103921568627451,0.091064453125,0.204833984375,0.1,0.2,0.0,0.6000000000000002,0.03571428571428571,0.03571428571428571,0.10000000000000002
0.1058823529411765,0.09381103515625,0.21044921875,0.125,0.2,0.0,0.6000000000000002,0.03571428571428571,0.03571428571428571,0.10000000000000002
0.107843137254902,0.09661865234375,0.21630859375,0.125,0.2,0.0,0.6000000000000002,0.04285714285714286,0.03571428571428571,0.10000000000000002
0.10980392156862748,0.099365234375,0.2222900390625,0.125,0.2,0.0,0.6250000000000002,0.04285714285714286,0.03571428571428571,0.10000000000000002
0.11176470588235296,0.1021728515625,0.228271484375,0.125,0.2,0.0,0.6250000000000002,0.04285714285714286,0.03571428571428571,0.10714285714285716
0.11372549019607844,0.10504150390625,0.2342529296875,0.125,0.2,0.0,0.6250000000000002,0.04285714285714286,0.04285714285714286,0.10714285714285716
0.11568627450980394,0.10809326171875,0.240478515625,0.125,0.2,0.0,0.6500000000000002,0.04285714285714286,0.04285714285714286,0.10714285714285716
0.11764705882352945,0.11114501953125,0.2467041015625,0.125,0.2,0.0,0.6500000000000002,0.04285714285714286,0.04285714285714286,0.11428571428571431
0.11960784313725493,0.11444091796875,0.2529296875,0.125,0.2,0.0,0.6500000000000002,0.05,0.04285714285714286,0.11428571428571431
0.12156862745098042,0.11773681640625,0.259033203125,0.15,0.2,0.0,0.6500000000000002,0.05,0.04285714285714286,0.11428571428571431
