Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.003846153846153846,0.0012159347534179688,0.00165557861328125,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
0.007692307692307692,0.0020618438720703125,0.0021800994873046875,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.014285714285714285
0.011538461538461537,0.0026111602783203125,0.0027866363525390625,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.02857142857142857
0.015384615384615384,0.003032684326171875,0.00351715087890625,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.02857142857142857
0.019230769230769232,0.00360107421875,0.004364013671875,0.0,0.0,0.0,0.05,0.014285714285714285,0.014285714285714285,0.02857142857142857
0.023076923076923075,0.00435638427734375,0.005329132080078125,0.05,0.0,0.0,0.05,0.014285714285714285,0.014285714285714285,0.02857142857142857
0.02692307692307692,0.00510406494140625,0.0063934326171875,0.05,0.0,0.0,0.05,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.03076923076923077,0.005950927734375,0.007537841796875,0.05,0.0,0.0,0.05,0.02857142857142857,0.014285714285714285,0.04285714285714286
0.03461538461538461,0.00673675537109375,0.0087890625,0.05,0.0,0.0,0.1,0.02857142857142857,0.014285714285714285,0.04285714285714286
0.038461538461538464,0.00769805908203125,0.01009368896484375,0.05,0.0,0.0,0.1,0.02857142857142857,0.02857142857142857,0.04285714285714286
0.0423076923076923,0.0086212158203125,0.01148223876953125,0.05,0.0,0.0,0.1,0.02857142857142857,0.02857142857142857,0.05714285714285714
0.04615384615384615,0.009979248046875,0.0129241943359375,0.05,0.0,0.0,0.15000000000000002,0.02857142857142857,0.02857142857142857,0.05714285714285714
0.049999999999999996,0.01117706298828125,0.01441192626953125,0.05,0.0,0.0,0.15000000000000002,0.04285714285714286,0.02857142857142857,0.05714285714285714
0.05384615384615384,0.0123443603515625,0.0159454345703125,0.05,0.0,0.0,0.15000000000000002,0.04285714285714286,0.02857142857142857,0.07142857142857142
0.057692307692307696,0.01348876953125,0.0175628662109375,0.1,0.0,0.0,0.15000000000000002,0.04285714285714286,0.02857142857142857,0.07142857142857142
0.06153846153846154,0.01483917236328125,0.0192108154296875,0.1,0.0,0.0,0.15000000000000002,0.04285714285714286,0.04285714285714286,0.07142857142857142
0.06538461538461539,0.0162506103515625,0.02093505859375,0.1,0.0,0.0,0.15000000000000002,0.04285714285714286,0.04285714285714286,0.08571428571428572
0.06923076923076923,0.0177001953125,0.0226898193359375,0.1,0.0,0.0,0.2,0.04285714285714286,0.04285714285714286,0.08571428571428572
0.07307692307692307,0.0190582275390625,0.024505615234375,0.1,0.0,0.0,0.2,0.05714285714285714,0.04285714285714286,0.08571428571428572
0.07692307692307693,0.020721435546875,0.026397705078125,0.1,0.0,0.0,0.2,0.05714285714285714,0.04285714285714286,0.1
0.08076923076923077,0.0224761962890625,0.0283203125,0.1,0.0,0.0,0.2,0.05714285714285714,0.05714285714285714,0.1
0.08461538461538462,0.024169921875,0.030303955078125,0.15000000000000002,0.0,0.0,0.2,0.05714285714285714,0.05714285714285714,0.1
0.08846153846153845,0.0258331298828125,0.032379150390625,0.15000000000000002,0.0,0.0,0.25,0.05714285714285714,0.05714285714285714,0.1
0.0923076923076923,0.0273895263671875,0.03448486328125,0.15000000000000002,0.0,0.0,0.25,0.07142857142857142,0.05714285714285714,0.1
0.09615384615384616,0.029022216796875,0.03662109375,0.15000000000000002,0.2,0.0,0.25,0.07142857142857142,0.05714285714285714,0.1
0.09999999999999999,0.0305938720703125,0.038848876953125,0.15000000000000002,0.2,0.0,0.25,0.07142857142857142,0.05714285714285714,0.1142857142857143
0.10384615384615385,0.032562255859375,0.04107666015625,0.15000000000000002,0.2,0.0,0.25,0.08571428571428572,0.05714285714285714,0.1142857142857143
0.10769230769230768,0.034454345703125,0.043365478515625,0.15000000000000002,0.2,0.0,0.25,0.08571428571428572,0.07142857142857142,0.1142857142857143
0.11153846153846156,0.0362548828125,0.045745849609375,0.15000000000000002,0.2,0.0,0.25,0.08571428571428572,0.07142857142857142,0.1285714285714286
0.11538461538461539,0.037994384765625,0.04815673828125,0.15000000000000002,0.2,0.0,0.3,0.08571428571428572,0.07142857142857142,0.1285714285714286
0.11923076923076925,0.040008544921875,0.050628662109375,0.2,0.2,0.0,0.3,0.08571428571428572,0.07142857142857142,0.1285714285714286
0.12307692307692308,0.04205322265625,0.0531005859375,0.2,0.2,0.0,0.3,0.08571428571428572,0.07142857142857142,0.14285714285714288
0.12692307692307694,0.044097900390625,0.05560302734375,0.2,0.2,0.0,0.3,0.1,0.07142857142857142,0.14285714285714288
0.13076923076923078,0.04620361328125,0.058258056640625,0.2,0.2,0.0,0.35,0.1,0.07142857142857142,0.14285714285714288
0.1346153846153846,0.0482177734375,0.06085205078125,0.2,0.2,0.0,0.35,0.1,0.08571428571428572,0.14285714285714288
0.13846153846153847,0.050384521484375,0.06353759765625,0.2,0.2,0.0,0.35,0.1,0.08571428571428572,0.15714285714285717
0.1423076923076923,0.05267333984375,0.0662841796875,0.2,0.2,0.0,0.35,0.1142857142857143,0.08571428571428572,0.15714285714285717
0.14615384615384616,0.05517578125,0.06903076171875,0.2,0.2,0.0,0.35,0.1142857142857143,0.1,0.15714285714285717
0.15,0.057586669921875,0.07177734375,0.25,0.2,0.0,0.35,0.1142857142857143,0.1,0.15714285714285717
0.15384615384615385,0.05987548828125,0.07470703125,0.25,0.2,0.0,0.35,0.1142857142857143,0.1,0.17142857142857146
0.15769230769230771,0.062164306640625,0.07757568359375,0.25,0.2,0.0,0.39999999999999997,0.1142857142857143,0.1,0.17142857142857146
0.16153846153846155,0.0645751953125,0.08050537109375,0.25,0.2,0.0,0.39999999999999997,0.1285714285714286,0.1,0.17142857142857146
0.1653846153846154,0.06707763671875,0.08349609375,0.25,0.2,0.0,0.39999999999999997,0.1285714285714286,0.1,0.18571428571428575
0.16923076923076924,0.0697021484375,0.0865478515625,0.25,0.2,0.0,0.39999999999999997,0.1285714285714286,0.1142857142857143,0.18571428571428575
0.17307692307692307,0.0723876953125,0.08953857421875,0.25,0.2,0.0,0.39999999999999997,0.14285714285714288,0.1142857142857143,0.18571428571428575
0.1769230769230769,0.07501220703125,0.09271240234375,0.25,0.2,0.0,0.44999999999999996,0.14285714285714288,0.1142857142857143,0.18571428571428575
0.18076923076923077,0.07763671875,0.09576416015625,0.25,0.2,0.0,0.44999999999999996,0.14285714285714288,0.1142857142857143,0.20000000000000004
0.18461538461538465,0.080322265625,0.09893798828125,0.3,0.2,0.0,0.44999999999999996,0.14285714285714288,0.1142857142857143,0.20000000000000004
0.18846153846153849,0.08319091796875,0.1021728515625,0.3,0.2,0.0,0.44999999999999996,0.15714285714285717,0.1142857142857143,0.20000000000000004
0.19230769230769235,0.0859375,0.10540771484375,0.3,0.2,0.0,0.44999999999999996,0.15714285714285717,0.1285714285714286,0.20000000000000004
0.19615384615384618,0.08868408203125,0.10882568359375,0.3,0.2,0.0,0.44999999999999996,0.15714285714285717,0.1285714285714286,0.21428571428571433
0.2,0.091552734375,0.11212158203125,0.3,0.2,0.2,0.44999999999999996,0.15714285714285717,0.1285714285714286,0.21428571428571433
0.20384615384615384,0.09454345703125,0.1156005859375,0.3,0.2,0.2,0.49999999999999994,0.15714285714285717,0.1285714285714286,0.21428571428571433
0.2076923076923077,0.0975341796875,0.1190185546875,0.3,0.2,0.2,0.49999999999999994,0.17142857142857146,0.1285714285714286,0.21428571428571433
0.21153846153846156,0.10040283203125,0.1224365234375,0.3,0.2,0.2,0.49999999999999994,0.17142857142857146,0.1285714285714286,0.22857142857142862
0.2153846153846154,0.103271484375,0.1258544921875,0.3,0.2,0.2,0.49999999999999994,0.17142857142857146,0.14285714285714288,0.22857142857142862
0.21923076923076928,0.1063232421875,0.1295166015625,0.35,0.2,0.2,0.49999999999999994,0.17142857142857146,0.14285714285714288,0.22857142857142862
0.22307692307692312,0.109375,0.133056640625,0.35,0.2,0.2,0.49999999999999994,0.17142857142857146,0.14285714285714288,0.2428571428571429
0.22692307692307695,0.11236572265625,0.13671875,0.35,0.2,0.2,0.49999999999999994,0.18571428571428575,0.14285714285714288,0.2428571428571429
0.2307692307692308,0.11553955078125,0.140380859375,0.35,0.2,0.2,0.49999999999999994,0.18571428571428575,0.15714285714285717,0.2428571428571429
0.23461538461538464,0.11883544921875,0.14404296875,0.35,0.2,0.2,0.5499999999999999,0.18571428571428575,0.15714285714285717,0.2428571428571429
0.23846153846153847,0.1220703125,0.1478271484375,0.35,0.4,0.2,0.5499999999999999,0.18571428571428575,0.15714285714285717,0.2428571428571429
0.2423076923076923,0.125244140625,0.151611328125,0.35,0.4,0.2,0.5499999999999999,0.20000000000000004,0.15714285714285717,0.2428571428571429
0.24615384615384617,0.12841796875,0.155517578125,0.35,0.4,0.2,0.5499999999999999,0.20000000000000004,0.15714285714285717,0.2571428571428572
0.25,0.1317138671875,0.1593017578125,0.35,0.4,0.2,0.5499999999999999,0.20000000000000004,0.17142857142857146,0.2571428571428572
0.2538461538461539,0.135009765625,0.1632080078125,0.35,0.4,0.2,0.5499999999999999,0.20000000000000004,0.17142857142857146,0.27142857142857146
0.2576923076923077,0.138427734375,0.1671142578125,0.39999999999999997,0.4,0.2,0.5499999999999999,0.20000000000000004,0.17142857142857146,0.27142857142857146
0.26153846153846155,0.1417236328125,0.1712646484375,0.39999999999999997,0.4,0.2,0.5499999999999999,0.21428571428571433,0.17142857142857146,0.27142857142857146
0.2653846153846154,0.1453857421875,0.1751708984375,0.39999999999999997,0.4,0.2,0.5499999999999999,0.21428571428571433,0.18571428571428575,0.27142857142857146
0.2692307692307692,0.14892578125,0.17919921875,0.39999999999999997,0.4,0.2,0.6,0.21428571428571433,0.18571428571428575,0.27142857142857146
0.2730769230769231,0.1524658203125,0.183349609375,0.39999999999999997,0.4,0.2,0.6,0.22857142857142862,0.18571428571428575,0.27142857142857146
0.27692307692307694,0.1558837890625,0.1875,0.39999999999999997,0.4,0.2,0.6,0.22857142857142862,0.18571428571428575,0.28571428571428575
0.2807692307692308,0.1595458984375,0.191650390625,0.39999999999999997,0.4,0.2,0.6,0.22857142857142862,0.18571428571428575,0.30000000000000004
0.28461538461538466,0.163330078125,0.1959228515625,0.39999999999999997,0.4,0.2,0.6,0.2428571428571429,0.18571428571428575,0.30000000000000004
0.2884615384615385,0.1669921875,0.2000732421875,0.39999999999999997,0.4,0.2,0.6,0.2428571428571429,0.20000000000000004,0.30000000000000004
0.2923076923076924,0.1707763671875,0.2044677734375,0.44999999999999996,0.4,0.2,0.6,0.2428571428571429,0.20000000000000004,0.30000000000000004
0.2961538461538462,0.1746826171875,0.2088623046875,0.44999999999999996,0.4,0.2,0.6,0.2428571428571429,0.20000000000000004,0.31428571428571433
0.30000000000000004,0.1787109375,0.21337890625,0.44999999999999996,0.4,0.2,0.6,0.2571428571428572,0.20000000000000004,0.31428571428571433
0.3038461538461539,0.1826171875,0.217529296875,0.44999999999999996,0.4,0.2,0.6,0.2571428571428572,0.21428571428571433,0.31428571428571433
0.3076923076923077,0.1866455078125,0.22216796875,0.44999999999999996,0.4,0.2,0.6,0.2571428571428572,0.21428571428571433,0.3285714285714286
0.3115384615384616,0.190673828125,0.2265625,0.44999999999999996,0.4,0.2,0.65,0.2571428571428572,0.21428571428571433,0.3285714285714286
0.31538461538461543,0.19482421875,0.2313232421875,0.44999999999999996,0.4,0.2,0.65,0.27142857142857146,0.21428571428571433,0.3285714285714286
0.31923076923076926,0.1988525390625,0.235595703125,0.44999999999999996,0.4,0.2,0.65,0.27142857142857146,0.22857142857142862,0.3285714285714286
0.32307692307692315,0.2030029296875,0.2403564453125,0.44999999999999996,0.4,0.2,0.65,0.27142857142857146,0.22857142857142862,0.3428571428571429
0.3269230769230769,0.207275390625,0.2452392578125,0.49999999999999994,0.4,0.2,0.65,0.27142857142857146,0.22857142857142862,0.3428571428571429
0.3307692307692308,0.2115478515625,0.249755859375,0.49999999999999994,0.4,0.2,0.65,0.28571428571428575,0.22857142857142862,0.3428571428571429
0.33461538461538465,0.2158203125,0.25439453125,0.49999999999999994,0.4,0.2,0.65,0.28571428571428575,0.2428571428571429,0.3428571428571429
0.3384615384615385,0.22021484375,0.259521484375,0.49999999999999994,0.4,0.2,0.65,0.28571428571428575,0.2428571428571429,0.3571428571428572
0.34230769230769237,0.2247314453125,0.264404296875,0.49999999999999994,0.4,0.2,0.65,0.30000000000000004,0.2428571428571429,0.3571428571428572
0.3461538461538462,0.2293701171875,0.26904296875,0.49999999999999994,0.4,0.2,0.65,0.30000000000000004,0.2428571428571429,0.3714285714285715
0.35000000000000003,0.23388671875,0.27392578125,0.49999999999999994,0.4,0.2,0.65,0.30000000000000004,0.2571428571428572,0.3714285714285715
0.353846153846154,0.238525390625,0.27880859375,0.49999999999999994,0.4,0.2,0.65,0.31428571428571433,0.2571428571428572,0.3714285714285715
0.3576923076923077,0.2431640625,0.283935546875,0.49999999999999994,0.4,0.2,0.7000000000000001,0.31428571428571433,0.2571428571428572,0.3714285714285715
0.36153846153846164,0.247802734375,0.2890625,0.49999999999999994,0.4,0.2,0.7000000000000001,0.31428571428571433,0.2571428571428572,0.3857142857142858
0.3653846153846155,0.25244140625,0.294189453125,0.49999999999999994,0.4,0.2,0.7000000000000001,0.31428571428571433,0.27142857142857146,0.3857142857142858
0.3692307692307693,0.257568359375,0.299560546875,0.5499999999999999,0.4,0.2,0.7000000000000001,0.31428571428571433,0.27142857142857146,0.3857142857142858
0.37307692307692314,0.26220703125,0.304443359375,0.5499999999999999,0.4,0.2,0.7000000000000001,0.3285714285714286,0.27142857142857146,0.3857142857142858
0.37692307692307697,0.267333984375,0.31005859375,0.5499999999999999,0.4,0.2,0.7000000000000001,0.3428571428571429,0.27142857142857146,0.3857142857142858
0.38076923076923086,0.272216796875,0.31494140625,0.5499999999999999,0.4,0.2,0.7000000000000001,0.3428571428571429,0.28571428571428575,0.3857142857142858
0.3846153846153847,0.277099609375,0.320556640625,0.5499999999999999,0.4,0.2,0.7000000000000001,0.3428571428571429,0.28571428571428575,0.4000000000000001
0.3884615384615385,0.2822265625,0.325927734375,0.5499999999999999,0.4,0.2,0.7000000000000001,0.3428571428571429,0.28571428571428575,0.41428571428571437
0.39230769230769236,0.287353515625,0.33154296875,0.5499999999999999,0.4,0.2,0.7000000000000001,0.3571428571428572,0.28571428571428575,0.41428571428571437
0.3961538461538462,0.292724609375,0.3369140625,0.5499999999999999,0.4,0.2,0.7000000000000001,0.3571428571428572,0.30000000000000004,0.41428571428571437
0.4000000000000001,0.2978515625,0.34228515625,0.5499999999999999,0.4,0.2,0.7000000000000001,0.3571428571428572,0.30000000000000004,0.42857142857142866
0.4038461538461539,0.30322265625,0.347900390625,0.5499999999999999,0.4,0.2,0.7000000000000001,0.3571428571428572,0.31428571428571433,0.42857142857142866
0.40769230769230774,0.30859375,0.353759765625,0.5499999999999999,0.4,0.2,0.7000000000000001,0.3714285714285715,0.31428571428571433,0.42857142857142866
0.4115384615384616,0.314208984375,0.359375,0.5499999999999999,0.4,0.2,0.7500000000000001,0.3714285714285715,0.31428571428571433,0.42857142857142866
0.4153846153846154,0.31982421875,0.365234375,0.6,0.4,0.2,0.7500000000000001,0.3714285714285715,0.31428571428571433,0.42857142857142866
0.4192307692307693,0.3251953125,0.370849609375,0.6,0.4,0.2,0.7500000000000001,0.3714285714285715,0.31428571428571433,0.44285714285714295
0.42307692307692313,0.330810546875,0.376708984375,0.6,0.4,0.2,0.7500000000000001,0.3857142857142858,0.31428571428571433,0.44285714285714295
0.42692307692307696,0.336181640625,0.382568359375,0.6,0.4,0.2,0.7500000000000001,0.3857142857142858,0.3285714285714286,0.44285714285714295
0.4307692307692309,0.341796875,0.388671875,0.6,0.4,0.2,0.7500000000000001,0.3857142857142858,0.3285714285714286,0.45714285714285724
0.43461538461538474,0.34765625,0.39453125,0.6,0.4,0.2,0.7500000000000001,0.4000000000000001,0.3285714285714286,0.45714285714285724
0.43846153846153857,0.353271484375,0.400390625,0.6,0.4,0.2,0.7500000000000001,0.4000000000000001,0.3428571428571429,0.45714285714285724
0.4423076923076924,0.359130859375,0.40673828125,0.6,0.4,0.2,0.7500000000000001,0.4000000000000001,0.3428571428571429,0.47142857142857153
0.44615384615384623,0.364990234375,0.41259765625,0.6,0.6000000000000001,0.2,0.7500000000000001,0.4000000000000001,0.3428571428571429,0.47142857142857153
0.4500000000000001,0.370849609375,0.4189453125,0.6,0.6000000000000001,0.2,0.7500000000000001,0.4000000000000001,0.3571428571428572,0.47142857142857153
0.45384615384615395,0.376953125,0.42529296875,0.6,0.6000000000000001,0.4,0.7500000000000001,0.4000000000000001,0.3571428571428572,0.47142857142857153
0.4576923076923078,0.383056640625,0.43115234375,0.6,0.6000000000000001,0.4,0.7500000000000001,0.41428571428571437,0.3571428571428572,0.47142857142857153
0.4615384615384616,0.388916015625,0.4375,0.6,0.6000000000000001,0.4,0.7500000000000001,0.41428571428571437,0.3571428571428572,0.4857142857142858
0.46538461538461545,0.39501953125,0.444091796875,0.6,0.6000000000000001,0.4,0.7500000000000001,0.41428571428571437,0.3714285714285715,0.4857142857142858
0.46923076923076934,0.401123046875,0.450439453125,0.6,0.6000000000000001,0.4,0.7500000000000001,0.41428571428571437,0.3714285714285715,0.5000000000000001
0.4730769230769231,0.4072265625,0.45703125,0.6,0.6000000000000001,0.4,0.7500000000000001,0.42857142857142866,0.3714285714285715,0.5000000000000001
0.476923076923077,0.41357421875,0.46337890625,0.65,0.6000000000000001,0.4,0.7500000000000001,0.42857142857142866,0.3714285714285715,0.5000000000000001
