Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.004132231404958678,0.0137939453125,0.018798828125,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517
0.008264462809917356,0.02392578125,0.042724609375,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035
0.012396694214876033,0.03173828125,0.048095703125,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.037037037037037035
0.01652892561983471,0.0361328125,0.052001953125,0.0,0.0,0.0,0.0,0.018518518518518517,0.018518518518518517,0.037037037037037035
0.020661157024793386,0.04052734375,0.05615234375,0.0,0.0,0.0,0.0,0.018518518518518517,0.018518518518518517,0.05555555555555555
0.024793388429752067,0.047119140625,0.06005859375,0.0,0.0,0.0,0.0,0.018518518518518517,0.018518518518518517,0.07407407407407407
0.028925619834710745,0.05322265625,0.06396484375,0.0,0.0,0.0,0.0,0.037037037037037035,0.018518518518518517,0.07407407407407407
0.03305785123966942,0.05859375,0.06787109375,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.07407407407407407
0.03719008264462809,0.0634765625,0.072265625,0.0,0.0,0.0,0.05,0.037037037037037035,0.037037037037037035,0.07407407407407407
0.04132231404958677,0.06884765625,0.07666015625,0.0,0.0,0.0,0.05,0.037037037037037035,0.037037037037037035,0.09259259259259259
0.045454545454545456,0.0751953125,0.0810546875,0.0,0.0,0.0,0.05,0.05555555555555555,0.037037037037037035,0.09259259259259259
0.04958677685950413,0.08154296875,0.0859375,0.0,0.0,0.05,0.05,0.05555555555555555,0.037037037037037035,0.09259259259259259
0.053719008264462804,0.0849609375,0.09130859375,0.0,0.05,0.05,0.05,0.05555555555555555,0.037037037037037035,0.09259259259259259
0.057851239669421475,0.08837890625,0.0966796875,0.0,0.05,0.05,0.1,0.05555555555555555,0.037037037037037035,0.09259259259259259
0.06198347107438016,0.09326171875,0.1025390625,0.05,0.05,0.05,0.1,0.05555555555555555,0.037037037037037035,0.09259259259259259
0.06611570247933884,0.09814453125,0.1083984375,0.05,0.1,0.05,0.1,0.05555555555555555,0.037037037037037035,0.09259259259259259
0.07024793388429752,0.10302734375,0.11474609375,0.05,0.1,0.05,0.1,0.05555555555555555,0.037037037037037035,0.1111111111111111
0.07438016528925619,0.10791015625,0.12060546875,0.05,0.1,0.05,0.15000000000000002,0.05555555555555555,0.037037037037037035,0.1111111111111111
0.07851239669421486,0.11279296875,0.126953125,0.05,0.1,0.05,0.15000000000000002,0.05555555555555555,0.05555555555555555,0.1111111111111111
0.08264462809917354,0.119140625,0.134765625,0.05,0.1,0.05,0.15000000000000002,0.05555555555555555,0.05555555555555555,0.12962962962962962
0.08677685950413222,0.125,0.1416015625,0.05,0.1,0.05,0.15000000000000002,0.07407407407407407,0.05555555555555555,0.12962962962962962
0.09090909090909091,0.1318359375,0.1494140625,0.05,0.15000000000000002,0.05,0.15000000000000002,0.07407407407407407,0.05555555555555555,0.12962962962962962
0.09504132231404959,0.1376953125,0.1572265625,0.05,0.15000000000000002,0.1,0.15000000000000002,0.07407407407407407,0.05555555555555555,0.12962962962962962
0.09917355371900825,0.14453125,0.1669921875,0.1,0.15000000000000002,0.1,0.15000000000000002,0.07407407407407407,0.05555555555555555,0.12962962962962962
0.10330578512396693,0.1513671875,0.173828125,0.1,0.15000000000000002,0.1,0.2,0.07407407407407407,0.05555555555555555,0.12962962962962962
0.10743801652892561,0.1572265625,0.1845703125,0.1,0.15000000000000002,0.1,0.2,0.07407407407407407,0.05555555555555555,0.14814814814814814
0.11157024793388429,0.1640625,0.1923828125,0.1,0.15000000000000002,0.1,0.2,0.07407407407407407,0.07407407407407407,0.14814814814814814
0.11570247933884295,0.171875,0.201171875,0.1,0.15000000000000002,0.1,0.2,0.09259259259259259,0.07407407407407407,0.14814814814814814
0.11983471074380163,0.1787109375,0.2109375,0.1,0.15000000000000002,0.1,0.2,0.09259259259259259,0.07407407407407407,0.16666666666666666
0.12396694214876032,0.1875,0.220703125,0.1,0.2,0.1,0.2,0.09259259259259259,0.07407407407407407,0.16666666666666666
0.128099173553719,0.1962890625,0.2314453125,0.1,0.2,0.1,0.25,0.09259259259259259,0.07407407407407407,0.16666666666666666
0.13223140495867766,0.205078125,0.2412109375,0.1,0.2,0.1,0.25,0.09259259259259259,0.09259259259259259,0.16666666666666666
0.13636363636363635,0.2138671875,0.251953125,0.1,0.2,0.1,0.25,0.09259259259259259,0.09259259259259259,0.18518518518518517
0.14049586776859505,0.22265625,0.263671875,0.15000000000000002,0.2,0.1,0.25,0.09259259259259259,0.09259259259259259,0.18518518518518517
0.1446280991735537,0.2314453125,0.2734375,0.15000000000000002,0.2,0.1,0.25,0.1111111111111111,0.09259259259259259,0.18518518518518517
0.14876033057851237,0.2412109375,0.28515625,0.15000000000000002,0.2,0.15000000000000002,0.25,0.1111111111111111,0.09259259259259259,0.18518518518518517
0.15289256198347106,0.25,0.296875,0.15000000000000002,0.2,0.15000000000000002,0.25,0.1111111111111111,0.09259259259259259,0.2037037037037037
0.15702479338842976,0.26171875,0.30859375,0.15000000000000002,0.25,0.15000000000000002,0.25,0.1111111111111111,0.09259259259259259,0.2037037037037037
0.16115702479338842,0.271484375,0.3203125,0.15000000000000002,0.25,0.15000000000000002,0.3,0.1111111111111111,0.09259259259259259,0.2037037037037037
0.16528925619834708,0.283203125,0.33203125,0.15000000000000002,0.25,0.15000000000000002,0.3,0.12962962962962962,0.09259259259259259,0.2037037037037037
0.16942148760330578,0.29296875,0.345703125,0.15000000000000002,0.25,0.15000000000000002,0.3,0.12962962962962962,0.1111111111111111,0.2037037037037037
0.17355371900826444,0.30078125,0.357421875,0.15000000000000002,0.25,0.15000000000000002,0.3,0.12962962962962962,0.1111111111111111,0.2222222222222222
0.1776859504132231,0.314453125,0.37109375,0.2,0.25,0.15000000000000002,0.3,0.12962962962962962,0.1111111111111111,0.2222222222222222
0.18181818181818182,0.326171875,0.384765625,0.2,0.25,0.15000000000000002,0.3,0.14814814814814814,0.1111111111111111,0.2222222222222222
0.18595041322314051,0.337890625,0.3984375,0.2,0.25,0.15000000000000002,0.3,0.14814814814814814,0.12962962962962962,0.2222222222222222
0.19008264462809918,0.349609375,0.41015625,0.2,0.25,0.15000000000000002,0.35,0.14814814814814814,0.12962962962962962,0.2222222222222222
0.19421487603305784,0.361328125,0.423828125,0.2,0.25,0.15000000000000002,0.35,0.14814814814814814,0.12962962962962962,0.24074074074074073
0.1983471074380165,0.373046875,0.4375,0.2,0.25,0.15000000000000002,0.35,0.16666666666666666,0.12962962962962962,0.24074074074074073
0.2024793388429752,0.384765625,0.451171875,0.2,0.25,0.15000000000000002,0.35,0.16666666666666666,0.12962962962962962,0.25925925925925924
0.20661157024793386,0.3984375,0.46484375,0.2,0.25,0.2,0.35,0.16666666666666666,0.12962962962962962,0.25925925925925924
0.21074380165289253,0.412109375,0.484375,0.2,0.25,0.2,0.35,0.16666666666666666,0.14814814814814814,0.25925925925925924
0.21487603305785122,0.423828125,0.498046875,0.2,0.25,0.2,0.35,0.16666666666666666,0.14814814814814814,0.2777777777777778
0.21900826446280988,0.439453125,0.51171875,0.25,0.25,0.2,0.35,0.16666666666666666,0.14814814814814814,0.2777777777777778
0.22314049586776857,0.453125,0.52734375,0.25,0.3,0.2,0.35,0.16666666666666666,0.14814814814814814,0.2777777777777778
0.22727272727272724,0.466796875,0.54296875,0.25,0.3,0.2,0.39999999999999997,0.16666666666666666,0.14814814814814814,0.2777777777777778
0.2314049586776859,0.48046875,0.55859375,0.25,0.3,0.2,0.39999999999999997,0.18518518518518517,0.14814814814814814,0.2777777777777778
0.23553719008264462,0.494140625,0.57421875,0.25,0.3,0.2,0.39999999999999997,0.18518518518518517,0.16666666666666666,0.2777777777777778
0.2396694214876033,0.5078125,0.58984375,0.25,0.3,0.2,0.39999999999999997,0.18518518518518517,0.16666666666666666,0.2962962962962963
0.24380165289256198,0.5234375,0.60546875,0.25,0.3,0.25,0.39999999999999997,0.18518518518518517,0.16666666666666666,0.2962962962962963
0.24793388429752064,0.5390625,0.625,0.25,0.3,0.25,0.39999999999999997,0.2037037037037037,0.16666666666666666,0.2962962962962963
0.2520661157024793,0.5546875,0.640625,0.25,0.3,0.25,0.39999999999999997,0.2037037037037037,0.18518518518518517,0.2962962962962963
0.256198347107438,0.5703125,0.65625,0.25,0.3,0.25,0.39999999999999997,0.2037037037037037,0.18518518518518517,0.31481481481481477
