Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.004132231404958678,0.00016021728515625,0.00011682510375976562,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517
0.008264462809917356,0.0003108978271484375,0.00061798095703125,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035
0.012396694214876032,0.0004482269287109375,0.0008087158203125,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555
0.01652892561983471,0.000579833984375,0.0008544921875,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407
0.020661157024793386,0.000682830810546875,0.0009918212890625,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.07407407407407407
0.024793388429752067,0.000759124755859375,0.00102996826171875,0.0,0.0,0.0,0.0,0.018518518518518517,0.018518518518518517,0.07407407407407407
0.028925619834710738,0.000835418701171875,0.0011138916015625,0.0,0.0,0.0,0.0,0.018518518518518517,0.018518518518518517,0.09259259259259259
0.03305785123966942,0.000934600830078125,0.0012054443359375,0.05,0.0,0.0,0.0,0.018518518518518517,0.018518518518518517,0.09259259259259259
0.03719008264462809,0.00101470947265625,0.00125885009765625,0.05,0.0,0.0,0.0,0.037037037037037035,0.018518518518518517,0.09259259259259259
0.04132231404958677,0.00109100341796875,0.0012969970703125,0.05,0.0,0.0,0.0,0.037037037037037035,0.018518518518518517,0.1111111111111111
0.045454545454545456,0.00115966796875,0.00140380859375,0.05,0.0,0.0,0.05,0.037037037037037035,0.018518518518518517,0.1111111111111111
0.04958677685950413,0.001220703125,0.00142669677734375,0.1,0.0,0.0,0.05,0.037037037037037035,0.018518518518518517,0.1111111111111111
0.053719008264462804,0.00127410888671875,0.001495361328125,0.15000000000000002,0.0,0.0,0.05,0.037037037037037035,0.018518518518518517,0.1111111111111111
0.057851239669421475,0.00131988525390625,0.00156402587890625,0.15000000000000002,0.05,0.0,0.05,0.037037037037037035,0.018518518518518517,0.1111111111111111
0.06198347107438016,0.00136566162109375,0.001617431640625,0.15000000000000002,0.05,0.0,0.05,0.037037037037037035,0.037037037037037035,0.1111111111111111
0.06611570247933884,0.00141143798828125,0.001678466796875,0.2,0.05,0.0,0.05,0.037037037037037035,0.037037037037037035,0.1111111111111111
0.0702479338842975,0.00146484375,0.001739501953125,0.25,0.05,0.0,0.05,0.037037037037037035,0.037037037037037035,0.1111111111111111
0.07438016528925619,0.00151824951171875,0.001800537109375,0.25,0.05,0.0,0.05,0.037037037037037035,0.037037037037037035,0.12962962962962962
0.07851239669421486,0.0015716552734375,0.00186920166015625,0.25,0.1,0.0,0.05,0.037037037037037035,0.037037037037037035,0.12962962962962962
0.08264462809917353,0.001617431640625,0.0019378662109375,0.25,0.1,0.0,0.05,0.05555555555555555,0.037037037037037035,0.12962962962962962
0.0867768595041322,0.00167083740234375,0.0019989013671875,0.3,0.1,0.0,0.05,0.05555555555555555,0.037037037037037035,0.12962962962962962
0.09090909090909091,0.0017242431640625,0.0020751953125,0.3,0.1,0.05,0.05,0.05555555555555555,0.037037037037037035,0.12962962962962962
0.09504132231404956,0.00177764892578125,0.002166748046875,0.3,0.1,0.05,0.05,0.05555555555555555,0.037037037037037035,0.14814814814814814
0.09917355371900827,0.0018310546875,0.002227783203125,0.3,0.15000000000000002,0.05,0.05,0.05555555555555555,0.037037037037037035,0.14814814814814814
0.10330578512396693,0.00188446044921875,0.0023193359375,0.3,0.15000000000000002,0.05,0.05,0.05555555555555555,0.05555555555555555,0.14814814814814814
0.10743801652892562,0.0019378662109375,0.002410888671875,0.3,0.15000000000000002,0.1,0.05,0.05555555555555555,0.05555555555555555,0.14814814814814814
0.11157024793388429,0.001983642578125,0.0024871826171875,0.3,0.15000000000000002,0.1,0.1,0.05555555555555555,0.05555555555555555,0.14814814814814814
0.11570247933884295,0.0020294189453125,0.0025787353515625,0.35,0.15000000000000002,0.1,0.1,0.05555555555555555,0.05555555555555555,0.14814814814814814
0.11983471074380161,0.0020904541015625,0.002685546875,0.35,0.15000000000000002,0.1,0.1,0.07407407407407407,0.05555555555555555,0.14814814814814814
