Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.004132231404958678,0.0289306640625,0.03173828125,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517
0.008264462809917356,0.033203125,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035
0.012396694214876033,0.041015625,0.0546875,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.037037037037037035
0.01652892561983471,0.046142578125,0.06005859375,0.0,0.0,0.0,0.0,0.018518518518518517,0.018518518518518517,0.037037037037037035
0.020661157024793386,0.050048828125,0.0654296875,0.0,0.0,0.0,0.0,0.018518518518518517,0.018518518518518517,0.05555555555555555
0.024793388429752067,0.056640625,0.07080078125,0.0,0.0,0.0,0.0,0.018518518518518517,0.018518518518518517,0.07407407407407407
0.028925619834710745,0.06298828125,0.076171875,0.0,0.0,0.0,0.05,0.018518518518518517,0.018518518518518517,0.07407407407407407
0.03305785123966942,0.0703125,0.08154296875,0.0,0.0,0.0,0.05,0.018518518518518517,0.018518518518518517,0.09259259259259259
0.03719008264462809,0.076171875,0.0869140625,0.0,0.0,0.0,0.05,0.018518518518518517,0.037037037037037035,0.09259259259259259
0.04132231404958677,0.08154296875,0.09228515625,0.0,0.0,0.0,0.05,0.037037037037037035,0.037037037037037035,0.09259259259259259
0.045454545454545456,0.0869140625,0.09814453125,0.0,0.0,0.0,0.1,0.037037037037037035,0.037037037037037035,0.09259259259259259
0.04958677685950413,0.0927734375,0.10400390625,0.0,0.0,0.05,0.1,0.037037037037037035,0.037037037037037035,0.09259259259259259
0.053719008264462804,0.09619140625,0.1103515625,0.0,0.05,0.05,0.1,0.037037037037037035,0.037037037037037035,0.09259259259259259
0.057851239669421475,0.1005859375,0.11669921875,0.0,0.05,0.05,0.15000000000000002,0.037037037037037035,0.037037037037037035,0.09259259259259259
0.06198347107438016,0.1044921875,0.123046875,0.05,0.05,0.05,0.15000000000000002,0.037037037037037035,0.037037037037037035,0.09259259259259259
0.06611570247933884,0.10986328125,0.1298828125,0.05,0.1,0.05,0.15000000000000002,0.037037037037037035,0.037037037037037035,0.09259259259259259
