Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.00196078431372549,0.003147125244140625,0.0074462890625,0.0,0.0,0.0,0.0,0.0,0.0,0.007142857142857143
0.00392156862745098,0.005962371826171875,0.00902557373046875,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
0.0058823529411764705,0.007366180419921875,0.0105438232421875,0.0,0.0,0.0,0.025,0.0,0.0,0.014285714285714285
0.00784313725490196,0.00925445556640625,0.012054443359375,0.0,0.0,0.0,0.025,0.0,0.0,0.02142857142857143
0.00980392156862745,0.01049041748046875,0.013580322265625,0.0,0.0,0.0,0.025,0.0,0.007142857142857143,0.02142857142857143
0.011764705882352941,0.01142120361328125,0.01517486572265625,0.0,0.0,0.0,0.025,0.007142857142857143,0.007142857142857143,0.02142857142857143
0.013725490196078431,0.01230621337890625,0.0167999267578125,0.0,0.0,0.0,0.05,0.007142857142857143,0.007142857142857143,0.02142857142857143
0.01568627450980392,0.0134735107421875,0.018524169921875,0.0,0.0,0.0,0.07500000000000001,0.007142857142857143,0.007142857142857143,0.02142857142857143
0.01764705882352941,0.01468658447265625,0.0203399658203125,0.0,0.0,0.0,0.07500000000000001,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.0196078431372549,0.015869140625,0.02227783203125,0.0,0.0,0.0,0.1,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.02156862745098039,0.017059326171875,0.0243072509765625,0.025,0.0,0.0,0.1,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.023529411764705882,0.0180511474609375,0.0264434814453125,0.025,0.0,0.0,0.125,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.02549019607843137,0.0192413330078125,0.028656005859375,0.025,0.0,0.0,0.15,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.027450980392156862,0.0204620361328125,0.0309906005859375,0.025,0.0,0.0,0.15,0.007142857142857143,0.007142857142857143,0.03571428571428571
0.029411764705882353,0.021636962890625,0.03350830078125,0.025,0.0,0.0,0.15,0.014285714285714285,0.007142857142857143,0.03571428571428571
0.03137254901960784,0.022735595703125,0.03607177734375,0.025,0.0,0.0,0.15,0.014285714285714285,0.014285714285714285,0.03571428571428571
0.03333333333333333,0.0238494873046875,0.038818359375,0.025,0.0,0.0,0.175,0.014285714285714285,0.014285714285714285,0.03571428571428571
0.03529411764705882,0.025054931640625,0.0416259765625,0.025,0.0,0.0,0.175,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.03725490196078431,0.0262908935546875,0.044586181640625,0.025,0.0,0.0,0.19999999999999998,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.0392156862745098,0.027679443359375,0.047607421875,0.025,0.0,0.0,0.22499999999999998,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.041176470588235294,0.0291290283203125,0.05078125,0.025,0.0,0.0,0.22499999999999998,0.014285714285714285,0.014285714285714285,0.05
0.04313725490196078,0.030609130859375,0.054046630859375,0.025,0.0,0.0,0.24999999999999997,0.014285714285714285,0.014285714285714285,0.05
0.045098039215686274,0.031951904296875,0.05743408203125,0.05,0.0,0.0,0.24999999999999997,0.014285714285714285,0.014285714285714285,0.05
0.047058823529411764,0.033477783203125,0.060882568359375,0.05,0.0,0.0,0.24999999999999997,0.02142857142857143,0.014285714285714285,0.05
0.049019607843137254,0.03497314453125,0.064453125,0.05,0.0,0.0,0.27499999999999997,0.02142857142857143,0.014285714285714285,0.05
0.050980392156862744,0.036468505859375,0.068115234375,0.05,0.0,0.0,0.27499999999999997,0.02142857142857143,0.02142857142857143,0.05
0.05294117647058824,0.03790283203125,0.07183837890625,0.05,0.0,0.0,0.27499999999999997,0.02142857142857143,0.02142857142857143,0.05714285714285715
0.054901960784313725,0.039459228515625,0.07568359375,0.05,0.0,0.0,0.3,0.02142857142857143,0.02142857142857143,0.05714285714285715
0.05686274509803922,0.041229248046875,0.07958984375,0.05,0.0,0.0,0.3,0.02142857142857143,0.02142857142857143,0.0642857142857143
0.058823529411764705,0.042938232421875,0.0836181640625,0.05,0.0,0.0,0.325,0.02142857142857143,0.02142857142857143,0.0642857142857143
0.06078431372549021,0.044921875,0.08770751953125,0.05,0.0,0.0,0.35000000000000003,0.02142857142857143,0.02142857142857143,0.0642857142857143
0.06274509803921569,0.046905517578125,0.09185791015625,0.05,0.0,0.0,0.35000000000000003,0.02857142857142857,0.02142857142857143,0.0642857142857143
0.06470588235294117,0.048828125,0.09600830078125,0.05,0.0,0.0,0.35000000000000003,0.02857142857142857,0.02142857142857143,0.07142857142857144
0.06666666666666668,0.05084228515625,0.10040283203125,0.05,0.0,0.0,0.37500000000000006,0.02857142857142857,0.02142857142857143,0.07142857142857144
0.06862745098039216,0.052825927734375,0.10479736328125,0.05,0.0,0.0,0.37500000000000006,0.02857142857142857,0.02857142857142857,0.07142857142857144
0.07058823529411766,0.05474853515625,0.1092529296875,0.07500000000000001,0.0,0.0,0.37500000000000006,0.02857142857142857,0.02857142857142857,0.07142857142857144
0.07254901960784314,0.056854248046875,0.11376953125,0.07500000000000001,0.0,0.0,0.37500000000000006,0.02857142857142857,0.02857142857142857,0.07857142857142858
0.07450980392156863,0.058990478515625,0.118408203125,0.07500000000000001,0.0,0.0,0.4000000000000001,0.02857142857142857,0.02857142857142857,0.07857142857142858
0.07647058823529412,0.0614013671875,0.12310791015625,0.07500000000000001,0.0,0.0,0.4250000000000001,0.02857142857142857,0.02857142857142857,0.07857142857142858
0.0784313725490196,0.063720703125,0.1278076171875,0.07500000000000001,0.0,0.0,0.4250000000000001,0.02857142857142857,0.02857142857142857,0.08571428571428573
0.0803921568627451,0.0660400390625,0.132568359375,0.07500000000000001,0.0,0.0,0.4250000000000001,0.03571428571428571,0.02857142857142857,0.08571428571428573
