Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.00196078431372549,0.0025539398193359375,0.003337860107421875,0.0,0.0,0.0,0.0,0.0,0.0,0.007142857142857143
0.00392156862745098,0.0028285980224609375,0.0037899017333984375,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
0.0058823529411764705,0.003299713134765625,0.00424957275390625,0.0,0.0,0.0,0.0,0.007142857142857143,0.0,0.014285714285714285
0.00784313725490196,0.003658294677734375,0.00475311279296875,0.0,0.0,0.0,0.0,0.007142857142857143,0.007142857142857143,0.014285714285714285
0.00980392156862745,0.00396728515625,0.005290985107421875,0.0,0.0,0.0,0.0,0.007142857142857143,0.007142857142857143,0.02142857142857143
0.011764705882352941,0.004486083984375,0.005863189697265625,0.0,0.0,0.0,0.0,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.013725490196078431,0.00514984130859375,0.006496429443359375,0.0,0.0,0.0,0.025,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.01568627450980392,0.005756378173828125,0.00717926025390625,0.0,0.0,0.0,0.025,0.007142857142857143,0.007142857142857143,0.03571428571428571
0.01764705882352941,0.006275177001953125,0.0079193115234375,0.0,0.0,0.0,0.025,0.014285714285714285,0.007142857142857143,0.03571428571428571
0.0196078431372549,0.006870269775390625,0.00872802734375,0.0,0.0,0.0,0.025,0.014285714285714285,0.014285714285714285,0.03571428571428571
0.021568627450980395,0.00748443603515625,0.00960540771484375,0.0,0.0,0.0,0.025,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.023529411764705882,0.008087158203125,0.0105438232421875,0.0,0.0,0.0,0.05,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.02549019607843137,0.00873565673828125,0.01153564453125,0.025,0.0,0.0,0.05,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.027450980392156862,0.00943756103515625,0.01259613037109375,0.025,0.0,0.0,0.05,0.014285714285714285,0.014285714285714285,0.05
0.029411764705882353,0.01010894775390625,0.0137176513671875,0.025,0.0,0.0,0.07500000000000001,0.014285714285714285,0.014285714285714285,0.05
0.03137254901960784,0.01079559326171875,0.01488494873046875,0.025,0.0,0.0,0.07500000000000001,0.02142857142857143,0.014285714285714285,0.05
0.03333333333333333,0.01157379150390625,0.0161285400390625,0.025,0.0,0.0,0.07500000000000001,0.02142857142857143,0.014285714285714285,0.05714285714285715
0.03529411764705882,0.01239776611328125,0.0174102783203125,0.025,0.0,0.0,0.07500000000000001,0.02142857142857143,0.02142857142857143,0.05714285714285715
0.03725490196078431,0.01326751708984375,0.0187225341796875,0.025,0.0,0.0,0.1,0.02142857142857143,0.02142857142857143,0.05714285714285715
0.0392156862745098,0.01412200927734375,0.02008056640625,0.025,0.0,0.0,0.1,0.02142857142857143,0.02142857142857143,0.0642857142857143
0.041176470588235294,0.01508331298828125,0.0214996337890625,0.025,0.0,0.0,0.1,0.02857142857142857,0.02142857142857143,0.0642857142857143
0.04313725490196079,0.01605224609375,0.0229644775390625,0.025,0.0,0.0,0.1,0.02857142857142857,0.02142857142857143,0.07142857142857144
0.04509803921568628,0.017120361328125,0.02447509765625,0.05,0.0,0.0,0.1,0.02857142857142857,0.02142857142857143,0.07142857142857144
0.04705882352941177,0.018096923828125,0.026031494140625,0.05,0.0,0.0,0.125,0.02857142857142857,0.02142857142857143,0.07142857142857144
0.049019607843137254,0.019134521484375,0.027618408203125,0.05,0.0,0.0,0.125,0.02857142857142857,0.02142857142857143,0.07857142857142858
