Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.003846153846153846,0.0074462890625,0.0079345703125,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
0.007692307692307692,0.007476806640625,0.0084228515625,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857
0.011538461538461537,0.007568359375,0.0089111328125,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286
0.015384615384615385,0.0078125,0.00946044921875,0.0,0.0,0.0,0.05,0.0,0.0,0.04285714285714286
0.019230769230769232,0.008056640625,0.010009765625,0.0,0.0,0.0,0.05,0.0,0.0,0.05714285714285714
0.023076923076923075,0.00836181640625,0.0106201171875,0.0,0.0,0.0,0.05,0.014285714285714285,0.0,0.05714285714285714
0.02692307692307692,0.00872802734375,0.01116943359375,0.0,0.0,0.0,0.05,0.014285714285714285,0.014285714285714285,0.05714285714285714
0.03076923076923077,0.00909423828125,0.0118408203125,0.0,0.0,0.0,0.05,0.014285714285714285,0.014285714285714285,0.07142857142857142
0.03461538461538461,0.00958251953125,0.0125732421875,0.0,0.0,0.0,0.05,0.014285714285714285,0.014285714285714285,0.08571428571428572
0.038461538461538464,0.0101318359375,0.01336669921875,0.0,0.0,0.0,0.05,0.02857142857142857,0.014285714285714285,0.08571428571428572
0.04230769230769231,0.01080322265625,0.01409912109375,0.0,0.0,0.0,0.05,0.02857142857142857,0.014285714285714285,0.1
0.04615384615384616,0.01153564453125,0.0150146484375,0.0,0.0,0.0,0.05,0.02857142857142857,0.02857142857142857,0.1
0.05,0.0123291015625,0.015869140625,0.0,0.0,0.0,0.05,0.04285714285714286,0.02857142857142857,0.1
0.05384615384615384,0.0130615234375,0.016845703125,0.0,0.0,0.0,0.1,0.04285714285714286,0.02857142857142857,0.1
0.057692307692307696,0.0137939453125,0.017822265625,0.0,0.0,0.0,0.1,0.04285714285714286,0.02857142857142857,0.1142857142857143
0.06153846153846154,0.0146484375,0.018798828125,0.0,0.0,0.0,0.1,0.04285714285714286,0.02857142857142857,0.1285714285714286
0.06538461538461539,0.015625,0.019775390625,0.0,0.0,0.0,0.1,0.05714285714285714,0.02857142857142857,0.1285714285714286
0.06923076923076923,0.0166015625,0.02099609375,0.0,0.0,0.0,0.1,0.05714285714285714,0.04285714285714286,0.1285714285714286
0.07307692307692308,0.0177001953125,0.0220947265625,0.0,0.0,0.0,0.1,0.05714285714285714,0.04285714285714286,0.14285714285714288
0.07692307692307693,0.018798828125,0.0233154296875,0.05,0.0,0.0,0.1,0.05714285714285714,0.04285714285714286,0.14285714285714288
0.08076923076923079,0.019775390625,0.0245361328125,0.05,0.0,0.0,0.15000000000000002,0.05714285714285714,0.04285714285714286,0.14285714285714288
0.08461538461538462,0.0208740234375,0.0257568359375,0.05,0.0,0.0,0.15000000000000002,0.07142857142857142,0.04285714285714286,0.14285714285714288
0.08846153846153845,0.0218505859375,0.027099609375,0.05,0.0,0.0,0.15000000000000002,0.07142857142857142,0.04285714285714286,0.15714285714285717
0.09230769230769233,0.0230712890625,0.0284423828125,0.05,0.0,0.0,0.15000000000000002,0.07142857142857142,0.05714285714285714,0.15714285714285717
0.09615384615384616,0.0242919921875,0.0299072265625,0.05,0.0,0.0,0.15000000000000002,0.08571428571428572,0.05714285714285714,0.15714285714285717
0.1,0.0255126953125,0.0311279296875,0.05,0.0,0.0,0.15000000000000002,0.08571428571428572,0.05714285714285714,0.17142857142857146
0.10384615384615385,0.0267333984375,0.03271484375,0.1,0.0,0.0,0.15000000000000002,0.08571428571428572,0.05714285714285714,0.17142857142857146
0.1076923076923077,0.0279541015625,0.0341796875,0.1,0.2,0.0,0.15000000000000002,0.08571428571428572,0.05714285714285714,0.17142857142857146
0.11153846153846156,0.0291748046875,0.035400390625,0.1,0.2,0.0,0.15000000000000002,0.08571428571428572,0.05714285714285714,0.18571428571428575
0.11538461538461539,0.0303955078125,0.037353515625,0.1,0.2,0.0,0.2,0.08571428571428572,0.05714285714285714,0.18571428571428575
0.11923076923076925,0.03173828125,0.03857421875,0.1,0.2,0.0,0.2,0.1,0.05714285714285714,0.18571428571428575
0.12307692307692308,0.032958984375,0.040283203125,0.1,0.2,0.0,0.2,0.1,0.07142857142857142,0.18571428571428575
0.12692307692307694,0.0341796875,0.0419921875,0.1,0.2,0.0,0.2,0.1,0.07142857142857142,0.20000000000000004
0.13076923076923078,0.03564453125,0.043701171875,0.1,0.2,0.0,0.2,0.1,0.07142857142857142,0.21428571428571433
0.1346153846153846,0.037109375,0.045166015625,0.1,0.2,0.0,0.2,0.1142857142857143,0.07142857142857142,0.21428571428571433
0.13846153846153847,0.03857421875,0.04736328125,0.1,0.2,0.0,0.2,0.1142857142857143,0.08571428571428572,0.21428571428571433
0.1423076923076923,0.0400390625,0.048828125,0.15000000000000002,0.2,0.0,0.2,0.1142857142857143,0.08571428571428572,0.21428571428571433
0.1461538461538462,0.041748046875,0.050537109375,0.15000000000000002,0.2,0.0,0.2,0.1285714285714286,0.08571428571428572,0.21428571428571433
0.15000000000000002,0.04345703125,0.052490234375,0.15000000000000002,0.2,0.0,0.25,0.1285714285714286,0.08571428571428572,0.21428571428571433
0.15384615384615388,0.044921875,0.05419921875,0.15000000000000002,0.2,0.0,0.25,0.1285714285714286,0.08571428571428572,0.22857142857142862
0.15769230769230771,0.046630859375,0.05615234375,0.15000000000000002,0.2,0.2,0.25,0.1285714285714286,0.08571428571428572,0.22857142857142862
