Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.003846153846153846,0.00010538101196289062,0.000598907470703125,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
0.007692307692307692,0.00022220611572265625,0.000762939453125,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857
0.011538461538461537,0.0003299713134765625,0.000823974609375,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286
0.015384615384615384,0.0004291534423828125,0.000888824462890625,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714
0.019230769230769232,0.000530242919921875,0.000957489013671875,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142
0.023076923076923075,0.0006256103515625,0.0010223388671875,0.0,0.0,0.0,0.0,0.0,0.0,0.08571428571428572
0.026923076923076925,0.000732421875,0.00109100341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.1
0.03076923076923077,0.000827789306640625,0.00115203857421875,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.1
0.03461538461538462,0.00090789794921875,0.00121307373046875,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.1
0.038461538461538464,0.00098419189453125,0.00127410888671875,0.0,0.0,0.0,0.0,0.02857142857142857,0.014285714285714285,0.1
0.04230769230769231,0.00104522705078125,0.00133514404296875,0.0,0.0,0.0,0.0,0.02857142857142857,0.014285714285714285,0.1142857142857143
0.04615384615384615,0.00112152099609375,0.00139617919921875,0.0,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.1142857142857143
0.05,0.001190185546875,0.00146484375,0.0,0.0,0.0,0.05,0.02857142857142857,0.02857142857142857,0.1142857142857143
0.05384615384615384,0.00125885009765625,0.00153350830078125,0.0,0.0,0.0,0.05,0.04285714285714286,0.02857142857142857,0.1142857142857143
0.057692307692307696,0.0013275146484375,0.0016021728515625,0.0,0.0,0.0,0.05,0.04285714285714286,0.02857142857142857,0.1285714285714286
0.06153846153846154,0.00140380859375,0.001678466796875,0.0,0.0,0.0,0.05,0.04285714285714286,0.04285714285714286,0.1285714285714286
0.06538461538461539,0.0014801025390625,0.0017547607421875,0.0,0.0,0.0,0.05,0.05714285714285714,0.04285714285714286,0.1285714285714286
0.06923076923076923,0.001556396484375,0.00183868408203125,0.0,0.0,0.0,0.05,0.05714285714285714,0.04285714285714286,0.14285714285714288
0.07307692307692308,0.0016326904296875,0.00193023681640625,0.05,0.0,0.0,0.05,0.05714285714285714,0.04285714285714286,0.14285714285714288
0.07692307692307693,0.00171661376953125,0.00201416015625,0.05,0.0,0.0,0.1,0.05714285714285714,0.04285714285714286,0.14285714285714288
0.08076923076923077,0.00179290771484375,0.0021209716796875,0.05,0.0,0.0,0.1,0.05714285714285714,0.04285714285714286,0.15714285714285717
0.08461538461538462,0.00186920166015625,0.0022125244140625,0.05,0.0,0.0,0.1,0.05714285714285714,0.05714285714285714,0.15714285714285717
0.08846153846153845,0.001953125,0.0023193359375,0.1,0.0,0.0,0.1,0.05714285714285714,0.05714285714285714,0.15714285714285717
0.09230769230769233,0.0020294189453125,0.002410888671875,0.1,0.0,0.0,0.1,0.07142857142857142,0.05714285714285714,0.15714285714285717
0.09615384615384616,0.0021209716796875,0.002532958984375,0.1,0.0,0.0,0.1,0.07142857142857142,0.05714285714285714,0.17142857142857146
0.1,0.0022125244140625,0.002655029296875,0.1,0.0,0.0,0.1,0.07142857142857142,0.07142857142857142,0.17142857142857146
0.10384615384615385,0.0023040771484375,0.002777099609375,0.1,0.0,0.0,0.1,0.07142857142857142,0.07142857142857142,0.18571428571428575
0.1076923076923077,0.002410888671875,0.0029144287109375,0.15000000000000002,0.0,0.0,0.1,0.07142857142857142,0.07142857142857142,0.18571428571428575
0.11153846153846156,0.0025177001953125,0.003021240234375,0.15000000000000002,0.2,0.0,0.1,0.07142857142857142,0.07142857142857142,0.18571428571428575
0.1153846153846154,0.0026092529296875,0.0031585693359375,0.15000000000000002,0.2,0.0,0.15000000000000002,0.07142857142857142,0.07142857142857142,0.18571428571428575
0.11923076923076925,0.0027008056640625,0.0032958984375,0.15000000000000002,0.2,0.0,0.15000000000000002,0.08571428571428572,0.07142857142857142,0.18571428571428575
0.12307692307692308,0.0028076171875,0.003448486328125,0.15000000000000002,0.2,0.0,0.15000000000000002,0.08571428571428572,0.07142857142857142,0.20000000000000004
0.12692307692307694,0.0029144287109375,0.003570556640625,0.2,0.2,0.0,0.15000000000000002,0.08571428571428572,0.07142857142857142,0.20000000000000004
0.13076923076923078,0.0030364990234375,0.00372314453125,0.2,0.2,0.0,0.15000000000000002,0.1,0.07142857142857142,0.20000000000000004
0.13461538461538464,0.003143310546875,0.003875732421875,0.2,0.2,0.0,0.15000000000000002,0.1,0.08571428571428572,0.20000000000000004
0.13846153846153847,0.0032501220703125,0.003997802734375,0.2,0.2,0.0,0.15000000000000002,0.1,0.08571428571428572,0.21428571428571433
0.1423076923076923,0.0033416748046875,0.004180908203125,0.2,0.2,0.0,0.15000000000000002,0.1,0.08571428571428572,0.22857142857142862
0.1461538461538462,0.00347900390625,0.00433349609375,0.2,0.2,0.0,0.2,0.1,0.08571428571428572,0.22857142857142862
0.15000000000000002,0.0036163330078125,0.004486083984375,0.25,0.2,0.0,0.2,0.1,0.08571428571428572,0.22857142857142862
0.15384615384615385,0.003753662109375,0.004669189453125,0.25,0.2,0.0,0.2,0.1142857142857143,0.08571428571428572,0.22857142857142862
0.15769230769230771,0.003875732421875,0.00482177734375,0.25,0.2,0.0,0.2,0.1142857142857143,0.1,0.22857142857142862
0.16153846153846155,0.003997802734375,0.004974365234375,0.25,0.2,0.0,0.2,0.1142857142857143,0.1,0.2428571428571429
0.1653846153846154,0.004119873046875,0.005157470703125,0.25,0.2,0.0,0.2,0.1142857142857143,0.1,0.2571428571428572
0.16923076923076924,0.0042724609375,0.005340576171875,0.25,0.2,0.2,0.2,0.1142857142857143,0.1,0.2571428571428572
0.17307692307692307,0.004425048828125,0.005523681640625,0.25,0.2,0.2,0.2,0.1285714285714286,0.1,0.2571428571428572
0.17692307692307693,0.00457763671875,0.00567626953125,0.3,0.2,0.2,0.2,0.1285714285714286,0.1,0.2571428571428572
0.18076923076923082,0.004730224609375,0.005859375,0.3,0.2,0.2,0.2,0.1285714285714286,0.1142857142857143,0.2571428571428572
0.18461538461538465,0.004852294921875,0.006072998046875,0.3,0.2,0.2,0.2,0.1285714285714286,0.1142857142857143,0.27142857142857146
0.18846153846153849,0.0050048828125,0.006256103515625,0.3,0.2,0.2,0.25,0.1285714285714286,0.1142857142857143,0.27142857142857146
0.19230769230769232,0.005157470703125,0.006439208984375,0.3,0.2,0.2,0.25,0.14285714285714288,0.1142857142857143,0.27142857142857146
0.19615384615384615,0.00531005859375,0.00665283203125,0.3,0.2,0.2,0.25,0.14285714285714288,0.1142857142857143,0.28571428571428575
0.20000000000000004,0.005462646484375,0.0068359375,0.3,0.2,0.2,0.25,0.14285714285714288,0.1285714285714286,0.28571428571428575
0.20384615384615387,0.005645751953125,0.00701904296875,0.3,0.2,0.2,0.25,0.15714285714285717,0.1285714285714286,0.28571428571428575
0.2076923076923077,0.00579833984375,0.007232666015625,0.3,0.2,0.2,0.25,0.15714285714285717,0.1285714285714286,0.30000000000000004
0.21153846153846156,0.0059814453125,0.0074462890625,0.35,0.2,0.2,0.25,0.15714285714285717,0.1285714285714286,0.30000000000000004
0.2153846153846154,0.00616455078125,0.00762939453125,0.35,0.4,0.2,0.25,0.15714285714285717,0.1285714285714286,0.30000000000000004
0.21923076923076928,0.00634765625,0.00787353515625,0.35,0.4,0.2,0.25,0.17142857142857146,0.1285714285714286,0.30000000000000004
0.22307692307692312,0.006500244140625,0.008056640625,0.35,0.4,0.2,0.25,0.17142857142857146,0.1285714285714286,0.31428571428571433
0.22692307692307695,0.006683349609375,0.00823974609375,0.35,0.4,0.2,0.3,0.17142857142857146,0.1285714285714286,0.31428571428571433
0.23076923076923078,0.0068359375,0.00848388671875,0.35,0.4,0.2,0.3,0.17142857142857146,0.14285714285714288,0.31428571428571433
0.23461538461538461,0.00701904296875,0.0086669921875,0.35,0.4,0.2,0.3,0.17142857142857146,0.14285714285714288,0.3285714285714286
0.23846153846153847,0.0072021484375,0.0089111328125,0.35,0.4,0.2,0.3,0.17142857142857146,0.14285714285714288,0.3428571428571429
0.24230769230769234,0.007415771484375,0.0091552734375,0.35,0.4,0.2,0.3,0.18571428571428575,0.14285714285714288,0.3428571428571429
0.24615384615384617,0.007598876953125,0.0093994140625,0.35,0.4,0.2,0.3,0.18571428571428575,0.15714285714285717,0.3428571428571429
0.25000000000000006,0.0078125,0.0096435546875,0.39999999999999997,0.4,0.2,0.3,0.18571428571428575,0.15714285714285717,0.3428571428571429
0.2538461538461539,0.00799560546875,0.0098876953125,0.39999999999999997,0.4,0.2,0.3,0.20000000000000004,0.15714285714285717,0.3428571428571429
0.2576923076923077,0.0081787109375,0.01007080078125,0.39999999999999997,0.4,0.2,0.3,0.20000000000000004,0.17142857142857146,0.3428571428571429
0.26153846153846155,0.0084228515625,0.01031494140625,0.39999999999999997,0.4,0.2,0.35,0.20000000000000004,0.17142857142857146,0.3428571428571429
0.2653846153846154,0.00860595703125,0.01055908203125,0.39999999999999997,0.4,0.2,0.35,0.21428571428571433,0.17142857142857146,0.3428571428571429
0.2692307692307693,0.00885009765625,0.01080322265625,0.39999999999999997,0.4,0.2,0.35,0.21428571428571433,0.18571428571428575,0.3428571428571429
0.2730769230769231,0.009033203125,0.01104736328125,0.39999999999999997,0.4,0.2,0.35,0.21428571428571433,0.18571428571428575,0.3571428571428572
0.27692307692307694,0.00921630859375,0.01129150390625,0.39999999999999997,0.4,0.2,0.35,0.21428571428571433,0.18571428571428575,0.3714285714285715
0.2807692307692308,0.00946044921875,0.01153564453125,0.44999999999999996,0.4,0.2,0.35,0.21428571428571433,0.18571428571428575,0.3714285714285715
0.28461538461538466,0.00970458984375,0.0118408203125,0.44999999999999996,0.4,0.2,0.35,0.22857142857142862,0.18571428571428575,0.3714285714285715
0.2884615384615385,0.00994873046875,0.0120849609375,0.44999999999999996,0.4,0.2,0.35,0.2428571428571429,0.18571428571428575,0.3714285714285715
0.2923076923076924,0.01019287109375,0.0123291015625,0.44999999999999996,0.4,0.2,0.35,0.2428571428571429,0.20000000000000004,0.3714285714285715
0.2961538461538462,0.0103759765625,0.0125732421875,0.44999999999999996,0.4,0.2,0.35,0.2428571428571429,0.20000000000000004,0.3857142857142858
0.30000000000000004,0.0106201171875,0.0128173828125,0.44999999999999996,0.4,0.2,0.35,0.2428571428571429,0.20000000000000004,0.4000000000000001
0.3038461538461539,0.0108642578125,0.0130615234375,0.44999999999999996,0.4,0.2,0.39999999999999997,0.2428571428571429,0.20000000000000004,0.4000000000000001
0.30769230769230776,0.0111083984375,0.013427734375,0.44999999999999996,0.4,0.2,0.39999999999999997,0.2571428571428572,0.20000000000000004,0.4000000000000001
0.3115384615384616,0.0113525390625,0.013671875,0.44999999999999996,0.4,0.2,0.39999999999999997,0.2571428571428572,0.21428571428571433,0.4000000000000001
0.31538461538461543,0.0115966796875,0.01397705078125,0.49999999999999994,0.4,0.2,0.39999999999999997,0.2571428571428572,0.21428571428571433,0.4000000000000001
0.31923076923076926,0.0118408203125,0.01422119140625,0.49999999999999994,0.4,0.2,0.39999999999999997,0.2571428571428572,0.21428571428571433,0.41428571428571437
0.3230769230769231,0.0120849609375,0.01446533203125,0.49999999999999994,0.4,0.2,0.39999999999999997,0.2571428571428572,0.21428571428571433,0.42857142857142866
0.326923076923077,0.0123291015625,0.0147705078125,0.49999999999999994,0.4,0.2,0.39999999999999997,0.2571428571428572,0.22857142857142862,0.42857142857142866
0.3307692307692308,0.01263427734375,0.01507568359375,0.49999999999999994,0.4,0.2,0.39999999999999997,0.27142857142857146,0.22857142857142862,0.42857142857142866
0.33461538461538465,0.01287841796875,0.015380859375,0.49999999999999994,0.4,0.2,0.39999999999999997,0.27142857142857146,0.2428571428571429,0.42857142857142866
0.3384615384615385,0.01318359375,0.015625,0.49999999999999994,0.4,0.2,0.44999999999999996,0.27142857142857146,0.2428571428571429,0.42857142857142866
0.34230769230769237,0.01348876953125,0.0159912109375,0.49999999999999994,0.4,0.2,0.44999999999999996,0.28571428571428575,0.2428571428571429,0.42857142857142866
0.3461538461538462,0.01373291015625,0.016357421875,0.49999999999999994,0.4,0.2,0.44999999999999996,0.28571428571428575,0.2428571428571429,0.44285714285714295
0.35000000000000003,0.0140380859375,0.0166015625,0.5499999999999999,0.4,0.2,0.44999999999999996,0.28571428571428575,0.2428571428571429,0.44285714285714295
0.35384615384615387,0.01434326171875,0.0169677734375,0.5499999999999999,0.4,0.2,0.44999999999999996,0.30000000000000004,0.2428571428571429,0.44285714285714295
0.3576923076923077,0.0146484375,0.017333984375,0.5499999999999999,0.4,0.2,0.44999999999999996,0.31428571428571433,0.2428571428571429,0.44285714285714295
0.36153846153846164,0.01495361328125,0.017578125,0.5499999999999999,0.4,0.2,0.44999999999999996,0.31428571428571433,0.2571428571428572,0.44285714285714295
0.3653846153846155,0.01519775390625,0.0179443359375,0.5499999999999999,0.4,0.2,0.44999999999999996,0.31428571428571433,0.2571428571428572,0.45714285714285724
0.3692307692307693,0.0155029296875,0.018310546875,0.5499999999999999,0.4,0.2,0.44999999999999996,0.31428571428571433,0.27142857142857146,0.45714285714285724
0.37307692307692314,0.0157470703125,0.0185546875,0.5499999999999999,0.4,0.2,0.44999999999999996,0.31428571428571433,0.27142857142857146,0.47142857142857153
0.37692307692307697,0.01611328125,0.0189208984375,0.5499999999999999,0.6000000000000001,0.2,0.44999999999999996,0.31428571428571433,0.27142857142857146,0.47142857142857153
0.38076923076923086,0.0164794921875,0.019287109375,0.6,0.6000000000000001,0.2,0.44999999999999996,0.31428571428571433,0.27142857142857146,0.47142857142857153
0.3846153846153847,0.016845703125,0.01953125,0.6,0.6000000000000001,0.2,0.49999999999999994,0.31428571428571433,0.27142857142857146,0.47142857142857153
0.3884615384615385,0.01708984375,0.0198974609375,0.6,0.6000000000000001,0.2,0.49999999999999994,0.31428571428571433,0.28571428571428575,0.47142857142857153
0.39230769230769236,0.0174560546875,0.0203857421875,0.6,0.6000000000000001,0.2,0.49999999999999994,0.3285714285714286,0.28571428571428575,0.47142857142857153
0.3961538461538462,0.0177001953125,0.0206298828125,0.6,0.6000000000000001,0.2,0.49999999999999994,0.3285714285714286,0.28571428571428575,0.4857142857142858
0.4,0.01806640625,0.02099609375,0.6,0.6000000000000001,0.2,0.49999999999999994,0.3428571428571429,0.28571428571428575,0.4857142857142858
0.4038461538461539,0.018310546875,0.021484375,0.6,0.6000000000000001,0.2,0.49999999999999994,0.3428571428571429,0.30000000000000004,0.4857142857142858
0.40769230769230774,0.0186767578125,0.0218505859375,0.6,0.6000000000000001,0.2,0.49999999999999994,0.3571428571428572,0.30000000000000004,0.4857142857142858
0.4115384615384616,0.01904296875,0.0220947265625,0.6,0.6000000000000001,0.2,0.49999999999999994,0.3571428571428572,0.31428571428571433,0.4857142857142858
0.4153846153846154,0.0194091796875,0.0225830078125,0.6,0.6000000000000001,0.2,0.49999999999999994,0.3571428571428572,0.3285714285714286,0.4857142857142858
0.4192307692307693,0.019775390625,0.02294921875,0.6,0.6000000000000001,0.2,0.49999999999999994,0.3571428571428572,0.3285714285714286,0.5000000000000001
0.4230769230769231,0.02001953125,0.0234375,0.6,0.6000000000000001,0.2,0.49999999999999994,0.3571428571428572,0.3285714285714286,0.5142857142857143
0.42692307692307696,0.0203857421875,0.023681640625,0.6,0.6000000000000001,0.2,0.49999999999999994,0.3571428571428572,0.3285714285714286,0.5285714285714286
0.4307692307692309,0.020751953125,0.024169921875,0.6,0.6000000000000001,0.2,0.5499999999999999,0.3571428571428572,0.3285714285714286,0.5285714285714286
0.4346153846153846,0.0211181640625,0.0245361328125,0.6,0.6000000000000001,0.2,0.5499999999999999,0.3571428571428572,0.3428571428571429,0.5285714285714286
0.43846153846153857,0.021484375,0.0250244140625,0.6,0.6000000000000001,0.2,0.5499999999999999,0.3571428571428572,0.3428571428571429,0.5428571428571428
0.4423076923076923,0.0218505859375,0.025390625,0.6,0.6000000000000001,0.2,0.5499999999999999,0.3571428571428572,0.3571428571428572,0.5428571428571428
0.44615384615384623,0.0223388671875,0.0257568359375,0.65,0.6000000000000001,0.2,0.5499999999999999,0.3571428571428572,0.3571428571428572,0.5428571428571428
0.44999999999999996,0.022705078125,0.0262451171875,0.65,0.6000000000000001,0.2,0.5499999999999999,0.3714285714285715,0.3571428571428572,0.5428571428571428
