Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.003846153846153846,0.005889892578125,0.0062255859375,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
0.007692307692307693,0.00592041015625,0.006561279296875,0.0,0.0,0.0,0.05,0.0,0.0,0.014285714285714285
0.011538461538461537,0.005950927734375,0.006927490234375,0.0,0.0,0.0,0.05,0.0,0.0,0.02857142857142857
0.015384615384615385,0.00604248046875,0.00732421875,0.0,0.0,0.0,0.05,0.0,0.0,0.04285714285714286
0.019230769230769232,0.00628662109375,0.00775146484375,0.0,0.0,0.0,0.05,0.014285714285714285,0.0,0.04285714285714286
0.023076923076923075,0.006500244140625,0.00823974609375,0.0,0.0,0.0,0.05,0.014285714285714285,0.0,0.05714285714285714
0.02692307692307692,0.00677490234375,0.0086669921875,0.0,0.0,0.0,0.1,0.014285714285714285,0.0,0.05714285714285714
0.030769230769230767,0.00701904296875,0.00921630859375,0.0,0.0,0.0,0.1,0.014285714285714285,0.014285714285714285,0.05714285714285714
0.03461538461538461,0.00732421875,0.009765625,0.0,0.0,0.0,0.1,0.014285714285714285,0.014285714285714285,0.07142857142857142
0.038461538461538464,0.00775146484375,0.0103759765625,0.0,0.0,0.0,0.1,0.014285714285714285,0.014285714285714285,0.08571428571428572
0.04230769230769231,0.0081787109375,0.010986328125,0.0,0.0,0.0,0.1,0.02857142857142857,0.014285714285714285,0.08571428571428572
0.04615384615384615,0.0086669921875,0.01171875,0.0,0.0,0.0,0.15000000000000002,0.02857142857142857,0.014285714285714285,0.08571428571428572
0.049999999999999996,0.00921630859375,0.01239013671875,0.0,0.0,0.0,0.15000000000000002,0.02857142857142857,0.02857142857142857,0.08571428571428572
0.05384615384615384,0.00970458984375,0.01318359375,0.0,0.0,0.0,0.15000000000000002,0.02857142857142857,0.02857142857142857,0.1
0.057692307692307696,0.01031494140625,0.0140380859375,0.0,0.0,0.0,0.2,0.02857142857142857,0.02857142857142857,0.1
0.06153846153846154,0.0108642578125,0.0147705078125,0.0,0.0,0.0,0.2,0.04285714285714286,0.02857142857142857,0.1
0.06538461538461539,0.011474609375,0.015625,0.0,0.0,0.0,0.2,0.04285714285714286,0.02857142857142857,0.1142857142857143
0.06923076923076923,0.01214599609375,0.0166015625,0.05,0.0,0.0,0.2,0.04285714285714286,0.02857142857142857,0.1142857142857143
0.07307692307692307,0.01275634765625,0.017578125,0.05,0.0,0.0,0.25,0.04285714285714286,0.02857142857142857,0.1142857142857143
0.07692307692307693,0.013427734375,0.0185546875,0.05,0.0,0.0,0.25,0.04285714285714286,0.02857142857142857,0.1285714285714286
0.08076923076923077,0.01409912109375,0.01953125,0.05,0.0,0.0,0.25,0.05714285714285714,0.02857142857142857,0.1285714285714286
0.08461538461538462,0.0147705078125,0.0206298828125,0.05,0.0,0.0,0.25,0.05714285714285714,0.04285714285714286,0.1285714285714286
0.08846153846153847,0.0155029296875,0.0216064453125,0.05,0.0,0.0,0.25,0.05714285714285714,0.04285714285714286,0.14285714285714288
0.09230769230769233,0.0162353515625,0.022705078125,0.05,0.0,0.0,0.3,0.05714285714285714,0.04285714285714286,0.14285714285714288
0.09615384615384616,0.01708984375,0.02392578125,0.1,0.0,0.0,0.3,0.05714285714285714,0.04285714285714286,0.14285714285714288
0.1,0.017822265625,0.0250244140625,0.1,0.0,0.0,0.3,0.05714285714285714,0.04285714285714286,0.15714285714285717
0.10384615384615385,0.0186767578125,0.0263671875,0.1,0.0,0.0,0.3,0.07142857142857142,0.04285714285714286,0.15714285714285717
0.10769230769230768,0.01953125,0.02734375,0.1,0.0,0.0,0.3,0.07142857142857142,0.05714285714285714,0.15714285714285717
0.11153846153846153,0.0203857421875,0.02880859375,0.1,0.2,0.0,0.3,0.07142857142857142,0.05714285714285714,0.15714285714285717
0.11538461538461539,0.021240234375,0.0301513671875,0.1,0.2,0.0,0.3,0.07142857142857142,0.05714285714285714,0.17142857142857146
0.11923076923076924,0.022216796875,0.031494140625,0.1,0.2,0.0,0.35,0.07142857142857142,0.05714285714285714,0.17142857142857146
0.12307692307692308,0.023193359375,0.032958984375,0.1,0.2,0.0,0.35,0.08571428571428572,0.05714285714285714,0.17142857142857146
0.12692307692307694,0.024169921875,0.033935546875,0.1,0.2,0.0,0.35,0.08571428571428572,0.05714285714285714,0.18571428571428575
0.13076923076923078,0.025146484375,0.03564453125,0.15000000000000002,0.2,0.0,0.35,0.08571428571428572,0.05714285714285714,0.18571428571428575
0.13461538461538464,0.0262451171875,0.037109375,0.15000000000000002,0.2,0.0,0.35,0.08571428571428572,0.07142857142857142,0.18571428571428575
0.13846153846153847,0.0272216796875,0.03857421875,0.15000000000000002,0.2,0.0,0.35,0.08571428571428572,0.07142857142857142,0.20000000000000004
0.14230769230769233,0.0283203125,0.039794921875,0.15000000000000002,0.2,0.0,0.35,0.1,0.07142857142857142,0.20000000000000004
0.14615384615384616,0.029541015625,0.041259765625,0.15000000000000002,0.2,0.0,0.39999999999999997,0.1,0.07142857142857142,0.20000000000000004
0.15000000000000002,0.0306396484375,0.04296875,0.15000000000000002,0.2,0.0,0.39999999999999997,0.1,0.07142857142857142,0.21428571428571433
0.15384615384615385,0.03173828125,0.04443359375,0.15000000000000002,0.2,0.0,0.39999999999999997,0.1,0.08571428571428572,0.21428571428571433
