Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.003846153846153846,0.013916015625,0.01513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
0.007692307692307692,0.01416015625,0.0162353515625,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857
0.011538461538461537,0.01483154296875,0.0174560546875,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286
0.015384615384615385,0.01556396484375,0.0186767578125,0.0,0.0,0.0,0.05,0.0,0.0,0.04285714285714286
0.019230769230769232,0.0164794921875,0.0198974609375,0.0,0.0,0.0,0.05,0.014285714285714285,0.0,0.04285714285714286
0.023076923076923075,0.0174560546875,0.021240234375,0.0,0.0,0.0,0.05,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.02692307692307692,0.018310546875,0.022705078125,0.0,0.0,0.0,0.05,0.014285714285714285,0.014285714285714285,0.05714285714285714
0.030769230769230767,0.0198974609375,0.0240478515625,0.0,0.0,0.0,0.05,0.02857142857142857,0.014285714285714285,0.05714285714285714
0.03461538461538461,0.0211181640625,0.0255126953125,0.0,0.0,0.0,0.05,0.02857142857142857,0.014285714285714285,0.07142857142857142
0.038461538461538464,0.022705078125,0.0272216796875,0.0,0.0,0.0,0.1,0.02857142857142857,0.014285714285714285,0.07142857142857142
0.04230769230769231,0.024169921875,0.02880859375,0.0,0.0,0.0,0.1,0.02857142857142857,0.02857142857142857,0.07142857142857142
0.04615384615384615,0.0257568359375,0.0306396484375,0.0,0.0,0.0,0.1,0.02857142857142857,0.02857142857142857,0.08571428571428572
0.049999999999999996,0.02734375,0.032470703125,0.0,0.0,0.0,0.1,0.04285714285714286,0.02857142857142857,0.08571428571428572
0.05384615384615384,0.029296875,0.034423828125,0.05,0.0,0.0,0.1,0.04285714285714286,0.02857142857142857,0.08571428571428572
0.057692307692307696,0.03076171875,0.036376953125,0.05,0.0,0.0,0.15000000000000002,0.04285714285714286,0.02857142857142857,0.08571428571428572
0.06153846153846154,0.032470703125,0.03857421875,0.05,0.0,0.0,0.15000000000000002,0.04285714285714286,0.02857142857142857,0.1
0.06538461538461539,0.034423828125,0.040771484375,0.05,0.0,0.0,0.15000000000000002,0.04285714285714286,0.04285714285714286,0.1
0.06923076923076923,0.036376953125,0.04296875,0.1,0.0,0.0,0.15000000000000002,0.04285714285714286,0.04285714285714286,0.1
0.0730769230769231,0.0380859375,0.04541015625,0.1,0.0,0.0,0.2,0.04285714285714286,0.04285714285714286,0.1
0.07692307692307693,0.0400390625,0.048095703125,0.1,0.0,0.0,0.2,0.05714285714285714,0.04285714285714286,0.1
0.08076923076923077,0.041748046875,0.050537109375,0.1,0.0,0.0,0.2,0.05714285714285714,0.04285714285714286,0.1142857142857143
