Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.00196078431372549,0.00023698806762695312,0.00024437904357910156,0.0,0.0,0.0,0.0,0.007142857142857143,0.0,0.0
0.00392156862745098,0.00023698806762695312,0.00025177001953125,0.0,0.0,0.0,0.0,0.007142857142857143,0.0,0.007142857142857143
0.0058823529411764705,0.00023698806762695312,0.0002598762512207031,0.0,0.0,0.0,0.0,0.007142857142857143,0.0,0.014285714285714285
0.00784313725490196,0.0002371072769165039,0.0002677440643310547,0.0,0.0,0.0,0.0,0.007142857142857143,0.007142857142857143,0.014285714285714285
0.00980392156862745,0.0002371072769165039,0.0002753734588623047,0.0,0.0,0.0,0.0,0.007142857142857143,0.007142857142857143,0.02142857142857143
0.011764705882352941,0.0002372264862060547,0.0002837181091308594,0.0,0.0,0.0,0.0,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.013725490196078431,0.00023734569549560547,0.0002930164337158203,0.0,0.0,0.0,0.0,0.007142857142857143,0.007142857142857143,0.03571428571428571
0.01568627450980392,0.0002377033233642578,0.00030159950256347656,0.0,0.0,0.0,0.0,0.007142857142857143,0.007142857142857143,0.04285714285714286
0.01764705882352941,0.00023806095123291016,0.00031065940856933594,0.0,0.0,0.0,0.0,0.007142857142857143,0.014285714285714285,0.04285714285714286
0.0196078431372549,0.00023853778839111328,0.0003197193145751953,0.0,0.0,0.0,0.0,0.007142857142857143,0.014285714285714285,0.05
0.021568627450980395,0.0002391338348388672,0.0003292560577392578,0.025,0.0,0.0,0.0,0.007142857142857143,0.014285714285714285,0.05
0.023529411764705885,0.0002396106719970703,0.00033926963806152344,0.025,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.05
0.025490196078431372,0.00024020671844482422,0.00034928321838378906,0.025,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.05714285714285715
0.027450980392156866,0.0002410411834716797,0.00035953521728515625,0.025,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.0642857142857143
0.029411764705882353,0.00024187564849853516,0.000370025634765625,0.05,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.0642857142857143
0.03137254901960784,0.00024306774139404297,0.00038123130798339844,0.05,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.07142857142857144
0.03333333333333334,0.000244140625,0.00039196014404296875,0.05,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.07857142857142858
0.03529411764705882,0.0002455711364746094,0.00040340423583984375,0.05,0.0,0.0,0.0,0.02142857142857143,0.014285714285714285,0.07857142857142858
