Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.003846153846153846,0.02734375,0.03173828125,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
0.007692307692307692,0.0274658203125,0.03515625,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857
0.011538461538461537,0.0279541015625,0.0380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286
0.015384615384615384,0.029052734375,0.040771484375,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714
0.01923076923076923,0.0301513671875,0.04345703125,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.05714285714285714
0.023076923076923075,0.03125,0.046142578125,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.05714285714285714
0.02692307692307692,0.03271484375,0.048828125,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.07142857142857142
0.030769230769230767,0.03466796875,0.051513671875,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.08571428571428572
0.03461538461538461,0.03662109375,0.05419921875,0.0,0.0,0.0,0.0,0.02857142857142857,0.014285714285714285,0.08571428571428572
0.038461538461538464,0.03857421875,0.05712890625,0.0,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.08571428571428572
0.04230769230769231,0.04052734375,0.06005859375,0.0,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.1
0.04615384615384616,0.042724609375,0.06298828125,0.0,0.0,0.0,0.05,0.02857142857142857,0.02857142857142857,0.1
0.05,0.045166015625,0.06591796875,0.0,0.0,0.0,0.05,0.04285714285714286,0.02857142857142857,0.1
0.05384615384615384,0.04736328125,0.0693359375,0.0,0.0,0.0,0.05,0.04285714285714286,0.02857142857142857,0.1142857142857143
0.057692307692307696,0.0498046875,0.07275390625,0.0,0.0,0.0,0.05,0.04285714285714286,0.04285714285714286,0.1142857142857143
0.06153846153846154,0.05224609375,0.07568359375,0.0,0.0,0.0,0.05,0.04285714285714286,0.04285714285714286,0.1285714285714286
0.06538461538461539,0.05517578125,0.0791015625,0.0,0.0,0.0,0.05,0.05714285714285714,0.04285714285714286,0.1285714285714286
0.06923076923076923,0.0576171875,0.08251953125,0.0,0.0,0.0,0.05,0.05714285714285714,0.04285714285714286,0.14285714285714288
0.07307692307692308,0.06103515625,0.08642578125,0.0,0.0,0.0,0.05,0.05714285714285714,0.05714285714285714,0.14285714285714288
0.07692307692307693,0.06396484375,0.08984375,0.0,0.0,0.0,0.05,0.05714285714285714,0.05714285714285714,0.15714285714285717
0.08076923076923077,0.0673828125,0.09375,0.0,0.0,0.0,0.05,0.07142857142857142,0.05714285714285714,0.15714285714285717
0.08461538461538462,0.07080078125,0.09765625,0.0,0.0,0.0,0.05,0.07142857142857142,0.05714285714285714,0.17142857142857146
0.08846153846153845,0.07470703125,0.10205078125,0.0,0.0,0.0,0.1,0.07142857142857142,0.05714285714285714,0.17142857142857146
0.09230769230769233,0.07861328125,0.1064453125,0.0,0.0,0.0,0.1,0.08571428571428572,0.05714285714285714,0.17142857142857146
0.09615384615384616,0.08203125,0.11083984375,0.0,0.0,0.0,0.1,0.08571428571428572,0.07142857142857142,0.17142857142857146
0.10000000000000002,0.0859375,0.115234375,0.0,0.0,0.0,0.1,0.08571428571428572,0.07142857142857142,0.18571428571428575
0.10384615384615385,0.08984375,0.11962890625,0.0,0.0,0.0,0.1,0.08571428571428572,0.07142857142857142,0.20000000000000004
0.1076923076923077,0.09423828125,0.125,0.05,0.0,0.0,0.1,0.08571428571428572,0.07142857142857142,0.20000000000000004
0.11153846153846156,0.0986328125,0.1298828125,0.05,0.0,0.0,0.15000000000000002,0.08571428571428572,0.07142857142857142,0.20000000000000004
0.1153846153846154,0.1025390625,0.134765625,0.05,0.0,0.0,0.15000000000000002,0.1,0.07142857142857142,0.20000000000000004
0.11923076923076925,0.1064453125,0.1396484375,0.05,0.0,0.0,0.15000000000000002,0.1,0.08571428571428572,0.20000000000000004
