Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.003846153846153846,0.01336669921875,0.014404296875,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
0.007692307692307692,0.013427734375,0.0155029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857
0.011538461538461537,0.013671875,0.0164794921875,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286
0.015384615384615385,0.0140380859375,0.017578125,0.0,0.0,0.0,0.05,0.0,0.0,0.04285714285714286
0.019230769230769232,0.0145263671875,0.0185546875,0.0,0.0,0.0,0.05,0.0,0.0,0.05714285714285714
0.023076923076923075,0.01519775390625,0.0196533203125,0.0,0.0,0.0,0.05,0.0,0.0,0.07142857142857142
0.02692307692307692,0.01611328125,0.020751953125,0.0,0.0,0.0,0.1,0.0,0.0,0.07142857142857142
0.03076923076923077,0.0169677734375,0.0218505859375,0.0,0.0,0.0,0.1,0.014285714285714285,0.0,0.07142857142857142
0.03461538461538461,0.0177001953125,0.02294921875,0.0,0.0,0.0,0.1,0.014285714285714285,0.014285714285714285,0.07142857142857142
0.038461538461538464,0.018310546875,0.024169921875,0.0,0.0,0.0,0.1,0.014285714285714285,0.014285714285714285,0.08571428571428572
0.04230769230769231,0.0191650390625,0.0252685546875,0.0,0.0,0.0,0.1,0.014285714285714285,0.014285714285714285,0.1
0.04615384615384616,0.020263671875,0.0264892578125,0.0,0.0,0.0,0.15000000000000002,0.014285714285714285,0.014285714285714285,0.1
0.05,0.021240234375,0.02783203125,0.0,0.0,0.0,0.15000000000000002,0.02857142857142857,0.014285714285714285,0.1
0.05384615384615384,0.0220947265625,0.029052734375,0.0,0.0,0.0,0.15000000000000002,0.02857142857142857,0.014285714285714285,0.1142857142857143
0.057692307692307696,0.0230712890625,0.0303955078125,0.0,0.0,0.0,0.15000000000000002,0.02857142857142857,0.02857142857142857,0.1142857142857143
0.06153846153846154,0.0240478515625,0.03173828125,0.0,0.0,0.0,0.15000000000000002,0.02857142857142857,0.02857142857142857,0.1285714285714286
0.06538461538461539,0.025146484375,0.032958984375,0.0,0.0,0.0,0.2,0.02857142857142857,0.02857142857142857,0.1285714285714286
0.06923076923076923,0.0262451171875,0.034423828125,0.0,0.0,0.0,0.2,0.04285714285714286,0.02857142857142857,0.1285714285714286
0.07307692307692308,0.02734375,0.0361328125,0.0,0.0,0.0,0.2,0.04285714285714286,0.02857142857142857,0.14285714285714288
0.07692307692307693,0.0284423828125,0.03759765625,0.0,0.0,0.0,0.25,0.04285714285714286,0.02857142857142857,0.14285714285714288
0.08076923076923077,0.029541015625,0.039306640625,0.05,0.0,0.0,0.25,0.04285714285714286,0.02857142857142857,0.14285714285714288
0.08461538461538462,0.0306396484375,0.040771484375,0.05,0.0,0.0,0.25,0.04285714285714286,0.04285714285714286,0.14285714285714288
0.08846153846153847,0.03173828125,0.04248046875,0.05,0.0,0.0,0.3,0.04285714285714286,0.04285714285714286,0.14285714285714288
0.09230769230769233,0.03271484375,0.044189453125,0.05,0.0,0.0,0.3,0.04285714285714286,0.04285714285714286,0.15714285714285717
0.09615384615384616,0.033935546875,0.0458984375,0.05,0.0,0.0,0.3,0.05714285714285714,0.04285714285714286,0.15714285714285717
0.1,0.03515625,0.047607421875,0.05,0.0,0.0,0.3,0.05714285714285714,0.04285714285714286,0.17142857142857146
0.10384615384615385,0.036376953125,0.049560546875,0.05,0.0,0.0,0.35,0.05714285714285714,0.04285714285714286,0.17142857142857146
0.10769230769230768,0.03759765625,0.05126953125,0.1,0.0,0.0,0.35,0.05714285714285714,0.04285714285714286,0.17142857142857146
0.11153846153846153,0.0390625,0.053466796875,0.1,0.0,0.0,0.35,0.05714285714285714,0.05714285714285714,0.17142857142857146
0.11538461538461539,0.040283203125,0.05517578125,0.1,0.0,0.0,0.35,0.05714285714285714,0.05714285714285714,0.18571428571428575
0.11923076923076924,0.04150390625,0.057373046875,0.1,0.0,0.0,0.39999999999999997,0.05714285714285714,0.05714285714285714,0.18571428571428575
0.12307692307692308,0.04296875,0.0595703125,0.1,0.0,0.0,0.39999999999999997,0.07142857142857142,0.05714285714285714,0.18571428571428575
0.12692307692307694,0.044189453125,0.0615234375,0.1,0.0,0.0,0.39999999999999997,0.07142857142857142,0.05714285714285714,0.20000000000000004
0.13076923076923078,0.0458984375,0.0634765625,0.1,0.0,0.0,0.44999999999999996,0.07142857142857142,0.05714285714285714,0.20000000000000004
0.1346153846153846,0.04736328125,0.06591796875,0.1,0.0,0.0,0.44999999999999996,0.07142857142857142,0.07142857142857142,0.20000000000000004
0.13846153846153844,0.048828125,0.06787109375,0.1,0.0,0.0,0.44999999999999996,0.07142857142857142,0.07142857142857142,0.21428571428571433
0.1423076923076923,0.050537109375,0.06982421875,0.15000000000000002,0.0,0.0,0.44999999999999996,0.07142857142857142,0.07142857142857142,0.21428571428571433
0.14615384615384613,0.052001953125,0.07275390625,0.15000000000000002,0.0,0.0,0.44999999999999996,0.08571428571428572,0.07142857142857142,0.21428571428571433
0.15000000000000002,0.0537109375,0.07470703125,0.15000000000000002,0.0,0.0,0.44999999999999996,0.08571428571428572,0.07142857142857142,0.22857142857142862
0.15384615384615385,0.055419921875,0.07763671875,0.15000000000000002,0.0,0.0,0.44999999999999996,0.08571428571428572,0.08571428571428572,0.22857142857142862
0.15769230769230771,0.05712890625,0.07958984375,0.15000000000000002,0.0,0.0,0.44999999999999996,0.08571428571428572,0.08571428571428572,0.2428571428571429
0.16153846153846155,0.058837890625,0.0830078125,0.15000000000000002,0.0,0.0,0.49999999999999994,0.08571428571428572,0.08571428571428572,0.2428571428571429
0.1653846153846154,0.060546875,0.08544921875,0.15000000000000002,0.0,0.0,0.49999999999999994,0.1,0.08571428571428572,0.2428571428571429
0.16923076923076924,0.062255859375,0.08740234375,0.15000000000000002,0.2,0.0,0.49999999999999994,0.1,0.08571428571428572,0.2428571428571429
0.17307692307692307,0.06396484375,0.08984375,0.15000000000000002,0.2,0.0,0.49999999999999994,0.1,0.08571428571428572,0.2571428571428572
0.17692307692307693,0.06591796875,0.0927734375,0.15000000000000002,0.2,0.0,0.49999999999999994,0.1142857142857143,0.08571428571428572,0.2571428571428572
0.18076923076923082,0.06787109375,0.09521484375,0.15000000000000002,0.2,0.0,0.49999999999999994,0.1142857142857143,0.1,0.2571428571428572
0.18461538461538465,0.06982421875,0.09765625,0.15000000000000002,0.2,0.0,0.5499999999999999,0.1142857142857143,0.1,0.2571428571428572
0.18846153846153849,0.07177734375,0.10107421875,0.15000000000000002,0.2,0.0,0.5499999999999999,0.1142857142857143,0.1,0.27142857142857146
0.19230769230769232,0.07421875,0.103515625,0.2,0.2,0.0,0.5499999999999999,0.1142857142857143,0.1,0.27142857142857146
0.19615384615384618,0.076171875,0.1064453125,0.2,0.2,0.0,0.5499999999999999,0.1285714285714286,0.1,0.27142857142857146
