Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.004145077720207254,0.0162353515625,0.03857421875,0.0,0.0,0.0,0.0,0.0,0.0,0.018604651162790697
0.008290155440414507,0.0235595703125,0.047119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.037209302325581395
0.012435233160621761,0.032470703125,0.0517578125,0.0,0.0,0.0,0.0,0.0,0.0,0.05581395348837209
0.016580310880829015,0.039794921875,0.055908203125,0.0,0.0,0.0,0.0,0.0,0.018604651162790697,0.05581395348837209
0.02072538860103627,0.044677734375,0.060302734375,0.0,0.0,0.0,0.0,0.018604651162790697,0.018604651162790697,0.05581395348837209
0.024870466321243526,0.0498046875,0.064453125,0.0,0.0,0.0,0.0,0.018604651162790697,0.018604651162790697,0.07441860465116279
0.02901554404145078,0.0556640625,0.06884765625,0.0,0.0,0.0,0.05,0.018604651162790697,0.018604651162790697,0.07441860465116279
0.03316062176165803,0.061767578125,0.0732421875,0.0,0.0,0.0,0.05,0.018604651162790697,0.018604651162790697,0.09302325581395349
0.03730569948186529,0.0673828125,0.078125,0.0,0.0,0.0,0.05,0.037209302325581395,0.018604651162790697,0.09302325581395349
0.04145077720207254,0.072265625,0.0830078125,0.0,0.0,0.0,0.05,0.037209302325581395,0.037209302325581395,0.09302325581395349
0.0455958549222798,0.07861328125,0.08837890625,0.0,0.0,0.0,0.1,0.037209302325581395,0.037209302325581395,0.09302325581395349
0.049740932642487044,0.0830078125,0.09375,0.0,0.05,0.0,0.1,0.037209302325581395,0.037209302325581395,0.09302325581395349
0.0538860103626943,0.0859375,0.09912109375,0.0,0.05,0.05,0.1,0.037209302325581395,0.037209302325581395,0.09302325581395349
0.05803108808290155,0.0908203125,0.10498046875,0.0,0.05,0.05,0.1,0.037209302325581395,0.037209302325581395,0.11162790697674418
0.06217616580310881,0.095703125,0.11083984375,0.05,0.05,0.05,0.1,0.037209302325581395,0.037209302325581395,0.11162790697674418
0.06632124352331606,0.10009765625,0.1171875,0.05,0.05,0.05,0.15000000000000002,0.037209302325581395,0.037209302325581395,0.11162790697674418
0.07046632124352332,0.1044921875,0.1240234375,0.05,0.1,0.05,0.15000000000000002,0.037209302325581395,0.037209302325581395,0.11162790697674418
0.07461139896373056,0.10986328125,0.130859375,0.05,0.1,0.05,0.15000000000000002,0.05581395348837209,0.037209302325581395,0.11162790697674418
0.07875647668393781,0.115234375,0.138671875,0.05,0.1,0.05,0.15000000000000002,0.05581395348837209,0.037209302325581395,0.13023255813953488
0.08290155440414508,0.12109375,0.1455078125,0.05,0.1,0.05,0.2,0.05581395348837209,0.037209302325581395,0.13023255813953488
0.08704663212435233,0.1259765625,0.154296875,0.05,0.1,0.05,0.2,0.05581395348837209,0.05581395348837209,0.13023255813953488
0.0911917098445596,0.1318359375,0.162109375,0.05,0.15000000000000002,0.05,0.2,0.05581395348837209,0.05581395348837209,0.13023255813953488
0.09533678756476684,0.1376953125,0.169921875,0.05,0.15000000000000002,0.05,0.2,0.05581395348837209,0.05581395348837209,0.14883720930232558
0.0994818652849741,0.1435546875,0.1787109375,0.05,0.15000000000000002,0.1,0.2,0.05581395348837209,0.05581395348837209,0.14883720930232558
