Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.003846153846153846,7.2479248046875e-05,0.000476837158203125,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
0.007692307692307692,0.00015354156494140625,0.000579833984375,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857
0.011538461538461537,0.0002269744873046875,0.000652313232421875,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286
0.015384615384615384,0.0002956390380859375,0.0006866455078125,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714
0.019230769230769232,0.0003662109375,0.000713348388671875,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142
0.023076923076923075,0.00043487548828125,0.00074005126953125,0.0,0.0,0.0,0.0,0.0,0.0,0.08571428571428572
0.026923076923076925,0.0005035400390625,0.00077056884765625,0.0,0.0,0.0,0.0,0.0,0.0,0.1
0.03076923076923077,0.000576019287109375,0.000804901123046875,0.0,0.0,0.0,0.0,0.0,0.0,0.1142857142857143
0.03461538461538462,0.000637054443359375,0.0008392333984375,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.1142857142857143
0.038461538461538464,0.000667572021484375,0.00087738037109375,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.1142857142857143
0.04230769230769231,0.000713348388671875,0.000919342041015625,0.0,0.0,0.0,0.0,0.02857142857142857,0.014285714285714285,0.1142857142857143
0.04615384615384615,0.00074005126953125,0.0009613037109375,0.0,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.1142857142857143
0.05,0.000789642333984375,0.001007080078125,0.0,0.0,0.0,0.0,0.04285714285714286,0.02857142857142857,0.1142857142857143
0.05384615384615385,0.000835418701171875,0.0010528564453125,0.0,0.0,0.0,0.0,0.04285714285714286,0.02857142857142857,0.1285714285714286
0.057692307692307696,0.000885009765625,0.00110626220703125,0.0,0.0,0.0,0.0,0.04285714285714286,0.04285714285714286,0.1285714285714286
0.06153846153846154,0.000934600830078125,0.0011749267578125,0.0,0.0,0.0,0.0,0.04285714285714286,0.04285714285714286,0.14285714285714288
0.06538461538461539,0.00099945068359375,0.00122833251953125,0.0,0.0,0.0,0.0,0.05714285714285714,0.04285714285714286,0.14285714285714288
0.06923076923076923,0.0010528564453125,0.00128936767578125,0.0,0.0,0.0,0.0,0.05714285714285714,0.04285714285714286,0.15714285714285717
