Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.003846153846153846,0.01409912109375,0.06201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
0.007692307692307692,0.0260009765625,0.06884765625,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857
0.011538461538461537,0.037109375,0.0751953125,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286
0.015384615384615384,0.0478515625,0.08056640625,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714
0.01923076923076923,0.054931640625,0.08642578125,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.05714285714285714
0.023076923076923075,0.060791015625,0.091796875,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.05714285714285714
0.02692307692307692,0.06689453125,0.09765625,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.07142857142857142
0.03076923076923077,0.07421875,0.103515625,0.0,0.0,0.0,0.05,0.014285714285714285,0.014285714285714285,0.07142857142857142
0.03461538461538461,0.08056640625,0.10986328125,0.0,0.0,0.0,0.05,0.02857142857142857,0.014285714285714285,0.07142857142857142
0.038461538461538464,0.0859375,0.11572265625,0.0,0.0,0.0,0.05,0.02857142857142857,0.02857142857142857,0.07142857142857142
0.04230769230769231,0.0908203125,0.1220703125,0.0,0.0,0.0,0.05,0.02857142857142857,0.02857142857142857,0.08571428571428572
0.04615384615384616,0.09765625,0.12890625,0.0,0.0,0.0,0.05,0.02857142857142857,0.02857142857142857,0.1
0.05,0.10498046875,0.1357421875,0.0,0.0,0.0,0.05,0.04285714285714286,0.02857142857142857,0.1
0.05384615384615384,0.111328125,0.142578125,0.0,0.0,0.0,0.05,0.04285714285714286,0.04285714285714286,0.1
0.057692307692307696,0.11767578125,0.150390625,0.0,0.0,0.0,0.05,0.04285714285714286,0.04285714285714286,0.1142857142857143
0.06153846153846154,0.1240234375,0.158203125,0.0,0.0,0.0,0.1,0.04285714285714286,0.04285714285714286,0.1142857142857143
0.06538461538461539,0.1318359375,0.166015625,0.0,0.0,0.0,0.1,0.04285714285714286,0.04285714285714286,0.1285714285714286
0.06923076923076923,0.1396484375,0.1748046875,0.0,0.0,0.0,0.15000000000000002,0.04285714285714286,0.04285714285714286,0.1285714285714286
0.07307692307692308,0.1474609375,0.1826171875,0.0,0.0,0.0,0.15000000000000002,0.05714285714285714,0.04285714285714286,0.1285714285714286
0.07692307692307693,0.154296875,0.19140625,0.0,0.0,0.0,0.15000000000000002,0.05714285714285714,0.05714285714285714,0.1285714285714286
0.08076923076923077,0.162109375,0.201171875,0.05,0.0,0.0,0.15000000000000002,0.05714285714285714,0.05714285714285714,0.1285714285714286
0.08461538461538462,0.1689453125,0.2109375,0.05,0.0,0.0,0.2,0.05714285714285714,0.05714285714285714,0.1285714285714286
0.08846153846153845,0.17578125,0.2197265625,0.05,0.0,0.0,0.2,0.05714285714285714,0.05714285714285714,0.14285714285714288
0.0923076923076923,0.18359375,0.23046875,0.05,0.0,0.0,0.2,0.05714285714285714,0.05714285714285714,0.15714285714285717
0.09615384615384616,0.1923828125,0.240234375,0.05,0.0,0.0,0.25,0.05714285714285714,0.05714285714285714,0.15714285714285717
0.1,0.201171875,0.251953125,0.05,0.0,0.0,0.25,0.07142857142857142,0.05714285714285714,0.15714285714285717
0.10384615384615385,0.208984375,0.263671875,0.05,0.0,0.0,0.25,0.07142857142857142,0.07142857142857142,0.15714285714285717
0.10769230769230768,0.2177734375,0.275390625,0.1,0.0,0.0,0.25,0.07142857142857142,0.07142857142857142,0.15714285714285717
0.11153846153846156,0.2265625,0.287109375,0.1,0.0,0.0,0.25,0.07142857142857142,0.07142857142857142,0.17142857142857146
0.11538461538461539,0.236328125,0.298828125,0.1,0.0,0.0,0.3,0.07142857142857142,0.07142857142857142,0.17142857142857146
0.11923076923076925,0.2451171875,0.310546875,0.1,0.0,0.0,0.3,0.07142857142857142,0.07142857142857142,0.18571428571428575
0.12307692307692308,0.255859375,0.32421875,0.1,0.0,0.0,0.3,0.08571428571428572,0.07142857142857142,0.18571428571428575
0.12692307692307694,0.263671875,0.337890625,0.1,0.0,0.0,0.3,0.08571428571428572,0.08571428571428572,0.18571428571428575
0.13076923076923078,0.2734375,0.3515625,0.1,0.0,0.0,0.3,0.08571428571428572,0.08571428571428572,0.20000000000000004
0.13461538461538464,0.28515625,0.365234375,0.1,0.0,0.0,0.35,0.08571428571428572,0.08571428571428572,0.20000000000000004
0.13846153846153847,0.296875,0.37890625,0.1,0.0,0.0,0.35,0.1,0.08571428571428572,0.20000000000000004
0.14230769230769233,0.30859375,0.392578125,0.15000000000000002,0.0,0.0,0.35,0.1,0.08571428571428572,0.20000000000000004
0.1461538461538462,0.3203125,0.40625,0.15000000000000002,0.0,0.0,0.35,0.1,0.1,0.20000000000000004
0.15000000000000002,0.330078125,0.421875,0.15000000000000002,0.0,0.0,0.35,0.1,0.1,0.21428571428571433
