Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.004132231404958678,0.005584716796875,0.00885009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517
0.008264462809917356,0.00604248046875,0.010009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035
0.012396694214876033,0.00689697265625,0.01080322265625,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.037037037037037035
0.01652892561983471,0.007598876953125,0.0115966796875,0.0,0.0,0.0,0.0,0.018518518518518517,0.018518518518518517,0.037037037037037035
0.020661157024793386,0.00823974609375,0.0123291015625,0.0,0.0,0.0,0.0,0.018518518518518517,0.018518518518518517,0.05555555555555555
0.024793388429752067,0.00946044921875,0.01312255859375,0.0,0.0,0.0,0.0,0.018518518518518517,0.018518518518518517,0.07407407407407407
0.028925619834710745,0.01080322265625,0.01397705078125,0.0,0.0,0.0,0.0,0.037037037037037035,0.018518518518518517,0.07407407407407407
0.03305785123966942,0.01220703125,0.014892578125,0.0,0.0,0.0,0.0,0.037037037037037035,0.018518518518518517,0.09259259259259259
0.03719008264462809,0.01348876953125,0.015869140625,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.09259259259259259
0.04132231404958677,0.01458740234375,0.0169677734375,0.0,0.0,0.0,0.05,0.037037037037037035,0.037037037037037035,0.09259259259259259
0.045454545454545456,0.0157470703125,0.01806640625,0.0,0.0,0.05,0.05,0.037037037037037035,0.037037037037037035,0.09259259259259259
0.04958677685950413,0.016845703125,0.019287109375,0.0,0.05,0.05,0.05,0.037037037037037035,0.037037037037037035,0.09259259259259259
0.053719008264462804,0.01806640625,0.0205078125,0.0,0.05,0.05,0.1,0.037037037037037035,0.037037037037037035,0.09259259259259259
0.057851239669421475,0.019287109375,0.02197265625,0.0,0.05,0.05,0.1,0.05555555555555555,0.037037037037037035,0.09259259259259259
0.06198347107438016,0.0205078125,0.0233154296875,0.0,0.05,0.05,0.1,0.05555555555555555,0.037037037037037035,0.1111111111111111
