Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.00196078431372549,0.0,0.00962066650390625,0.0,0.0,0.0,0.025,0.0,0.0,0.0
0.00392156862745098,0.0013265609741210938,0.01200103759765625,0.0,0.0,0.0,0.025,0.0,0.0,0.007142857142857143
0.0058823529411764705,0.005725860595703125,0.01415252685546875,0.0,0.0,0.0,0.025,0.0,0.0,0.014285714285714285
0.00784313725490196,0.0093536376953125,0.016204833984375,0.0,0.0,0.0,0.025,0.0,0.0,0.02142857142857143
0.00980392156862745,0.01200103759765625,0.018280029296875,0.0,0.0,0.0,0.05,0.0,0.0,0.02142857142857143
0.011764705882352941,0.01361846923828125,0.020416259765625,0.0,0.0,0.0,0.05,0.0,0.007142857142857143,0.02142857142857143
0.013725490196078431,0.01485443115234375,0.0226287841796875,0.0,0.0,0.0,0.05,0.007142857142857143,0.007142857142857143,0.02142857142857143
0.01568627450980392,0.0163116455078125,0.0249481201171875,0.0,0.0,0.0,0.05,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.01764705882352941,0.018463134765625,0.0273590087890625,0.0,0.0,0.0,0.05,0.007142857142857143,0.007142857142857143,0.03571428571428571
0.0196078431372549,0.020477294921875,0.02984619140625,0.0,0.0,0.0,0.07500000000000001,0.007142857142857143,0.007142857142857143,0.03571428571428571
0.021568627450980395,0.02276611328125,0.032470703125,0.0,0.0,0.0,0.07500000000000001,0.014285714285714285,0.007142857142857143,0.03571428571428571
0.023529411764705882,0.0246429443359375,0.035247802734375,0.0,0.0,0.0,0.07500000000000001,0.014285714285714285,0.014285714285714285,0.03571428571428571
0.02549019607843137,0.0262451171875,0.038116455078125,0.0,0.0,0.0,0.07500000000000001,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.027450980392156862,0.027984619140625,0.041107177734375,0.025,0.0,0.0,0.07500000000000001,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.029411764705882353,0.029296875,0.044281005859375,0.025,0.0,0.0,0.1,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.03137254901960784,0.03125,0.047607421875,0.025,0.0,0.0,0.1,0.014285714285714285,0.014285714285714285,0.05
0.03333333333333333,0.033111572265625,0.05108642578125,0.025,0.0,0.0,0.125,0.014285714285714285,0.014285714285714285,0.05
0.03529411764705882,0.03546142578125,0.0546875,0.025,0.0,0.0,0.125,0.014285714285714285,0.014285714285714285,0.05714285714285715
0.03725490196078431,0.037689208984375,0.05841064453125,0.025,0.0,0.0,0.15,0.014285714285714285,0.014285714285714285,0.05714285714285715
0.0392156862745098,0.039825439453125,0.06231689453125,0.025,0.0,0.0,0.15,0.02142857142857143,0.014285714285714285,0.05714285714285715
0.041176470588235294,0.0419921875,0.06634521484375,0.025,0.0,0.0,0.15,0.02142857142857143,0.02142857142857143,0.05714285714285715
0.04313725490196079,0.044097900390625,0.07049560546875,0.05,0.0,0.0,0.15,0.02142857142857143,0.02142857142857143,0.05714285714285715
0.045098039215686274,0.0462646484375,0.07476806640625,0.05,0.0,0.0,0.175,0.02142857142857143,0.02142857142857143,0.05714285714285715
0.04705882352941177,0.048370361328125,0.0792236328125,0.05,0.0,0.0,0.175,0.02142857142857143,0.02142857142857143,0.0642857142857143
0.049019607843137254,0.050994873046875,0.08380126953125,0.05,0.0,0.0,0.175,0.02142857142857143,0.02142857142857143,0.07142857142857144
0.05098039215686276,0.05352783203125,0.08843994140625,0.05,0.0,0.0,0.19999999999999998,0.02142857142857143,0.02142857142857143,0.07142857142857144
0.05294117647058824,0.0562744140625,0.09326171875,0.05,0.0,0.0,0.19999999999999998,0.02857142857142857,0.02142857142857143,0.07142857142857144
0.054901960784313725,0.05914306640625,0.09814453125,0.05,0.0,0.0,0.19999999999999998,0.02857142857142857,0.02857142857142857,0.07142857142857144
0.056862745098039215,0.061859130859375,0.10321044921875,0.05,0.0,0.0,0.19999999999999998,0.02857142857142857,0.02857142857142857,0.07857142857142858
0.058823529411764705,0.064697265625,0.10833740234375,0.05,0.0,0.0,0.22499999999999998,0.02857142857142857,0.02857142857142857,0.07857142857142858
0.06078431372549019,0.067626953125,0.1136474609375,0.07500000000000001,0.0,0.0,0.22499999999999998,0.02857142857142857,0.02857142857142857,0.07857142857142858
0.06274509803921569,0.07061767578125,0.11895751953125,0.07500000000000001,0.0,0.0,0.22499999999999998,0.02857142857142857,0.02857142857142857,0.08571428571428573
0.06470588235294117,0.07379150390625,0.12445068359375,0.07500000000000001,0.0,0.0,0.24999999999999997,0.02857142857142857,0.02857142857142857,0.08571428571428573
0.06666666666666667,0.0771484375,0.1300048828125,0.07500000000000001,0.0,0.0,0.24999999999999997,0.03571428571428571,0.02857142857142857,0.08571428571428573
0.06862745098039216,0.08038330078125,0.1356201171875,0.07500000000000001,0.0,0.0,0.24999999999999997,0.03571428571428571,0.02857142857142857,0.09285714285714287
0.07058823529411765,0.083740234375,0.1414794921875,0.07500000000000001,0.0,0.0,0.24999999999999997,0.03571428571428571,0.03571428571428571,0.09285714285714287
0.07254901960784314,0.0872802734375,0.1474609375,0.07500000000000001,0.0,0.0,0.27499999999999997,0.03571428571428571,0.03571428571428571,0.09285714285714287
0.07450980392156863,0.09075927734375,0.1534423828125,0.07500000000000001,0.0,0.0,0.27499999999999997,0.03571428571428571,0.03571428571428571,0.10000000000000002
0.07647058823529412,0.0948486328125,0.159423828125,0.07500000000000001,0.0,0.0,0.3,0.03571428571428571,0.03571428571428571,0.10000000000000002
0.0784313725490196,0.0987548828125,0.1656494140625,0.07500000000000001,0.0,0.0,0.3,0.04285714285714286,0.03571428571428571,0.10000000000000002
0.0803921568627451,0.1025390625,0.1717529296875,0.07500000000000001,0.0,0.0,0.3,0.04285714285714286,0.03571428571428571,0.10714285714285716
0.08235294117647059,0.10626220703125,0.1781005859375,0.1,0.0,0.0,0.3,0.04285714285714286,0.03571428571428571,0.10714285714285716
0.0843137254901961,0.110107421875,0.1845703125,0.1,0.0,0.0,0.3,0.04285714285714286,0.04285714285714286,0.10714285714285716
0.08627450980392158,0.1141357421875,0.1910400390625,0.1,0.0,0.0,0.3,0.04285714285714286,0.04285714285714286,0.11428571428571431
0.08823529411764708,0.1182861328125,0.19775390625,0.1,0.0,0.0,0.325,0.04285714285714286,0.04285714285714286,0.11428571428571431
0.09019607843137256,0.1226806640625,0.204345703125,0.1,0.0,0.0,0.325,0.05,0.04285714285714286,0.11428571428571431
0.09215686274509806,0.126953125,0.2109375,0.1,0.0,0.0,0.325,0.05,0.04285714285714286,0.12142857142857146
0.09411764705882354,0.1314697265625,0.2177734375,0.1,0.0,0.0,0.325,0.05,0.05,0.12142857142857146
0.09607843137254904,0.1361083984375,0.2247314453125,0.1,0.0,0.0,0.35000000000000003,0.05,0.05,0.12142857142857146
0.09803921568627452,0.1405029296875,0.2315673828125,0.1,0.0,0.0,0.35000000000000003,0.05,0.05,0.1285714285714286
0.1,0.1451416015625,0.2386474609375,0.125,0.0,0.0,0.35000000000000003,0.05,0.05,0.1285714285714286
0.10196078431372552,0.14990234375,0.2459716796875,0.125,0.0,0.0,0.35000000000000003,0.05,0.05,0.13571428571428573
0.103921568627451,0.1546630859375,0.2529296875,0.125,0.0,0.0,0.35000000000000003,0.05714285714285715,0.05,0.13571428571428573
0.10588235294117648,0.1595458984375,0.26025390625,0.125,0.0,0.0,0.37500000000000006,0.05714285714285715,0.05,0.13571428571428573
0.10784313725490197,0.1644287109375,0.267822265625,0.125,0.0,0.0,0.37500000000000006,0.05714285714285715,0.05714285714285715,0.13571428571428573
0.10980392156862745,0.16943359375,0.275390625,0.125,0.0,0.0,0.37500000000000006,0.05714285714285715,0.05714285714285715,0.14285714285714288
0.11176470588235296,0.1748046875,0.282470703125,0.125,0.0,0.0,0.37500000000000006,0.0642857142857143,0.05714285714285715,0.14285714285714288
0.11372549019607844,0.18017578125,0.29052734375,0.125,0.0,0.0,0.4000000000000001,0.0642857142857143,0.05714285714285715,0.14285714285714288
0.11568627450980394,0.185302734375,0.2978515625,0.125,0.0,0.0,0.4000000000000001,0.0642857142857143,0.05714285714285715,0.15000000000000002
0.11764705882352942,0.1905517578125,0.3056640625,0.15,0.0,0.0,0.4000000000000001,0.0642857142857143,0.05714285714285715,0.15000000000000002
0.11960784313725493,0.1959228515625,0.313720703125,0.15,0.0,0.0,0.4000000000000001,0.0642857142857143,0.0642857142857143,0.15000000000000002
0.12156862745098042,0.201416015625,0.321533203125,0.15,0.0,0.0,0.4000000000000001,0.0642857142857143,0.0642857142857143,0.15714285714285717
0.1235294117647059,0.20703125,0.32958984375,0.15,0.0,0.0,0.4250000000000001,0.0642857142857143,0.0642857142857143,0.15714285714285717
0.1254901960784314,0.212646484375,0.337646484375,0.15,0.0,0.0,0.4250000000000001,0.07142857142857144,0.0642857142857143,0.15714285714285717
0.1274509803921569,0.21826171875,0.345703125,0.15,0.0,0.0,0.4250000000000001,0.07142857142857144,0.0642857142857143,0.1642857142857143
0.1294117647058824,0.2242431640625,0.353759765625,0.15,0.0,0.0,0.4250000000000001,0.07142857142857144,0.07142857142857144,0.1642857142857143
0.13137254901960788,0.2301025390625,0.3623046875,0.15,0.0,0.0,0.4250000000000001,0.07142857142857144,0.07142857142857144,0.17142857142857146
0.13333333333333336,0.236083984375,0.37060546875,0.175,0.0,0.0,0.4250000000000001,0.07142857142857144,0.07142857142857144,0.17142857142857146
0.13529411764705884,0.2421875,0.379150390625,0.175,0.0,0.0,0.4500000000000001,0.07142857142857144,0.07142857142857144,0.17142857142857146
0.13725490196078433,0.2481689453125,0.38720703125,0.175,0.0,0.0,0.4500000000000001,0.07857142857142858,0.07142857142857144,0.17142857142857146
