Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.00196078431372549,0.0008301734924316406,0.003864288330078125,0.0,0.0,0.0,0.0,0.0,0.0,0.007142857142857143
0.00392156862745098,0.0019989013671875,0.004558563232421875,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
0.0058823529411764705,0.0030307769775390625,0.005153656005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.02142857142857143
0.00784313725490196,0.003734588623046875,0.00574493408203125,0.0,0.0,0.0,0.0,0.007142857142857143,0.0,0.02142857142857143
0.00980392156862745,0.004215240478515625,0.006374359130859375,0.0,0.0,0.0,0.0,0.007142857142857143,0.007142857142857143,0.02142857142857143
0.011764705882352941,0.004772186279296875,0.00705718994140625,0.0,0.0,0.0,0.0,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.013725490196078431,0.005260467529296875,0.0077972412109375,0.0,0.0,0.0,0.025,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.01568627450980392,0.005970001220703125,0.0085906982421875,0.0,0.0,0.0,0.025,0.007142857142857143,0.007142857142857143,0.03571428571428571
0.01764705882352941,0.00667572021484375,0.00946044921875,0.0,0.0,0.0,0.025,0.014285714285714285,0.007142857142857143,0.03571428571428571
0.0196078431372549,0.007427215576171875,0.0103912353515625,0.0,0.0,0.0,0.025,0.014285714285714285,0.014285714285714285,0.03571428571428571
0.021568627450980395,0.00809478759765625,0.01140594482421875,0.0,0.0,0.0,0.025,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.023529411764705885,0.0089874267578125,0.01250457763671875,0.0,0.0,0.0,0.025,0.014285714285714285,0.014285714285714285,0.05
0.025490196078431372,0.00980377197265625,0.01366424560546875,0.0,0.0,0.0,0.05,0.014285714285714285,0.014285714285714285,0.05
0.027450980392156862,0.0107421875,0.01491546630859375,0.0,0.0,0.0,0.05,0.02142857142857143,0.014285714285714285,0.05
0.029411764705882353,0.01165771484375,0.0162353515625,0.025,0.0,0.0,0.05,0.02142857142857143,0.014285714285714285,0.05
0.03137254901960784,0.01251983642578125,0.017608642578125,0.025,0.0,0.0,0.05,0.02142857142857143,0.014285714285714285,0.05714285714285715
0.03333333333333333,0.01342010498046875,0.0190582275390625,0.025,0.0,0.0,0.07500000000000001,0.02142857142857143,0.014285714285714285,0.05714285714285715
0.03529411764705882,0.0143585205078125,0.0205841064453125,0.025,0.0,0.0,0.07500000000000001,0.02142857142857143,0.02142857142857143,0.05714285714285715
